Effort;Pression 1;pression2;position
-54,81591753;61,83308508;8,929824616;-311,48
-53,12109361;61,77416663;9,005035997;-311,61
-54,47099848;61,85534444;8,951625016;-311,74
-52,79480014;61,80113028;9,026779027;-311,87
-52,50927226;61,81696426;9,044334086;-312
-52,52102038;61,90393638;9,060225431;-312,13
-52,05865455;61,90491166;9,083976393;-312,26
-52,66826258;62,06938994;9,084091132;-312,39
-52,31768117;62,01236469;9,091147577;-312,52
-53,46505917;62,14833034;9,058446977;-312,65
-53,19001615;62,04655689;9,053168985;-312,77
-53,10834726;62,0705947;9,061889145;-312,9
-52,86036312;62,03812358;9,068371896;-313,03
-52,30058392;62,01230732;9,092008119;-313,16
-52,24336475;62,13278321;9,117767013;-313,29
-52,47113648;62,08115069;9,096368199;-313,42
-51,9294562;62,19393907;9,14536173;-313,55
-52,28998548;62,18344046;9,124995567;-313,68
-49,67502863;62,12710363;9,247594133;-313,81
-52,48294656;62,22078799;9,122241832;-313,94
-54,05496079;62,09600938;9,018460454;-314,06
-52,52514754;62,21034674;9,11811123;-314,19
-52,88604169;62,09101824;9,077092056;-314,32
-51,86004832;62,16559855;9,143525907;-314,45
-52,34862282;62,1365696;9,113120086;-314,58
-54,58298943;62,17925249;9,007330776;-314,71
-52,09969897;62,20581455;9,138936349;-314,84
-53,22593173;62,24017887;9,088049626;-314,97
-52,62753829;62,20942883;9,112718499;-315,1
-52,23273189;62,16835229;9,125052936;-315,23
-52,07290857;62,12085036;9,124192394;-315,36
-51,7878626;62,06480039;9,128093519;-315,49
-52,06311216;62,07948697;9,116849102;-315,62
-51,43290275;62,09434566;9,151787111;-315,76
-51,64511932;62,07151261;9,13664157;-315,89
-51,66518028;62,03938571;9,129527755;-316,02
-50,84643297;61,98086885;9,160163054;-316,15
-51,33033646;61,94604557;9,128896691;-316,28
-50,48907737;61,90628853;9,164236287;-316,41
-51,23485759;61,90646064;9,126257695;-316,54
-51,537376;61,88127544;9,10606364;-316,66
-51,0869063;61,86366301;9,125684001;-316,79
-51,60472203;61,80164661;9,0875333;-316,93
-49,08985311;61,75678368;9,207206023;-317,06
-51,22139183;61,71645294;9,090918099;-317,19
-53,60944437;61,68002332;8,962295739;-317,32
-50,71936188;61,65805081;9,105432576;-317,45
-50,51431191;61,63802887;9,112087435;-317,58
-51,54363731;61,62546495;9,057242218;-317,71
-50,99251516;61,63556198;9,087246453;-317,83
-53,8214131;61,63412774;8,942790117;-317,96
-51,60215761;61,59792761;9,049038383;-318,09
-51,50360833;61,5248389;9,040203484;-318,22
-50,96710507;61,49196619;9,061315451;-318,35
-50,89134983;61,48370498;9,06361023;-318,48
-51,14163678;61,5037843;9,054660592;-318,6
-50,94519911;61,54417241;9,07233039;-318,73
-51,01625235;61,53906653;9,067740832;-318,85
-51,45391719;61,53447697;9,044563564;-318,98
-51,40773361;61,53023163;9,04611254;-319,1
-52,13912556;61,55679369;9,013870896;-319,23
-51,88747551;61,52242938;9,020181538;-319,36
-51,34335818;61,5522615;9,053570572;-319,49
-51,42247642;61,53631279;9,046514126;-319,62
-51,39663262;61,56809548;9,053857419;-319,76
-51,44808271;61,60280401;9,057815913;-319,89
-50,69350432;61,72190304;9,118857033;-320,02
-51,7310978;61,67101632;9,056324307;-320,14
-50,47098189;61,68931718;9,124020286;-320,27
-51,78901917;61,6971768;9,058332238;-320,39
-54,54156637;61,71909194;8,922194476;-320,52
-52,45417347;61,7824852;9,040605071;-320,65
-52,66511644;61,82769235;9,038425031;-320,78
-55,13792206;61,93749752;8,933209415;-320,91
-52,43365815;61,87863644;9,059881214;-321,04
-53,80729333;62,0200522;9,016682;-321,16
-52,03091756;61,94707822;9,093384987;-321,29
-52,15459123;62,10226265;9,116504885;-321,42
-52,12804178;62,1032953;9,118053861;-321,55
-51,54226044;62,09348512;9,146050164;-321,68
-52,37486591;62,20656036;9,125052936;-321,81
-52,60433463;62,24040835;9,119774945;-321,94
-53,0974941;62,3566389;9,116676993;-322,07
-52,77417466;62,26639672;9,116045929;-322,2
-52,68543212;62,28096856;9,123331852;-322,33
-51,89076278;62,26553618;9,160908858;-322,46
-51,33023319;62,195947;9,176283877;-322,59
-51,51900515;62,32445462;9,191027831;-322,72
-51,67575118;62,25130855;9,169170062;-322,84
-51,86485358;62,37929984;9,183799278;-322,97
-52,16237397;62,28922977;9,151557633;-323,1
-50,28712191;62,34671398;9,258035377;-323,23
-52,38505817;62,29674517;9,141632714;-323,36
-51,33316936;62,20914198;9,178636025;-323,48
-50,28942816;61,9745582;9,187356185;-323,59
-48,99007498;61,50212058;9,164006809;-323,7
-45,69080816;61,28664084;9,291309672;-323,82
-42,77705388;61,09158463;9,40283593;-323,95
-43,99278647;61,16725496;9,355219266;-324,07
-38,61183386;61,22003488;9,63948501;-324,19
-37,35934236;61,1468888;9,689453822;-324,31
-33,75139564;60,96583074;9,839016041;-324,43
-31,16828918;60,83061089;9,945034828;-324,55
-28,42496354;60,80542569;10,08008257;-324,68
-25,828529;60,83485623;10,21799879;-324,8
-23,95407209;60,89285677;10,3245339;-324,93
-21,53352547;60,86124619;10,44191184;-325,05
-18,22671342;60,81076105;10,60088266;-325,17
-15,54261373;60,80754836;10,73707779;-325,29
-13,28311241;60,82407077;10,85537364;-325,41
-10,29691081;60,87490012;11,01721293;-325,54
-8,216391919;60,97191191;11,14164732;-325,66
-5,121989198;61,03117457;11,31060042;-325,79
-2,856959752;61,06376043;11,4322237;-325,91
0,884938948;61,11447505;11,63255791;-326,04
2,601710132;61,18521161;11,73347081;-326,16
7,779567914;61,27201162;12,01383543;-326,28
8,108804441;61,38623425;12,05227298;-326,4
9,562211875;61,51778245;12,15129269;-326,52
13,0233983;61,61158154;12,34548836;-326,64
14,75175582;61,70159425;12,45064661;-326,77
18,28625354;61,76963444;12,64369489;-326,89
20,24325366;61,87140789;12,76273654;-327,01
21,15450236;61,99044955;12,83175202;-327,14
25,42845359;62,09572253;13,06954849;-327,26
27,38672043;62,22136168;13,19317971;-327,39
30,96336062;62,31831609;13,39385813;-327,51
33,30223491;62,40941882;13,53034011;-327,63
36,19562876;62,51182333;13,69722791;-327,75
38,42288041;62,60751561;13,82889085;-327,87
40,43776059;62,69947888;13,94902253;-327,99
42,53652641;62,7259262;14,06100774;-328,11
45,3881289;62,78237777;14,21705271;-328,24
48,13322381;62,81662734;14,36345961;-328,36
50,55220424;62,84686106;14,49248356;-328,48
53,64807677;62,91994977;14,66413302;-328,6
56,09773724;62,94829029;14,79436173;-328,72
59,18881139;63,01661733;14,9648638;-328,84
61,3232071;63,04226148;15,07851273;-328,96
64,36096894;63,07106096;15,23880304;-329,08
65,48829631;63,08178905;15,29829519;-329,2
69,61246159;63,10720373;15,51331598;-329,32
70,08621067;63,06245554;15,52897784;-329,45
69,41761076;63,17501445;15,51624182;-329,57
74,38574755;63,08127273;15,75168614;-329,69
75,34297672;63,13106943;15,80991616;-329,8
76,8533486;63,24942265;15,90933746;-329,9
78,41878485;63,20622344;15,98093456;-329,99
77,02223171;63,27391942;15,9225898;-330,07
79,8070045;63,20582185;16,05161375;-330,14
79,83136473;63,24798842;16,06085024;-330,19
80,95911205;63,08310855;16,08706809;-330,23
81,40777116;63,11621074;16,11621178;-330,26
85,34672712;62,30546533;16,16325475;-330,33
96,86894194;60,73520546;16,45279848;-330,47
104,3626562;61,32444732;16,94646281;-330,64
107,212603;62,36926018;17,28981911;-330,8
107,1036102;63,09630353;17,42211312;-330,83
109,782526;61,47750908;17,25172578;-330,81
130,7368262;58,34846323;17,72645818;-330,85
153,0594744;56,83316331;18,57690326;-330,87
191,1723888;54,54676029;20,0859499;-330,87
241,3402039;53,36420333;22,41870746;-330,89
305,1425136;51,82635721;25,37902968;-330,91
381,9212028;49,7881919;28,90587547;-330,92
450,1323073;48,43616551;32,12613878;-330,94
521,4781566;47,98340562;35,67667816;-330,96
582,8466674;46,51704186;38,52650678;-330,97
645,9713277;45,55501315;41,5614667;-330,99
707,3081395;45,1316838;44,60744155;-331,01
774,6368681;44,36935823;47,8945403;-331,03
841,119856;43,70427392;51,15697018;-331,05
906,2883038;43,57622526;54,45422333;-331,07
964,2951206;43,51128301;57,39842474;-331,07
1020,74975;43,25874259;60,22794457;-331,09
1069,978497;43,48598307;62,78014036;-331,11
1118,160673;43,63267682;65,26372226;-331,12
1170,317394;43,60324628;67,91648674;-331,13
1220,683777;43,84540283;70,52949417;-331,14
1269,623375;44,13947875;73,07962466;-331,15
1316,45746;44,26368366;75,49023259;-331,15
1362,054323;44,49505475;77,85810026;-331,17
1405,209089;44,89847689;80,1341194;-331,17
1446,003583;45,1820542;82,26711644;-331,18
1485,629299;45,47572854;84,34245717;-331,19
1523,323443;45,93462696;86,3506756;-331,2
1558,502263;46,29932471;88,21283136;-331,21
1595,57143;46,58582786;90,15650914;-331,22
1626,828123;47,01391888;91,83077987;-331,22
1659,495038;47,41814419;93,57240236;-331,23
1685,558962;47,71503122;94,95712936;-331,24
1710,903755;48,09085864;96,32017069;-331,24
1739,993458;48,48361006;97,87729295;-331,25
1766,46783;48,75760667;99,27859973;-331,25
1792,062142;49,12173072;100,6521397;-331,26
1815,383295;49,45424419;101,9038269;-331,26
1835,779344;49,74189474;102,9979201;-331,27
1853,917696;50,03069267;103,9771596;-331,27
1869,834007;50,21513553;104,8233594;-331,27
1882,5305;50,48144463;105,5209722;-331,28
1894,636404;50,66778068;106,1733205;-331,28
1911,521021;50,84155281;107,06685;-331,28
1921,503231;51,01056328;107,6076721;-331,28
1931,82249;51,2118154;108,1717861;-331,28
1937,179489;51,31490834;108,4643704;-331,29
1941,112159;51,4256888;108,6858166;-331,29
1941,520218;51,55109847;108,7303927;-331,29
1942,46078;51,60416523;108,7883932;-331,29
1941,672028;51,58018479;108,743645;-331,29
1941,64311;51,61609808;108,7489804;-331,29
1939,733127;51,63996378;108,6561566;-331,29
1934,674093;51,6247035;108,3954123;-331,29
1927,405988;51,64260278;108,0283624;-331,29
1918,569983;51,60995955;107,5718162;-331,29
1909,433408;51,55947441;107,0965674;-331,29
1900,421663;51,4775508;106,6217203;-331,29
1889,615468;51,42413982;106,0608189;-331,29
1878,02612;51,28260933;105,4432939;-331,29
1864,116214;51,27107807;104,7321419;-331,29
1851,521905;51,1061982;104,0589685;-331,28
1838,766265;51,12599067;103,4125867;-331,28
1823,077174;50,92978707;102,5757381;-331,28
1807,094777;50,85176458;101,7463477;-331,28
1791,380624;50,79755043;100,9351433;-331,27
1773,73506;50,5959541;99,99755397;-331,27
1757,097562;50,53003657;99,13706923;-331,26
1739,843511;50,31094255;98,21611707;-331,26
1723,225076;50,25018828;97,35758289;-331,26
1706,402817;49,9870345;96,45028466;-331,25
1690,737721;49,94928538;95,6447025;-331,25
1670,623954;49,7663915;94,58485884;-331,25
1650,872695;49,59376675;93,54543871;-331,24
1634,258315;49,47564301;92,67623381;-331,24
1615,804014;49,25362314;91,69355209;-331,23
1599,127283;49,15649662;90,82515036;-331,23
1581,124979;49,00601649;89,87907036;-331,23
1562,312289;48,89213809;88,89862605;-331,22
1546,278893;48,77820231;88,05982697;-331,22
1530,507441;48,56450102;87,21546306;-331,22
1513,504757;48,54470855;86,34511076;-331,21
1497,514756;48,32016443;85,48755187;-331,21
1481,259735;48,31936126;84,65890718;-331,21
1468,280481;48,08609698;83,95314792;-331,2
1452,766294;48,10611892;83,16621084;-331,2
1439,206319;47,8964335;82,43532374;-331,2
1426,237234;47,84984948;81,76547776;-331,2
1413,078739;47,78519409;81,08255154;-331,19
1399,228965;47,70757319;80,36193358;-331,19
1386,277551;47,63505817;79,68807174;-331,19
1373,739342;47,50350997;79,02407745;-331,19
1364,731404;47,49983832;78,56426111;-331,18
1353,087196;47,3972617;77,95132565;-331,18
1342,823517;47,32721358;77,41492107;-331,18
1332,392545;47,26915567;76,87226322;-331,18
1320,342033;47,18109352;76,24137111;-331,17
1313,8519;47,11936397;75,89887535;-331,17
1304,112271;47,09664566;75,39815458;-331,17
1295,931868;47,06870673;74,97591525;-331,17
1289,539696;46,98397201;74,63405056;-331,17
1281,510404;46,98500466;74,22500621;-331,17
1274,133645;46,96796593;73,84579398;-331,16
1267,274029;46,88936975;73,48126835;-331,16
1261,47274;46,8672825;73,1813981;-331,16
1255,372711;46,85288276;72,86775919;-331,16
1249,105772;46,80710192;72,53966317;-331,16
1244,813932;46,78076934;72,31592222;-331,16
1240,31751;46,81427311;72,09309918;-331,16
1237,17017;46,79677542;71,9293667;-331,16
1234,40932;46,78461309;71,7863446;-331,16
1230,171261;46,81886267;71,57683129;-331,16
1227,983301;46,8297055;71,46737033;-331,15
1222,086461;46,8148468;71,16400055;-331,15
1219,840549;46,82190325;71,05086795;-331,15
1219,848559;46,85454648;71,05746544;-331,15
1215,469942;46,83762248;70,83108549;-331,15
1213,878827;46,85867708;70,75398092;-331,15
1213,463326;46,91197332;70,74290861;-331,15
1210,56743;46,923103;70,59741963;-331,15
1211,663489;46,9482882;70,65805916;-331,15
1211,73828;47,00261709;70,67217205;-331,15
1211,453719;47,05883918;70,6683283;-331,15
1210,370221;47,05660177;70,61267991;-331,15
1209,138376;47,08970395;70,55617097;-331,15
1209,866291;47,13548479;70,60195181;-331,15
1211,337622;47,20260708;70,68966974;-331,15
1213,746135;47,20690979;70,81324359;-331,15
1214,895681;47,2724831;70,884267;-331,15
1215,876603;47,33799904;70,94668498;-331,15
1216,809014;47,3720765;71,00066966;-331,15
1218,756769;47,44728788;71,11420385;-331,15
1220,22865;47,48400435;71,19618483;-331,15
1221,09461;47,55319193;71,25343956;-331,15
1222,111076;47,5722386;71,30885847;-331,15
1227,611114;47,70556526;71,61446566;-331,15
1229,459162;47,69259976;71,70619945;-331,15
1229,026213;47,85679119;71,71526383;-331,15
1232,215399;47,84216197;71,87503781;-331,15
1235,238305;47,87979635;72,03624603;-331,15
1237,329611;47,95575353;72,15723825;-331,15
1240,184687;48,03033385;72,3168975;-331,15
1241,018459;48,2010654;72,39176466;-331,15
1246,255519;48,13004199;72,645223;-331,15
1249,331286;48,25906594;72,82645317;-331,15
1251,173972;48,25843488;72,92025226;-331,15
1254,152872;48,32423766;73,08455843;-331,15
1257,741963;48,39394157;73,28070466;-331,15
1261,057243;48,42469161;73,45550945;-331,15
1263,906288;48,54143849;73,62285621;-331,15
1267,091085;48,48653591;73,77477057;-331,15
1270,198981;48,66380758;73,9667862;-331,15
1272,15878;48,67556832;74,06890387;-331,15
1274,32567;48,76449101;74,19620673;-331,15
1278,074601;48,82208996;74,39820465;-331,15
1280,650778;48,79856848;74,52504856;-331,15
1282,802064;48,96218622;74,66571851;-331,15
1286,470579;48,89374443;74,83972012;-331,15
1291,867425;49,09505392;75,15295745;-331,15
1292,777678;49,07790044;75,19609929;-331,15
1293,492651;49,18162445;75,25220664;-331,15
1295,989366;49,20336748;75,38358273;-331,15
1296,061604;49,28379949;75,40251466;-331,15
1299,34547;49,28305368;75,56974668;-331,15
1301,603085;49,35212653;75,69791008;-331,15
1303,017173;49,38803982;75,77679311;-331,15
1307,118124;49,41001233;75,98997807;-331,15
1310,191554;49,45585054;76,1553169;-331,15
1312,368615;49,49090329;76,27292432;-331,15
1312,678775;49,53037349;76,29621633;-331,15
1313,19256;49,52297282;76,32099994;-331,15
1314,005528;49,54316688;76,36626445;-331,15
1316,822419;49,55085439;76,51129448;-331,15
1318,344199;49,55297706;76,5892596;-331,15
1321,340999;49,58734137;76,74851726;-331,15
1323,432739;49,61355922;76,86010089;-331,15
1323,811102;49,66071693;76,88832667;-331,15
1324,436403;49,63937549;76,91615086;-331,15
1325,460242;49,69456492;76,97879833;-331,15
1328,801293;49,68722163;77,14769406;-331,15
1327,552254;49,68349261;77,08332551;-331,15
1328,671985;49,68567265;77,14080972;-331,15
1330,008461;49,69978554;77,21160365;-331,15
1328,24804;49,69978554;77,1218778;-331,15
1331,35312;49,72531496;77,28497921;-331,15
1331,327036;49,76076929;77,29037194;-331,15
1332,633304;49,74487795;77,35393732;-331,15
1333,806788;49,7622609;77,41704374;-331,15
1334,34822;49,78555291;77,44905591;-331,16
1334,997317;49,74843486;77,47510165;-331,16
1333,983192;49,74086209;77,42197752;-331,16
1333,854586;49,74275528;77,41578161;-331,16
1335,033835;49,76191668;77,4795191;-331,16
1335,247862;49,75279494;77,48869821;-331,16
1334,467082;49,78113546;77,45427653;-331,16
1335,398832;49,79542046;77,50447482;-331,16
1335,898951;49,76627676;77,5244394;-331,16
1337,02968;49,78153704;77,58496419;-331,16
1335,037501;49,77878331;77,4829039;-331,16
1335,179734;49,78079124;77,49053404;-331,16
1333,907234;49,74040313;77,41801902;-331,16
1332,137439;49,75956453;77,33144849;-331,16
1333,152404;49,75359811;77,38204836;-331,16
1331,652434;49,78555291;77,31165602;-331,16
1330,866594;49,72508548;77,26013823;-331,16
1332,090147;49,74292739;77,32588365;-331,16
1331,350659;49,72869976;77,28549554;-331,16
1331,830649;49,69467966;77,30350955;-331,16
1331,322093;49,71005468;77,28050439;-331,16
1329,37608;49,68641846;77,17683775;-331,16
1328,17024;49,6825747;77,11464924;-331,16
1327,105319;49,68532844;77,06089405;-331,16
1326,866378;49,73564146;77,05825505;-331,16
1326,469334;49,67746882;77,02698869;-331,16
1326,718093;49,75583552;77,05452603;-331,16
1327,868968;49,68005044;77,09881527;-331,16
1327,210963;49,69777761;77,06863892;-331,16
1324,957103;49,63828547;76,94248345;-331,16
1324,115892;49,64958725;76,90175112;-331,16
1322,435223;49,71498845;76,82849031;-331,16
1325,659946;49,60971547;76,97288927;-331,16
1323,12714;49,72445442;76,86555099;-331,16
1320,354432;49,63650701;76,70755546;-331,16
1321,378973;49,69513862;76,77089135;-331,16
1320,451818;49,63937549;76,71306292;-331,16
1320,348887;49,62256623;76,70462961;-331,16
1319,905652;49,5995037;76,67766596;-331,16
1319,200259;49,5074257;76,62425498;-331,16
1318,542399;49,57110581;76,6027988;-331,16
1318,280718;49,49560758;76,57514671;-331,16
1317,857349;49,5401263;76,5620091;-331,16
1317,143512;49,5777033;76,53275067;-331,16
1316,448142;49,51379371;76,48519137;-331,16
1315,004218;49,56336093;76,42099493;-331,16
1315,496551;49,43645966;76,42202758;-331,16
1315,742222;49,53169298;76,45260551;-331,16
1316,828935;49,41506084;76,48587981;-331,16
1313,57727;49,51517058;76,33912869;-331,16
1313,73075;49,45091676;76,33476861;-331,16
1312,913607;49,5217107;76,30654283;-331,16
1312,925726;49,49394387;76,3018959;-331,16
1315,172113;49,5333567;76,42386341;-331,16
1312,401749;49,53524989;76,28302135;-331,16
1310,737805;49,52262861;76,19581975;-331,16
1311,180296;49,52107963;76,2180791;-331,16
1308,766596;49,49245226;76,08962885;-331,16
1310,712632;49,50186086;76,19059913;-331,16
1310,492568;49,47145504;76,17361776;-331,16
1310,47598;49,49497652;76,17723204;-331,16
1310,079797;49,48074889;76,15434162;-331,16
1310,62305;49,48206839;76,18228055;-331,16
1309,793515;49,5053604;76,1444167;-331,16
1309,423141;49,5271608;76,12967274;-331,16
1309,006594;49,48814955;76,10104538;-331,16
1308,650089;49,48413369;76,08211345;-331,16
1307,781605;49,4897559;76,03891424;-331,16
1308,252594;49,45906323;76,05710036;-331,16
1308,923321;49,45183468;76,0899157;-331,16
1309,424284;49,48751849;76,12221471;-331,16
1310,603733;49,47455299;76,17987103;-331,16
1307,773182;49,48929694;76,03839791;-331,16
1305,594868;49,49996766;75,92939591;-331,16
1307,620942;49,49451756;76,03162831;-331,16
1307,393814;49,48355999;76,01797438;-331,16
1306,438905;49,48155206;75,96892348;-331,16
1305,805608;49,46480018;75,93346914;-331,16
1304,689309;49,45957955;75,87558334;-331,16
1307,449054;49,45418682;76,01522064;-331,16
1309,858317;49,45223626;76,1376471;-331,16
1308,824059;49,45521947;76,08549825;-331,16
1307,713134;49,48516634;76,03455416;-331,16
1307,354226;49,48482212;76,01619592;-331,16
1306,447022;49,48602688;75,97018561;-331,16
1306,350496;49,47082397;75,96238336;-331,16
1305,710618;49,47036502;75,92968276;-331,16
1307,247367;49,46089905;76,00621364;-331,16
1308,868377;49,46720969;76,09003044;-331,16
1303,579317;49,45326891;75,81781228;-331,16
1299,542204;49,49704182;75,62034655;-331,16
1289,894257;49,44150817;75,11807681;-331,16
1282,552435;49,39268675;74,73461924;-331,16
1273,562307;49,25230365;74,24978982;-331,16
1267,585707;49,10910944;73,91802215;-331,16
1258,403692;48,9374026;73,41747349;-331,16
1247,375184;48,70683469;72,81165184;-331,16
1236,797335;48,54786387;72,24237455;-331,15
1223,852572;48,33800634;71,54281119;-331,15
1208,469958;48,12900934;70,71915765;-331,14
1191,304931;47,91593912;69,80388506;-331,14
1172,61364;47,71738337;68,8135732;-331,13
1155,321924;47,42732331;67,87724601;-331,13
1137,284132;47,26399241;66,92692068;-331,13
1117,230289;46,90916222;65,83753174;-331,12
1098,495465;46,66935782;64,83718022;-331,12
1078,139992;46,32238724;63,73390786;-331,11
1055,737826;46,04753009;62,53999174;-331,11
1037,326417;45,82941135;61,56023586;-331,1
1015,84192;45,4633941;60,39580765;-331,1
995,5342139;45,29208885;59,32827647;-331,09
972,771481;44,87633228;58,08926794;-331,08
948,8922429;44,64966548;56,82920482;-331,08
924,0548394;44,2372937;55,48509541;-331,07
897,6407884;43,91137772;54,07701904;-331,07
875,1661375;43,50411183;52,85430344;-331,06
848,2188637;43,08038089;51,4005036;-331,05
822,6924826;42,74247469;50,03539697;-331,05
798,6298355;42,27554454;48,72043125;-331,04
771,6524014;41,94343266;47,28246539;-331,03
748,9213502;41,55607397;46,05045593;-331,02
722,4716797;41,07210508;44,61059687;-331,02
694,1124904;40,70476834;43,09552643;-331,01
668,3163259;40,15012027;41,67557458;-331
640,1239199;39,84112828;40,18006713;-331
616,5248365;39,27621107;38,87014993;-330,99
591,1285281;38,96567011;37,51686141;-330,98
566,6474234;38,50774697;36,18227534;-330,97
541,3992315;38,14528663;34,82669203;-330,96
516,7754799;37,73629965;33,49411389;-330,96
492,8812924;37,3723477;32,20725922;-330,95
470,8231164;36,95297685;31,00347555;-330,94
448,4483675;36,56091386;29,7887343;-330,94
427,8782855;36,20476417;28,6727833;-330,93
407,0110447;35,86404686;27,54461259;-330,92
389,1350103;35,49716908;26,5639388;-330,92
367,3665546;35,1693599;25,39228203;-330,91
349,6884415;34,87000599;24,43449866;-330,91
334,3629713;34,5582029;23,59426535;-330,9
317,0813134;34,27330609;22,65942977;-330,89
304,2375641;34,02782211;21,95826006;-330,89
286,7720324;33,76633205;21,0184907;-330,88
271,9214954;33,5038667;20,21181853;-330,88
260,0026051;33,25212945;19,55660177;-330,88
244,9543568;33,05007416;18,75130646;-330,87
235,8431814;32,80849131;18,24111973;-330,87
224,9796083;32,59410158;17,64677198;-330,86
214,9592116;32,42991015;17,10491729;-330,86
205,6863506;32,25539221;16,59920538;-330,86
196,9763529;32,10990322;16,12768567;-330,85
188,9839992;31,98632938;15,69689829;-330,85
181,1522743;31,8622392;15,27420001;-330,85
174,3839557;31,75335194;14,90858435;-330,85
167,9591208;31,66741247;14,56482646;-330,84
162,2072883;31,56001681;14,25130229;-330,84
157,7810659;31,46753722;14,00817046;-330,84
153,5303562;31,41108566;13,78081523;-330,84
149,3759652;31,3390296;13,55541057;-330,84
145,7806547;31,27856217;13,36069857;-330,84
142,0696495;31,225897;13,16156913;-330,84
141,2690493;31,19239322;13,11441142;-330,84
135,5436939;31,14747293;12,81408222;-330,84
132,9302448;31,06663934;12,66555266;-330,84
131,0838828;31,04042149;12,56647557;-330,84
128,2425105;30,96790647;12,40790635;-330,83
128,6470169;30,92361724;12,42012605;-330,83
124,3942901;30,86831307;12,19288556;-330,83
121,5258141;30,85936343;12,04498706;-330,83
121,2725118;30,79734703;12,02031818;-330,83
117,2412575;30,87645953;11,82985153;-330,83
118,3574632;30,75431992;11,86358478;-330,83
117,099034;30,71559553;11,79210241;-330,83
116,0707103;30,67704324;11,73238079;-330,83
115,1726485;30,64250682;11,68005983;-330,83
114,2280039;30,65770973;11,63479532;-330,83
113,4491548;30,54543767;11,57381157;-330,83
112,2363412;30,62879551;11,52780125;-330,83
111,670194;30,50200897;11,47490659;-330,83
110,9591452;30,57090971;11,45172932;-330,83
110,5182034;30,45645761;11,40755483;-330,83
109,8285443;30,49116614;11,37898483;-330,83
110,0446024;30,41916745;11,37634584;-330,83
109,2152291;30,27993174;11,30767458;-330,83
108,8666269;30,35548734;11,30423241;-330,83
108,2780781;30,31641873;11,26682751;-330,83
109,9776901;30,32731893;11,35552072;-330,83
107,3355642;30,25268124;11,2067043;-330,83
107,2810161;30,1817152;11,19046874;-330,83
108,374686;30,22388176;11,25420623;-330,83
107,051124;30,08768663;11,16092346;-330,83
107,7158653;30,18464104;11,21318705;-330,83
106,1609242;30,05527288;11,10940567;-330,83
103,1968454;30,13495908;10,97344002;-330,83
105,5328317;30,02320334;11,07131234;-330,83
103,6878948;30,08011386;10,98806924;-330,83
104,8322747;30,02876818;11,03666118;-330,83
104,8108541;29,99549389;11,02926052;-330,83
104,7858433;29,9997966;11,02880156;-330,83
104,5992778;29,91620928;11,00344425;-330,83
104,4255378;29,98046309;11,00677168;-330,83
103,7698322;29,95097518;10,96776044;-330,83
104,1747758;29,95407313;10,98898715;-330,83
103,8924801;29,92980584;10,96999785;-330,83
103,4108726;29,91947934;10,94349315;-330,83
103,596192;29,90536644;10,95026275;-330,83
103,4581335;29,84989016;10,93270769;-330,83
103,7249222;29,83566253;10,94360789;-330,83
103,2373735;29,84145685;10,91985693;-330,83
103,4755268;29,83583464;10,93092924;-330,83
103,1271415;29,82086121;10,9103336;-330,83
104,5636135;29,8274587;10,98479918;-330,83
102,7482138;29,80955942;10,88887741;-330,83
102,8831606;29,76481123;10,88727107;-330,83
105,2577612;29,76068063;11,00751749;-330,83
102,8513859;29,74037184;10,8810178;-330,83
102,929203;29,71794037;10,88073095;-330,83
102,8435825;29,70101638;10,87315818;-330,83
99,43136441;29,70600752;10,70018921;-330,83
102,0393509;29,68392028;10,82892631;-330,83
99,93677112;29,6476054;10,7148758;-330,83
93,88253381;29,6060699;10,39842578;-330,83
86,31454786;29,3711419;9,968154727;-330,82
81,56912281;28,99623239;9,655204246;-330,81
78,19587347;28,64490173;9,416661973;-330,81
76,27008693;28,21279485;9,236579194;-330,8
73,72789408;27,78935077;9,026721658;-330,8
72,92394466;26,95703444;8,82793643;-330,8
73,12376598;25,87848832;8,633626022;-330,8
71,53224498;25,41310715;8,464271335;-330,8
69,89479169;25,3261924;8,364333711;-330,8
65,83116039;25,73655625;8,235022916;-330,8
62,9488572;25,92467075;8,123783506;-330,8
62,96248474;25,44081661;8,032738151;-330,8
64,20399229;24,89890456;7,993267953;-330,8
63,18079739;24,26531608;7,820987423;-330,8
62,70473173;23,77784766;7,704297912;-330,8
61,81017067;23,67550052;7,639298298;-330,8
59,18553789;23,77710186;7,524788828;-330,8
58,15187536;24,01805365;7,517789752;-330,8
53,77662799;23,91943553;7,276092158;-330,8
50,36530138;23,5293231;7,028256031;-330,8
51,40624065;23,04374787;6,989244788;-330,8
47,44738896;22,91277337;6,762635366;-330,79
45,46317161;22,82103958;6,644110033;-330,79
42,0132996;22,84008624;6,471886872;-330,79
38,91652178;22,69855575;6,287214535;-330,79
37,26946828;22,26111351;6,120326735;-330,79
35,29000801;22,00289351;5,970477669;-330,78
32,23566525;22,02303019;5,818620671;-330,78
29,51383251;21,90748807;5,657986144;-330,78
26,69213214;21,79125752;5,492130994;-330,77
24,52619584;21,64852227;5,354673735;-330,77
21,56673301;21,72545473;5,218421234;-330,77
19,46925111;21,60819153;5,089282548;-330,77
17,64139427;21,53584862;4,982403218;-330,77
15,0137014;21,54961729;4,851084492;-330,77
13,39861875;21,53263593;4,765546606;-330,77
11,02069651;21,55248577;4,648111293;-330,77
