Effort;Pression 1;pression2;position
-53,85014833;60,53320754;8,732588365;-250,55
-57,70852312;60,61668012;8,551759783;-250,69
-55,85944875;60,73233698;8,667932967;-250,82
-56,42103509;60,79343547;8,650894234;-250,94
-53,21862745;60,76526706;8,808775026;-251,07
-55,91134633;60,6721564;8,653877446;-251,2
-56,78382932;60,54450932;8,585206186;-251,33
-54,57322056;60,70428331;8,728170915;-251,46
-56,84563345;60,7381313;8,618767328;-251,59
-55,27142656;60,82510342;8,715492261;-251,72
-56,17374627;60,87673595;8,679292123;-251,85
-57,98898412;60,69630895;8,552562955;-251,98
-56,38102677;61,0480412;8,701207262;-252,11
-55,62736743;60,84151109;8,700461459;-252,24
-58,18853007;61,08429871;8,615956224;-252,37
-60,22123036;61,17534406;8,529615166;-252,49
-57,62078913;61,00702202;8,630241223;-252,62
-59,11316536;61,13799653;8,579010283;-252,75
-55,68892373;61,03083036;8,733219429;-252,88
-56,02212908;61,18848167;8,746127561;-253,01
-58,68863928;61,19846396;8,612112469;-253,14
-56,26473655;61,10936917;8,718762321;-253,27
-57,96128155;61,3055154;8,669481943;-253,4
-56,61647797;61,2081594;8,719565494;-253,53
-55,95666936;61,35818057;8,781639265;-253,66
-58,1310493;61,32634052;8,664777646;-253,79
-56,0825288;61,18262998;8,741939589;-253,91
-56,2767566;61,32743054;8,759494648;-254,05
-55,64290194;61,17035292;8,762018905;-254,18
-55,34399091;61,38531634;8,818011511;-254,31
-59,52527209;61,1891701;8,567708496;-254,44
-57,44684603;61,19536601;8,674817304;-254,57
-58,76427405;61,34194501;8,635461845;-254,69
-54,2350103;61,25755452;8,850310525;-254,82
-56,44948806;61,37235083;8,759207801;-254,95
-55,23119105;61,22428022;8,793227899;-255,08
-55,37611323;61,1748851;8,776476012;-255,2
-58,94072304;61,24504797;8,608096606;-255,33
-55,34474131;61,16645179;8,776476012;-255,47
-56,56192649;61,30121269;8,739989027;-255,6
-58,67138713;61,04798383;8,584460383;-255,73
-56,39017949;61,20511882;8,730523064;-255,86
-59,16713167;61,17913045;8,584058796;-255,99
-54,79304087;61,06020353;8,784450369;-256,12
-55,40093815;61,19003065;8,778082358;-256,25
-55,56125026;60,87759649;8,710673226;-256,38
-53,72134238;61,02446234;8,83229651;-256,51
-55,1611085;60,9288848;8,740792199;-256,64
-53,70480276;61,0106363;8,830518057;-256,77
-55,81518935;61,04419744;8,729318305;-256,9
-56,2216647;60,66722263;8,63712556;-257,03
-54,93890276;60,90909233;8,74836497;-257,16
-56,74366954;60,96428177;8,666842947;-257,29
-54,75837135;60,97523934;8,770108001;-257,42
-55,60278346;61,04368112;8,740046396;-257,55
-55,62432799;60,87185954;8,706370515;-257,68
-53,81533423;60,88815247;8,801661211;-257,81
-56,50907199;61,01075104;8,687610697;-257,94
-52,03239769;60,98527899;8,910950059;-258,07
-58,5318072;61,01711905;8,585722511;-258,2
-59,00887798;60,8899883;8,537302675;-258,33
-58,22423568;61,14321715;8,625307448;-258,46
-59,84652623;61,13725073;8,541490647;-258,59
-55,724471;61,09273202;8,743144348;-258,72
-61,59552643;61,25944771;8,475515752;-258,84
-55,67191253;60,98510688;8,72541718;-258,97
-55,81195715;61,20460249;8,759896234;-259,1
-54,98548219;61,11223764;8,784507739;-259,24
-55,67352347;61,30385168;8,785769867;-259,37
-60,22143344;61,20414354;8,535065266;-259,5
-55,81673833;60,95384052;8,712107462;-259,62
-57,37390993;61,23839311;8,686692785;-259,74
-56,43058711;61,0147669;8,692372363;-259,87
-54,15597122;61,06565363;8,817954142;-259,99
-56,64181233;60,99348283;8,677571039;-260,12
-53,6833374;60,71197082;8,774984406;-260,26
-54,49534838;61,09152726;8,805562336;-260,39
-54,43221901;60,94081765;8,780205028;-260,52
-55,54798758;60,99778554;8,73413734;-260,65
-58,40536947;60,71988781;8,535811069;-260,78
-56,15700356;60,89038988;8,682734292;-260,91
-55,9097526;60,88080918;8,693519753;-261,04
-54,46821721;60,79194387;8,750143424;-261,16
-56,34397527;60,90192115;8,675390999;-261,29
-55,62546047;60,75264578;8,683709573;-261,42
-54,12937015;60,6851219;8,747160211;-261,56
-55,57185902;60,7340007;8,6829064;-261,69
-53,98350137;60,84288796;8,784507739;-261,82
-57,01144959;60,88316133;8,637813994;-261,95
-58,95669815;60,69774319;8,503512055;-262,08
-55,10105643;60,76750447;8,713254852;-262,21
-58,06954119;60,82779979;8,573388074;-262,33
-55,09263345;60,73044379;8,706657362;-262,46
-56,12555935;60,83927368;8,674645196;-262,59
-55,48271719;60,66555891;8,674473087;-262,72
-53,52005126;60,76641445;8,793629485;-262,85
-56,43330298;60,69688265;8,631962307;-262,98
-51,59119087;60,81190844;8,900566185;-263,11
-58,29073838;60,79073911;8,555087212;-263,24
-57,50809942;60,64570908;8,567479018;-263,37
-56,36838713;60,84736278;8,663802365;-263,5
-57,07118842;60,7845432;8,616070963;-263,63
-54,20988935;60,83445465;8,771370129;-263,76
-56,72576338;60,84569906;8,645272025;-263,88
-52,86567094;60,73423017;8,820879985;-264,02
-55,85330104;60,89710211;8,699486178;-264,15
-58,90831503;60,92498368;8,549063417;-264,28
-55,6003051;61,07569328;8,746242299;-264,41
-62,413871;61,01316056;8,387109392;-264,54
-58,85960834;60,95848745;8,557898316;-264,66
-57,34304056;61,17563091;8,67636628;-264,79
-58,22948843;61,03691152;8,604883915;-264,92
-55,14374276;61,16960711;8,787318843;-265,04
-57,40268646;61,07305429;8,653877446;-265,17
-55,88892404;60,99835923;8,716869129;-265,3
-56,42924122;61,19020275;8,725704028;-265,43
-55,65138;61,07913545;8,744291737;-265,56
-55,71619947;61,2844608;8,779918181;-265,7
-59,10181308;61,21240474;8,593696868;-265,83
-57,46253888;61,23982735;8,682447444;-265,96
-58,40788225;61,38623425;8,662023912;-266,08
-57,84892573;61,22175596;8,659327546;-266,21
-54,74286094;61,26093932;8,825067957;-266,34
-56,71649362;61,04563168;8,683652203;-266,47
-52,70397164;61,07443116;8,893624478;-266,6
-55,85416502;61,20626621;8,758060411;-266,73
-57,08649231;61,26128353;8,705682081;-266,87
-54,42148289;61,41388633;8,870447211;-267
-58,35261824;61,24883436;8,638789275;-267,13
-56,0109558;61,33374118;8,774238603;-267,25
-57,45571995;61,37808778;8,709009511;-267,38
-58,26153502;61,29363992;8,651926884;-267,51
-56,07128324;61,39776551;8,78330298;-267,64
-59,98462602;61,1544042;8,537704261;-267,77
-57,38322099;61,27992861;8,694093448;-267,9
-55,71462296;61,17631934;8,759494648;-268,03
-54,2144399;61,20058663;8,840557715;-268,17
-53,05525869;61,36856445;8,931488331;-268,3
-56,9717132;61,13753758;8,688069653;-268,43
-54,4805918;61,34263345;8,853924802;-268,56
-57,09715959;61,2299598;8,699199331;-268,68
-55,46384378;61,29438572;8,794662136;-268,81
-56,91975367;61,23885207;8,709927422;-268,94
-57,1586849;60,88643139;8,630929657;-269,07
-58,13727618;60,89744633;8,583140885;-269,2
-54,7284176;60,81529324;8,741308525;-269,33
-53,17256435;60,94471877;8,845147273;-269,46
-54,73159473;60,83944579;8,745725974;-269,59
-57,11287997;60,81632589;8,619972087;-269,72
-55,49738426;61,00748098;8,73855479;-269,84
-55,60310014;60,90639597;8,714000655;-269,97
-56,62827428;60,98591006;8,676825236;-270,09
-55,12746131;60,79366495;8,716869129;-270,22
-57,8605878;60,73532019;8,566503737;-270,35
-56,60138751;60,65643717;8,615726746;-270,48
-53,11324546;60,54359141;8,772115932;-270,62
-55,18491798;60,76251333;8,70803423;-270,75
-57,45769575;60,8751296;8,613546706;-270,88
-57,4177666;60,75304736;8,59243474;-271,01
-56,60475395;60,96657654;8,674358349;-271,14
-56,24699561;60,79355021;8,659786502;-271,26
-55,87198169;60,90484699;8,700002503;-271,39
-56,42893487;60,6796718;8,628921725;-271,52
-54,68122203;60,72000255;8,725646658;-271,65
-55,63132248;60,82653766;8,697420877;-271,78
-54,45898531;60,84271585;8,760240451;-271,91
-53,78815143;60,95739743;8,816175688;-272,05
-57,78275693;60,80123772;8,582968776;-272,18
-57,13599413;61,02193809;8,657778571;-272,3
-54,56366165;61,18372;8,819560487;-272,43
-54,99876896;61,00627622;8,763739989;-272,56
-57,0655295;61,17092661;8,689618629;-272,68
-54,30053886;60,98378739;8,795063722;-272,81
-55,95718224;60,91867303;8,698281419;-272,95
-55,57466095;61,06456361;8,745439127;-273,08
-57,21832736;61,12485892;8,67309622;-273,21
-56,98381242;61,24154843;8,707173688;-273,35
-59,34403504;61,16828762;8,572986488;-273,48
-57,60414969;61,27728962;8,682332705;-273,6
-58,18051326;61,32995479;8,662941823;-273,73
-56,46902236;61,26776628;8,738382682;-273,86
-56,85331637;61,28423132;8,721917642;-273,98
-57,39340981;61,14832304;8,668621401;-274,11
-56,10839326;61,14964254;8,734366818;-274,24
-55,21654118;61,10959864;8,772230671;-274,38
-52,75867802;60,92544263;8,862587593;-274,51
-56,75393753;61,20638095;8,712222201;-274,64
-56,96005802;61,07328377;8,676481019;-274,77
-55,1901845;61,24321215;8,798907477;-274,9
-56,46992421;61,20265193;8,725990875;-275,02
-55,22583848;61,18320368;8,785712498;-275,15
-57,4011306;61,11378661;8,661679695;-275,27
-55,43616874;60,95774165;8,732244148;-275,4
-53,92684672;61,05549923;8,827706953;-275,54
-55,99912162;61,01103789;8,713656438;-275,67
-52,86684472;61,06284252;8,883125864;-275,8
-57,31212645;61,09984583;8,663572887;-275,93
-58,70535101;60,93335962;8,560996268;-276,06
-55,2053025;61,18676059;8,787433582;-276,19
-55,92332163;61,13983236;8,741939589;-276,32
-56,30886515;61,16782866;8,72759722;-276,45
-58,00030197;61,18044994;8,643780419;-276,58
-55,97777673;61,10242746;8,732072039;-276,71
-56,3505085;61,09611682;8,711877985;-276,85
-54,89751757;60,99388441;8,766551093;-276,98
-54,96153502;61,03650993;8,771370129;-277,11
-58,2087115;61,1795894;8,632994958;-277,24
-55,36703279;61,1918091;8,780147659;-277,37
-56,64538875;61,13816864;8,704821539;-277,49
-55,62114743;61,09491206;8,748823926;-277,62
-58,63853163;61,16048537;8,607465542;-277,75
-58,29612193;61,10202587;8,613833553;-277,88
-54,99772598;61,020217;8,766436354;-278,01
-54,21321104;60,98149261;8,799079585;-278,14
-54,91727906;61,02612606;8,771656976;-278,27
-55,99406163;61,13736547;8,737866356;-278,4
-57,58576163;61,13679177;8,656631181;-278,54
-55,49791092;61,09869844;8,755823002;-278,66
-55,11553764;61,23282827;8,8007433;-278,79
-54,82068837;61,1795894;8,805677075;-278,92
-57,27321962;61,19014538;8,682676922;-279,05
-56,86426935;61,01425058;8,670170377;-279,17
-55,95302066;60,98321369;8,710730595;-279,3
-55,21532954;60,94890675;8,74182485;-279,43
-54,62311479;60,85476344;8,754159287;-279,56
-54,71350613;60,99101594;8,775385992;-279,69
-55,24377218;60,9187304;8,734653666;-279,82
-54,48546247;61,04287794;8,796842176;-279,94
-57,77622025;61,00432566;8,62180791;-280,07
-55,617929;60,92309048;8,716410173;-280,2
-58,06867721;60,95011151;8,596622711;-280,32
-55,66582334;60,60555044;8,653762707;-280,45
-55,16944888;60,83944579;8,723409249;-280,59
-55,13805286;60,59166703;8,678029995;-280,72
-52,78753028;60,78069945;8,833673378;-280,85
-55,89317168;60,71931411;8,663744996;-280,98
-55,59840158;60,75838272;8,68617646;-281,11
-54,70513133;60,85109179;8,749282882;-281,24
-55,43181096;60,78046997;8,698855114;-281,36
-53,96868972;60,90335538;8,796727437;-281,49
-57,46906867;60,79951664;8,598630643;-281,63
-54,3393975;60,71495403;8,742111697;-281,75
-55,65186534;60,85384553;8,701551479;-281,89
-57,67687927;60,88987356;8,605170763;-282,02
-56,66752533;60,90054428;8,658639113;-282,14
-60,65877816;60,70233275;8,417629952;-282,27
-57,13228691;60,72229732;8,6011549;-282,4
-55,86082562;60,84587117;8,689389151;-282,52
-54,36485233;60,77777361;8,75272505;-282,65
-55,37669496;60,93146643;8,730293586;-282,79
-57,73167859;60,85740244;8,596221125;-282,91
-54,45611454;60,74753989;8,742341175;-283,02
-54,00258476;60,27372541;8,675620477;-283,12
-49,75580944;59,6973343;8,782786654;-283,24
-45,96453628;59,48908311;8,936536845;-283,35
-44,58313901;59,30957403;8,972909091;-283,48
-37,99520037;59,36740246;9,319650192;-283,6
-34,95613739;59,64094011;9,526409777;-283,72
-30,56909715;59,58328379;9,739078417;-283,83
-26,91407534;59,56567136;9,922029669;-283,94
-27,03904671;59,38564595;9,881526821;-284,06
-18,55044592;59,43240207;10,32304229;-284,18
-19,31094829;59,62745828;10,32126384;-284,3
-15,34351527;59,66807587;10,53117874;-284,42
-9,962328596;59,83456208;10,83701541;-284,53
-7,663276757;59,81322064;10,95014801;-284,65
-2,58287709;60,01487434;11,24732189;-284,77
2,621654056;60,22249447;11,5519538;-284,88
3,953566712;60,43935108;11,6609558;-285
7,692415651;60,58105368;11,8783861;-285,11
11,67177923;60,65477345;12,09518535;-285,23
17,42843419;60,90278169;12,4356158;-285,34
20,31086818;60,93490859;12,58862019;-285,46
27,80332263;61,11298344;13,00426203;-285,58
31,02072436;61,24659695;13,19358129;-285,7
35,24725628;61,39971607;13,43803262;-285,82
38,5536002;61,72213252;13,66768263;-285,94
41,69400061;61,91638556;13,86457466;-286,06
47,63922101;62,13639749;14,20930783;-286,17
48,12312449;62,11494131;14,22990347;-286,29
55,57149509;62,1508546;14,61634425;-286,39
60,54061978;62,4492906;14,92619678;-286,5
63,54722999;62,64319942;15,11620448;-286,59
67,12121972;62,84192728;15,3360443;-286,67
66,2772069;62,9961938;15,32227563;-286,73
68,15011484;63,0576365;15,42938444;-286,77
71,87457896;63,32635512;15,67016412;-286,8
86,01729596;63,04564628;16,33777269;-286,81
85,78549689;62,1775314;16,16136155;-286,88
100,0807226;59,82492401;16,44390621;-287,03
106,3236286;61,62666971;17,10371254;-287,21
89,41965572;63,19096316;16,53873796;-287,38
108,9772204;63,40506604;17,57615015;-287,49
97,21288341;64,29607134;17,14547751;-287,56
96,55821739;62,19485698;16,71371485;-287,66
101,98735;61,34056815;16,8284538;-287,8
108,427988;61,07580802;17,10652364;-287,94
117,6986666;62,29238509;17,80970128;-288,08
114,3275411;62,62461171;17,70087139;-288,21
107,1095479;61,40723147;17,10216356;-288,3
124,6740076;62,07420898;18,12385652;-288,41
129,9380435;60,59711713;18,11209578;-288,55
144,7157683;60,22346975;18,7944483;-288,67
133,8754849;61,09875581;18,40789279;-288,8
135,8850882;61,32375889;18,55298019;-288,93
138,799321;61,10346011;18,65974478;-289,03
141,7939903;60,29753374;18,65957267;-289,15
145,8728601;60,30395912;18,8686844;-289,28
148,675601;60,08337349;18,96971205;-289,41
155,1627082;59,92170631;19,26969703;-289,53
154,5947401;60,56728501;19,3631519;-289,66
162,182608;60,04223958;19,65034349;-289,77
169,6895815;59,99795035;20,02456457;-289,88
155,030522;59,89611953;19,25810839;-290
160,4849787;59,52792224;19,46630221;-290,12
168,335515;60,08962676;19,97293204;-290,25
172,4543346;60,20029248;20,20384417;-290,38
178,1466899;60,31187611;20,51513094;-290,5
175,9542007;60,20230041;20,38260745;-290,62
179,8956144;60,09771586;20,56366551;-290,75
182,4037332;60,14997945;20,70140962;-290,87
185,5841282;60,24785177;20,88206609;-290,99
192,3220524;60,25961252;21,22771717;-291,11
185,2103844;60,2387874;20,86129834;-291,23
197,4550966;60,47434646;21,5300543;-291,35
194,1216869;60,57101402;21,37848415;-291,47
208,0059005;60,75344895;22,12073041;-291,6
203,5974637;61,43895679;22,02601341;-291,72
204,5070051;60,99566287;21,98832166;-291,85
209,8320087;61,23655729;22,30540274;-291,97
210,9178029;61,33833074;22,38004043;-292,09
215,2646352;61,33959286;22,60183082;-292,21
217,5666163;61,48599976;22,74691822;-292,33
218,1858727;61,56855444;22,79413329;-292,45
222,7998964;61,60722146;23,03663406;-292,57
224,5423186;61,82356175;23,16646118;-292,7
235,984627;62,21430523;23,82374324;-292,82
227,0205801;62,31653764;23,38624363;-292,95
227,9269203;61,74278553;23,32365354;-293,07
238,2852588;61,99435067;23,89929884;-293,2
242,4581479;61,65719027;24,04805789;-293,32
243,1556689;61,98104095;24,1450123;-293,45
239,393723;62,09910733;23,97565761;-293,57
242,4760334;61,95011881;24,10450945;-293,69
247,107385;62,06158769;24,3616968;-293,81
252,4979791;61,97954935;24,62089208;-293,93
254,5079336;62,05619496;24,73786844;-294,06
255,2063977;62,03485352;24,76942165;-294,18
258,4086023;61,8478864;24,89718347;-294,31
258,742885;61,94380816;24,93240833;-294,44
262,5685558;61,5378044;25,05041734;-294,56
275,5013368;61,90852594;25,7798702;-294,68
259,6451187;61,58387208;24,91014897;-294,8
270,7343776;61,31549769;25,42446631;-294,92
272,3262462;61,42283597;25,52595291;-295,05
277,0943896;61,39707708;25,76409359;-295,17
278,8347672;61,41910696;25,85697477;-295,3
278,3347302;61,19043223;25,7881314;-295,42
282,257656;61,03605098;25,95880559;-295,55
283,3140988;60,99835923;26,00550434;-295,67
290,4229305;60,79119806;26,32855185;-295,8
291,9615281;61,04901648;26,45585471;-295,92
283,5924807;60,65362606;25,95433077;-296,05
293,0510777;60,69137518;26,44357764;-296,17
290,3098243;60,69361259;26,30428456;-296,3
301,296596;60,70634861;26,86667751;-296,42
297,1266809;60,91683721;26,69405277;-296,55
301,1805743;60,36052542;26,79519515;-296,68
303,1302426;60,57864416;26,93592247;-296,81
304,7184935;60,49058202;27,00017628;-296,93
310,346167;60,47159272;27,28340937;-297,06
306,2620823;60,54554197;27,08927107;-297,18
307,8442269;60,35140367;27,13310135;-297,3
315,2914547;60,38943964;27,51988635;-297,42
314,0123311;60,45673403;27,46745065;-297,54
325,7632195;60,97300193;28,16426028;-297,67
317,2324934;60,70761074;27,67914401;-297,79
328,1559637;60,17940999;28,13574765;-297,92
324,8694019;60,76394756;28,07906661;-298,05
328,4414193;60,63188303;28,23608686;-298,17
334,7470451;60,78012575;28,5855817;-298,3
331,0553366;60,79005067;28,39930301;-298,42
334,1329002;60,98636901;28,59338394;-298,55
336,9987808;60,94397297;28,7314149;-298,67
341,4914062;61,12359679;28,99445394;-298,79
341,4482414;61,34458401;29,03415361;-298,91
345,6655173;61,10472224;29,20362304;-299,03
349,3089872;60,89474996;29,34951361;-299,16
342,9205153;61,3103918;29,10271013;-299,29
357,3023804;61,23529516;29,82149227;-299,41
352,9714579;61,64307738;29,67806859;-299,53
351,732291;61,35227152;29,55977273;-299,65
360,2855667;61,42914661;30,01029521;-299,77
361,1807921;61,44205475;30,05837083;-299,89
365,0040464;61,62672708;30,28825031;-300,01
367,6976637;61,66906575;30,43356719;-300,13
371,1530811;61,28876351;30,53757805;-300,26
372,0213474;61,59878815;30,64061362;-300,38
371,6434248;61,56482542;30,6149121;-300,51
384,2713571;61,58995325;31,26330189;-300,64
375,6308121;61,64697851;30,83371927;-300,76
378,0444537;61,31888248;30,89453092;-300,88
384,3940016;61,69677521;31,28980659;-301,01
386,356485;61,37739935;31,32927679;-301,13
392,6247048;61,68547342;31,70716952;-301,25
395,383978;61,41182103;31,79592009;-301,37
396,0369814;61,17425404;31,78415935;-301,5
397,0827225;61,3158419;31,8643045;-301,62
401,7619065;61,14092238;32,06962985;-301,74
407,6382181;61,25267811;32,39032521;-301,86
403,7620886;61,07586539;32,15924097;-301,92
431,96795;59,36516505;33,27249561;-301,92
461,2523976;56,3227471;34,18822716;-301,94
509,0230694;55,26445241;36,42236658;-301,97
579,7601369;52,96078118;39,59094;-301,98
648,3028013;50,87362235;42,68871949;-302
713,8032222;50,27841406;45,91431817;-302,03
782,8339586;49,29154437;49,24559142;-302,04
845,1929085;47,89872828;52,15984596;-302,06
893,0308437;47,92827355;54,60367081;-302,08
938,116094;47,26508243;56,77585121;-302,09
991,8230125;46,23162873;59,31726154;-302,11
1030,780663;46,55329937;61,36386015;-302,12
1103,090367;46,08350075;64,96029511;-302,13
1137,6422;46,15228675;66,73438872;-302,14
1190,51042;46,02085328;69,4040772;-302,16
1235,839156;46,32278882;71,77165802;-302,16
1282,857266;46,11975826;74,12960077;-302,18
1321,240629;46,88718971;76,23144619;-302,19
1356,120861;47,18086405;78,06491721;-302,2
1398,690041;47,05212695;80,21019132;-302,21
1429,803324;47,87853422;81,95267436;-302,21
1470,996421;48,35814302;84,14315561;-302,22
1507,854689;48,43295282;86,03594667;-302,23
1538,282835;49,05139575;87,70407887;-302,24
1569,782824;49,28609427;89,35408231;-302,24
1599,701581;49,47111082;90,91407304;-302,25
1629,527172;50,20584167;92,57354245;-302,26
1652,61972;50,26303904;93,76137741;-302,27
1688,495596;50,76502194;95,68509061;-302,27
1699,901851;50,9911724;96,30932786;-302,28
1734,819229;51,22856729;98,13402135;-302,28
1753,020865;51,83530684;99,17676891;-302,29
1770,088196;51,95239794;100,0688642;-302,29
1788,428882;52,27848603;101,0654867;-302,29
1805,975938;52,29294314;101,9625732;-302,3
1820,733746;52,70227433;102,7923653;-302,3
1832,854413;52,60233671;103,3911878;-302,3
1845,932082;52,85786035;104,1061836;-302,31
1853,973755;52,93186697;104,5300866;-302,31
1865,069588;53,31589823;105,1684368;-302,31
1874,581157;53,45771557;105,6801151;-302,31
1869,206097;53,13587282;105,3451348;-302,31
1879,277992;53,34945937;105,8989797;-302,31
1878,389272;53,19077541;105,8235962;-302,31
1882,181922;53,30046584;106,037699;-302,31
1879,084108;53,20792888;105,8622632;-302,31
1879,879428;53,01470849;105,8661643;-302,31
1874,556411;53,00535727;105,5930856;-302,31
1869,993211;52,73910554;105,3100246;-302,31
1863,793803;52,80255618;105,0060812;-302,31
1848,460592;52,62385026;104,1906888;-302,31
1847,607244;52,42116391;104,1087652;-302,31
1834,587039;52,3535253;103,4323218;-302,31
1832,040564;52,21807597;103,2768505;-302,31
1814,543378;52,36752345;102,4133825;-302,31
1804,729325;51,61472122;101,7704428;-302,31
1798,237774;52,02055287;101,5165255;-302,31
1777,616091;51,51518518;100,3696524;-302,31
1764,512578;51,54679576;99,70778076;-302,31
1750,269068;51,30693399;98,93633344;-302,31
1737,104247;51,03580585;98,21393703;-302,3
1722,657294;50,98164907;97,46733069;-302,3
1709,8345;50,7329524;96,76661994;-302,3
1696,438844;50,7880271;96,09430707;-302,3
1674,653962;50,49005005;94,92746934;-302,29
1667,708854;50,53640458;94,58227721;-302,29
1641,435047;50,25902318;93,19055114;-302,29
1645,720192;50,26688279;93,41044834;-302,28
1616,345904;50,48861581;91,955329;-302,28
1605,254122;49,49985293;91,20252676;-302,28
1590,350104;49,93528723;90,52545223;-302,27
1577,325434;49,73541199;89,82370882;-302,27
1563,929155;49,69473703;89,13320983;-302,27
1547,170487;49,70798938;88,28155999;-302,27
1533,62469;49,56559834;87,56415472;-302,26
1521,478159;49,50122979;86,93286103;-302,26
1505,939002;49,52796397;86,14592395;-302,26
1499,612114;49,5933078;85,83584194;-302,26
1479,925633;48,74395274;84,67141373;-302,25
1476,775681;49,27754621;84,61203632;-302,25
1456,286208;49,1212144;83,53807977;-302,25
1457,721437;49,01467928;83,5910318;-302,25
1435,805082;49,28609427;82,52545118;-302,24
1430,71787;48,99035463;82,21009119;-302,24
1419,97765;48,93040353;81,65131251;-302,24
1411,197119;48,81325506;81,18157126;-302,24
1400,80185;48,88054945;80,66450019;-302,24
1394,240457;48,70786734;80,29733555;-302,23
1387,706478;48,58349032;79,9407269;-302,23
1376,796886;48,72066073;79,41069033;-302,23
1376,033799;48,18024028;79,26933195;-302,23
1366,313976;49,21908672;78,97089594;-302,23
1349,569936;48,29102074;77,94151547;-302,23
1356,420664;48,76414679;78,38039195;-302,23
1344,645112;48,43817344;77,71840559;-302,23
1344,008556;48,59083361;77,71490605;-302,22
1337,69733;48,46921032;77,37017288;-302,22
1334,733378;48,39061415;77,20420299;-302,22
1328,421949;48,41034924;76,88626137;-302,22
1325,347669;48,36806794;76,72155361;-302,22
1327,706549;48,4380587;76,85505237;-302,22
1313,803325;48,37541123;76,13454915;-302,22
1318,385512;48,47982368;76,38789275;-302,22
1313,087157;48,54281536;76,12978748;-302,22
1319,235627;48,3345068;76,40366935;-302,22
1317,362114;48,75674613;76,38823696;-302,22
1312,358275;48,03102228;75,99560028;-302,22
1310,408992;48,39193364;75,96467814;-302,22
1310,573631;48,27203144;75,95033577;-302,22
1310,832341;48,45876908;75,99892771;-302,22
1312,697545;48,52107233;76,10580704;-302,22
1309,806196;48,50041932;75,95452374;-302,22
1312,936786;48,62892694;76,13845027;-302,22
1313,855566;48,48693749;76,15835748;-302,22
1315,170113;48,7819887;76,28130026;-302,22
1317,501071;48,57385225;76,36064225;-302,22
1318,596162;48,48946175;76,40045666;-302,22
1319,122483;48,96947214;76,51829356;-302,22
1324,972555;48,61051134;76,74840252;-302,22
1324,848296;48,8753862;76,79229017;-302,22
1326,640744;48,80505123;76,87031265;-302,22
1330,394084;48,9979274;77,0981842;-302,22
1330,864112;49,01439244;77,1252626;-302,22
1338,463838;49,03412754;77,5163503;-302,22
1337,421309;49,14553905;77,48433813;-302,22
1338,804142;48,96534154;77,52065301;-302,22
1346,703312;48,94663909;77,91971507;-302,22
1347,906178;49,05839482;78,00221238;-302,22
1356,234005;49,13475359;78,44114622;-302,22
1351,350997;49,31363161;78,2261828;-302,22
1355,521397;49,12207494;78,40242183;-302,22
1360,096132;49,41397082;78,69093291;-302,22
1364,501853;49,19849108;78,87462997;-302,22
1368,724816;49,57799015;79,16182155;-302,22
1371,123005;49,47099608;79,26376711;-302,22
1375,778514;49,39079356;79,48584434;-302,22
1377,149543;49,50696674;79,57775024;-302,22
1381,945796;49,48878062;79,8187594;-302,22
1382,489417;49,63977707;79,87509622;-302,22
1383,240757;49,53553674;79,89362656;-302,22
1391,74716;49,79536309;80,37644806;-302,22
1386,494094;49,62681157;80,07674993;-302,22
1402,234955;49,64752195;80,88296314;-302,22
1398,22264;49,83712806;80,71441163;-302,22
1407,125433;49,42911636;81,09081275;-302,22
1403,527472;49,82685893;80,9828434;-302,22
1404,623531;49,88956376;81,05059675;-302,22
1409,371008;49,77132528;81,27014972;-302,22
1406,054616;49,71636532;81,09069801;-302,22
1413,19282;49,91251155;81,49171063;-302,22
1412,850379;50,07234291;81,50456139;-302,22
1417,764298;50,07698983;81,75589706;-302,22
1420,090977;50,01009703;81,86180111;-302,22
1420,335746;49,90889728;81,85508888;-302,22
1426,144064;50,02834052;82,17377631;-302,22
1426,033881;49,9605298;82,15530334;-302,22
1431,752073;50,09724126;82,47267127;-302,22
1425,909312;50,24485292;82,20286263;-302,22
1430,009196;50,17331318;82,39826306;-302,22
1432,334811;50,0537552;82,49412745;-302,22
1436,696376;50,15151278;82,7349645;-302,22
1437,579385;50,21157862;82,7913587;-302,22
1435,138099;50,24967195;82,67415286;-302,22
1437,069524;50,11020676;82,74615155;-302,22
1438,024571;50,13275296;82,79910358;-302,22
1445,309996;50,04968196;83,15467958;-302,22
1442,929871;50,24743454;83,07086277;-302,22
1444,523323;50,15948714;83,13540343;-302,22
1445,530925;50,35247805;83,22335084;-302,22
1437,891745;50,16361774;82,79818566;-302,22
1447,128064;50,41392076;83,31640412;-302,22
1444,49181;50,2003342;83,14154197;-302,22
1444,487996;50,22798629;83,14659048;-302,22
1446,975627;50,21071808;83,27010696;-302,22
1447,261658;50,16832204;83,27664708;-302,22
1450,374607;50,25890844;83,45248452;-302,22
1446,026246;50,13097451;83,20659895;-302,22
1449,285419;50,1967773;83,38519012;-302,22
1442,615481;50,20819382;83,04739866;-302,22
1446,178232;50,21720083;83,23069413;-302,22
1443,704345;50,35150277;83,13006807;-302,22
1446,539632;49,88767057;83,18663437;-302,22
1445,740983;50,2587937;83,21629439;-302,22
1443,790726;49,90316033;83,04946396;-302,22
1442,741233;49,96167719;83,00706792;-302,23
1442,293528;50,00608116;82,99266818;-302,23
