Effort;Pression 1;pression2;position
-54,41953118;61,01184106;8,794317919;-297,29
-55,05550622;61,01396373;8,762305752;-297,42
-55,13453841;61,04368112;8,763912097;-297,55
-55,06334059;61,01970068;8,762994186;-297,68
-55,20785659;61,02526552;8,756683544;-297,8
-54,92336481;60,99629393;8,765690551;-297,93
-54,58077267;61,07666857;8,798391151;-298,06
-54,55807846;61,06542415;8,79741587;-298,19
-55,06782918;61,23936839;8,804414946;-298,32
-55,09124969;61,16759918;8,789613622;-298,45
-55,47850397;61,24900647;8,785310911;-298,58
-55,23997202;61,1966855;8,787548321;-298,71
-55,33569873;61,20305352;8,783876674;-298,83
-55,67849396;61,26403727;8,777967619;-298,95
-55,56139139;61,1726477;8,766608463;-299,08
-53,89976374;61,27212636;8,870160363;-299,21
-54,79766371;61,20638095;8,811930347;-299,34
-53,0760012;61,31544032;8,920358653;-299,47
-54,55536259;61,28950931;8,840041389;-299,61
-57,39629435;61,38026782;8,712451679;-299,74
-55,83093039;61,3797515;8,792137879;-299,87
-55,98711878;61,28285445;8,76580529;-300
-58,42398816;61,27528168;8,640166142;-300,12
-55,30439909;61,16226382;8,777738141;-300,25
-56,95408241;61,24051578;8,708493186;-300,38
-55,14018012;61,25548922;8,803783882;-300,51
-54,78534763;61,23695888;8,818355728;-300,64
-54,80620717;61,29581996;8,828452756;-300,77
-54,44256273;61,18475265;8,825928499;-300,9
-55,4600987;61,33150377;8,801890689;-301,03
-55,12265604;61,23655729;8,801087517;-301,16
-55,45307667;61,34716564;8,805218119;-301,29
-55,56463735;61,26157038;8,78330298;-301,41
-55,70613457;61,31503873;8,786228823;-301,54
-54,97879405;61,23661466;8,808430809;-301,67
-54,60908107;61,25130124;8,830059101;-301,8
-53,95283165;61,26248829;8,865628175;-301,93
-54,08371667;61,33156114;8,872053556;-302,07
-54,23632865;61,40889519;8,878937893;-302,2
-55,7178345;61,39231541;8,800284344;-302,33
-53,82193976;61,38766848;8,896033996;-302,46
-55,81139952;61,27465062;8,773205952;-302,58
-56,6431892;61,20081611;8,716811759;-302,71
-55,23404461;61,18601478;8,785827237;-302,84
-55,12313106;61,19008802;8,792252618;-302,97
-54,40406207;61,2763717;8,845262012;-303,11
-54,4300711;61,30999022;8,850310525;-303,24
-57,3885598;61,33431487;8,704133106;-303,37
-55,06107565;61,31440767;8,818986793;-303,5
-55,20884105;61,27424903;8,803841251;-303,63
-55,68830758;61,25124387;8,775041775;-303,76
-55,54928528;61,22537024;8,777221815;-303,89
-55,20486535;61,19662814;8,789326774;-304,01
-54,84395399;61,16375543;8,801489103;-304,14
-54,40449234;61,16060011;8,823289503;-304,27
-54,19763179;61,18366263;8,838205566;-304,4
-53,6600649;61,14717565;8,858686469;-304,52
-53,12104198;60,96112644;8,85088422;-304,63
-51,11520781;60,6379642;8,891846025;-304,75
-48,69723594;60,27481543;8,946232286;-304,86
-46,1258535;60,04350171;9,033433886;-304,99
-43,2303496;59,99072179;9,171005885;-305,11
-40,30997947;60,00024512;9,321658124;-305,23
-35,09496692;59,9657087;9,580910777;-305,35
-34,10554314;59,90185648;9,619233586;-305,48
-30,88852006;59,85705092;9,77470486;-305,6
-29,15570148;59,88837465;9,868962906;-305,73
-29,39108729;59,92411583;9,863742284;-305,85
-24,09619234;59,98762384;10,14565588;-305,97
-21,55193074;59,99083653;10,27594195;-306,09
-17,98392695;60,01235008;10,46187642;-306,21
-14,60913552;60,05342663;10,64167235;-306,33
-11,81387444;60,18130318;10,80838804;-306,45
-7,745021373;60,31629356;11,04136548;-306,57
-4,588353267;60,53401071;11,2435355;-306,69
-1,189246353;60,70531596;11,44926244;-306,81
1,406868065;60,87553119;11,61385546;-306,94
4,332380791;61,01620114;11,78963553;-307,06
7,050341088;61,14034868;11,95170429;-307,18
10,05669314;61,29105829;12,13350815;-307,3
13,1793182;61,41141945;12,31548413;-307,42
17,48982182;61,54468873;12,56045178;-307,54
20,97524455;61,67342583;12,76250707;-307,66
24,87728325;61,85144331;12,99514028;-307,78
28,96318194;62,01150414;13,23373993;-307,9
31,54278428;62,25968449;13,41227373;-308,02
35,05065339;62,38147988;13,61415691;-308,14
36,71342039;62,60682718;13,74163188;-308,26
42,20158621;62,6135394;14,02262756;-308,38
43,21192117;62,69081609;14,08877457;-308,5
46,72549739;62,77658345;14,28411763;-308,62
50,43933209;62,78794261;14,47555956;-308,74
50,74711014;62,98236775;14,52811;-308,85
57,33103866;62,97198388;14,86171349;-308,97
59,67900715;63,13083995;15,01150519;-309,08
62,64554709;63,10404841;15,15762524;-309,2
65,27604877;63,17908768;15,30592533;-309,31
66,83752996;63,21471412;15,39226639;-309,41
70,04683571;63,25125848;15,56276846;-309,5
71,25000782;63,28395908;15,63029233;-309,57
73,29925806;63,18906997;15,71674813;-309,64
73,54694617;63,30191572;15,75076823;-309,68
74,26302047;63,28854864;15,78473096;-309,71
75,7826449;63,19624115;15,84468206;-309,73
83,78462289;61,70509378;15,96980488;-309,83
98,18517896;60,52540529;16,48010635;-309,99
104,0965043;61,72913159;17,0096266;-310,17
106,5342033;62,72621305;17,3229213;-310,33
102,8873463;63,43271812;17,27100192;-310,43
98,54615917;63,05413696;16,97795865;-310,51
98,87977757;61,71995248;16,741998;-310,62
102,2211972;60,68041761;16,71520646;-310,76
102,005239;61,24286793;16,81084137;-310,9
107,1369132;61,85918819;17,18925042;-311,04
109,7418292;61,73928599;17,29928507;-311,15
112,3855351;61,39019274;17,36784159;-311,25
118,90757;60,79280441;17,58699298;-311,37
121,2233748;60,41990283;17,6343228;-311,51
124,304033;60,58724958;17,82306837;-311,64
123,345272;61,06404728;17,86460387;-311,77
122,9634426;61,08045495;17,84825357;-311,9
124,5808625;60,69286678;17,85720321;-312
128,1394451;60,31176137;17,96631995;-312,13
133,0770223;60,07373542;18,17285005;-312,26
136,921353;60,10901765;18,37547904;-312,39
139,6482285;60,3342502;18,55716816;-312,52
141,3899176;60,49844164;18,67707036;-312,65
143,0404546;60,38244056;18,7392015;-312,76
144,379699;60,22031443;18,77672114;-312,88
146,0817343;60,15370847;18,8508425;-313,01
147,4326477;60,20327569;18,92909446;-313,13
149,604804;60,31801464;19,06156057;-313,25
152,2406273;60,39706978;19,21089332;-313,38
155,0868806;60,40412622;19,35730021;-313,5
158,3636426;60,40165933;19,5238438;-313,62
161,3209162;60,42214024;19,67845453;-313,75
164,5334163;60,60124773;19,87614974;-313,87
164,4442056;60,80949892;19,91108775;-313,99
169,7227984;60,89130779;20,19564034;-314,12
168,4085097;60,97713253;20,14492572;-314,24
170,1696229;61,0643915;20,25123136;-314,36
173,3377981;61,07477537;20,41467699;-314,49
173,0276932;61,25738241;20,43349418;-314,61
177,3622335;61,45771661;20,69240261;-314,74
179,0878717;61,56419436;20,80054407;-314,86
182,6546294;61,61932642;20,99278918;-314,99
185,1896144;61,6973489;21,13678656;-315,11
187,379663;61,77399452;21,26294203;-315,23
190,7147319;61,85540181;21,44836017;-315,36
191,2187101;62,02946079;21,50704914;-315,49
193,1327382;62,12584151;21,62287811;-315,61
194,7713239;62,18189148;21,71702142;-315,74
196,7948887;62,1707618;21,81804906;-315,87
198,9451115;62,20667509;21,93445173;-315,99
202,8430884;62,24780901;22,14092446;-316,12
205,6668403;62,28360756;22,29163407;-316,24
209,4831002;62,34791874;22,49833629;-316,36
212,5649528;62,37545609;22,66063453;-316,49
212,3563057;62,40764036;22,65610234;-316,61
214,4254896;62,42812126;22,76544856;-316,74
214,173423;62,45382279;22,7574742;-316,86
216,5505811;62,38939687;22,86641883;-316,99
218,9346098;62,34430446;22,97937932;-317,12
223,4219892;62,27419897;23,1948017;-317,24
224,358975;62,34063282;23,25515439;-317,37
227,8371726;62,21987007;23,40953564;-317,49
230,8210748;62,18659578;23,55531147;-317,62
227,9877021;62,17426134;23,40856036;-317,74
232,80417;62,075299;23,63528452;-317,86
232,2868947;62,06669358;23,60728822;-317,99
234,8195218;61,91024702;23,70670952;-318,11
236,6454166;61,90565746;23,79890226;-318,23
239,7110118;61,69459517;23,91513282;-318,36
243,7617384;61,73521276;24,12929306;-318,48
246,2985374;61,63452933;24,23949982;-318,61
248,9016842;61,6052709;24,36663058;-318,73
250,0745893;61,5889206;24,42331162;-318,85
250,9801137;61,46471569;24,44591519;-318,97
251,416887;61,45169282;24,46570766;-319,09
253,5506252;61,32955321;24,55130291;-319,22
254,9272413;61,27447851;24,61102454;-319,35
256,7623749;61,21475689;24,69323499;-319,47
260,0247589;61,02704397;24,82392265;-319,6
263,1409471;61,05957246;24,98891726;-319,73
266,3391897;60,86973687;25,11593328;-319,86
267,2357266;60,93100747;25,17324538;-319,98
270,2385642;60,83606099;25,30829312;-320,11
270,074359;60,94374349;25,32034071;-320,23
274,3399733;60,83158617;25,51648694;-320,35
271,8656703;60,84466641;25,39285573;-320,47
272,6243139;60,87885862;25,4380055;-320,6
274,6877631;60,83370884;25,5346157;-320,72
275,601084;60,79848399;25,57448748;-320,85
281,0003248;60,76434915;25,8432061;-320,97
283,2608967;60,84019159;25,97280374;-321,1
285,5669567;60,80244248;26,08318261;-321,22
286,8951243;60,90714177;26,17072843;-321,35
286,7773058;60,94425982;26,17176108;-321,47
289,1674649;60,93473649;26,29177802;-321,59
289,6744826;60,97030556;26,32436388;-321,72
291,8794186;61,03054351;26,4481672;-321,85
293,2453881;61,03914893;26,51942009;-321,97
296,3180191;61,06341622;26,68062831;-322,1
297,857825;61,17597512;26,7804512;-322,23
299,7510211;61,22651763;26,88652735;-322,35
301,6422414;61,24309741;26,98606339;-322,48
303,1255027;61,32456206;27,07710875;-322,6
304,6514745;61,40241244;27,16964571;-322,72
306,7614652;61,3989129;27,27652504;-322,85
309,2154319;61,48146757;27,41725236;-322,97
310,1213005;61,55868689;27,478064;-323,1
311,524139;61,62001485;27,56119237;-323,22
312,5538809;61,67876119;27,62481511;-323,35
316,1416599;61,73762228;27,81883867;-323,48
317,4479732;61,76498751;27,89060789;-323,6
320,6848301;61,77657615;28,05778253;-323,72
322,0787878;61,84513267;28,14182881;-323,85
321,4143357;61,93388325;28,12479008;-323,97
324,9769938;61,96560856;28,31238826;-324,09
325,3320466;62,02871499;28,34244986;-324,22
326,9999768;62,04873693;28,43125781;-324,34
328,9333602;62,02039641;28,52442584;-324,47
330,2572767;62,03032133;28,59378553;-324,6
333,6611373;62,03181294;28,76755767;-324,72
335,7362554;62,02951816;28,87288802;-324,85
338,4017399;62,00347242;29,00380516;-324,97
339,5064625;61,99939919;29,05933881;-325,1
341,6088288;61,97949198;29,1627186;-325,23
342,6653061;61,97507453;29,215728;-325,35
343,5369595;61,91988509;29,24969073;-325,48
346,1971602;61,87014576;29,3758462;-325,61
347,7178792;61,82293068;29,44440272;-325,74
349,0614161;61,75798844;29,50056744;-325,87
351,0412998;61,731369;29,59643183;-325,99
353,1237841;61,64600323;29,68638716;-326,12
356,1983978;61,57956937;29,83049928;-326,24
358,2749031;61,51124233;29,92338046;-326,37
360,4173501;61,49689996;30,0298582;-326,49
363,0040192;61,4288024;30,14878512;-326,61
363,2422069;61,43769467;30,16261117;-326,74
365,0952983;61,40310087;30,2505012;-326,87
366,0100821;61,43132665;30,30247794;-326,99
365,1303568;61,28142022;30,22921713;-327,12
369,6119121;61,24676906;30,45106488;-327,25
371,9228015;61,24372847;30,56827072;-327,37
374,5952116;61,10265694;30,67773167;-327,5
376,6065429;61,17832727;30,79459329;-327,62
376,7302407;61,10271431;30,78656157;-327,75
380,3059309;61,20052926;30,98735472;-327,87
381,5003289;61,04345164;31,01844898;-327,99
384,033073;61,15021623;31,16778172;-328,12
384,1953712;61,07511959;31,1618153;-328,24
385,9963929;61,03909156;31,24677949;-328,37
388,1844314;61,04850015;31,3600842;-328,49
391,7929495;60,9132803;31,51836658;-328,61
395,4445567;60,95286524;31,71198855;-328,74
398,2747145;61,02778977;31,87044304;-328,86
399,7666776;61,13535754;31,96688112;-328,98
400,2101494;61,1816547;31,99826223;-329,1
401,9698272;61,19456283;32,0903976;-329,22
400,96448;61,30505644;32,06010652;-329,35
405,0282042;61,19089119;32,24558203;-329,47
406,5223876;61,30603172;32,34356909;-329,6
410,2811253;61,21969066;32,51877546;-329,73
410,8606454;61,38554581;32,57975922;-329,85
417,5951481;61,31653034;32,90992054;-329,98
417,0702863;61,44067788;32,90670785;-330,1
419,0059449;61,473149;33,01152188;-330,22
422,9546801;61,4861145;33,21524088;-330,34
422,8108353;61,57773355;33,22528054;-330,47
426,2465049;61,59941921;33,40450277;-330,59
427,6618041;61,69975842;33,49566287;-330,72
428,4459335;61,6823181;33,53232196;-330,84
432,3476246;61,7306232;33,74034367;-330,96
433,2733889;61,75529207;33,79220568;-331,09
437,7247839;61,71846087;34,01210287;-331,21
440,495881;61,74995671;34,15931294;-331,33
442,8920674;61,78873848;34,28879585;-331,45
444,6363966;61,80365454;34,38052963;-331,58
447,3810646;61,81925904;34,52337963;-331,7
449,3247573;61,85138594;34,62853787;-331,83
452,4330526;61,8518449;34,78704973;-331,95
453,9525463;61,80193346;34,85503255;-332,08
455,5002416;61,79315593;34,93225187;-332,2
459,2676536;61,762578;35,11847318;-332,33
462,0010693;61,72523047;35,25070982;-332,45
465,7805564;61,6986684;35,438308;-332,57
468,1243496;61,70463483;35,55889863;-332,7
472,1756338;61,68398182;35,76147024;-332,82
472,9370071;61,71169127;35,80553;-332,94
477,3346457;61,71260918;36,02984464;-333,07
476,4327873;61,66608254;35,9750568;-333,19
479,7782033;61,58192152;36,12961016;-333,31
482,8539666;61,52001986;36,27464019;-333,44
485,6080663;61,46047035;36,40372151;-333,56
489,7552287;61,41101786;36,60571942;-333,68
493,8672809;61,41457477;36,81597855;-333,8
493,4430406;61,40516617;36,7925718;-333,92
499,1811388;61,36799075;37,07798493;-334,05
501,1584925;61,3532468;37,175972;-334,17
503,4107515;61,34750985;37,28967829;-334,29
506,1490825;61,3342575;37,42673397;-334,41
509,5460071;61,25319444;37,58450002;-334,54
512,1851417;61,25026859;37,71845774;-334,66
515,4641824;61,19938187;37,87593695;-334,78
519,4260804;61,19852133;38,07770539;-334,91
522,5897326;61,20770044;38,24069206;-335,03
525,1961391;61,25290759;38,38210782;-335,15
527,9565517;61,292722;38,53035054;-335,28
530,5036841;61,27579801;38,65696497;-335,4
534,149529;61,2981721;38,84703003;-335,52
538,6094641;61,26237355;39,06755829;-335,65
542,260968;61,23965524;39,24936216;-335,77
545,2255941;61,27631433;39,40741506;-335,9
547,3420045;61,3252505;39,52456352;-336,02
552,1454507;61,30149953;39,76488425;-336,14
553,1065489;61,37688302;39,82816278;-336,26
557,1436273;61,33735546;40,02643168;-336,39
558,7607477;61,39191382;40,11919812;-336,5
559,880757;61,28841929;40,15666039;-336,62
565,6508089;61,29863106;40,45268687;-336,74
567,4134057;61,30046688;40,54287169;-336,86
570,0512151;61,21710904;40,66151176;-336,98
573,1555347;61,25766926;40,82742428;-337,1
573,5982389;61,12474418;40,82478528;-337,22
579,1652372;61,11510611;41,10669888;-337,34
582,1097955;60,9629049;41,22792058;-337,46
585,3254555;60,98866379;41,39670157;-337,57
589,3959023;60,82579186;41,57328481;-337,68
593,3783948;60,79125543;41,76971789;-337,8
596,6850726;60,72355945;41,92541864;-337,91
600,8423205;60,55581111;42,10550142;-338,02
602,4170093;60,62086809;42,19809575;-338,14
606,3071484;60,58937225;42,39039823;-338,25
608,4856074;60,60589466;42,50456348;-338,36
612,8508552;60,5120382;42,70925776;-338,47
617,8662186;60,37171247;42,9382767;-338,53
629,2428606;59,30504184;43,31588258;-338,53
664,5215555;56,60047272;44,60118828;-338,55
706,3764168;55,44315833;46,51503393;-338,58
762,4739212;53,42455601;48,99150202;-338,58
821,5650141;52,10654972;51,75338323;-338,6
883,107585;51,12926073;54,70481319;-338,62
942,0445789;49,85812529;57,46772706;-338,63
994,0216907;48,59071887;59,87661391;-338,65
1043,95033;48,20772026;62,34877928;-338,67
1091,057169;47,49943674;64,6154472;-338,68
1138,013954;46,67687322;66,85279932;-338,69
1187,468246;46,56632224;69,35244467;-338,71
1234,880495;46,2957678;71,71767334;-338,72
1283,066746;45,99234065;74,11611894;-338,73
1329,291499;45,98442367;76,47061953;-338,75
1373,778652;46,06961734;78,75421144;-338,75
1416,589572;46,02567232;80,92788344;-338,77
1457,454786;46,23547248;83,05049661;-338,78
1496,638049;46,51101807;85,09984896;-338,79
1536,089392;46,65065537;87,13709635;-338,79
1574,875506;46,93371635;89,16763152;-338,8
1610,706417;47,24838792;91,05353824;-338,81
1646,592789;47,48400435;92,92728263;-338,82
1678,037573;47,78135033;94,58635045;-338,83
1708,017517;48,17140539;96,18833564;-338,83
1737,746638;48,43765711;97,75406332;-338,84
1768,487415;48,76449101;99,38284006;-338,85
1795,165501;49,19068883;100,8233876;-338,85
1822,86008;49,51247421;102,2959472;-338,86
1845,620466;49,85382258;103,5207281;-338,87
1863,548308;50,26940705;104,5132774;-338,87
1881,856865;50,56600723;105,5026713;-338,88
1896,457868;50,78934659;106,2892068;-338,88
1912,866231;51,09931386;107,1842854;-338,88
1928,507135;51,31421991;108,0222239;-338,89
1943,961796;51,45815992;108,8372146;-338,89
1957,701625;51,75384219;109,5935738;-338,89
1966,019408;51,95090633;110,0548817;-338,89
1972,96768;52,07344753;110,4322581;-338,89
1972,992429;52,28525563;110,4736789;-338,89
1974,643155;52,37102299;110,5740755;-338,89
1976,42373;52,38043159;110,6666124;-338,89
1976,412722;52,45116815;110,6794632;-338,89
1977,171015;52,46487945;110,7207118;-338,89
1975,667875;52,41508275;110,6346576;-338,89
1970,709497;52,44961917;110,3884852;-338,89
1965,226136;52,43556365;110,1063421;-338,89
1957,506034;52,36316337;109,6991336;-338,89
1945,686632;52,34641149;109,0935414;-338,89
1935,334073;52,26001306;108,5495067;-338,89
1923,870424;52,17516361;107,9491352;-338,89
1912,729928;52,02795354;107,3534106;-338,89
1900,270287;51,96151969;106,7057666;-338,89
1887,489932;51,82153817;106,0278315;-338,89
1873,841827;51,7205679;105,3130652;-338,89
1858,293542;51,60875479;104,499394;-338,89
1843,107166;51,50979245;103,7066052;-338,88
1828,137072;51,36751615;102,9166276;-338,88
1810,628352;51,3037213;102,0121404;-338,88
1794,134513;51,07906244;101,12888;-338,87
1775,919326;50,9543412;100,1768336;-338,87
1759,251943;50,79600145;99,29730217;-338,87
1742,227061;50,66628907;98,40497738;-338,86
1726,712949;50,57191629;97,59635464;-338,86
1710,267845;50,42614045;96,73053454;-338,86
1692,551844;50,36481249;95,81595038;-338,85
1678,244165;50,1900077;95,05356744;-338,85
1658,589703;50,18289388;94,05046219;-338,85
1642,672331;49,96787309;93,19841076;-338,84
1621,753974;49,94710534;92,12829796;-338,84
1605,039627;49,75055753;91,23912848;-338,84
1591,523385;49,6062733;90,5228706;-338,83
1576,947629;49,53318459;89,76610987;-338,83
1559,953933;49,47799516;88,88950431;-338,83
1546,260677;49,49778762;88,19533367;-338,82
1530,554775;49,29642077;87,35664933;-338,82
1517,007807;49,27961151;86,66299502;-338,82
1504,717283;49,16378255;86,01460523;-338,81
1492,345793;49,06487757;85,36529752;-338,81
1479,104717;49,01364663;84,68070758;-338,81
1466,462538;48,91095527;84,0168854;-338,81
1452,902277;48,91284847;83,32609956;-338,8
1441,598533;48,72903667;82,71511467;-338,8
1430,469445;48,84079241;82,16907201;-338,8
1421,366197;48,73959266;81,6859063;-338,8
1411,779176;48,71125214;81,19189776;-338,79
1401,996021;48,69145967;80,68951328;-338,79
1394,107417;48,53243149;80,25729166;-338,79
1384,63426;48,58331821;79,78410824;-338,79
1378,585647;48,46341601;79,45308637;-338,79
1366,840332;48,56926269;78,87451523;-338,79
1357,984944;48,44712308;78,40001231;-338,78
1352,673654;48,49967352;78,13926805;-338,78
1344,359433;48,50105038;77,71576659;-338,78
1341,175747;48,4863638;77,55071462;-338,78
1335,112096;48,48034;77,24051787;-338,78
1328,430131;48,49680504;76,90307062;-338,78
1322,634951;48,47156247;76,60291353;-338,78
1316,80442;48,4352476;76,29885532;-338,78
1312,280272;48,45532691;76,07207379;-338,77
1309,82594;48,45154053;75,94626254;-338,77
1307,630756;48,43800133;75,83181043;-338,77
1304,92866;48,49204338;75,70433546;-338,77
1301,47756;48,52382606;75,53446445;-338,77
1297,843435;48,51917914;75,34835788;-338,77
1294,189374;48,52715349;75,16362817;-338,77
1290,971724;48,56668106;75,00712425;-338,77
1291,851277;48,55021602;75,04883185;-338,77
1289,142704;48,55153552;74,91103038;-338,77
1288,728305;48,60029957;74,8991549;-338,77
1290,592807;48,62164102;74,99823198;-338,77
1289,361891;48,6526779;74,94137883;-338,77
1290,960974;48,69937665;75,03173575;-338,77
1288,364953;48,75032075;74,90907981;-338,77
1284,997466;48,79139729;74,7452326;-338,77
1286,265616;48,82811375;74,8168297;-338,77
1287,962123;48,83924343;74,90540817;-338,77
1290,672796;48,87911522;75,05112663;-338,77
1293,286937;48,89712923;75,18778072;-338,77
1295,351267;48,9721685;75,30722396;-338,77
1297,91603;49,0394629;75,45070502;-338,77
1299,338235;49,09861082;75,53440708;-338,77
1300,336254;49,16406939;75,59768561;-338,77
1302,965685;49,21730827;75,74179773;-338,77
1305,799677;49,24702565;75,89187627;-338,77
1307,516696;49,29469969;75,9884291;-338,77
1309,143341;49,30766519;76,07379488;-338,77
1312,856718;49,38299131;76,27734177;-338,77
1318,117955;49,40289851;76,54927308;-338,77
1322,560146;49,49199331;76,79257702;-338,77
1328,1441;49,55223126;77,0886035;-338,77
1327,565565;49,62514786;77,07294164;-338,77
1327,582049;49,67064185;77,0824076;-338,77
1332,067494;49,7378215;77,32376098;-338,77
1335,09389;49,75394233;77,48106807;-338,77
1338,265284;49,81762244;77,65478284;-338,77
1341,880356;49,82708841;77,84083205;-338,77
1344,161553;49,88044202;77,967217;-338,77
1351,611304;49,91870746;78,3541741;-338,77
1354,869465;49,98175651;78,53219158;-338,77
1358,176091;50,05174727;78,71399544;-338,77
1360,928841;50,07607192;78,85891073;-338,77
1363,733365;50,13458879;79,01294777;-338,77
1364,980321;50,18880294;79,08678228;-338,77
1368,134787;50,22798629;79,25498958;-338,77
1370,625753;50,20830856;79,37821921;-338,77
1373,963039;50,33148082;79,57166908;-338,77
1379,519246;50,26453064;79,84216615;-338,77
1382,771493;50,35156014;80,02442897;-338,77
1385,461478;50,33526721;80,15844406;-338,77
1387,628619;50,40445479;80,2820179;-338,77
1390,889392;50,49796703;80,46594444;-338,77
1392,101704;50,43531957;80,51585588;-338,77
1395,77585;50,57656321;80,72990139;-338,77
1395,984852;50,47438818;80,72118123;-338,77
1396,477643;50,56491721;80,76346253;-338,77
1402,390941;50,52361119;81,05702213;-338,77
1404,138853;50,56933466;81,15477971;-338,77
1407,322081;50,55418912;81,31415211;-338,77
1410,174454;50,5305529;81,45505154;-338,77
1411,565569;50,64586554;81,54781798;-338,77
1413,487786;50,55395964;81,62836472;-338,77
1416,183441;50,67139495;81,78802397;-338,77
1417,301003;50,67839403;81,84631135;-338,77
1419,319873;50,61224703;81,93666827;-338,77
1420,247107;50,68826158;81,99834046;-338,77
1422,260056;50,60192052;82,08456678;-338,78
1425,034389;50,72210957;82,24875821;-338,78
1427,133767;50,60920644;82,33435347;-338,78
1431,056094;50,7575639;82,56239713;-338,78
1431,48272;50,70914407;82,57496104;-338,78
1430,967685;50,76559563;82,55941391;-338,78
1431,282293;50,73306714;82,56928146;-338,78
1430,514155;50,77041467;82,53721193;-338,78
1434,816443;50,74643423;82,75194587;-338,78
1434,382547;50,72721545;82,72618697;-338,78
1434,458605;50,74913059;82,7342187;-338,78
1436,247156;50,72038849;82,81992869;-338,78
1435,884131;50,71752001;82,80088203;-338,78
1438,13544;50,73140342;82,91825997;-338,78
1437,542334;50,73289503;82,88831311;-338,78
1437,270213;50,69560487;82,86737325;-338,78
1437,466909;50,68539311;82,87546235;-338,78
1437,28172;50,67586977;82,86421793;-338,78
1437,202344;50,65424148;82,85607146;-338,78
1436,986258;50,64334128;82,84299122;-338,78
1437,841513;50,64460341;82,8868215;-338,78
1436,471571;50,64190704;82,81648653;-338,78
1435,909493;50,6211393;82,78390067;-338,78
1436,20196;50,59153665;82,79319452;-338,78
1437,435737;50,58666024;82,85515355;-338,78
1435,433265;50,54007623;82,74425836;-338,78
1434,839777;50,50989989;82,7082877;-338,78
1433,736576;50,50267133;82,65068875;-338,78
1433,375912;50,49372169;82,63060943;-338,78
1431,79963;50,46388957;82,54461259;-338,78
1430,043356;50,45884105;82,45414093;-338,78
1431,436691;50,45040774;82,52355799;-338,78
1428,722145;50,41914138;82,37927377;-338,78
1426,232835;50,38844871;82,24657817;-338,78
1427,724915;50,36527144;82,31823264;-338,78
1425,195898;50,31650739;82,18008695;-338,78
1425,427963;50,29648544;82,18811868;-338,78
1423,036743;50,29419066;82,06580696;-338,78
1422,415218;50,27003811;82,02954945;-338,78
1419,748151;50,24749191;81,88933846;-338,78
1418,853263;50,26051478;81,84619661;-338,78
1418,763477;50,21324233;81,83265742;-338,78
1418,6571;50,18616394;81,82210143;-338,78
1417,801873;50,17400161;81,77620585;-338,78
1415,079899;50,16591252;81,63593749;-338,78
1415,262348;50,09689704;81,6321511;-338,78
1412,844438;50,10722355;81,51087204;-338,78
1412,230641;50,10550246;81,47926146;-338,78
1410,418167;50,08318574;81,38265126;-338,78
1411,203701;50,07262975;81,42068722;-338,78
1411,249265;50,06976128;81,42246568;-338,78
1411,488698;50,06379486;81,43353799;-338,78
1408,814677;50,03585592;81,29195012;-338,78
1405,905832;50,02323464;81,14129789;-338,78
1405,272342;50,00774488;81,10607303;-338,78
1405,003866;49,98611659;81,08828849;-338,78
1402,544028;49,96747151;80,95937928;-338,78
1405,98338;50,02266094;81,14514164;-338,78
1406,504611;49,97120052;81,1619509;-338,78
1405,94174;50,06683544;81,15139491;-338,78
1405,222069;49,97980595;81,09821341;-338,78
1402,984477;49,98129755;80,98444974;-338,78
1401,398178;49,96747151;80,90097716;-338,78
1401,199334;49,92742762;80,88324999;-338,78
1402,353497;49,99024719;80,95398655;-338,78
1403,611358;49,91142153;81,00315219;-338,78
1402,242614;50,03488064;80,95679766;-338,78
1402,589295;49,92232173;80,95312601;-338,78
1402,356626;50,01330972;80,95851874;-338,78
1402,870459;49,92117434;80,9672389;-338,78
1403,040306;49,95812028;80,98290077;-338,78
1401,120939;49,91612583;80,87711146;-338,78
1403,102265;49,78291391;80,95283916;-338,78
1399,422125;49,90803673;80,78899195;-338,78
1397,75518;49,90166872;80,702823;-338,78
1399,837571;49,93282035;80,81486558;-338,78
1394,466577;49,88250732;80,53157512;-338,78
1388,44556;49,85594525;80,21965729;-338,78
1379,83777;49,81641768;79,77343752;-338,78
1368,647535;49,63174535;79,16807483;-338,78
1359,29251;49,61063338;78,68726126;-338,78
1351,163354;49,29538812;78,21315993;-338,78
1341,950146;49,21134184;77,72764207;-338,78
1332,208623;48,93436202;77,17861621;-338,77
1318,120995;48,81417297;76,43780419;-338,77
1302,021663;48,57786811;75,57244304;-338,77
1282,817175;48,35538929;74,55143851;-338,76
1262,950339;48,11610121;73,49348804;-338,76
1241,27699;47,74578126;72,31861858;-338,75
1222,982137;47,54504547;71,34809919;-338,75
1203,652062;47,20352499;70,29812308;-338,74
1178,544531;46,93578165;68,96766761;-338,74
1154,894427;46,59638385;67,69790904;-338,73
1134,853844;46,283376;66,61712552;-338,72
1108,991456;45,98344839;65,24209396;-338,72
1084,539923;45,65282811;63,93315205;-338,71
1059,373599;45,31979831;62,58732155;-338,71
1029,32603;44,97454882;60,99038488;-338,7
1005,525669;44,60594994;59,70743133;-338,69
978,3571807;44,22232027;58,24995984;-338,68
950,4454147;43,81912761;56,75089549;-338,68
922,272815;43,42735147;55,24070145;-338,67
894,2014701;43,00775114;53,73039268;-338,66
