Effort;Pression 1;pression2;position
-53,2397899;61,0003098;8,852261087;-304,88
-55,93665659;61,02480656;8,719450755;-305,01
-57,8720571;60,99801502;8,615726746;-305,14
-56,21529668;60,98866379;8,698396158;-305,27
-58,01446305;60,96095434;8,601441747;-305,4
-56,19240971;60,93863761;8,690077584;-305,53
-55,918062;60,97139558;8,710271639;-305,67
-56,023919;61,01528323;8,713197482;-305,8
-56,09854177;61,08647875;8,722892924;-305,94
-56,32990368;61,1474625;8,722663446;-306,07
-56,62336575;61,20970838;8,719508125;-306,2
-56,73005921;61,23294301;8,718475474;-306,33
-57,24924491;61,21607639;8,688815456;-306,45
-56,86896103;61,22519813;8,709927422;-306,58
-56,77886227;61,23758994;8,716869129;-306,71
-56,96407158;61,2831413;8,716065956;-306,84
-56,22630818;61,28119074;8,753298745;-306,97
-56,49711046;61,31767773;8,746414408;-307,11
-55,78096387;61,33666702;8,78651567;-307,24
-56,62724163;61,38382473;8,752323464;-307,37
-54,30346126;61,38548844;8,871078275;-307,5
-57,27216287;61,42375388;8,727023526;-307,63
-59,20708492;61,33420013;8,611424036;-307,75
-56,66289561;61,30505644;8,735571577;-307,88
-56,38753591;61,28428869;8,745668605;-308,01
-56,15651822;61,24699853;8,750372902;-308,14
-56,12458522;61,31194078;8,764313684;-308,27
-57,95854847;61,33987971;8,676136802;-308,4
-56,39581088;61,37062975;8,761617318;-308,53
-56,6971624;61,31033443;8,734825774;-308,66
-56,48745517;61,30872809;8,745209649;-308,78
-56,54408917;61,19112067;8,72002445;-308,9
-56,75487724;61,27350323;8,724900855;-309,03
-56,39007967;61,13277591;8,716811759;-309,16
-56,50460406;61,16507492;8,717098607;-309,29
-56,0627983;61,12044147;8,731154128;-309,42
-55,81147869;61,08556083;8,737350031;-309,55
-55,65292209;61,18303157;8,763912097;-309,68
-55,45034015;61,08470029;8,755593524;-309,81
-55,61411164;61,23644255;8,776017056;-309,95
-55,83420733;61,17608986;8,753356114;-310,08
-56,25477836;61,24315478;8,744635954;-310,2
-56,57122034;61,15302733;8,711419029;-310,33
-54,24300301;61,09146989;8,818413098;-310,45
-56,26299481;61,0296256;8,703731519;-310,58
-55,02466439;60,92458209;8,746930733;-310,71
-55,70088871;61,00197351;8,727138265;-310,84
-56,71471058;60,94953781;8,66552345;-310,98
-55,11381311;61,04264847;8,76477264;-311,11
-55,14923991;61,0521718;8,76477264;-311,24
-57,71218559;61,03461674;8,630814918;-311,37
-55,5993826;61,12325258;8,755306676;-311,49
-56,12029972;61,00851363;8,707001579;-311,62
-56,59368049;61,10913969;8,701953066;-311,75
-55,89281369;60,93404805;8,704477322;-311,88
-56,1050337;60,98292684;8,702928347;-312,01
-55,48643817;60,89561051;8,717901779;-312,15
-55,67503458;60,98745903;8,725704028;-312,28
-55,6837054;60,99130279;8,725990875;-312,41
-55,59123499;61,02635554;8,737350031;-312,54
-55,96059687;61,03214985;8,719622864;-312,67
-55,86638816;61,02165124;8,722433968;-312,79
-55,97001464;61,00805467;8,71457435;-312,92
-56,08463885;60,94385823;8,696560335;-313,05
-55,5057212;60,95888903;8,728916718;-313,18
-55,81137543;60,92274627;8,706485254;-313,31
-54,41439546;60,911215;8,775500731;-313,45
-55,85163847;60,90966603;8,701953066;-313,58
-53,58154215;60,92515578;8,820593138;-313,71
-55,40506531;60,91488665;8,725704028;-313,83
-57,69400061;60,90415856;8,607006586;-313,96
-55,68268652;60,90691229;8,710042161;-314,09
-55,56722586;60,89796265;8,714230133;-314,22
-55,59725534;60,89090621;8,711361659;-314,34
-55,82166751;60,87891599;8,697650355;-314,47
-57,23567589;60,8444943;8,619054176;-314,61
-55,39449785;60,86847474;8,717442823;-314,74
-55,49160142;60,91333767;8,720999731;-314,87
-55,74463178;60,96410966;8,717729671;-315
-56,23260735;61,02629817;8,704649431;-315,13
-56,38056552;61,04368112;8,70040409;-315,26
-56,48278071;61,04362375;8,695183468;-315,39
-56,65658956;61,04132897;8,685889613;-315,52
-56,89328339;61,0132753;8,668506662;-315,65
-56,10037301;60,98591006;8,703731519;-315,79
-56,60387275;60,9929665;8,679406862;-315,92
-56,36906179;61,05813822;8,703731519;-316,05
-55,46041538;61,08165971;8,754503504;-316,18
-56,00227465;61,15228153;8,740275874;-316,31
-56,06520781;61,21125735;8,748250231;-316,44
-56,40331825;61,26099669;8,740447983;-316,57
-54,54349399;61,28147759;8,839123478;-316,7
-57,15313613;61,29765578;8,709181619;-316,83
-58,16036625;61,25766926;8,650263169;-316,96
-56,81009306;61,25112914;8,71784441;-317,09
-58,78394948;61,23225458;8,613661445;-317,22
-56,59148439;61,28101863;8,734653666;-317,35
-57,24270135;61,31326028;8,707575274;-317,48
-57,02778268;61,34051078;8,723696096;-317,61
-56,13499778;61,32048883;8,765403704;-317,73
-56,2995885;61,31813668;8,756568805;-317,86
-56,45286482;61,35359102;8,755478785;-317,99
-56,53773837;61,32708632;8,746127561;-318,12
-56,8158346;61,34768196;8,735858425;-318,25
-56,78260046;61,31968566;8,732244148;-318,38
-56,29191935;61,26524203;8,746930733;-318,51
-56,26016879;61,22886978;8,741652742;-318,63
-55,31556204;61,2333446;8,790646272;-318,76
-55,33063186;61,22347705;8,788007277;-318,88
-54,10572933;61,30752333;8,866373978;-319,01
-55,88558514;61,33695387;8,781237679;-319,14
-56,5604257;61,42002487;8,7625926;-319,27
-55,98124644;61,27522431;8,764657901;-319,4
-56,06793057;61,20563514;8,747045472;-319,53
-54,04428663;61,15847744;8,841246148;-319,66
-55,79564472;61,08372501;8,737808987;-319,79
-55,16501881;61,12600631;8,777967619;-319,93
-54,79820413;61,09669051;8,791105228;-320,06
-58,36987727;61,22382127;8,633167066;-320,18
-54,93583579;61,1536584;8,794891613;-320,31
-55,97568045;61,27161004;8,764256314;-320,44
-55,57999975;61,13770969;8,759035692;-320,57
-56,2010943;61,13552965;8,726966156;-320,7
-56,00943436;61,05980194;8,722376598;-320,82
-55,61656591;60,90880548;8,713771177;-320,95
-55,14958412;60,96330648;8,747906014;-321,08
-55,06936095;60,9405308;8,747676536;-321,21
-55,17680823;61,00421092;8,754274026;-321,34
-55,2536753;60,96950239;8,743775412;-321,47
-55,33209822;60,98786062;8,743259087;-321,6
-55,52685955;60,99210596;8,73413734;-321,73
-55,70360113;60,89377468;8,706485254;-321,86
-55,84616198;60,93209749;8,706485254;-321,99
-55,2106;60,77456091;8,709009511;-322,12
-53,08282014;60,8770228;8,836886068;-322,25
-55,304375;60,77283983;8,703903628;-322,38
-55,10422323;60,87667858;8,733793124;-322,51
-53,80147951;60,88654613;8,802062798;-322,64
-55,08626199;60,94265347;8,747217581;-322,77
-53,53584393;60,97701779;8,832755466;-322,9
-55,11599544;60,92159888;8,741710111;-323,03
-58,3009272;61,05308971;8,604310221;-323,16
-55,90349818;60,92360681;8,701953066;-323,29
-57,348431;60,89870846;8,623586364;-323,41
-54,48043002;60,636071;8,71996708;-323,52
-52,28579636;60,30481966;8,769017981;-323,63
-50,06303674;60,07281751;8,838320305;-323,75
-47,54957912;59,95813593;8,94468331;-323,88
-45,47195853;60,04866496;9,067740832;-324
-43,69244694;60,17424674;9,182250302;-324,12
-41,45514072;60,15921594;9,293432343;-324,24
-39,70319402;60,10884554;9,373175911;-324,36
-37,41674052;60,02795458;9,474375664;-324,48
-34,96931401;59,99789298;9,593417322;-324,61
-32,75398947;60,0638105;9,718826992;-324,73
-30,20931826;60,20034985;9,874413006;-324,86
-28,28888774;60,29500948;9,990241974;-324,98
-25,10048973;60,41887018;10,17623381;-325,1
-23,34638478;60,48501718;10,27817936;-325,22
-19,09919297;60,57388249;10,51150101;-325,34
-17,88496117;60,69831688;10,59698153;-325,47
-15,97305345;60,84610065;10,72244857;-325,59
-11,2490146;60,99589235;10,99162614;-325,72
-11,51769306;61,09686262;10,99707624;-325,84
-9,721128969;61,19789026;11,10779933;-325,97
-6,40022468;61,26283251;11,28937371;-326,09
-6,473281263;61,36598282;11,30520769;-326,21
-0,666460137;61,46374041;11,61970714;-326,33
2,35059706;61,58857638;11,79715093;-326,45
5,883834951;61,73320483;12,00465632;-326,57
8,082592328;61,88012805;12,14458046;-326,7
10,637325;62,02515808;12,30228915;-326,82
13,67783369;62,13915122;12,47887239;-326,95
15,24927652;62,23685144;12,57749051;-327,07
17,41400462;62,28096856;12,69618795;-327,2
19,984974;62,36323639;12,84282433;-327,32
23,29976155;62,38715946;13,01630962;-327,44
26,00822835;62,41400837;13,15944646;-327,56
28,97298179;62,46122345;13,31950729;-327,69
31,24617606;62,48858869;13,44055688;-327,81
34,11343697;62,48606443;13,58621797;-327,93
36,62107045;62,44435683;13,70612018;-328,05
40,14513152;62,42261379;13,8816134;-328,18
42,01785359;62,32313513;13,95820164;-328,3
44,74709387;62,30173631;14,09324939;-328,42
46,89660759;62,2525133;14,19347386;-328,55
49,38766014;62,2034624;14,31113865;-328,67
54,01805824;62,14362604;14,53579751;-328,79
54,13761508;62,15475572;14,54400134;-328,91
55,60305633;62,006513;14,59058536;-329,03
59,40302441;61,91150915;14,76625069;-329,15
58,78693134;61,82901185;14,71920772;-329,27
63,17951002;61,74112181;14,92642626;-329,4
65,21927364;61,66814784;15,0165537;-329,52
66,95789915;61,57234082;15,08700342;-329,64
68,55206374;61,57285715;15,16835333;-329,76
70,33818773;61,43069559;15,23243503;-329,87
71,74881934;61,52139673;15,32152982;-329,97
73,63091099;61,38066941;15,39077478;-330,06
74,27821076;61,46385515;15,43953883;-330,14
75,20913145;61,35158308;15,46569931;-330,21
74,77727699;61,2231902;15,41934478;-330,27
74,62468911;61,23001717;15,41286203;-330,31
75,15988434;61,15210942;15,42536857;-330,34
77,16756695;60,73979501;15,44952112;-330,4
90,08557418;58,81671288;15,7433102;-330,54
98,1352331;59,18146799;16,22274689;-330,7
102,3960077;60,33780711;16,65915648;-330,83
104,1125345;60,43493363;16,76506053;-330,8
121,6375537;57,13785259;17,03314808;-330,82
145,0972776;55,56409318;17,93046403;-330,86
176,402137;53,53350064;19,1410173;-330,87
227,6358712;51,43716269;21,35484793;-330,87
274,8437312;51,30022176;23,73499267;-330,89
343,717515;49,74040313;26,94963377;-330,91
414,9112963;47,67705263;30,18705056;-330,92
481,0617775;47,65748964;33,55492553;-330,94
544,8227502;47,20702453;36,71931098;-330,96
608,6578844;46,03313035;39,7503124;-330,97
668,2954491;45,80152978;42,7460316;-330,99
725,3199605;46,24694638;45,73693176;-331,01
787,1644818;45,57124871;48,7609341;-331,02
847,7209988;45,68294708;51,86858114;-331,04
902,6834551;46,33925386;54,79436694;-331,06
954,5986181;46,43890464;57,45929375;-331,07
1004,268107;46,53132686;60,00839159;-331,08
1050,515316;47,38940208;62,528231;-331,09
1098,063404;47,69202606;65,00905916;-331,1
1146,620725;47,87010091;67,51771152;-331,11
1192,981526;48,6008159;70,0191927;-331,12
1237,941102;49,04858464;72,39560842;-331,13
1281,616685;49,24513246;74,65894891;-331,14
1323,469477;49,8024769;76,89779263;-331,15
1361,076365;50,35230594;78,91880446;-331,16
1395,843723;50,56497458;80,73116352;-331,17
1436,297184;51,05611465;82,88613307;-331,17
1470,850043;51,5536801;84,7415766;-331,18
1504,697997;51,83134835;86,51939923;-331,19
1536,970181;52,16225548;88,22700162;-331,2
1564,972253;52,57112772;89,73174555;-331,21
1596,800273;52,78723853;91,39494398;-331,21
1625,664102;53,01075;92,90846544;-331,22
1649,941599;53,30706333;94,20203234;-331,23
1675,90242;53,45828926;95,55388663;-331,23
1700,23789;53,62827501;96,8264563;-331,24
1723,326785;53,8132342;98,03832907;-331,24
1744,572699;53,93778333;99,14481411;-331,24
1764,014466;54,02234593;100,1517631;-331,25
1781,406713;54,12985633;101,0586024;-331,25
1797,617031;54,12119354;101,8831738;-331,25
1809,896853;54,17242448;102,5187702;-331,26
1820,010832;54,17076076;103,0339481;-331,26
1834,444956;54,11126862;103,7583525;-331,26
1846,565609;54,07306055;104,3688784;-331,26
1852,230462;54,03106609;104,6496446;-331,27
1859,505595;53,94168445;105,0034995;-331,27
1863,958219;53,83583777;105,2103739;-331,27
1867,796763;53,75557788;105,3908009;-331,27
1868,525257;53,57245452;105,3932104;-331,27
1870,574115;53,39839553;105,4646354;-331,27
1867,068455;53,23667099;105,2552942;-331,27
1865,050491;53,10862232;105,1281634;-331,27
1861,595755;52,87208798;104,9072336;-331,27
1856,203017;52,71959992;104,6034622;-331,27
1852,449559;52,56366969;104,3825897;-331,27
1844,051711;52,39236444;103,922085;-331,27
1838,283177;52,104886;103,5735654;-331,27
1824,589064;51,97150197;102,8503084;-331,27
1816,36308;51,74219619;102,3875663;-331,27
1804,017182;51,488451;101,7102049;-331,27
1791,817504;51,35667332;101,0634214;-331,27
1781,353763;51,17550052;100,4957505;-331,27
1767,206471;50,97361734;99,73640813;-331,27
1755,155315;50,82612043;99,09421424;-331,26
1741,863347;50,76708724;98,40555107;-331,26
1727,422997;50,47272447;97,61373759;-331,26
1713,959987;50,42275565;96,91807535;-331,25
1695,610545;50,22368358;95,94508907;-331,25
1685,748223;50,02879948;95,4054718;-331,25
1671,386091;49,89495649;94,64808;-331,25
1655,802779;49,822212;93,84003096;-331,24
1640,539743;49,79438781;93,0568229;-331,24
1627,249974;49,57288427;92,33746706;-331,24
1612,956742;49,61235446;91,61644752;-331,23
1598,64204;49,40312799;90,84718024;-331,23
1583,978;49,34529956;90,08881316;-331,23
1571,238758;49,21484138;89,41477921;-331,22
1557,529744;49,12207494;88,69846396;-331,22
1543,177285;49,07095874;87,95725035;-331,22
1530,890135;48,89552289;87,29773088;-331,22
1517,961381;48,9285677;86,64503837;-331,21
1505,713444;48,8018959;85,99676332;-331,21
1492,297327;48,79529842;85,31171443;-331,21
1484,256301;48,74653436;84,89263042;-331,21
1469,804288;48,62232945;84,13248489;-331,2
1457,383209;48,61360929;83,49774903;-331,2
1448,077011;48,42354422;82,98739019;-331,2
1436,663465;48,52250657;82,42442354;-331,2
1428,56889;48,33594104;81,97648269;-331,19
1418,266332;48,40857079;81,46514857;-331,19
1407,610287;48,31873019;80,90499302;-331,19
1399,544013;48,38235294;80,50593096;-331,19
1391,813405;48,30369939;80,09700135;-331,19
1384,171811;48,31488644;79,70964266;-331,19
1375,937566;48,31655015;79,29027181;-331,18
1368,837085;48,26669608;78,9189192;-331,18
1361,336917;48,22957803;78,52960995;-331,18
1355,983808;48,20955609;78,25297435;-331,18
1350,458766;48,23726554;77,97662559;-331,18
1346,177834;48,2125393;77,75374518;-331,18
1340,411211;48,23347916;77,46379986;-331,18
1335,759884;48,28562801;77,23661674;-331,18
1330,886924;48,23456918;76,97856885;-331,17
1326,260684;48,26181968;76,74794357;-331,17
1323,786308;48,31758281;76,63240144;-331,17
1318,197958;48,2854559;76,34148084;-331,17
1317,250815;48,2862017;76,29334785;-331,17
1315,039937;48,33588367;76,1900828;-331,17
1310,661306;48,36192941;75,97184932;-331,17
1311,868957;48,371338;76,03518522;-331,17
1308,859727;48,45922804;75,89847376;-331,17
1307,893903;48,50523835;75,85797091;-331,17
1305,885022;48,51000002;75,75648432;-331,17
1306,57876;48,57253275;75,80369939;-331,17
1305,003035;48,63150857;75,73456918;-331,17
1305,264;48,65273527;75,75189476;-331,17
1306,060497;48,67826469;75,79733138;-331,17
1306,982072;48,78061183;75,86370786;-331,17
1308,673926;48,81417297;75,95630219;-331,17
1309,449092;48,85542162;76,00363201;-331,17
1310,31796;48,95983407;76,06771371;-331,17
1309,948254;49,02684161;76,06157518;-331,17
1312,091896;49,07904783;76,18073158;-331,17
1312,434677;49,13607309;76,20901473;-331,17
1313,143278;49,19642578;76,25657402;-331,17
1317,127771;49,21914409;76,46396467;-331,17
1320,118034;49,27553828;76,62706608;-331,17
1323,858732;49,38436817;76,83835786;-331,17
1323,975097;49,46262014;76,85912561;-331,17
1322,584499;49,50874519;76,79699447;-331,17
1326,333668;49,62709842;77,01052365;-331,17
1329,653684;49,69651548;77,19290121;-331,17
1333,066856;49,75027068;77,37705722;-331,17
1335,370517;49,79455991;77,50286847;-331,17
1337,474862;49,83070268;77,61697636;-331,17
1340,613252;49,88267943;77,78679;-331,17
1343,774333;49,93884414;77,95855421;-331,17
1347,187257;50,07194132;78,15774102;-331,17
1349,330241;50,1076825;78,2737421;-331,17
1352,456831;50,17796011;78,44642421;-331,17
1354,744108;50,2732508;78,58107037;-331,17
1358,349538;50,36125558;78,78151931;-331,17
1362,110892;50,38374441;78,97749343;-331,17
1364,314269;50,47496188;79,10709108;-331,17
1367,163627;50,51930848;79,26072653;-331,17
1372,408707;50,67850877;79,55824462;-331,17
1373,747018;50,64643923;79,62037576;-331,17
1375,564026;50,73622246;79,73000882;-331,17
1380,391336;50,81952294;79,9918431;-331,17
1382,742888;50,85910787;80,11920334;-331,17
1384,938833;50,98893499;80,25574268;-331,17
1388,325342;50,969372;80,42463842;-331,17
1390,326278;51,10774717;80,55285919;-331,17
1393,178755;51,03385529;80,68423529;-331,17
1396,366908;51,18410594;80,87521826;-331,17
1399,942857;51,11876211;81,04508928;-331,17
1403,780186;51,19586669;81,25529103;-331,17
1407,395754;51,21548705;81,4432908;-331,17
1408,587966;51,15915022;81,49337435;-331,17
1409,788746;51,26178421;81,57403583;-331,17
1410,484811;51,3037213;81,61746452;-331,17
1413,362006;51,37417101;81,77746798;-331,17
1416,182797;51,26855381;81,90121394;-331,17
1418,383892;51,25478514;82,01078963;-331,17
1420,526687;51,31387569;82,13120816;-331,17
1423,493481;51,19563721;82,26000263;-331,17
1426,27411;51,26723431;82,41530179;-331,17
1426,528018;51,1832454;82,41231858;-331,17
1428,485063;51,27199598;82,52889335;-331,17
1430,433691;51,14182464;82,60353104;-331,17
1428,189769;51,23367317;82,50657663;-331,17
1431,435448;51,20022677;82,66566218;-331,17
1431,921255;51,18037693;82,68665941;-331,17
1433,62232;51,16970621;82,77133675;-331,17
1435,153379;51,06282688;82,82910781;-331,17
1436,387242;51,12237639;82,90328654;-331,17
1438,216978;51,02295509;82,97769475;-331,17
1439,303533;51,09093792;83,04596442;-331,17
1438,960411;51,02341405;83,01567334;-331,17
1438,503745;50,97975588;82,98412013;-331,17
1439,242954;50,96833935;83,01963183;-331,17
1438,837728;50,91751;82,98934075;-331,17
1439,909585;50,82847257;83,02708987;-331,17
1440,299032;50,82181772;83,04567758;-331,17
1440,746593;50,80650007;83,06558478;-331,17
1440,834279;50,70002232;83,04986555;-331,17
1441,974666;50,67214076;83,10270283;-331,17
1439,695672;50,68476204;82,98893917;-331,17
1439,244865;50,62016401;82,95371431;-331,17
1440,514433;50,56451562;83,00787109;-331,17
1439,419465;50,52481595;82,94453519;-331,17
1437,723199;50,48396888;82,85033452;-331,17
1437,519202;50,43411481;82,83048468;-331,17
1435,061835;50,42206722;82,70295234;-331,17
1436,780561;50,39424303;82,78527753;-331,17
1436,687275;50,35850184;82,77374627;-331,17
1435,694481;50,33520984;82,71872894;-331,17
1435,19832;50,32637494;82,69176529;-331,17
1434,853429;50,29321538;82,66789959;-331,17
1432,636624;50,22224934;82,54145727;-331,17
1431,842788;50,19872786;82,49653697;-331,17
1430,862785;50,15868397;82,43899539;-331,17
1430,35426;50,12896658;82,40744218;-331,17
1430,98493;50,10194556;82,4344632;-331,17
1428,921395;50,10142923;82,32919021;-331,17
1428,43692;50,0770472;82,29987441;-331,17
1426,700346;50,03614277;82,20360844;-331,17
1426,362212;50,04383028;82,18783183;-331,17
1424,128141;50,01623556;82,0687328;-331,17
1425,943186;49,95404705;82,14945165;-331,17
1423,756325;49,91951063;82,03144264;-331,17
1420,051061;49,92037117;81,84275444;-331,17
1420,849015;49,89013746;81,87769245;-331,17
1418,239892;49,86472278;81,73989098;-331,17
1416,229569;49,90103766;81,64431343;-331,17
1418,398494;49,83661174;81,74264471;-331,17
1417,85123;49,82335939;81,71223889;-331,17
1418,227659;49,82020407;81,7308266;-331,17
1416,52477;49,81200023;81,64247761;-331,17
1414,576003;49,75279494;81,53192663;-331,17
1412,445029;49,77040736;81,42665365;-331,17
1411,605526;49,76249038;81,38236442;-331,17
1410,552091;49,80058371;81,33589514;-331,17
1412,433171;49,69462229;81,41168022;-331,17
1412,409685;49,72847028;81,41690084;-331,17
1411,450783;49,69364701;81,36142456;-331,17
1410,282322;49,67219083;81,29780181;-331,17
1408,955927;49,68653319;81,23291694;-331,17
1409,286162;49,64012129;81,24094866;-331,17
1408,498421;49,65641422;81,20388798;-331,17
1409,667413;49,62750001;81,2579874;-331,17
1407,913666;49,71980749;81,18610344;-331,17
1407,390597;49,60776491;81,13819993;-331,17
1405,844334;49,72508548;81,08163363;-331,17
1402,857165;49,6397197;80,91319686;-331,17
1406,337242;49,59107039;81,08134678;-331,17
1406,375695;49,59858579;81,08473158;-331,17
1406,806516;49,59170145;81,10538459;-331,17
1406,687156;49,67643617;81,11536688;-331,17
1406,280725;49,56783575;81,07406086;-331,17
1405,00883;49,6628396;81,02724737;-331,17
1406,625765;49,59399623;81,09660706;-331,17
1405,808263;49,60013477;81,05610422;-331,17
1407,364237;49,58338288;81,13223351;-331,17
1408,09322;49,53507778;81,16022981;-331,17
1407,189323;49,60105268;81,12666867;-331,17
1408,093261;49,46244803;81,14646114;-331,17
1407,668146;49,6021427;81,15128017;-331,17
1410,858011;49,54890383;81,30376824;-331,17
1407,875034;49,57678539;81,15701712;-331,17
1409,194927;49,59898738;81,22849949;-331,17
1410,388929;49,509491;81,27238713;-331,17
1410,33984;49,59439782;81,2859837;-331,17
1414,093315;49,48556793;81,45665788;-331,17
1411,484014;49,62480364;81,3500654;-331,17
1408,395996;49,52842292;81,17440007;-331,17
1410,440076;49,59468467;81,29114695;-331,17
1409,829274;49,56129563;81,25368468;-331,17
1412,415399;49,60529802;81,39383831;-331,17
1413,244452;49,58516133;81,43227586;-331,17
1414,328167;49,60942862;81,49211222;-331,17
1414,886311;49,63518751;81,52544388;-331,17
1413,928026;49,61441977;81,47266397;-331,17
1413,224336;49,6498741;81,44352027;-331,17
1412,487853;49,65148045;81,40628749;-331,17
1413,170841;49,62159095;81,43543118;-331,17
1415,75519;49,5995037;81,56296352;-331,17
1417,05676;49,60030687;81,62945474;-331,17
1417,655109;49,62009934;81,66370432;-331,17
1417,465742;49,62319729;81,65463994;-331,17
1416,384495;49,6397197;81,6026632;-331,17
1417,973417;49,65647159;81,68682421;-331,17
1416,908548;49,65285731;81,63186426;-331,17
1414,718427;49,65641422;81,52091169;-331,17
1410,945517;49,66335593;81,32992872;-331,17
1405,326067;49,60237218;81,03195167;-331,17
1395,232246;49,54173264;80,50598833;-331,17
1386,153657;49,49078855;80,03360808;-331,17
1375,084373;49,37042739;79,44660362;-331,17
1368,310919;49,19332783;79,06779299;-331,17
1359,003925;49,0225389;78,56104842;-331,17
1347,83972;48,82421263;77,9544236;-331,17
1334,148151;48,57970393;77,21022679;-331,17
1316,590273;48,34666913;76,27114587;-331,16
1296,23617;48,12338714;75,191395;-331,16
1275,212276;47,81812416;74,06196216;-331,15
1255,138372;47,54372597;72,98680085;-331,15
1233,633535;47,27001621;71,83883767;-331,14
1211,988777;46,96039316;70,67693372;-331,14
1186,779199;46,68679814;69,3401676;-331,13
1164,046038;46,36082479;68,11968941;-331,13
1138,327377;46,06250352;66,752288;-331,12
1116,401811;45,70279692;65,56657571;-331,11
1089,012449;45,36976712;64,10744051;-331,11
1063,613483;45,02302602;62,74715291;-331,1
1033,86003;44,68494771;61,16656653;-331,09
1003,84819;44,28531195;59,56113917;-331,09
977,1159933;43,966854;58,13826148;-331,08
946,8521833;43,57352889;56,52118811;-331,07
917,5509275;43,18106432;54,95333776;-331,06
889,2242804;42,73599194;53,42518708;-331,05
859,4268326;42,32350542;51,8282504;-331,05
831,4572692;41,87866252;50,31834321;-331,04
799,7520753;41,42045253;48,61550248;-331,03
769,1830414;40,99419734;46,97662872;-331,02
738,8602016;40,51235113;45,33976289;-331,01
709,2643926;40,084088;43,75011213;-331
678,5043665;39,64744894;42,09953499;-330,99
649,9819117;39,24563314;40,56960586;-330,99
620,5908635;38,72420199;38,97272655;-330,98
592,1288119;38,38784476;37,45828718;-330,97
563,9853639;37,829984;35,91808891;-330,96
536,9741208;37,36414387;34,45304465;-330,95
510,4092651;36,94896099;33,02035678;-330,94
483,8029036;36,52012417;31,5829646;-330,93
461,135419;36,19828142;30,36661702;-330,93
435,3260262;35,70679714;28,95796695;-330,92
413,9121621;35,44645446;27,81717496;-330,91
391,3076175;34,97849166;26,57633061;-330,9
367,4704634;34,63037369;25,29538499;-330,9
350,3232187;34,27273239;24,35360771;-330,89
330,1228945;33,8994866;23,25326119;-330,88
313,7430227;33,61000023;22,36351802;-330,88
296,7120545;33,18781827;21,41543009;-330,87
280,3988575;33,02322525;20,55276531;-330,87
265,8645491;32,70086617;19,75085481;-330,86
251,3284129;32,46886402;18,96598303;-330,86
238,4511403;32,25326954;18,26877181;-330,85
227,0255471;31,92459982;17,62411103;-330,85
215,6687561;31,84491362;17,03016487;-330,85
206,1185664;31,62633593;16,50196412;-330,84
196,3860933;31,59897069;16,00072703;-330,84
188,3133994;31,40379974;15,55226985;-330,84
181,2010327;31,32658042;15,17512293;-330,84
173,9845747;31,19927756;14,78317468;-330,83
169,3146295;31,09394721;14,52518416;-330,83
161,7494489;31,00077918;14,12193412;-330,83
156,4006049;30,92000296;13,83399673;-330,83
151,4286198;30,83928411;13,56527812;-330,83
146,7761608;30,73469956;13,30832024;-330,82
144,2247188;30,65656234;13,16346232;-330,82
138,2045246;30,58106411;12,84230801;-330,82
136,2890645;30,46993944;12,72361056;-330,82
131,5362044;30,3929496;12,46676743;-330,82
126,0884324;30,31940194;12,17515839;-330,82
125,6991266;30,23736359;12,13976143;-330,82
122,197178;30,19204171;11,95267957;-330,82
120,9963914;30,15779213;11,88498359;-330,82
118,9884678;30,11206866;11,77397366;-330,82
116,8567122;30,04970804;11,65349776;-330,82
115,3231332;30,0283666;11,57128731;-330,82
113,5548741;30,03077612;11,48161882;-330,82
111,8486635;29,96325224;11,38185331;-330,82
110,8052837;29,92814213;11,32201694;-330,81
109,0470069;29,9187909;11,23062737;-330,81
108,6453609;29,85792189;11,19861521;-330,81
107,7706646;29,82315599;11,14744163;-330,81
106,9732037;29,84145685;11,11026622;-330,81
106,4340017;29,81696009;11,07813931;-330,81
105,7482702;29,78374316;11,03689066;-330,81
107,1143498;29,78626742;11,10699616;-330,81
104,3273602;29,77508037;10,96282667;-330,81
104,2376676;29,70508961;10,94498476;-330,81
104,2408826;29,69877897;10,94395211;-330,81
103,7970322;29,66166092;10,91429209;-330,81
105,9444841;29,60784835;11,01354128;-330,81
103,2571281;29,59620235;10,87436294;-330,81
103,3153593;29,58811325;10,87579717;-330,81
103,0550177;29,58759693;10,86243009;-330,81
100,5612906;29,54629091;10,72749708;-330,81
103,3687714;29,55529791;10,87229764;-330,81
102,8718221;29,53487438;10,84309657;-330,81
103,2326749;29,50171483;10,85520153;-330,81
103,1357366;29,46241674;10,84280973;-330,81
102,999647;29,47176796;10,83764647;-330,81
102,9719341;29,41537377;10,82554152;-330,81
102,6760419;29,51095131;10,8285821;-330,81
103,0101697;29,40085929;10,82473834;-330,81
103,4047558;29,39070489;10,84292447;-330,81
103,5901992;29,40258037;10,85462784;-330,81
103,2942312;29,38743483;10,83667119;-330,81
103,1715283;29,44916439;10,84212129;-330,81
103,241597;29,34681725;10,82628732;-330,81
103,1567958;29,4277082;10,83730226;-330,81
103,2688659;29,31164976;10,82100933;-330,81
106,0271099;29,37504303;10,97361213;-330,81
103,8313093;29,27240904;10,84223603;-330,81
103,8888108;29,30929761;10,85216095;-330,81
104,8173391;29,28571876;10,89501595;-330,81
104,6466764;29,15428529;10,86139744;-330,81
106,0918227;29,29168518;10,96110558;-330,81
103,9546904;29,28462874;10,85084145;-330,81
