Effort;Pression 1;pression2;position
-53,24034409;61,29002564;8,907163674;-303,91
-50,86077649;61,32238202;9,034581276;-304,03
-54,00761032;61,36254065;8,881806367;-304,16
-54,94034503;61,3158419;8,825412174;-304,28
-53,76787706;61,17706514;8,858858577;-304,4
-52,73797338;60,86692577;8,852547935;-304,52
-50,09070489;60,60371462;8,937569495;-304,64
-47,28517583;60,37693309;9,037564489;-304,76
-46,85488068;60,27366804;9,039916637;-304,88
-41,80887516;60,18864648;9,280983167;-305
-39,41218966;60,20339043;9,405933881;-305,12
-35,88222183;60,05721301;9,558135096;-305,24
-33,40731993;60,06031096;9,684864264;-305,36
-30,05217639;59,92451742;9,830123772;-305,48
-26,9425524;59,91493672;9,986799806;-305,61
-23,77438401;59,95618537;10,15609712;-305,73
-20,63627952;59,9758631;10,31977223;-305,86
-17,82470945;60,09209365;10,48511106;-305,98
-14,50779119;60,01831651;10,64018075;-306,1
-11,25413655;60,17183722;10,83512222;-306,22
-7,219529612;60,1632318;11,03912807;-306,34
-4,525988059;60,3199652;11,20613061;-306,46
-1,756075114;60,3511742;11,35322594;-306,58
1,270812915;60,44916126;11,52608016;-306,7
6,257010758;60,53664971;11,79680671;-306,82
8,810886327;60,50974342;11,92187216;-306,94
13,34240126;60,74426983;12,19730301;-307,07
15,05557537;60,88344818;12,31100931;-307,19
16,64662136;61,07724226;12,42884621;-307,31
21,92043991;61,25262074;12,73089649;-307,43
25,36437418;61,3280616;12,92073208;-307,55
28,479633;61,53149376;13,11808307;-307,67
31,80052352;61,56436646;13,29357629;-307,79
34,18861737;61,8095636;13,46178359;-307,91
39,83099579;61,8416905;13,75545792;-308,03
42,43008768;62,07615954;13,93238538;-308,15
45,86206386;62,16691805;14,12451575;-308,27
49,18327106;62,37459555;14,33316853;-308,39
53,09288942;62,46948466;14,55042672;-308,51
55,92540164;62,5691928;14,71370025;-308,63
59,57961454;62,68886552;14,92263987;-308,74
62,8637668;62,70165892;15,09245352;-308,86
65,7648539;62,86825987;15,27190523;-308,97
68,68075265;62,96400952;15,43867829;-309,07
69,84353436;63,14191226;15,53167421;-309,16
72,5369279;63,24936529;15,68932552;-309,25
74,27992496;63,34603285;15,7964917;-309,32
76,03271155;63,4322018;15,90216627;-309,38
76,2793085;63,50328258;15,92821201;-309,42
79,10008637;63,5344342;16,07788897;-309,44
78,53145735;63,39106789;16,02172426;-309,47
91,64500385;61,46534675;16,32497929;-309,6
102,6316964;61,25147335;16,84440251;-309,77
103,3441392;62,62398065;17,14094532;-309,95
107,0480467;63,54453123;17,5042662;-310,1
102,3217464;63,89127233;17,3291172;-310,18
100,2915176;63,27604209;17,10899053;-310,26
102,139339;61,91787716;16,94565963;-310,38
104,4048985;61,41233736;16,96527999;-310,52
107,5207769;62,17718719;17,26910873;-310,66
110,265562;62,58732155;17,48676851;-310,8
115,6263952;62,25125118;17,69628183;-310,91
119,1378028;61,89160194;17,80706229;-311,01
122,6038496;61,3934628;17,88927274;-311,14
126,6408833;61,01052156;18,02242729;-311,28
127,9340371;61,29891791;18,14301793;-311,4
128,0229758;61,63447196;18,21117286;-311,53
130,6702065;61,447218;18,31059416;-311,65
132,5007516;61,04167319;18,32700183;-311,76
135,544434;60,75298999;18,42739841;-311,89
139,4395367;60,62333498;18,60134265;-312,03
141,3246437;60,63974265;18,70053447;-312,16
142,8562882;60,79836925;18,80867593;-312,29
144,021834;60,68414662;18,84642505;-312,41
150,0876198;60,40819945;19,10326818;-312,52
151,2919037;60,20247252;19,12564228;-312,65
155,3483615;60,15531481;19,32345222;-312,77
156,9035126;60,24377854;19,41948872;-312,9
156,5392658;60,33534022;19,41828396;-313,03
160,6119672;60,32587426;19,62406827;-313,15
162,410631;60,24297537;19,70002545;-313,27
165,5760801;60,15061052;19,84385072;-313,4
167,0899629;60,11733622;19,91470202;-313,53
168,5334053;60,23976268;20,01148433;-313,65
170,9956951;60,33883976;20,15576855;-313,77
173,7761893;60,35570639;20,30068384;-313,89
175,9699452;60,37658887;20,41645544;-314,01
178,3746888;60,47056007;20,55683855;-314,13
181,1970983;60,46556893;20,69974591;-314,26
182,7879721;60,69934953;20,82515558;-314,38
185,8286701;60,75247367;20,99020755;-314,51
185,919774;60,8172438;21,00713155;-314,64
188,2437334;60,91689458;21,14447407;-314,76
189,6670735;60,96726498;21,22656979;-314,88
193,7250803;61,1230231;21,46293202;-315,01
197,6454726;61,14602826;21,66710998;-315,13
199,3938945;61,44033366;21,81202527;-315,26
202,1572433;61,48571291;21,96147275;-315,38
203,6507347;61,66367302;22,07133529;-315,51
207,1865715;61,75041567;22,26799785;-315,64
207,0433015;61,8349209;22,27671801;-315,76
209,9694958;61,92154881;22,44228631;-315,89
211,8343422;61,93795648;22,54044548;-316,02
211,1161923;62,15854211;22,5456661;-316,14
215,4573209;62,21791951;22,77818458;-316,26
217,5295166;62,24212943;22,88839134;-316,39
220,2798092;62,34820559;23,04868165;-316,51
223,7847731;62,34430446;23,22658439;-316,63
224,3082477;62,47378737;23,27781533;-316,76
229,3738633;62,39771544;23,52157822;-316,89
229,8073115;62,60344238;23,58267671;-317,01
233,0331672;62,52358407;23,73195209;-317,14
233,9812367;62,63000444;23,80045124;-317,27
236,5545468;62,61118726;23,92804095;-317,39
237,9004347;62,62398065;23,99906436;-317,52
240,9517758;62,55381778;24,14128328;-317,64
244,0600884;62,55215407;24,29939355;-317,76
246,308024;62,56936491;24,41723045;-317,89
249,3810268;62,48399913;24,55767092;-318,01
250,2732299;62,48319596;24,60299281;-318,14
252,6147788;62,43953779;24,71406011;-318,26
252,3371163;62,35411464;24,68371166;-318,39
254,8765485;62,24757953;24,79294314;-318,51
256,008213;62,13611064;24,82948749;-318,63
261,4138942;62,02429754;25,08380637;-318,75
263,4912944;61,88311126;25,16291888;-318,87
269,9710113;61,83750253;25,48453215;-318,99
270,1743574;61,82126697;25,49181807;-319,12
269,0327967;61,7838047;25,42653161;-319,25
270,4593449;61,72741051;25,48854801;-319,37
270,4567564;61,62644023;25,46927187;-319,5
271,7749554;61,4560529;25,50415251;-319,63
275,1763582;61,29541837;25,64705987;-319,76
276,9271553;61,24051578;25,72588552;-319,88
281,7500945;61,18762113;25,96167406;-320,01
283,6584912;61,13059587;26,04812986;-320,13
284,0174543;61,10913969;26,06235749;-320,26
284,8337749;61,0685221;26,09626285;-320,38
287,3729661;60,95418474;26,20400272;-320,5
289,1525053;60,86250832;26,27732091;-320,62
292,5379192;60,83537256;26,44472503;-320,75
295,4553119;60,78064208;26,58304284;-320,88
297,289523;60,78592007;26,67753036;-321,01
298,4283678;60,82441499;26,74287419;-321,13
300,6654813;60,84816595;26,86139952;-321,25
302,271635;60,84455167;26,94257733;-321,38
303,5345597;60,89538103;27,01658395;-321,5
304,3372734;60,94586616;27,06706909;-321,63
306,8053598;60,92659002;27,1892087;-321,75
310,1789946;60,97523934;27,3703815;-321,88
308,4664022;61,0044404;27,28863;-322,01
312,3673222;61,02027437;27,49045581;-322,13
313,2462731;61,00306353;27,5319913;-322,26
313,1730891;61,09565786;27,54581735;-322,38
319,1433203;61,08624927;27,84832658;-322,51
321,4734205;61,1188925;27,9732773;-322,63
323,5781;61,23391829;28,10235862;-322,76
324,756788;61,32978268;28,18061058;-322,88
323,4847381;61,38761111;28,12674064;-323,01
326,3308778;61,39742129;28,27366386;-323,13
328,242727;61,45111912;28,381289;-323,26
330,5535683;61,45777398;28,50033066;-323,38
332,1824334;61,53459171;28,59791613;-323,51
334,3502697;61,61932642;28,72447319;-323,64
335,1187132;61,80308085;28,79847981;-323,76
339,1507213;61,73980232;28,99198705;-323,88
341,5215251;61,8362404;29,13110802;-324
343,8623855;61,85872923;29,25468187;-324,13
344,731688;61,91340234;29,30935498;-324,26
344,7178918;62,06537408;29,33746602;-324,38
346,3961279;62,02997711;29,41629168;-324,51
348,3123658;62,12394831;29,53177643;-324,63
350,7491354;61,97874617;29,62844399;-324,76
353,4771537;62,07053733;29,78489055;-324,88
358,5906601;62,06480039;30,04443005;-325,01
359,0748562;62,06353826;30,06886945;-325,14
361,8279232;62,15010879;30,22560285;-325,26
360,8542336;62,09686992;30,16588123;-325,39
360,6765316;62,13949544;30,16490595;-325,51
364,6996658;62,05258069;30,35347941;-325,64
366,9063608;62,10599167;30,47607797;-325,77
367,9761799;62,11069596;30,53149688;-325,91
370,3238007;61,98976111;30,62822182;-326,03
369,3839338;62,12107984;30,60521666;-326,16
373,0161616;61,98069674;30,76372852;-326,28
375,0382876;62,0044477;30,87129628;-326,4
378,294541;61,89372461;31,01626894;-326,53
380,3185326;61,93875965;31,12796731;-326,65
381,8344567;61,87135052;31,19245059;-326,78
383,4196579;61,85551654;31,2702436;-326,91
384,5074898;61,80726882;31,31654077;-327,03
387,3363017;61,74427713;31,4487774;-327,16
389,0037191;61,64370845;31,51469493;-327,29
391,8088007;61,62219489;31,65358643;-327,41
392,8601973;61,62156383;31,70705478;-327,54
394,8582487;61,54164815;31,79374005;-327,66
396,8059722;61,51187339;31,88736703;-327,78
398,6224871;61,46351093;31,97078225;-327,91
401,7721951;61,35026359;32,10984585;-328,03
403,9223284;61,28090389;32,20628394;-328,16
404,9724755;61,29180409;32,26187496;-328,29
408,8067448;61,26231618;32,45171055;-328,41
408,7305593;61,22984506;32,44167089;-328,54
408,6651822;61,23380355;32,43908926;-328,66
411,5835661;61,19938187;32,58130819;-328,78
411,5992246;61,15916587;32,57448122;-328,9
415,8999111;61,12623579;32,78743671;-329,02
418,8512091;61,09204358;32,93137672;-329,14
419,6856906;61,02899453;32,96195465;-329,27
423,7459933;61,02165124;33,16750948;-329,39
424,5082237;61,07121847;33,2157572;-329,52
429,0012345;61,06071985;33,44276821;-329,65
430,1171614;61,06301463;33,50008032;-329,78
431,9173294;61,10225535;33,59927214;-329,9
434,0420561;61,06725997;33,70093085;-330,03
436,6264258;61,0651373;33,83224957;-330,15
438,9202456;61,08877352;33,95364338;-330,27
442,478508;61,11109025;34,13923363;-330,39
443,1983859;61,07884861;34,16981156;-330,52
445,7922629;61,11229501;34,30835884;-330,64
448,0440573;61,18262998;34,43646487;-330,77
449,968639;61,20052926;34,53795147;-330,89
451,9691378;61,25399761;34,65005142;-331,02
453,4060194;61,30012267;34,7320324;-331,14
457,2240692;61,33127429;34,93253871;-331,26
461,0737766;61,34877198;35,13206974;-331,38
466,8225869;61,42369651;35,43928328;-331,5
465,7752934;61,46982157;35,39464983;-331,63
468,381958;61,52070829;35,5371556;-331,75
468,6157226;61,5686118;35,55815283;-331,88
467,5498035;61,67572061;35,52413273;-332
472,7421907;61,62517811;35,77919741;-332,13
476,2160993;61,6169169;35,95469063;-332,25
478,7180945;61,67778591;36,09375424;-332,38
484,979065;61,73182796;36,42311239;-332,5
486,1799481;61,76544647;36,49069363;-332,63
488,6087318;61,83601092;36,62786404;-332,75
489,3581091;61,91747558;36,6815045;-332,87
491,6417814;61,8681952;36,78855594;-332,99
492,5725471;61,92510572;36,84678595;-333,11
496,7098787;61,82746287;37,0391458;-333,24
501,0390664;61,93755489;37,28067129;-333,36
505,7277163;61,83331456;37,49988005;-333,49
510,3119102;61,83279823;37,73343117;-333,61
511,0798132;61,92562204;37,79016958;-333,73
513,8752258;61,91850823;37,93129849;-333,86
515,8889666;61,99716178;38,04884854;-333,97
518,9799065;61,8606798;38,18051149;-334,09
521,3446624;61,85132857;38,2992663;-334,22
524,7349471;61,76751177;38,45617181;-334,34
528,8277473;61,77049498;38,66534091;-334,46
532,2539888;61,776863;38,84117835;-334,59
536,4411527;61,65644447;39,03175974;-334,71
540,5827904;61,70681487;39,25240274;-334,83
542,3037128;61,56947235;39,31407492;-334,96
541,5362917;61,64233158;39,28877498;-335,08
547,235817;61,59373963;39,57005752;-335,2
551,1268236;61,59408385;39,76844116;-335,32
553,6129882;61,52879739;39,88277852;-335,45
558,9571234;61,35364839;40,12195186;-335,57
557,9106422;61,47217372;40,09108708;-335,7
564,4287118;61,37510457;40,4048981;-335,82
564,5946966;61,43063822;40,4238874;-335,95
569,0800486;61,37045764;40,64108823;-336,07
570,3922514;61,33179062;40,70063774;-336,18
573,4589687;61,17368035;40,82696532;-336,3
577,1585047;61,07632435;40,99706581;-336,42
580,5385385;60,98860642;41,1527092;-336,53
584,8065761;60,8552224;41,3449543;-336,65
586,8842862;60,75086732;41,43106588;-336,76
590,0470366;60,67617227;41,57810385;-336,88
593,5464345;60,54456669;41,73150982;-337
597,8615162;60,41336271;41,92656603;-337,11
601,5225446;60,31153189;42,09385542;-337,23
604,9719623;60,22846089;42,25391625;-337,34
606,5413226;60,13276861;42,31576054;-337,45
610,5657476;60,03673211;42,50267029;-337,57
613,5050428;59,95584115;42,63714434;-337,67
621,142977;59,85940307;43,00815272;-337,78
623,0658205;59,79153498;43,09328902;-337,89
624,9076767;59,8144254;43,19150556;-338
628,4799625;59,82934146;43,37640738;-338,12
631,1074454;59,85647722;43,51547098;-338,22
633,6392911;59,86393525;43,64592917;-338,33
641,2681139;59,8144254;44,02537087;-338,44
643,1240072;59,78694542;44,11475251;-338,54
649,9809341;59,78063478;44,46304258;-338,57
664,2699158;58,33320295;44,91689249;-338,57
703,5760751;56,03194124;46,48393968;-338,59
744,8667339;54,90193471;48,37420648;-338,62
802,6482711;53,01097947;50,96070921;-338,62
860,2514075;51,89416792;53,68489869;-338,64
923,0466971;51,0633432;56,7279477;-338,66
980,1043737;49,65079201;59,368263;-338,66
1034,954333;48,64108927;61,97243553;-338,68
1081,264696;48,28367745;64,26503445;-338,7
1127,615136;47,53454685;66,48540521;-338,71
1174,514698;46,86957728;68,74972098;-338,73
1219,806151;46,73825855;71,03325552;-338,74
1269,712637;46,40115553;73,51299366;-338,75
1315,928974;46,09927735;75,81132953;-338,76
1364,424948;46,16312958;78,29519828;-338,77
1406,525849;46,13243691;80,4351944;-338,78
1448,310221;46,04098997;82,54753843;-338,79
1489,721015;46,25027381;84,69786106;-338,8
1526,978124;46,41303101;86,62765542;-338,81
1565,181998;46,49042243;88,58951933;-338,82
1602,49299;46,85110431;90,55958706;-338,83
1637,266037;47,04862741;92,36936449;-338,84
1673,641273;47,23634033;94,25894286;-338,85
1706,369238;47,5436686;95,98530507;-338,85
1737,324022;47,86017599;97,62303144;-338,86
1766,194866;48,07393465;99,1350613;-338,87
1792,775982;48,37460806;100,5468667;-338,87
1818,055763;48,76942478;101,9101949;-338,88
1841,154004;48,90860313;103,1138638;-338,88
1865,407626;49,29424073;104,4231499;-338,89
1885,814845;49,51746535;105,5055972;-338,89
1905,74803;49,80941861;106,5769147;-338,9
1921,935629;49,93878677;107,4264993;-338,9
1936,18338;50,15088172;108,1928981;-338,9
1947,931501;50,31811373;108,8233886;-338,91
1961,318456;50,42453411;109,5258778;-338,91
1970,956169;50,73668142;110,0762805;-338,91
1980,829172;50,6948017;110,5715512;-338,91
1985,90612;50,84201177;110,8582265;-338,91
1988,30822;50,95061218;111,0012486;-338,91
1990,316721;50,97378945;111,1080132;-338,91
1989,789295;51,03901854;111,0934987;-338,91
1989,23007;51,0189966;111,0611997;-338,91
1988,254594;51,11480362;111,0296465;-338,91
1982,161777;50,94263783;110,6864623;-338,91
1974,869058;51,06609694;110,3381722;-338,91
1969,14448;51,00402316;110,0346303;-338,91
1960,74689;50,98847604;109,6036708;-338,91
1952,508594;50,95703757;109,1778172;-338,91
1939,020016;50,8038037;108,4612725;-338,91
1928,272682;50,88222777;107,9283674;-338,91
1913,530318;50,69537539;107,1415451;-338,91
1899,120234;50,71270098;106,4103711;-338,91
1884,385922;50,54214153;105,6270484;-338,91
1866,220515;50,4760519;104,6886559;-338,91
1853,743116;50,37112313;104,032808;-338,9
1835,998748;50,25902318;103,1071516;-338,9
1821,187441;50,15575812;102,3326637;-338,9
1803,873509;50,05805791;101,4316761;-338,89
1783,927331;49,94297474;100,3932312;-338,89
1766,840427;49,83477591;99,50182435;-338,88
1747,169371;49,69445018;98,47261599;-338,88
1730,009504;49,53536463;97,56784201;-338,88
1711,488324;49,40484908;96,59910107;-338,87
1692,314259;49,26859658;95,59599582;-338,87
1674,347482;49,14880911;94,65754596;-338,87
1655,820492;49,01077816;93,68708394;-338,86
1638,806215;48,90877523;92,80055346;-338,86
1619,82846;48,76483522;91,80599626;-338,85
1601,960304;48,62307525;90,86840694;-338,85
1585,75632;48,52594873;90,02410039;-338,85
1568,056501;48,40489914;89,09901763;-338,84
1550,861331;48,26256548;88,19562052;-338,84
1533,570909;48,1730691;87,29738666;-338,84
1518,350019;48,06492764;86,50109836;-338,83
1503,005882;47,96177733;85,6994747;-338,83
1487,738337;47,852259;84,90054741;-338,83
1476,448778;47,79867591;84,31497719;-338,82
1461,293802;47,68038006;83,52012313;-338,82
1448,015734;47,60671765;82,82939466;-338,82
1435,540616;47,56925539;82,18645496;-338,82
1422,046476;47,46048286;81,4780567;-338,81
1410,278862;47,39743381;80,866326;-338,81
1397,496528;47,35148086;80,20611809;-338,81
1385,181444;47,28189169;79,5652437;-338,81
1376,274114;47,16887383;79,08982286;-338,8
1367,47083;47,1377222;78,63522715;-338,8
1358,173647;47,10771797;78,15567572;-338,8
1349,921874;46,99366745;77,71347181;-338,8
1341,745123;47,00680506;77,29920684;-338,8
1332,339161;46,9721539;76,81323003;-338,79
1324,93202;46,908818;76,4236913;-338,79
1316,496928;46,86613511;75,98567536;-338,79
1309,742316;46,85643967;75,63956533;-338,79
1301,453124;46,7951117;75,20545052;-338,79
1293,723531;46,77881877;74,80839639;-338,79
1289,811448;46,7590263;74,60525108;-338,79
1284,532935;46,82878758;74,3494406;-338,78
1282,464894;46,71238492;74,22196562;-338,78
1276,613879;46,7411844;73,9292092;-338,78
1272,98036;46,7406107;73,7439058;-338,78
1266,426753;46,70320581;73,4027869;-338,78
1260,096809;46,75908367;73,09075434;-338,78
1258,90081;46,70085366;73,01875565;-338,78
1256,303119;46,78885843;72,90304142;-338,78
1256,587608;46,71903978;72,90430355;-338,78
1254,296882;46,85403015;72,81314345;-338,78
1253,812528;46,75850998;72,77034582;-338,78
1252,420026;46,84054833;72,71492691;-338,78
1251,891013;46,81633841;72,6833737;-338,78
1251,56;46,72982524;72,65009941;-338,78
1250,51681;46,84020411;72,61785776;-338,78
1250,468675;46,87129837;72,62129993;-338,78
1250,85448;46,96486798;72,65870483;-338,78
1251,778895;46,9420923;72,70150245;-338,78
1252,572204;46,96303215;72,74590643;-338,78
1255,366237;47,02860546;72,90074664;-338,78
1258,017436;46,98219356;73,02707422;-338,78
1262,325472;47,09343297;73,26773916;-338,78
1261,018649;47,0238438;73,18793822;-338,78
1262,67331;47,19841911;73,30537354;-338,78
1265,455398;47,14254124;73,43657752;-338,78
1265,475978;47,28315382;73,46428698;-338,78
1270,704677;47,32784464;73,73925887;-338,78
1272,780194;47,39261478;73,85732525;-338,78
1273,510502;47,46226132;73,90775302;-338,78
1277,826881;47,42238953;74,12019218;-338,78
1279,445028;47,56805063;74,2302842;-338,78
1282,976648;47,55577356;74,40795746;-338,78
1286,814462;47,63305024;74,61821658;-338,78
1289,623014;47,68261747;74,77076201;-338,78
1293,642258;47,71898971;74,98251274;-338,78
1296,739556;47,7814077;75,15221165;-338,78
1299,939544;47,8528327;75,32885226;-338,78
1301,79763;47,91886496;75,4360758;-338,78
1305,76045;47,92804408;75,63979481;-338,78
1309,8503;48,00595182;75,86301943;-338,78
1313,233047;48,04519254;76,04287273;-338,78
1315,496775;48,05815804;76,16070963;-338,78
1318,311178;48,09889037;76,31187819;-338,78
1320,960519;48,15040816;76,45667875;-338,78
1326,10643;48,17771603;76,72413523;-338,78
1329,244858;48,21001504;76,89021986;-338,78
1330,68557;48,2826448;76,97742146;-338,78
1335,005592;48,3113869;77,2030556;-338,78
1337,704954;48,31677963;77,34166025;-338,78
1341,333464;48,37225591;77,53711805;-338,78
1344,028813;48,399908;77,67973856;-338,78
1343,941385;48,41826623;77,67876328;-338,78
1349,506033;48,46221125;77,97071653;-338,78
1352,147095;48,50294358;78,1130502;-338,78
1355,243762;48,51923651;78,27397157;-338,78
1356,628702;48,55572349;78,35147773;-338,78
1359,082438;48,62169839;78,48904973;-338,78
1361,833047;48,62118206;78,62914599;-338,78
1365,142441;48,6274927;78,799017;-338,78
1367,888627;48,66598762;78,94628444;-338,78
1370,155181;48,69059913;79,06647349;-338,78
1370,935903;48,69949139;79,10795162;-338,78
1371,724621;48,74647699;79,15705989;-338,78
1374,780877;48,75668876;79,31476857;-338,78
1377,070191;48,79575737;79,43885874;-338,78
1379,712024;48,79392155;79,57316068;-338,78
1380,131573;48,82667952;79,6007554;-338,78
1383,475247;48,8597817;79,77745338;-338,78
1382,399473;48,83912869;79,71870704;-338,78
1382,098982;48,86029803;79,70740525;-338,78
1384,552181;48,85742956;79,83189701;-338,78
1384,857485;48,87309142;79,85042735;-338,78
1385,936443;48,87624674;79,90601837;-338,78
1386,838329;48,89311337;79,95518401;-338,79
1387,73352;48,89150702;80,00050589;-338,79
1389,840485;48,92724821;80,11467115;-338,79
1390,122553;48,91950333;80,12757928;-338,79
1390,289684;49,01376137;80,15396924;-338,79
1390,800953;48,918987;80,16205833;-338,79
1388,261879;48,92133915;80,03309176;-338,79
1388,778624;48,92403551;80,05994067;-338,79
1389,142282;48,9013172;80,0741683;-338,79
1390,869538;48,95834246;80,1730159;-338,79
1393,972336;48,91640537;80,32320919;-338,79
1391,839431;49,01835093;80,23382755;-338,79
1390,448055;48,93155092;80,14645384;-338,79
1388,472522;49,03688127;80,06573499;-338,79
1389,859933;48,91112738;80,11260585;-338,79
1391,317006;48,9469833;80,19366891;-338,79
1388,22714;48,8834753;80,02414212;-338,79
1387,843383;48,78118552;79,98518824;-338,79
1387,207002;48,87842678;79,97119009;-338,79
1385,199006;48,85662638;79,86471235;-338,79
1386,685878;48,92047861;79,95260238;-338,79
1386,44577;48,87458303;79,93166253;-338,79
1386,112964;48,83666181;79,90750998;-338,79
1385,783717;48,86253544;79,8956345;-338,79
1384,083843;48,76758896;79,79099258;-338,79
1381,587631;48,81893464;79,67349989;-338,79
1381,510785;48,69163178;79,64544622;-338,79
1380,60126;48,81388612;79,62226895;-338,79
1381,392746;48,6846327;79,63810293;-338,79
1379,572;48,7895041;79,56518633;-338,79
1379,561973;48,79552789;79,56581739;-338,79
1379,771151;48,78801249;79,57505388;-338,79
1379,118433;48,77648123;79,53959954;-338,79
1379,730536;48,67941208;79,55239293;-338,79
1376,772299;48,75904091;79,41671413;-338,79
1376,134334;48,6763715;79,36852377;-338,79
1374,723906;48,74446906;79,30954795;-338,79
1373,864758;48,73184778;79,26336552;-338,79
1375,381154;48,74510013;79,34316646;-338,79
1373,186138;48,74452643;79,23118125;-338,79
1372,391851;48,75410713;79,19251422;-338,79
1374,69092;48,74940284;79,30880215;-338,79
1372,213061;48,72077547;79,17708183;-338,79
1372,412438;48,73253621;79,18947364;-338,79
1371,370153;48,70499886;79,13112889;-338,79
1370,077904;48,6914023;79,0626871;-338,79
1370,886181;48,69742609;79,10502577;-338,79
1371,247732;48,70190091;79,12430192;-338,79
1371,220178;48,70476939;79,12344138;-338,79
1370,435642;48,70476939;79,08345485;-338,79
1371,574573;48,73265095;79,14679075;-338,79
1370,134948;48,69845874;79,06693244;-338,79
1368,65484;48,70086826;78,99195054;-338,79
1368,926361;48,68446059;79,00267863;-338,79
1368,844417;48,67562569;78,99682695;-338,79
1368,309728;48,66111122;78,96682271;-338,79
1370,156334;48,67969893;79,06446556;-338,79
1367,984798;48,67614202;78,95311141;-338,79
1367,893649;48,66191439;78,94576811;-338,79
1368,17136;48,68136264;78,96361002;-338,79
1368,013932;48,68101842;78,95552093;-338,79
1368,456261;48,6731588;78,97657552;-338,79
1366,353392;48,67625676;78,86998304;-338,79
1362,93799;48,66122595;78,69305558;-338,79
1363,044783;48,64068768;78,69460456;-338,79
1357,115359;48,62611584;78,38962843;-338,79
1350,504203;48,61779726;78,05109117;-338,79
1342,155461;48,5470607;77,61215732;-338,79
1333,248513;48,46571079;77,14276029;-338,79
1325,629355;48,3098953;76,72488104;-338,79
1315,649397;48,15964464;76,18773065;-338,79
1307,388558;47,94818076;75,72659482;-338,79
1296,706428;47,72495614;75,13981984;-338,78
1281,344898;47,54206226;74,3221901;-338,78
1264,35274;47,30461;73,41110548;-338,78
1245,9124;47,09033502;72,4306038;-338,77
1227,87804;46,83016445;71,46209234;-338,77
1208,702773;46,58318887;70,43793249;-338,76
1188,64808;46,30695485;69,36340224;-338,76
1169,426595;46,03095031;68,33138277;-338,75
1146,290776;45,71639348;67,09254635;-338,75
1122,827534;45,5028643;65,85617681;-338,74
1101,543391;45,0805676;64,69128964;-338,73
1079,949698;44,75752009;63,52944306;-338,73
1056,893851;44,4586825;62,29766308;-338,72
1033,975652;44,13827399;61,06880895;-338,72
1007,987346;43,85010712;59,68958942;-338,71
982,0602689;43,487991;58,2994697;-338,7
954,823285;43,22655831;56,86167594;-338,7
929,4295582;42,74769531;55,47660473;-338,69
902,4978396;42,48408258;54,05395651;-338,68
875,3451991;41,96184826;52,57101298;-338,67
847,1967978;41,62468786;51,07240758;-338,67
820,5709331;41,13997317;49,62342677;-338,66
793,3146489;40,62502477;48,13658211;-338,65
767,6010621;40,27874263;46,7603458;-338,64
738,057667;39,86573978;45,17625989;-338,63
711,5605668;39,49467403;43,75539012;-338,63
682,2597104;38,96291637;42,16114981;-338,62
654,0932825;38,49655992;40,63712973;-338,61
629,1776178;38,07133738;39,28659494;-338,6
601,0090764;37,51296029;37,74501981;-338,59
575,1345716;37,16908766;36,36103862;-338,58
548,8175898;36,59619609;34,91108253;-338,58
521,9101522;36,26069941;33,47604251;-338,57
500,5853095;35,72165583;32,28694542;-338,56
476,6376927;35,3926419;31,00399187;-338,55
455,6013587;34,93701353;29,84541534;-338,55
434,3318247;34,52894446;28,68397034;-338,54
413,5411686;34,0814052;27,53944934;-338,53
394,02902;33,57127583;26,44822457;-338,52
375,9359879;33,19344048;25,45441317;-338,52
359,0619205;32,75026129;24,51034111;-338,51
343,6598449;32,3377174;23,64710263;-338,5
328,7157911;31,91037219;22,80440243;-338,49
315,213641;31,48755917;22,03605306;-338,48
302,0830351;31,08620233;21,29070886;-338,47
290,2311535;30,64428527;20,60284886;-338,46
280,5846382;30,2095394;20,02875254;-338,44
270,7079314;29,8227544;19,45201722;-338,43
261,6207995;29,44853332;18,91790741;-338,42
252,4013299;29,08991674;18,38001122;-338,41
246,7331387;28,75579692;18,02776265;-338,4
235,9334832;28,43980586;17,41740882;-338,39
228,1941771;28,11325882;16,96103465;-338,38
223,396975;27,83214839;16,66322971;-338,37
214,934483;27,56687195;16,18161298;-338,36
209,8809564;27,32259272;15,87772688;-338,35
203,014474;27,07791192;15,48136118;-338,34
194,6522249;26,87585663;15,01684055;-338,34
192,2976096;26,68883215;14,86136927;-338,33
186,2491999;26,50261083;14,51778349;-338,33
183,2746741;26,33245297;14,33391433;-338,32
178,9162933;26,16091825;14,07925123;-338,32
175,2098008;26,02443627;13,86445992;-338,31
171,8857745;25,8868069;13,66894476;-338,31
168,6100934;25,77097793;13,48002708;-338,3
164,9033633;25,66754077;13,27148904;-338,3
162,103772;25,53719732;13,10408492;-338,3
158,7787096;25,48608112;12,92492005;-338,29
156,1907152;25,36118778;12,76933403;-338,29
153,5396672;25,29136913;12,62097657;-338,29
150,9764221;25,1906857;12,47124225;-338,28
148,9054414;25,10291041;12,34904527;-338,28
146,3833061;25,04594252;12,20969482;-338,28
144,5537764;25,0448525;12,11623994;-338,28
142,8575584;24,9005109;12,00241891;-338,28
142,3312439;24,85863119;11,967653;-338,28
139,1039322;24,78789462;11,78975027;-338,27
137,8114117;24,73654894;11,7141373;-338,27
138,6334704;24,70861001;11,75073902;-338,27
135,7849211;24,63953716;11,59245664;-338,27
