Effort;Pression 1;pression2;position
-51,57707453;62,6952909;9,258379594;-323,25
-51,2544332;62,64365838;9,265034453;-323,38
-49,41650113;62,55020351;9,340991637;-323,5
-49,70717849;62,26524933;9,272148268;-323,61
-45,84816;61,90353479;9,400254303;-323,73
-44,97544294;61,61961327;9,390903079;-323,85
-44,30981018;61,43402302;9,389640951;-323,97
-39,61393859;61,48215601;9,638108143;-324,09
-38,32856749;61,50728384;9,708385748;-324,21
-34,38870969;61,41824641;9,892312282;-324,33
-31,89084853;61,27235584;9,991963058;-324,45
-29,86355589;61,22542761;10,08639321;-324,58
-26,9576291;61,11780248;10,21409766;-324,7
-24,91717016;61,13541491;10,32143595;-324,83
-22,21349486;61,14539719;10,46113062;-324,95
-19,91642916;61,13639019;10,57650063;-325,07
-16,99393865;61,11327029;10,7210717;-325,19
-14,10293022;61,10466487;10,86679017;-325,32
-11,33309989;61,16857446;11,0200814;-325,44
-8,71185076;61,21039681;11,16161189;-325,57
-5,886391544;61,3395355;11,33010604;-325,69
-3,758019627;61,32020198;11,43492007;-325,82
0,263393477;61,50183374;11,67432288;-325,94
1,217190815;61,47963175;11,71872686;-326,07
3,920955609;61,55736739;11,87127229;-326,19
6,700510067;61,67887593;12,03598005;-326,31
8,878442325;61,76785599;12,16385661;-326,43
13,55569178;61,97409925;12,44135275;-326,55
14,0590263;61,95740473;12,46384159;-326,67
16,8608688;62,14402763;12,64203117;-326,79
20,44534337;62,17896564;12,83135044;-326,92
20,13666003;62,29129507;12,83691527;-327,04
25,08243993;62,42232695;13,11383773;-327,17
27,43137568;62,4656409;13,24177165;-327,29
29,3453246;62,6543291;13,37509831;-327,42
32,5766671;62,60688455;13,53079906;-327,54
34,36148307;62,83240395;13,66452731;-327,66
37,07366741;62,90727111;13,816958;-327,78
39,58676361;63,04352361;13,9708803;-327,9
41,95199114;63,1523535;14,11206657;-328,02
45,3299597;63,09423823;14,27321743;-328,14
47,3112925;63,28659807;14,41067469;-328,27
50,68661403;63,2585444;14,57739038;-328,39
53,03581482;63,44551152;14,7325748;-328,51
54,55288861;63,47643366;14,81576054;-328,64
56,46358123;63,61274353;14,93899017;-328,76
58,08345193;63,62450428;15,02378225;-328,87
62,66686788;63,62238161;15,25698917;-328,99
63,34382193;63,61257142;15,2896324;-329,11
65,40210442;63,63810084;15,3993802;-329,23
69,10831127;63,6297249;15,58669153;-329,35
71,11676492;63,68135742;15,69884886;-329,47
75,16796311;63,72759722;15,91409912;-329,6
74,63773149;63,74486543;15,89034816;-329,71
75,13276694;63,79121997;15,92436826;-329,82
76,53970166;63,85386743;16,00795558;-329,92
74,59613288;63,82896908;15,9041742;-330,01
78,61114011;63,84015613;16,11093379;-330,09
79,12636044;63,7945474;16,12854622;-330,15
80,51058373;63,79552268;16,19928278;-330,21
81,61020165;63,73442419;16,24374412;-330,25
82,56072893;63,70281361;16,28619753;-330,28
87,28846467;62,68003062;16,3332405;-330,36
99,03743233;61,39587232;16,68858702;-330,51
104,8381677;62,23295031;17,14295326;-330,69
106,6038142;63,30690687;17,43657022;-330,81
106,487376;63,51521543;17,47013137;-330,8
117,599336;60,78471531;17,51878068;-330,8
140,8839636;58,43319794;18,25970744;-330,85
166,8045418;56,71532641;19,25512518;-330,86
212,2200441;54,69041346;21,1859522;-330,86
262,9753513;53,76355223;23,59713382;-330,88
335,0380116;51,94591519;26,92542386;-330,9
404,6534725;49,83391537;30,07317216;-330,91
475,1002585;49,03493071;33,51224265;-330,93
541,3222095;48,24122404;36,73698078;-330,96
605,4212169;46,71106542;39,71388279;-330,97
670,0753531;45,89372253;42,85423043;-330,99
731,6960475;45,49030039;45,91844877;-331,01
798,0638466;44,47795865;49,10916681;-331,02
866,1241909;43,96163338;52,4801971;-331,04
927,659843;43,85641777;55,59662167;-331,06
987,1198435;43,51914263;58,56325454;-331,07
1042,347677;43,20969169;61,31945618;-331,09
1091,889021;43,41220593;63,88289639;-331,1
1143,940016;43,32798754;66,51988426;-331,11
1194,754614;43,23028733;69,09129882;-331,13
1246,065714;43,47083753;71,7521524;-331,14
1294,865533;43,67782659;74,27864666;-331,14
1344,164513;43,60600001;76,77771832;-331,15
1387,902678;43,8168902;79,04696787;-331,16
1431,887529;44,09157524;81,34088629;-331,17
1470,7363;44,19954459;83,34141721;-331,18
1511,140384;44,4960874;85,45697394;-331,19
1548,216166;44,81833174;87,40776553;-331,2
1586,346473;45,1254879;89,40944385;-331,21
1621,190312;45,35662951;91,22920357;-331,22
1653,414747;45,82866554;92,96113062;-331,22
1686,276595;46,07610009;94,68296064;-331,23
1714,130495;46,46489301;96,17634542;-331,24
1742,750115;46,73166107;97,68562154;-331,24
1768,020251;47,01409099;99,02714932;-331,25
1791,532499;47,36301213;100,2916873;-331,26
1816,968991;47,72266136;101,6563349;-331,26
1837,999202;48,14937551;102,8091172;-331,26
1861,392919;48,39067151;104,0472078;-331,27
1878,062614;48,70270408;104,9559976;-331,27
1895,34011;48,92306023;105,878384;-331,27
1909,134752;49,15196444;106,6248756;-331,28
1920,072975;49,37805753;107,2252472;-331,28
1934,249629;49,4292311;107,9575111;-331,28
1944,825567;49,71125944;108,5500231;-331,28
1957,119619;49,7671373;109,1872258;-331,28
1963,148336;49,9958694;109,537868;-331,29
1965,764505;50,15403704;109,7011989;-331,29
1966,78508;50,31903165;109,7844994;-331,29
1967,081778;50,38299861;109,8117499;-331,29
1966,258064;50,32998921;109,7597158;-331,29
1965,769544;50,48551786;109,7643053;-331,29
1964,303432;50,37886801;109,6693589;-331,29
1960,418277;50,4822478;109,4909398;-331,29
1954,566897;50,45849684;109,1882011;-331,29
1948,294946;50,53933043;108,883856;-331,29
1936,903265;50,50049129;108,2958763;-331,29
1926,003226;50,51012936;107,7421461;-331,29
1915,809048;50,48282149;107,2173875;-331,29
1904,807581;50,41019174;106,6428896;-331,29
1892,821245;50,33876674;106,0184229;-331,29
1879,5206;50,27692245;105,3287845;-331,29
1867,655318;50,18203334;104,7060388;-331,28
1852,877414;50,10125712;103,9375173;-331,28
1837,618312;50,04968196;103,1500066;-331,28
1822,113446;49,98187125;102,3468913;-331,27
1805,706912;49,88170414;101,4916846;-331,27
1788,107965;49,7949615;100,5782478;-331,27
1773,460406;49,66674073;99,80737417;-331,26
1754,654056;49,52876714;98,82268452;-331,26
1738,494287;49,38132759;97,97109204;-331,26
1721,461471;49,27341561;97,08249626;-331,25
1704,380498;49,13911367;96,18644245;-331,25
1690,445258;49,02546474;95,45463744;-331,25
1669,315961;48,94067266;94,36163422;-331,24
1651,686668;48,80338751;93,43706777;-331,24
1633,954468;48,67258511;92,50848547;-331,23
1614,847146;48,54017636;91,50951082;-331,23
1598,532493;48,43134647;90,65734465;-331,23
1581,552737;48,28889807;89,76490511;-331,22
1565,522177;48,14031113;88,91968065;-331,22
1549,13813;48,03561184;88,06476075;-331,22
1533,328436;47,92356926;87,23772241;-331,21
1518,416649;47,80888768;86,45594859;-331,21
1502,848647;47,71629335;85,64491633;-331,21
1488,023059;47,6335092;84,87358376;-331,2
1473,659544;47,51274645;84,11860148;-331,2
1459,600427;47,39548325;83,37979739;-331,2
1445,67782;47,33713849;82,65912206;-331,2
1432,584527;47,21138461;81,96793464;-331,19
1418,085077;47,11838869;81,21128864;-331,19
1407,029142;47,05132377;80,63506965;-331,19
1394,601919;46,99372482;79,99075308;-331,19
1385,453431;46,87049519;79,50110462;-331,18
1373,901376;46,83452453;78,90549474;-331,18
1361,30698;46,77405711;78,2521138;-331,18
1352,93878;46,69069926;77,80979516;-331,18
1341,089476;46,62116746;77,19267173;-331,18
1328,604883;46,67188207;76,56596759;-331,17
1321,66321;46,49340564;76,17832206;-331,17
1311,844665;46,40717932;75,66153784;-331,17
1305,722005;46,40763828;75,34956264;-331,17
1297,331254;46,36271798;74,91338253;-331,17
1290,210148;46,31659292;74,5416857;-331,16
1282,693078;46,28159754;74,1519175;-331,16
1276,533556;46,36730754;73,8542273;-331,16
1269,18899;46,21786006;73,45155096;-331,16
1261,630746;46,30104579;73,08209154;-331,16
1256,654695;46,17391504;72,80436592;-331,16
1251,257988;46,21826164;72,53771261;-331,16
1247,124863;46,10478482;72,30553834;-331,16
1243,599246;46,02951607;72,11157215;-331,15
1240,385035;46,12893737;71,96659949;-331,15
1235,794411;46,10455534;71,72799985;-331,15
1231,90989;46,23862781;71,55543247;-331,15
1227,978665;46,17466084;71,34293594;-331,15
1225,244041;46,15090988;71,1990533;-331,15
1221,110485;46,14677928;70,98758942;-331,15
1217,45967;46,10335059;70,79327901;-331,15
1217,629975;46,17012865;70,81462045;-331,15
1217,222969;46,04988224;70,77107702;-331,15
1212,923563;46,21378682;70,58301989;-331,15
1214,374878;46,16072006;70,64692948;-331,15
1212,676484;46,27718009;70,58244619;-331,15
1212,917846;46,31487184;70,60189444;-331,15
1212,33088;46,38067462;70,58445412;-331,15
1211,771979;46,37327396;70,55456463;-331,15
1210,928327;46,31412603;70,50035048;-331,15
1211,261419;46,45938554;70,54486919;-331,15
1211,975463;46,43385613;70,5764224;-331,15
1213,74165;46,52943367;70,68456386;-331,15
1215,820241;46,58278728;70,8006223;-331,15
1217,060086;46,66614513;70,87962007;-331,15
1218,847952;46,70687745;70,97846767;-331,15
1220,068672;46,76269795;71,05126953;-331,15
1220,562702;46,85047325;71,09309188;-331,15
1222,525148;46,86969202;71,19675852;-331,15
1226,37911;46,92901206;71,40443602;-331,15
1227,211633;47,01747578;71,46364131;-331,15
1230,240121;47,06813303;71,62760327;-331,15
1233,029637;47,12039662;71,77968975;-331,15
1233,696912;47,20880298;71,83046173;-331,15
1238,174151;47,29755356;72,07548675;-331,15
1241,724534;47,3386301;72,26423232;-331,15
1243,70438;47,42548748;72,38161027;-331,15
1246,526387;47,50018254;72,5396058;-331,15
1248,257181;47,5259988;72,63271646;-331,15
1253,514188;47,60241494;72,91514638;-331,15
1257,724535;47,69936935;73,14812381;-331,15
1260,624913;47,78083401;73,31139733;-331,15
1264,213721;47,84032615;73,505593;-331,15
1266,587785;47,93619054;73,64477135;-331,15
1269,13952;48,015762;73,78991612;-331,15
1273,226561;48,06114126;74,0068301;-331,15
1275,688779;48,12786195;74,14497579;-331,15
1280,820931;48,19366474;74,41902977;-331,15
1282,902441;48,23594604;74,53313765;-331,15
1285,864472;48,27753891;74,69199372;-331,15
1289,213103;48,39342525;74,88464042;-331,15
1292,745845;48,43410021;75,07241071;-331,15
1297,557845;48,49973089;75,33011438;-331,15
1296,778122;48,55532191;75,30091332;-331,15
1299,927393;48,63856501;75,47720972;-331,15
1302,918654;48,64688359;75,63124675;-331,15
1302,466068;48,68170686;75,61478171;-331,15
1308,842747;48,74125637;75,95108157;-331,15
1313,113304;48,7173333;76,16420917;-331,15
1315,126632;48,79065149;76,28072657;-331,15
1316,537477;48,8250158;76,35915064;-331,15
1318,867863;48,87119823;76,48668298;-331,15
1320,535239;48,89953875;76,5770399;-331,15
1322,404897;48,95277762;76,68242763;-331,15
1323,891928;48,94457379;76,75666373;-331,15
1326,599803;48,98065919;76,90152165;-331,15
1328,331595;48,95839983;76,98556793;-331,15
1331,231192;49,07245034;77,15497998;-331,15
1335,201874;48,97119322;77,33816071;-331,15
1334,902888;49,02070308;77,33230903;-331,15
1337,101776;49,08771062;77,45708763;-331,15
1337,117038;49,07755623;77,45594024;-331,15
1337,764287;49,16710998;77,50590906;-331,15
1338,300931;49,12058333;77,5244394;-331,15
1337,910317;49,21862776;77,5231199;-331,15
1340,712139;49,10388882;77,64416949;-331,15
1340,336065;49,18713192;77,64078469;-331,15
1340,828106;49,09631605;77,64864431;-331,15
1343,650815;49,11817381;77,79665755;-331,15
1344,054577;49,10555253;77,81484367;-331,15
1344,667724;49,04118398;77,83389034;-331,15
1343,568908;49,14594064;77,79774757;-331,15
1342,65284;49,13349146;77,74869667;-331,15
1343,122855;49,17416642;77,78036462;-331,15
1342,728843;49,13968737;77,75374518;-331,15
1342,26928;49,05202681;77,71370129;-331,15
1342,927106;49,10515094;77,75730209;-331,15
1343,957601;49,0108929;77,79195325;-331,15
1343,342837;49,10595412;77,77864354;-331,15
1342,475985;49,00039428;77,71444709;-331,15
1342,379112;49,11811645;77,73183004;-331,15
1340,744705;49,04944519;77,6355067;-331,15
1338,290518;49,09161175;77,5184156;-331,15
1339,461248;49,09218544;77,57819459;-331,15
1338,100325;49,06527916;77,50372902;-331,15
1335,195324;49,03619284;77,35015093;-331,15
1338,031189;48,94377061;77,47716695;-331,15
1336,018192;49,03980711;77,39277645;-331,15
1335,719332;48,98731404;77,36759125;-331,15
1334,207718;49,01846567;77,29645311;-331,15
1330,045861;49,04554406;77,08946404;-331,15
1330,268238;49,0232847;77,09657786;-331,15
1330,834465;48,98272449;77,11774719;-331,15
1329,192069;48,97641384;77,03284037;-331,15
1328,108371;48,95002389;76,97260243;-331,15
1327,13369;48,91399586;76,91609349;-331,15
1327,096332;48,91405323;76,9142003;-331,15
1327,199239;48,94509011;76,92532998;-331,15
1325,435;48,91313531;76,82935085;-331,15
1326,142566;48,92868244;76,86836209;-331,15
1323,406809;48,93579626;76,73027377;-331,15
1320,549359;48,91026684;76,57979364;-331,15
1320,56975;48,8678708;76,57279456;-331,15
1319,82177;48,88043471;76,53705338;-331,15
1320,963403;48,85645427;76,59069384;-331,15
1318,687682;48,82553213;76,46884107;-331,15
1317,307376;48,84044819;76,4013172;-331,15
1317,966452;48,84452142;76,43568152;-331,15
1313,746522;48,82639267;76,21716119;-331,15
1314,950813;48,83367859;76,2799234;-331,15
1314,873588;48,82811375;76,27493225;-331,15
1313,421609;48,82054098;76,19949139;-331,15
1311,785264;48,77326854;76,10712654;-331,15
1311,218476;48,75921302;76,07557333;-331,15
1311,29313;48,77424382;76,08222819;-331,15
1311,224125;48,74165796;76,07253275;-331,15
1311,026754;48,75628717;76,06524682;-331,15
1310,822579;48,79604422;76,06237835;-331,15
1310,346024;48,77407171;76,03392309;-331,15
1308,879981;48,7902499;75,96226862;-331,15
1306,269977;48,7759649;75,82653244;-331,15
1305,777902;48,77722703;75,80169146;-331,15
1308,956146;48,70895736;75,95073735;-331,15
1307,234135;48,71406324;75,86393734;-331,15
1306,635473;48,72915141;75,83628525;-331,15
1309,39368;48,6996635;75,97127563;-331,15
1308,084038;48,75640191;75,91528302;-331,15
1307,0129;48,77171956;75,86359312;-331,15
1305,330076;48,78021024;75,7794321;-331,15
1302,468963;48,75990145;75,62975515;-331,15
1304,999294;48,74779649;75,75642695;-331,15
1305,979923;48,7180791;75,80077355;-331,15
1307,766487;48,72043125;75,89227786;-331,15
1307,787237;48,72393079;75,89399894;-331,15
1307,56225;48,83161329;75,90294858;-331,15
1307,05454;48,72754507;75,85733985;-331,15
1306,903136;48,7534187;75,85452875;-331,15
1306,02032;48,78588982;75,81568961;-331,15
1307,060141;48,75720508;75,86324891;-331,15
1307,840404;48,8113045;75,91327509;-331,15
1308,782044;48,76150779;75,95182737;-331,15
1307,321091;48,84016134;75,89227786;-331,15
1307,678075;48,74389537;75,89222049;-331,15
1309,059951;48,85806062;75,9842985;-331,15
1308,48968;48,7596146;75,93656709;-331,15
1310,450873;48,82455685;76,04883915;-331,15
1310,732941;48,77929233;76,05463347;-331,15
1307,916459;48,7173333;75,89933431;-331,15
1310,427497;48,7772844;76,03868476;-331,15
1308,152774;48,79208572;75,92555216;-331,15
1307,685266;48,86632182;75,91579934;-331,15
1309,340932;48,75559874;75,97919261;-331,15
1310,191829;48,74653436;76,02084285;-331,15
1311,404415;48,78124289;76,08922726;-331,15
1313,32984;48,69513131;76,17103613;-331,15
1312,472975;48,80625598;76,14843256;-331,15
1313,277664;48,70310567;76,16988874;-331,15
1310,984729;48,82174574;76,07551596;-331,15
1311,210349;48,70723627;76,06530419;-331,15
1307,909096;48,82249155;75,9188973;-331,15
1302,786138;48,78961884;75,65155555;-331,15
1300,288638;48,7596146;75,51857311;-331,15
1290,095121;48,69581975;74,98693019;-331,15
1283,010773;48,52090022;74,59268717;-331,15
1277,03553;48,5068447;74,28547363;-331,15
1268,288492;48,29234024;73,79898049;-331,15
1260,8969;48,1948695;73,40376219;-331,15
1247,830277;47,9802503;72,697085;-331,15
1233,007546;47,78898047;71,90532889;-331,15
1220,016375;47,57344336;71,20232336;-331,14
1203,336147;47,35985681;70,31166228;-331,14
1187,379403;47,13060839;69,45490655;-331,13
1170,084083;46,88357543;68,52655372;-331,13
1151,552264;46,65455649;67,53859401;-331,13
1133,824402;46,42031693;66,59062082;-331,12
1115,411027;46,14069811;65,5991042;-331,12
1095,266869;45,86400514;64,51992703;-331,11
1075,432224;45,6015398;63,45922282;-331,11
1054,211909;45,29128568;62,31883242;-331,1
1034,289623;44,99095648;61,24648221;-331,1
1012,759551;44,71162452;60,09616688;-331,09
990,1080691;44,40091144;58,88274514;-331,09
967,5920088;44,09191946;57,67655195;-331,08
944,0555694;43,78883653;56,41947203;-331,07
922,1124685;43,4755992;55,24167673;-331,07
895,6702778;43,11216358;53,82505231;-331,06
869,5821899;42,73765565;52,4243766;-331,05
846,2726376;42,38144859;51,16878829;-331,05
820,7254073;41,94354739;49,78365971;-331,04
794,454881;41,53547833;48,36732214;-331,03
768,6098515;41,15070126;46,97708768;-331,03
740,8888092;40,74223061;45,48674348;-331,02
717,5284264;40,3067963;44,21354274;-331,01
691,2123636;39,90945532;42,79691832;-331
664,7359028;39,49169081;41,36824631;-331
639,1205382;39,03761143;39,97657761;-330,99
613,5017693;38,63195188;38,59391592;-330,98
587,2770238;38,20552458;37,17643095;-330,97
563,3498226;37,78236734;35,87666815;-330,97
538,0760657;37,35748901;34,50794724;-330,96
513,6006474;36,95613217;33,1843761;-330,95
491,3319931;36,56217599;31,97468337;-330,94
468,8266518;36,16558082;30,75242673;-330,94
447,1934458;35,8231998;29,58490056;-330,93
426,6846276;35,46389478;28,47147381;-330,92
406,3888176;35,10481924;27,36894726;-330,92
386,5475839;34,75819288;26,29195012;-330,91
368,9348961;34,44518503;25,33491256;-330,91
349,7399329;34,10607407;24,29227974;-330,9
335,4711671;33,85938533;23,51825079;-330,89
317,0963763;33,52612606;22,51853034;-330,89
299,4991129;33,34059318;21,5864485;-330,88
288,0269954;32,98691037;20,9346739;-330,88
274,4847096;32,76793109;20,20292626;-330,88
260,6359434;32,57717759;19,46090948;-330,87
249,2513018;32,30800002;18,82961579;-330,87
235,081309;32,20450549;18,08777112;-330,86
227,0793104;31,89350557;17,62095571;-330,86
216,6359297;31,79006841;17,06906137;-330,86
208,0947635;31,52536565;16,58354351;-330,85
199,4325088;31,40093126;16,11844919;-330,85
191,1667609;31,24706633;15,66798408;-330,85
184,0092363;31,04007727;15,26393087;-330,85
177,3923146;31,06749988;14,93187636;-330,84
171,5203435;30,91191387;14,6030919;-330,84
165,8524518;30,90480005;14,31285973;-330,84
161,2622685;30,81857373;14,06255672;-330,84
157,4517571;30,66436459;13,83910262;-330,84
152,9795438;30,6686673;13,61197687;-330,84
149,6219219;30,49105141;13,40716785;-330,84
145,8713937;30,55914897;13,22892089;-330,83
142,7199887;30,4202001;13,04195377;-330,83
140,5013769;30,45955556;12,93633657;-330,83
137,0786085;30,37751722;12,74632888;-330,83
136,8428578;30,37946778;12,73468287;-330,83
132,7800285;30,32697471;12,51765415;-330,83
127,5480702;30,3016174;12,2461818;-330,83
128,5616718;30,25365652;12,28874995;-330,83
126,6268186;30,21189154;12,18221484;-330,83
124,1052409;30,13117269;12,03838957;-330,83
124,371737;30,11551083;12,04900292;-330,83
120,7215583;30,10610223;11,86117526;-330,83
121,6803192;30,06078035;11,90144863;-330,83
120,5649603;30,02595708;11,83799799;-330,83
119,5034954;30,03020242;11,78470175;-330,83
118,6174881;29,9984771;11,73352818;-330,83
117,6392789;29,96612072;11,67753557;-330,83
116,5234759;29,93353486;11,61448652;-330,83
116,3903156;29,88551661;11,59859518;-330,83
115,7374774;29,8513244;11,55883813;-330,83
115,1393077;29,8357199;11,52539173;-330,83
114,37537;29,80537145;11,48070091;-330,83
114,1191557;29,76108222;11,45924473;-330,83
114,0814192;29,7703187;11,45907262;-330,83
113,3040846;29,73388909;11,41254597;-330,83
112,6551395;29,71105604;11,37514108;-330,83
111,9942294;29,69688578;11,33876883;-330,83
113,5000782;29,6639557;11,40927591;-330,83
111,3753894;29,64175371;11,29677438;-330,83
112,6124049;29,5788194;11,34789058;-330,83
111,0075283;29,57876203;11,26608171;-330,83
108,8398985;29,54359454;11,14893324;-330,83
110,2875541;29,53659547;11,22139089;-330,83
109,9114937;29,50182956;11,19563199;-330,83
107,2289327;29,4916178;11,05696997;-330,83
109,5435534;29,47486591;11,17176629;-330,83
108,4857716;29,43757575;11,11078254;-330,83
109,1599066;29,44153425;11,14589266;-330,83
109,0255966;29,40774363;11,13264031;-330,83
108,8329006;29,38238632;11,11801109;-330,83
108,640442;29,36150383;11,10424242;-330,83
108,2150279;29,36179068;11,08261413;-330,83
108,2009769;29,32381209;11,07469714;-330,83
108,1475338;29,32668056;11,0725171;-330,83
107,8141736;29,31583773;11,05347044;-330,83
107,3766912;29,39380285;11,04595503;-330,83
108,0003261;29,26277097;11,05289674;-330,83
107,2743762;29,25973038;11,01531974;-330,83
107,6517755;29,23815946;11,03046528;-330,83
107,4846583;29,21349059;11,0172703;-330,83
107,6923243;29,24601908;11,03402218;-330,83
107,0303609;29,18916593;10,98950347;-330,83
109,0149534;29,26839317;11,10567666;-330,83
106,8818554;29,16524286;10,97739851;-330,83
105,9166748;29,25192814;10,94464054;-330,83
106,823311;29,13317332;10,96833414;-330,83
105,4642086;29,1593338;10,90402296;-330,83
105,9089678;29,11814252;10,91888165;-330,83
105,9198244;28,97603834;10,89249169;-330,83
101,3549032;29,05337239;10,67448769;-330,83
97,92568421;28,98275056;10,48631582;-330,83
89,24612568;28,77128668;10,00383854;-330,82
85,08905672;28,38042846;9,717851711;-330,81
81,44980348;27,99530718;9,459344861;-330,8
79,81043634;27,63416634;9,307315755;-330,8
77,64308531;27,11812792;9,099007195;-330,79
75,96011622;26,57415057;8,910089517;-330,79
75,44048991;25,53105879;8,685832243;-330,79
73,45610046;25,19791425;8,52152607;-330,79
70,8018134;25,09235442;8,366226904;-330,79
66,23961154;25,6409787;8,237719282;-330,79
63,49889162;25,89633023;8,146444449;-330,79
62,88725271;25,44833201;8,030328633;-330,79
64,05914584;24,73511471;7,954830405;-330,79
64,43961905;24,10181308;7,854146979;-330,79
66,05684616;23,65920759;7,852655372;-330,79
62,27010977;23,61933581;7,652091691;-330,79
61,54883436;23,76390688;7,642740467;-330,79
56,78513484;24,01449674;7,447454777;-330,79
51,4572054;23,98437777;7,170188109;-330,79
53,09783926;23,56271214;7,173859756;-330,79
51,75764819;23,09119243;7,016151072;-330,79
49,29173723;22,79338749;6,834002992;-330,79
47,04250734;22,72569151;6,70652802;-330,79
42,02655883;22,73183004;6,452037034;-330,79
40,26617538;22,6933925;6,355025253;-330,78
37,80955483;22,48416603;6,190145385;-330,78
35,80345218;22,0600335;6,007480979;-330,78
33,4142293;21,96158749;5,867040507;-330,77
29,71305834;22,01671955;5,688850921;-330,77
27,42281845;21,88924458;5,547951493;-330,77
25,51373331;21,73101957;5,42064863;-330,77
22,61406439;21,73469122;5,273553298;-330,77
20,70157495;21,69992532;5,169485072;-330,77
18,22201235;21,6375647;5,03128201;-330,76
16,05715001;21,59499655;4,912871415;-330,76
13,94508709;21,64020369;4,813794334;-330,76
12,05163972;21,55311683;4,70077647;-330,76
10,193688;21,52305523;4,60037989;-330,76
7,910046751;21,62104229;4,502564937;-330,76
8,010021091;21,51852304;4,488222569;-330,76
5,297602686;21,49878794;4,34623312;-330,76
6,081866344;21,5360781;4,393276089;-330,76
2,557533342;21,44503274;4,196384054;-330,76
-0,640891709;21,55231366;4,053706172;-330,76
-0,2460922;21,54210189;4,071892296;-330,76
-2,248893812;21,6450801;3,989337622;-330,76
-3,019523041;21,67462538;3,955661741;-330,76
-3,836841842;21,70703913;3,920150037;-330,76
-7,075636645;21,71684931;3,756933883;-330,76
-5,606199032;21,71730827;3,831915786;-330,76
-6,684640731;21,74427192;3,782061713;-330,76
-7,503845841;21,77295666;3,745746836;-330,76
-7,993494302;21,77507933;3,721192701;-330,76
-9,304230738;21,95556369;3,68860684;-330,76
-10,85780527;22,15291468;3,646841863;-330,76
-10,01702465;21,74444403;3,61224807;-330,76
-9,604594356;21,51829356;3,5903903;-330,76
-9,018881859;21,38565534;3,595094597;-330,76
-9,375648849;21,27883338;3,556657049;-330,76
-10,50930293;21,36178964;3,514605225;-330,76
-10,30078325;21,18773065;3,49223113;-330,75
-9,00942278;20,60548786;3,447655049;-330,75
-8,65802213;20,40239992;3,427059408;-330,75
-10,27794446;20,56584555;3,375484251;-330,75
-10,51333027;20,67662601;3,384491258;-330,75
-12,97001621;20,85441401;3,292986947;-330,75
-11,23667099;20,85079973;3,380647503;-330,75
-14,19516657;20,81219007;3,222537233;-330,75
-15,67478267;20,6525882;3,116862662;-330,75
-15,22760713;20,69607426;3,147899547;-330,75
-16,88422298;20,69509898;3,063279573;-330,75
-16,38906361;20,59860352;3,070221279;-330,75
-17,25969815;20,70072119;3,045208189;-330,75
-20,301983;20,67071695;2,884458922;-330,75
-18,34018794;20,68012555;2,986232369;-330,75
-19,31743333;20,66021834;2,932649281;-330,75
-19,57396782;20,60663525;2,909414644;-330,75
-20,24821289;20,66503737;2,886122637;-330,75
-20,75892054;20,66434894;2,859962157;-330,75
-21,65100668;20,68448563;2,818311919;-330,75
-21,87559096;20,67496229;2,80505957;-330,75
-22,44912506;20,64880181;2,770867364;-330,75
-22,66828449;20,64931814;2,759795055;-330,75
-23,47668463;20,63606579;2,716079516;-330,75
-24,08524624;20,64897392;2,687509518;-330,75
-24,20321624;20,63348416;2,67855988;-330,75
-24,96071359;20,61925653;2,637253859;-330,75
-24,86579236;20,62218238;2,642646589;-330,75
-25,74194814;20,62109236;2,597783661;-330,75
-25,28917563;20,61587173;2,619870908;-330,75
-26,92594049;20,63164834;2,539438906;-330,75
-24,34279961;20,60474206;2,665995965;-330,75
-27,28280387;20,60049672;2,515343727;-330,75
-28,68606235;20,6022178;2,444148209;-330,75
-28,05659989;20,6266572;2,480864673;-330,75
-29,15475489;20,58236796;2,416496123;-330,75
-29,23280606;20,67869131;2,430781122;-330,75
-29,0787105;20,57221356;2,418446685;-330,75
-31,76363631;20,48971626;2,265958623;-330,75
-29,89575737;20,56733716;2,375878535;-330,75
-30,60057578;20,56194443;2,338932594;-330,75
-30,47084045;20,6008983;2,352930746;-330,75
-30,90363806;20,55506009;2,322180708;-330,75
-30,86881708;20,44766444;2,303592998;-330,75
-31,56687163;20,54605308;2,286669003;-330,75
-31,50231721;20,45971203;2,273588763;-330,75
-32,108755;20,53710345;2,257353202;-330,75
-31,98973514;20,53566921;2,263147519;-330,75
-32,48754498;20,5088203;2,232684328;-330,75
-32,86055212;20,53647238;2,218915654;-330,75
-33,06893412;20,54347146;2,2096218;-330,75
-33,33208445;20,52918646;2,193500977;-330,75
-33,33376079;20,54083246;2,195623648;-330,75
-34,06429908;20,5108856;2,152711281;-330,75
-33,82940206;20,50916451;2,164357285;-330,75
-34,55044341;20,50480443;2,126780279;-330,75
-32,17422504;20,52626062;2,251960471;-330,75
-35,2143069;20,50595182;2,093161767;-330,75
-36,00547555;20,49109313;2,050019923;-330,75
-35,72671154;20,51570463;2,06889448;-330,75
-36,795436;20,49981329;2,011410267;-330,75
-36,28766108;20,51702413;2,04055396;-330,75
-36,36089321;20,52551481;2,038431289;-330,75
-39,95544301;20,60009513;1,869363449;-330,75
-36,72374251;20,46722743;2,00888601;-330,75
-37,43614058;20,48868361;1,976644366;-330,75
-37,52909634;20,52849803;1,97945547;-330,75
-37,37835001;20,46739954;1,975554346;-330,75
