Effort;Pression 1;pression2;position
-52,95536008;61,41795957;8,945945439;-173,73
-50,55049254;61,40660041;9,066363964;-173,86
-52,60008699;61,37510457;8,955927727;-173,98
-54,56892817;61,36426174;8,853523216;-174,11
-51,76263495;61,38841429;9,001134873;-174,24
-51,95019526;61,41250947;8,996143728;-174,37
-54,51486547;61,45381549;8,873258315;-174,5
-53,00448671;61,44750485;8,94904339;-174,63
-55,28478562;61,3996587;8,823748459;-174,76
-53,14966705;61,3361507;8,920530762;-174,89
-52,89134952;61,33115955;8,932750459;-175,02
-52,6217107;61,33311011;8,94686335;-175,15
-52,54552518;61,38434105;8,960459915;-175,28
-52,3810446;61,39277437;8,970442204;-175,41
-52,64157545;61,43436724;8,965049473;-175,54
-52,76832298;61,41337001;8,954608229;-175,67
-53,29628621;61,42851555;8,930570419;-175,81
-53,33592622;61,43614569;8,929996725;-175,94
-53,12721034;61,41423055;8,936479475;-176,07
-53,29385948;61,42937609;8,930857267;-176,2
-53,09394178;61,41950854;8,939175841;-176,33
-53,39616073;61,42117226;8,924087669;-176,45
-52,86508233;61,41577953;8,95013341;-176,58
-52,89943173;61,4349983;8,952026603;-176,71
-51,05082549;61,41704165;9,04284248;-176,84
-53,22749792;61,49535099;8,946748611;-176,97
-52,38050418;61,44618535;8,980596601;-177,1
-53,29478199;61,51313552;8,946691242;-177,23
-54,62498733;61,40837886;8,859030685;-177,36
-52,61072329;61,39248752;8,958681462;-177,49
-52,73495459;61,458864;8,964934734;-177,62
-55,14821414;61,42467179;8,835451832;-177,75
-53,32244325;61,54417241;8,951166061;-177,87
-53,82556436;61,42949083;8,903778875;-178
-53,49915385;61,51330763;8,936307367;-178,13
-53,32098377;61,41669744;8,927070882;-178,26
-53,49143307;61,47280478;8,929021444;-178,39
-53,52804053;61,44784906;8,922423954;-178,51
-52,92495885;61,40918204;8,9458307;-178,64
-52,79668644;61,47848436;8,965508429;-178,77
-52,29793345;61,4227786;8,980367123;-178,89
-52,73896128;61,52529785;8,977326541;-179,02
-53,20991188;61,55507261;8,958968309;-179,14
-52,92286601;61,49999791;8,963156281;-179,27
-53,53064969;61,57079184;8,945601222;-179,4
-52,92266981;61,46454358;8,956444052;-179,53
-54,00838481;61,57061974;8,921219195;-179,67
-52,83838831;61,46276513;8,960402546;-179,8
-53,71013812;61,61238471;8,944339093;-179,93
-50,58216049;61,5603506;9,093901312;-180,06
-53,04417835;61,66786099;8,988800436;-180,19
-53,28558795;61,69614415;8,981858729;-180,31
-53,52942428;61,74232657;8,978187083;-180,44
-54,47686049;61,74163814;8,929767247;-180,57
-53,98552193;61,72241936;8,951166061;-180,7
-53,90601472;61,70165162;8,9512808;-180,83
-56,1653164;61,67176212;8,830460687;-180,96
-53,18770301;61,67497481;8,98283401;-181,09
-53,24244726;61,67698274;8,980424492;-181,22
-52,61664382;61,69121037;9,015018285;-181,35
-52,4596775;61,69591467;9,023910554;-181,48
-52,58258701;61,67055736;9,012838245;-181,61
-52,61333934;61,67761381;9,012608767;-181,73
-53,15143288;61,65523971;8,980940818;-181,87
-53,32021961;61,6488717;8,971130638;-182
-52,73098233;61,60303349;8,992472082;-182,13
-53,11428156;61,56809548;8,966311602;-182,26
-52,66084127;61,57056237;8,989890456;-182,39
-51,83337495;61,55478576;9,029073806;-182,52
-51,56045574;61,55736739;9,043473544;-182,65
-51,83009112;61,55874426;9,029991718;-182,77
-52,1210232;61,5528352;9,014043004;-182,9
-51,62946089;61,56230116;9,040891918;-183,03
-52,86541278;61,56534174;8,97847393;-183,16
-49,98918846;61,54164815;9,120578117;-183,29
-52,72600151;61,52151147;8,977269171;-183,42
-53,63680273;61,53487855;8,933381524;-183,55
-52,13761101;61,53883705;9,010543466;-183,68
-52,88972137;61,55432681;8,975146501;-183,81
-52,15492512;61,55438418;9,012608767;-183,94
-52,00151111;61,53946811;9,017599912;-184,06
-54,57679697;61,54308239;8,887026989;-184,19
-52,56761702;61,54640982;8,990062564;-184,32
-52,56334873;61,54526243;8,990062564;-184,45
-52,48883955;61,5331001;8,99155417;-184,58
-52,50405394;61,55231887;8,994422644;-184,71
-52,85611892;61,54468873;8,975031762;-184,84
-52,65602911;61,56987393;8,990005195;-184,97
-52,51961598;61,55438418;8,994021058;-185,1
-52,1521404;61,56362066;9,01450196;-185,23
-52,02936858;61,5684397;9,021673144;-185,36
-52,65642841;61,63412774;9,002167523;-185,49
-52,42433331;61,56901339;9,001651198;-185,62
-52,15634329;61,57170976;9,015821458;-185,75
-52,53129526;61,55782634;8,994078427;-185,88
-52,41996176;61,55512998;8,99924168;-186,01
-52,32180833;61,54962251;9,003200174;-186,14
-51,45900471;61,53160849;9,043760392;-186,27
-52,96490177;61,59299383;8,978646039;-186,4
-50,9195825;61,54394293;9,073592518;-186,52
-53,15798333;61,60768042;8,971589593;-186,65
-54,8563871;61,50780016;8,866087131;-186,78
-52,90641589;61,62477652;8,987653046;-186,91
-53,10669502;61,52914161;8,959312526;-187,04
-52,79261092;61,4785991;8,965737907;-187,18
-52,6363881;61,49621153;8,977039693;-187,31
-54,87001809;61,48181179;8,860464922;-187,44
-53,12563727;61,58415893;8,968778489;-187,57
-52,56900765;61,49655575;8,980539231;-187,69
-52,64055313;61,54090235;8,985300898;-187,82
-52,8156941;61,48904034;8,96654108;-187,95
-52,72799797;61,43006453;8,959828851;-188,07
-52,50533098;61,42467179;8,970155357;-188,2
-52,02088708;61,30654805;8,972450135;-188,33
-52,83518366;61,40895256;8,950362888;-188,46
-51,75688997;61,29518889;8,983751922;-188,59
-52,55103953;61,40034714;8,96321365;-188,72
-52,30102107;61,36460596;8,969180075;-188,84
-52,31963976;61,39472493;8,973941742;-188,96
-52,45830063;61,3947823;8,966885297;-189,09
-51,64052747;61,29507415;8,989660978;-189,22
-51,94696307;61,42283597;8,998266399;-189,35
-49,90877941;61,36087694;9,090401774;-189,48
-52,93939875;61,46419936;8,955526141;-189,61
-51,77034541;61,42013961;9,006757081;-189,74
-53,1382184;61,40992784;8,935102608;-189,87
-55,36540464;61,3586969;8,811872978;-190
-52,40147387;61,34228923;8,959828851;-190,13
-52,64376123;61,32875003;8,944912788;-190,26
-52,23939937;61,35106676;8,96975377;-190,39
-52,10804278;61,36265539;8,978646039;-190,52
-53,33431529;61,36127853;8,915883834;-190,65
-52,48615122;61,35536947;8,957993028;-190,78
-52,50905196;61,33580648;8,953116623;-190,91
-52,48592059;61,29690998;8,94692072;-191,04
-52,52747445;61,3117113;8,947609153;-191,17
-52,72714776;61,29518889;8,934299435;-191,3
-52,37551304;61,28084652;8,949502346;-191,42
-51,79982414;61,27011843;8,976810216;-191,55
-52,00535946;61,28996827;8,970097987;-191,68
-51,66885307;61,30299114;8,989718347;-191,81
-52,80535038;61,33890443;8,938602146;-191,95
-52,97752765;61,35674634;8,933209415;-192,08
-52,88288523;61,33402803;8,933725741;-192,21
-53,48004293;61,30241745;8,897296125;-192,34
-52,67389397;61,31566979;8,940896925;-192,47
-53,34990487;61,29920475;8,903319919;-192,6
-50,86900327;61,30522855;9,03090963;-192,72
-52,9993028;61,29966371;8,921276565;-192,85
-53,35916086;61,30018004;8,903033072;-192,98
-52,90824712;61,29909002;8,925808753;-193,11
-55,86342446;61,29771315;8,774927036;-193,24
-53,00210473;61,27379008;8,916228051;-193,37
-52,98672168;61,24877699;8,912269557;-193,5
-52,83787543;61,22691922;8,915711726;-193,63
-52,47972469;61,24562167;8,937512126;-193,76
-53,03992728;61,23736046;8,907393152;-193,89
-52,72927846;61,22405074;8,92070287;-194,02
-52,18074138;61,24906383;8,95340347;-194,14
-52,17285193;61,22152649;8,948584434;-194,27
-52,31617006;61,24068789;8,944912788;-194,4
-52,7809936;61,24642484;8,922309215;-194,53
-52,86465894;61,243499;8,917490179;-194,66
-52,55088464;61,21240474;8,927587207;-194,79
-52,92811532;61,19066171;8,904237831;-194,92
-52,10227715;61,15807585;8,940151122;-195,05
-52,64850453;61,15210942;8,911179537;-195,18
-52,38487574;61,15991167;8,9260956;-195,31
-52,1989952;61,27545379;8,957476703;-195,44
-52,51519279;61,15893639;8,919268633;-195,57
-51,80851217;61,14476613;8,952600297;-195,71
-52,49616793;61,16501756;8,921391304;-195,84
-50,83060588;61,14694617;9,002855957;-195,97
-52,996821;61,18492476;8,899648273;-196,1
-54,46832047;61,16111643;8,820134182;-196,23
-52,77815037;61,21842854;8,917145963;-196,36
-54,49277708;61,15710057;8,81812625;-196,48
-53,11037814;61,27052002;8,910089517;-196,61
-52,81686443;61,18314631;8,908483172;-196,74
-53,14823166;61,27918281;8,90980267;-196,87
-52,3910682;61,17700778;8,929021444;-197
-52,50289048;61,13868497;8,916055943;-197,14
-53,09937697;61,23064823;8,903090441;-197,27
-53,17278809;61,21619113;8,896607691;-197,4
-53,78673326;61,29650839;8,880544238;-197,52
-53,19925837;61,16037063;8,88467484;-197,65
-53,12242229;61,20265193;8,896607691;-197,78
-52,57495916;61,14625774;8,913818533;-197,91
-51,95020559;61,17740936;8,951567647;-198,04
-52,3509153;61,23368882;8,941814836;-198,16
-50,55537698;61,18733428;9,024541618;-198,3
-52,97756207;61,28595241;8,919784958;-198,42
-52,90492887;61,20500408;8,908138955;-198,55
-53,50403141;61,31945618;8,899304056;-198,68
-53,47371623;61,24625273;8,886969619;-198,8
-51,36751532;61,27493747;8,999758005;-198,92
-53,17331819;61,26656152;8,906131024;-199,05
-51,39355188;61,16937764;8,978416561;-199,18
-52,47315015;61,31647297;8,9512808;-199,31
-54,9833446;61,2463101;8,810037155;-199,44
-52,6149193;61,38847166;8,957706181;-199,57
-53,49164993;61,35697582;8,907048935;-199,7
-53,28881327;61,41107523;8,927644576;-199,83
-53,35057954;61,37866148;8,918350721;-199,96
-53,38594437;61,37303927;8,915482248;-200,09
-52,70891803;61,33930602;8,94359329;-200,22
-52,56561368;61,34435453;8,951854494;-200,35
-52,42002028;61,36724495;8,963615236;-200,48
-52,37307598;61,40424826;8,97302383;-200,61
-52,58128587;61,42754027;8,966827927;-200,74
-52,73075859;61,44412005;8,962353108;-200,87
-52,68235138;61,43201509;8,962525216;-201
-53,18107684;61,42054119;8,934930499;-201,13
-52,81917413;61,40797728;8,950993952;-201,26
-53,18122829;61,3866932;8,928505118;-201,39
-50,37396438;61,35491051;9,065560792;-201,51
-51,9207544;61,33833074;8,983579813;-201,64
-52,13300883;61,35393523;8,975720196;-201,77
-51,92304344;61,35800847;8,98719409;-201,91
-52,46823129;61,36265539;8,960287807;-202,04
-50,02016798;61,36661389;9,085812216;-202,17
-52,57437744;61,35215678;8,952887145;-202,3
-53,51287089;61,34785407;8,904237831;-202,43
-53,14566036;61,34475612;8,922366585;-202,56
-55,45122134;61,30218797;8,796784806;-202,68
-52,66880644;61,243499;8,927472468;-202,81
-52,474379;61,21665008;8,932291504;-202,94
-52,27472979;61,20988048;8,941183772;-203,07
-52,4283813;61,23908155;8,938888993;-203,2
-52,37714463;61,24195002;8,942044314;-203,33
-52,18430402;61,238221;8,951166061;-203,46
-52,32686143;61,20483197;8,937569495;-203,59
-52,43820181;61,20087348;8,931144114;-203,72
-52,61934937;61,19571022;8,920932348;-203,85
-52,65237353;61,20156191;8,920358653;-203,98
-52,76353492;61,16427175;8,90762263;-204,1
-51,8834585;61,10954127;8,942101684;-204,23
-51,55219798;61,13547228;8,963902084;-204,36
-51,63037651;61,18372;8,969065337;-204,5
-52,20388996;61,23380355;8,949330237;-204,63
-50,03618783;61,22628815;9,058389608;-204,76
-53,02756989;61,21406846;8,903606767;-204,89
-52,69016166;61,16088695;8,910720581;-205,01
-51,58934586;61,13214485;8,961377827;-205,14
-52,45445229;61,13776705;8,918350721;-205,27
-50,32932634;61,26363568;9,05052999;-205,4
-52,1218562;61,17907308;8,943134334;-205,53
-53,94855992;61,18962906;8,85203161;-205,67
-52,25820738;61,19817711;8,939806905;-205,8
-54,90012329;61,1951939;8,804587055;-205,93
-52,8333834;61,23569675;8,917604918;-206,06
-53,14054874;61,23959787;8,902688855;-206,19
-53,58672606;61,27935492;8,887485944;-206,31
-52,7181637;61,21894486;8,920301284;-206,44
-53,22746694;61,28142022;8,906188393;-206,57
-52,72447663;61,21338002;8,918924416;-206,7
-53,23043065;61,36179485;8,921276565;-206,83
-52,64256335;61,28606715;8,936881062;-206,96
-52,59470344;61,28893562;8,939864274;-207,09
-52,80873748;61,32892214;8,936536845;-207,22
-52,69172096;61,34194501;8,944970157;-207,35
-52,84877334;61,47917279;8,962984172;-207,48
-53,24204108;61,39426597;8,926841404;-207,61
-53,26283522;61,47882858;8,941814836;-207,74
-53,43683339;61,40608408;8,919153894;-207,86
-50,80423543;61,4064283;9,053398463;-207,99
-52,93530601;61,40591198;8,94468331;-208,12
-52,57286288;61,35295995;8,953116623;-208,25
-51,13394698;61,4520944;9,045251998;-208,38
-52,69909408;61,3620817;8,948412326;-208,51
-51,26133819;61,50298113;9,048407319;-208,63
-53,40804998;61,48427868;8,935446825;-208,76
-55,53522746;61,51388133;8,832640727;-208,88
-53,394746;61,49431834;8,938028451;-209,01
-54,27654694;61,38279208;8,871938817;-209,14
-53,234606;61,49030247;8,945429113;-209,27
-53,04231958;61,38233312;8,934758391;-209,4
-53,40898625;61,49844894;8,938085821;-209,53
-52,99208114;61,45203703;8,950534996;-209,66
-53,26208827;61,52552733;8,950707105;-209,79
-53,33842524;61,53424749;8,948469695;-209,92
-53,05579223;61,54692614;8,965278951;-210,05
-53,39664608;61,57107869;8,952485559;-210,18
-53,80103202;61,54422978;8,926784034;-210,31
-53,54281776;61,51445502;8,934299435;-210,44
-53,71591753;61,48473763;8,919842328;-210,57
-53,09570073;61,46385515;8,947494414;-210,7
-52,9375503;61,46884629;8,956501422;-210,83
-52,64435672;61,48473763;8,974458067;-210,96
-53,1261536;61,51652032;8,955927727;-211,09
-51,14346802;61,51577452;9,056840632;-211,22
-53,23022756;61,50183374;8,947838631;-211,35
-53,18635368;61,47854173;8,945658591;-211,48
-50,83001039;61,4411942;9,058676455;-211,6
-52,9675488;61,39793762;8,941527989;-211,73
-52,08533824;61,36139326;8,97956395;-211,86
-52,64177165;61,35726266;8,950420257;-212
-54,67421034;61,34475612;8,844458839;-212,13
-52,00508064;61,29685261;8,971417485;-212,26
-52,96931119;61,32639789;8,927874054;-212,39
-52,6628928;61,31331765;8,941011664;-212,52
-52,78397796;61,28807508;8,930054094;-212,65
-53,23665064;61,25847243;8,901369357;-212,77
-52,65893775;61,19697235;8,919153894;-212,9
-52,51111038;61,16570599;8,920760239;-213,03
-52,60014895;61,16513229;8,916113312;-213,16
-52,09740992;61,15434683;8,939692166;-213,3
-52,34798258;61,16088695;8,928160902;-213,43
-51,72970717;61,13931603;8,95558351;-213,56
-52,28044035;61,16754181;8,932865198;-213,69
-52,68811701;61,14883936;8,908540541;-213,82
-52,28082931;61,16673864;8,93269309;-213,94
-52,8251222;61,17356561;8,906245762;-214,07
-51,72822015;61,13225959;8,954321382;-214,2
-52,55973101;61,14034868;8,913474316;-214,33
-51,3826643;61,13225959;8,97193381;-214,46
-53,01126434;61,16157539;8,89448502;-214,59
-52,74161175;61,13931603;8,904008353;-214,72
-50,42462621;61,13857023;9,021959992;-214,85
-52,67637233;61,11481927;8,902688855;-214,98
-53,2015956;61,15222416;8,883011126;-215,11
-52,57899683;61,14522509;8,913416947;-215,24
-55,3387003;61,24682643;8,79202314;-215,37
-52,72042176;61,19353018;8,915367509;-215,5
-52,72119625;61,15773163;8,908540541;-215,63
-52,66644856;61,15905113;8,911581124;-215,76
-52,14145247;61,16467334;8,939405318;-215,89
-52,32165687;61,18951432;8,934930499;-216,02
-52,20448546;61,23971261;8,950420257;-216,15
-52,34626149;61,26753681;8,948469695;-216,28
-52,85261135;61,22089542;8,913818533;-216,41
-53,14580149;61,28337078;8,910720581;-216,53
-52,57743752;61,18928484;8,921850259;-216,66
-53,04679784;61,29306622;8,917604918;-216,79
-52,29378908;61,18928484;8,936307367;-216,92
-52,66852419;61,17867149;8,9151954;-217,05
-52,47982107;61,18997328;8,926956143;-217,19
-52,56667042;61,1857853;8,92173552;-217,32
-51,33422955;61,31561242;9,009166599;-217,45
-52,32185652;61,24040104;8,944568571;-217,58
-52,98863208;61,35307469;8,931947287;-217,7
-52,42053316;61,28417395;8,947838631;-217,83
-52,88779032;61,30115532;8,92724299;-217,96
-50,94663794;61,26013614;9,018403084;-218,08
-52,56331775;61,1624933;8,917490179;-218,21
-54,49385792;61,23787679;8,83338653;-218,34
-51,84535714;61,15285523;8,952256081;-218,47
-54,51844877;61,32920899;8,849449983;-218,6
-53,04044704;61,33523278;8,925923492;-218,72
-53,76005645;61,40189611;8,901885682;-218,85
-53,94825357;61,35445156;8,883297973;-218,97
-53,21734696;61,19639866;8,890583896;-219,09
-53,4114715;61,29094355;8,898615622;-219,22
-52,7842017;61,20311089;8,913933272;-219,35
-53,2770617;61,34619035;8,915941204;-219,49
-52,98112471;61,33138903;8,928218271;-219,62
-53,34379846;61,38652109;8,920186545;-219,75
-53,48083807;61,39673286;8,915138031;-219,88
-53,76924704;61,4098131;8,902918333;-220,01
-53,44071272;61,40803465;8,919326003;-220,14
-53,78989317;61,41233736;8,902344638;-220,26
-53,74855961;61,39093854;8,900394076;-220,39
-53,50432055;61,37762883;8,910318995;-220,52
-50,72234969;61,33993708;9,044965151;-220,65
-53,04625054;61,37189188;8,932578351;-220,78
-54,5156434;61,41468951;8,865800283;-220,91
-52,58172302;61,43643254;8,968491642;-221,05
-52,81480946;61,4812381;8,965106843;-221,18
-52,2117209;61,48674557;8,996889531;-221,3
-53,2192436;61,48284444;8,944798049;-221,43
-55,71499815;61,47022316;8,815200407;-221,55
-52,97915923;61,43040874;8,947092828;-221,68
-53,42827616;61,4425137;8,926497187;-221,81
-52,58354737;61,45507762;8,97193381;-221,95
-52,58873128;61,45284021;8,971245377;-222,08
-52,36272194;61,41417318;8,975433348;-222,21
-52,15079452;61,40137979;8,983809291;-222,34
-52,08903169;61,41170629;8,988915175;-222,47
-52,23449773;61,41813167;8,982719271;-222,6
-52,46464799;61,43098244;8,973425417;-222,73
-52,44109667;61,44159579;8,976638107;-222,86
-52,36484576;61,42472916;8,977326541;-222,99
-52,97871519;61,3906517;8,939577427;-223,12
-52,84541722;61,34664931;8,938028451;-223,25
-52,66906805;61,30953126;8,939979013;-223,38
-52,52366053;61,28405921;8,94256064;-223,51
-51,75239106;61,27310164;8,979793428;-223,64
-52,36507638;61,25807084;8,945715961;-223,77
-49,3281682;61,26833998;9,102449364;-223,9
-52,10484501;61,30218797;8,967344252;-224,03
-54,8114255;61,27906807;8,825010587;-224,15
-52,12106451;61,26902841;8,960230438;-224,28
-52,98014714;61,2258292;8,908253694;-224,41
-53,12379227;61,21028207;8,897984558;-224,54
-52,65358517;61,15589581;8,911638493;-224,67
-54,99370208;61,12049884;8,785655128;-224,8
-51,96146492;61,11780248;8,939692166;-224,93
-52,72003968;61,15015886;8,907163674;-225,06
-52,16455975;61,15182258;8,935791042;-225,19
-52,62605815;61,25772663;8,932348873;-225,32
-52,3323689;61,13369382;8,923800822;-225,45
-52,13900853;61,12589157;8,932176765;-225,58
-52,41446806;61,10644332;8,914449597;-225,71
-52,34387951;61,09382204;8,915654356;-225,85
-52,60754273;61,10902495;8,905098373;-225,98
-52,31493087;61,06909579;8,912441666;-226,11
-52,38731624;61,14574141;8,923284496;-226,24
-52,13390724;61,10455013;8,928390379;-226,36
-53,05647034;61,24785908;8,908540541;-226,49
-52,34633034;61,14470876;8,925177689;-226,62
-53,39810211;61,23288564;8,888289117;-226,75
-51,73968257;61,120212;8,951452908;-226,88
-52,39637602;61,03622309;8,902057791;-227,01
-49,95585794;61,13782442;9,045710954;-227,14
-52,34581401;61,17482774;8,930914636;-227,27
-55,73960277;61,30436801;8,782499807;-227,4
-52,55641276;61,21510111;8,927816685;-227,53
-53,13378488;61,24958016;8,904926265;-227,66
-54,25014207;61,16903342;8,832755466;-227,78
-52,87306128;61,13168589;8,895861888;-227,91
-54,93886146;61,21165894;8,805734444;-228,04
-52,04967049;61,11579455;8,934815761;-228,17
-52,72758147;61,25112914;8,925923492;-228,3
-51,9507942;61,13369382;8,943249073;-228,43
-52,8157354;61,26151301;8,923399235;-228,55
-52,85410181;61,26214407;8,921563412;-228,68
-52,34599989;61,27654381;8,95019078;-228,8
-52,61591408;61,3273158;8,946060177;-228,93
-52,1904242;61,21263422;8,946002808;-229,06
-52,88168735;61,34762459;8,936364736;-229,18
-52,1248922;61,26461096;8,959197787;-229,31
-52,41798251;61,32978268;8,956616161;-229,44
-52,05246897;61,24332689;8,95885357;-229,57
-52,09507958;61,28715717;8,964992104;-229,71
-51,70308543;61,30402379;8,988169371;-229,84
-52,21783075;61,32106252;8,965164212;-229,97
-50,36167239;61,34343662;9,064011816;-230,1
-52,31766051;61,338216;8,963328389;-230,22
-50,71677682;61,32421785;9,042268785;-230,35
-52,62660202;61,35106676;8,950018671;-230,48
-54,22577496;61,33041375;8,864595524;-230,61
-52,14116333;61,33161851;8,971073268;-230,74
-52,17049405;61,36219644;8,975375979;-230,88
-54,61764862;61,35496788;8,849277875;-231,01
-52,48650576;61,35032096;8,957017747;-231,13
-54,11199064;61,33311011;8,870906166;-231,26
-52,42810937;61,27683066;8,946060177;-231,39
-52,41917695;61,22571446;8,936823692;-231,51
-52,04596328;61,22886978;8,956444052;-231,64
-51,96805668;61,23667203;8,961894152;-231,77
-51,28976706;61,24223687;8,997520596;-231,91
-51,76842812;61,24745749;8,97411385;-232,04
-51,68236014;61,20919205;8,971245377;-232,17
-51,87470507;61,20431564;8,960517285;-232,3
-52,34363512;61,19875081;8,935561564;-232,43
-51,79312568;61,17935992;8,95994359;-232,56
-51,98417635;61,1686892;8,948182848;-232,69
-51,98810387;61,1803352;8,95019078;-232,82
-52,59820413;61,18790798;8,920530762;-232,95
-52,6450245;61,19565285;8,91961285;-233,08
-52,86297228;61,16679601;8,903033072;-233,21
-50,31904802;61,16283752;9,03194228;-233,34
-52,66661034;61,13398067;8,906819457;-233,47
-52,51210173;61,14539719;8,916859115;-233,6
-52,44539594;61,15015886;8,921161826;-233,73
-53,51184857;61,15423209;8,867578737;-233,86
-52,33228973;61,19146488;8,934758391;-233,98
-52,16723775;61,18945695;8,942790117;-234,11
-55,17301496;61,21923171;8,79523583;-234,24
-52,71740986;61,21601902;8,919784958;-234,37
-53,35395975;61,2252555;8,88909229;-234,5
-53,03631644;61,20098822;8,900680924;-234,63
-52,92524111;61,21137209;8,908311064;-234,76
-52,44607405;61,1700087;8,924890842;-234,89
-52,28582046;61,21951856;8,942445901;-235,02
-52,48114975;61,23753257;8,935905781;-235,15
-52,93357804;61,35037833;8,934242066;-235,28
-52,41428218;61,28612451;8,948527065;-235,41
-53,56463422;61,32364415;8,897009277;-235,54
-53,1411408;61,32387363;8,918637569;-235,67
-52,40138782;61,29415624;8,950707105;-235,8
-52,51951271;61,31653034;8,948928651;-235,94
-52,63712128;61,31274395;8,942216423;-236,07
-53,26979184;61,39506915;8,925579275;-236,2
-52,01583397;61,3511815;8,981170296;-236,32
-53,46758573;61,46941998;8,929595138;-236,45
-50,82699505;61,35445156;9,042383524;-236,58
-53,50293335;61,42415547;8,919211264;-236,71
-54,21674959;61,31285869;8,861727051;-236,84
-52,36477692;61,24740012;8,943708029;-236,97
-52,61546316;61,33173325;8,94692072;-237,1
-52,32387019;61,37619459;8,970212726;-237,23
-52,89443026;61,48599976;8,961951522;-237,37
-54,83795429;61,4105589;8,848589441;-237,49
-53,06898606;61,43700623;8,943765398;-237,62
-53,45556567;61,42019698;8,920874978;-237,75
-53,00704424;61,3389618;8,92833301;-237,88
-53,07472416;61,38680794;8,933955218;-238
-52,70058454;61,25325181;8,927701946;-238,13
-52,7940463;61,34796881;8,940896925;-238,26
-52,08053642;61,21940382;8,952887145;-238,39
-52,52040768;61,33311011;8,952026603;-238,52
-52,10755055;61,33196272;8,972851722;-238,64
-52,61735979;61,31802194;8,944224354;-238,77
-52,61992765;61,31205552;8,942962226;-238,89
-52,13295376;61,20081611;8,946691242;-239,02
-52,4859619;61,29450046;8,946461764;-239,14
-52,48909427;61,24935068;8,937741604;-239,27
-53,06125495;61,29392676;8,917031224;-239,41
-51,37135334;61,24177791;8,993275255;-239,54
-52,76922482;61,23569675;8,920874978;-239,67
-50,42121158;61,19393177;9,032630714;-239,8
-51,88831884;61,19496442;8,958050398;-239,93
-54,73383558;61,22462444;8,818642576;-240,06
-52,38139915;61,23764731;8,941011664;-240,19
-53,17611323;61,24734275;8,902344638;-240,31
-52,8488353;61,21292107;8,912499035;-240,44
-52,91625016;61,17930255;8,902688855;-240,57
-54,31030429;61,14889673;8,825871129;-240,7
-52,36005082;61,14476613;8,924489255;-240,83
-53,0446396;61,18446581;8,897124016;-240,96
-52,02967149;61,14430717;8,941241142;-241,09
-52,1907099;61,19909502;8,943421182;-241,22
-52,91368919;61,19737394;8,906245762;-241,35
-52,7478524;61,20362721;8,915883834;-241,48
-52,95243768;61,16633705;8,898386145;-241,6
-52,58564365;61,13581649;8,911294276;-241,73
-52,15478399;61,10925443;8,928218271;-241,86
-52,4492615;61,10913969;8,913187469;-242
-52,04028714;61,12537525;8,93711054;-242,13
-51,42167784;61,14516772;8,972392766;-242,26
-51,50487505;61,16329647;8,971589593;-242,39
-51,79484332;61,18859641;8,961607305;-242,52
-51,60253281;61,21647797;8,976695477;-242,65
-49,74114236;61,26891367;9,081509506;-242,78
-52,54729101;61,30947389;8,946174916;-242,9
-52,11765676;61,29897528;8,966082124;-243,03
-53,1178029;61,29702471;8,914736445;-243,16
-55,62164999;61,26570098;8,781180309;-243,3
-52,85464912;61,22083805;8,913703794;-243,43
-52,79744372;61,23420514;8,919153894;-243,56
-52,42876683;61,22284598;8,935791042;-243,69
-52,46268596;61,26403727;8,941872206;-243,82
-53,50882979;61,29593469;8,894599759;-243,94
-53,07703041;61,29604943;8,916629637;-244,07
-52,82248205;61,32444732;8,934987869;-244,2
-52,95512946;61,2844608;8,9206455;-244,33
-52,91162389;61,2803302;8,922079737;-244,46
-52,54633065;61,26231618;8,937282648;-244,59
-52,39541566;61,27046265;8,946519133;-244,72
-52,14751413;61,25193231;8,95564088;-244,85
-52,31813553;61,29174672;8,95449349;-244,98
-52,27401382;61,30167164;8,958624092;-245,11
-52,89838875;61,41141945;8,947609153;-245,24
-52,61450968;61,31544032;8,943880137;-245,37
-52,97253994;61,35691845;8,933496263;-245,5
-53,00267269;61,36259802;8,933037307;-245,63
-52,61585557;61,36512228;8,953231362;-245,77
-53,40078012;61,42059856;8,923743452;-245,9
-50,5011525;61,39575758;9,06682292;-246,03
-53,45564829;61,49041721;8,934184696;-246,16
-53,09880901;61,38571792;8,932520982;-246,28
-53,56662724;61,53568173;8,93711054;-246,41
-55,65957924;61,44503796;8,813249845;-246,54
-53,52109768;61,49953896;8,932578351;-246,67
-53,60998823;61,45444655;8,919498111;-246,8
-53,23375922;61,33333959;8,915711726;-246,93
-52,82122222;61,43545726;8,956099835;-247,06
-52,87539507;61,42702394;8,951739755;-247,19
-52,94188743;61,516004;8,965221582;-247,32
-52,52867577;61,5011453;8,983465075;-247,45
-52,72662799;61,47871384;8,969122706;-247,58
-52,80424545;61,52529785;8,973999111;-247,71
-53,02699161;61,41664007;8,942044314;-247,83
-53,35533661;61,52638787;8,946117547;-247,96
-52,94206987;61,39592969;8,942445901;-248,09
-53,25584073;61,48663083;8,94365066;-248,22
-52,11852074;61,38302156;8,981973468;-248,35
-52,59983227;61,47125581;8,97417122;-248,48
-52,70411965;61,47538641;8,969639031;-248,6
-52,20901191;61,51657769;9,002683848;-248,73
-52,76673614;61,52156884;8,97520387;-248,85
-51,74868384;61,44245633;9,012092442;-248,98
