Effort;Pression 1;pression2;position
-57,01972112;61,57314399;8,768214808;-279,36
-55,63277508;61,54222185;8,833042314;-279,49
-56,44051432;61,47372269;8,77888553;-279,62
-56,53056489;61,56419436;8,791449445;-279,75
-56,35314176;61,55220414;8,798219043;-279,87
-56,66062034;61,55346626;8,782786654;-280
-56,43149928;61,46494517;8,777680771;-280,13
-55,81290031;61,3246768;8,782614546;-280,25
-55,26041851;61,33592122;8,812905628;-280,38
-54,11435885;61,18245788;8,842221429;-280,52
-56,0434774;61,26260303;8,759093062;-280,65
-54,97071872;61,18240051;8,79856326;-280,78
-53,02073719;61,21556006;8,904237831;-280,91
-55,46461138;61,09640366;8,75708513;-281,04
-54,51872414;61,10053427;8,806078661;-281,17
-53,92031349;61,03014192;8,823232134;-281,3
-53,87378225;61,04305005;8,828051169;-281,43
-52,71549257;61,0433369;8,887141728;-281,56
-54,86679622;60,97564092;8,764657901;-281,69
-58,08542336;60,89561051;8,585435664;-281,82
-55,5228632;60,80313091;8,698510897;-281,95
-56,30103422;60,74604829;8,64802576;-282,08
-55,38464292;60,78987856;8,703043086;-282,21
-54,45328164;60,74708094;8,742398545;-282,34
-54,27227177;60,78798537;8,759379909;-282,46
-55,41875481;60,77605252;8,698683005;-282,59
-54,81769713;60,75063784;8,724499269;-282,72
-55,80249808;60,7245921;8,669367204;-282,85
-55,1968864;60,6740496;8,690651279;-282,98
-56,4590504;60,66446889;8,624504276;-283,11
-55,22500203;60,67858178;8,690077584;-283,24
-56,634749;60,67387749;8,617333091;-283,37
-54,99222195;60,71283136;8,708435816;-283,5
-53,82766408;60,80674519;8,785597759;-283,63
-54,76410945;60,81248214;8,738956376;-283,76
-55,60714813;60,83910157;8,701035154;-283,89
-55,82761902;60,90381434;8,702067804;-284,02
-55,80208846;60,91419821;8,705337864;-284,15
-56,25511225;61,01419321;8,701207262;-284,28
-56,8058351;61,03364146;8,676825236;-284,4
-54,21974772;61,04104212;8,810037155;-284,53
-56,63910679;61,07626698;8,693405014;-284,66
-58,26213051;61,13071061;8,621004738;-284,79
-56,51153658;61,17964677;8,719508125;-284,91
-58,75657047;61,24728538;8,617906786;-285,04
-57,10076009;61,27631433;8,707804752;-285,17
-56,47187936;61,37625196;8,758806214;-285,3
-57,5596872;61,3539926;8,699141961;-285,43
-56,36588123;61,28119074;8,74618493;-285,56
-57,68997328;61,36420437;8,694437664;-285,69
-57,13411815;61,35336154;8,720712884;-285,82
-57,00052415;61,35164045;8,727195634;-285,95
-57,14735329;61,37235083;8,723638727;-286,08
-56,0456563;61,40751832;8,786458301;-286,21
-56,96751375;61,44503796;8,746586516;-286,34
-57,46949206;61,57211134;8,74509491;-286,47
-56,66834801;61,49351516;8,771025912;-286,6
-53,3137862;61,39570021;8,923456605;-286,73
-52,28333521;61,40826412;8,978359191;-286,86
-60,21656278;61,4663794;8,585034077;-286,99
-50,48750086;61,42295071;9,072674607;-287,12
-55,76976305;61,41474688;8,801890689;-287,25
-58,94866757;61,42570444;8,641944596;-287,38
-52,36512802;61,33947813;8,961148349;-287,5
-55,88956084;61,58341313;8,827764322;-287,63
-56,72686832;61,37217873;8,74503754;-287,76
-56,98986719;61,46678099;8,749569729;-287,9
-59,87940582;61,35789373;8,581649279;-288,03
-54,63003699;61,19823448;8,818929423;-288,16
-55,1021476;61,2510144;8,804873902;-288,29
-53,64967299;61,13742284;8,857366971;-288,42
-54,94399373;61,22181333;8,807398159;-288,55
-55,03096011;61,1420124;8,787835168;-288,67
-54,07955164;61,11803196;8,831780185;-288,8
-55,73543431;61,16920553;8,75708513;-288,93
-54,9266211;61,03771469;8,773378061;-289,06
-52,7620479;61,10093585;8,895689779;-289,19
-50,64625711;60,68225343;8,924145038;-289,32
-55,40309639;61,09227306;8,759437278;-289,45
-55,33530288;60,91035446;8,728400393;-289,57
-52,06142205;60,73044379;8,861153356;-289,68
-50,2568205;60,27166011;8,8661445;-289,78
-45,60115;59,97265041;9,046743604;-289,9
-44,77232747;59,86089467;9,067798201;-290,02
-43,5516657;59,82262923;9,122758157;-290,15
-41,66913689;59,97316673;9,247249916;-290,27
-39,4962956;59,94339198;9,352350792;-290,39
-37,42524267;59,83840584;9,438003417;-290,51
-35,20330573;59,76789875;9,537883671;-290,64
-35,15857475;59,7477047;9,536334696;-290,76
-31,52937609;59,73703398;9,719285948;-290,89
-28,79949212;59,66251103;9,844294032;-291,01
-25,17776641;59,68804045;10,03372804;-291,13
-23,31545002;60,12903959;10,21226184;-291,25
-21,16753347;59,98039529;10,29355438;-291,36
-21,75194827;59,9792479;10,26355015;-291,48
-16,21302767;60,06702319;10,56250248;-291,61
-12,01421897;60,13500602;10,78939875;-291,73
-11,94252893;60,32421054;10,82892631;-291,85
-9,019394742;60,43556469;10,99902681;-291,98
-6,734366297;60,59046227;11,14486001;-292,1
-4,050476584;60,74071293;11,31014146;-292,22
-0,452319396;60,87031057;11,51810581;-292,34
1,233134939;61,05899877;11,63978646;-292,46
3,744775101;61,19473494;11,79353665;-292,58
5,2891797;61,34418242;11,90058809;-292,7
9,434445467;61,52489627;12,14612944;-292,82
10,64491154;61,64852748;12,23126574;-292,95
20,29548857;61,73240165;12,73904295;-293,07
19,45081141;61,97610718;12,74219827;-293,2
17,57751106;62,13565169;12,67696918;-293,32
20,11706721;62,22394331;12,8231466;-293,44
26,52079477;62,24172784;13,15290634;-293,56
29,46925987;62,56443113;13,36437022;-293,68
31,88059869;62,37402185;13,45117023;-293,8
29,67851618;62,4083288;13,34543829;-293,92
30,12081072;62,49851361;13,3850806;-294,04
42,1979203;62,2027166;13,94454771;-294,17
47,08808165;62,6161784;14,27218478;-294,29
39,51096018;62,63000444;13,88861247;-294,42
44,42526489;62,76344584;14,16438753;-294,54
51,30694786;62,43156343;14,45221019;-294,66
51,84385729;62,41613104;14,47664958;-294,78
56,50285637;62,33317478;14,6983826;-294,9
65,54189776;62,29399143;15,15165881;-295,02
59,35222489;62,3124644;14,83968361;-295,15
60,83629516;62,144085;14,88339915;-295,27
63,34241753;62,12366147;15,00725985;-295,39
62,65228341;61,90554273;14,93072897;-295,51
73,96478756;61,81558739;15,49025345;-295,63
70,0658055;61,75959478;15,28091224;-295,75
73,02729921;61,80738356;15,4409157;-295,86
84,62643272;61,35353365;15,94605392;-295,96
71,21234362;61,44957015;15,28056802;-296,05
73,34764118;61,8967652;15,47419;-296,13
73,18508133;61,66269774;15,42152482;-296,2
77,43345037;61,55759687;15,61813001;-296,26
77,39184488;61,63504566;15,63069392;-296,3
74,69021079;61,70348744;15,50597268;-296,33
79,07264884;60,83646258;15,5649485;-296,4
89,47441718;59,13471187;15,77245389;-296,54
99,08568465;59,58316905;16,34735339;-296,72
102,2859719;60,69447313;16,72117288;-296,85
101,8376777;60,77020083;16,7126822;-296,84
120,2459195;57,40180954;17,01226559;-296,85
145,4128521;55,67866002;17,96827051;-296,89
173,8930061;54,22887604;19,14497579;-296,9
222,639481;51,85257505;21,17895312;-296,91
268,0847925;51,47898504;23,42439433;-296,93
344,2516397;50,10969043;27,04687503;-296,95
417,9507241;47,85306217;30,37533718;-296,96
484,6483208;47,66615243;33,73936839;-296,98
548,4836616;47,49857619;36,96118068;-297
612,5406057;46,29743152;39,99832064;-297,01
672,0944259;45,87381532;42,95336488;-297,04
726,0701364;46,16238377;45,75913374;-297,05
792,018824;45,59614707;49,01307294;-297,07
853,3727812;45,5757809;52,13632447;-297,09
909,4024164;46,23598881;55,11724234;-297,1
962,1320757;46,27614744;57,81240286;-297,11
1011,052012;46,4175632;60,33258649;-297,13
1057,230898;47,17025069;62,82896178;-297,14
1107,448824;47,41630837;65,43514225;-297,15
1151,372335;47,50838637;67,69131155;-297,16
1196,203784;48,21420301;70,11012331;-297,17
1241,282326;48,56977901;72,47512251;-297,18
1284,925796;48,90355461;74,76284503;-297,19
1324,134941;49,62268097;76,89762052;-297,2
1364,641013;49,96230826;79,02654433;-297,2
1401,785184;49,96540621;80,92031067;-297,21
1435,589505;50,61184544;82,76582928;-297,22
1470,31755;51,09197057;84,62689502;-297,23
1499,882407;51,31553941;86,17615766;-297,24
1532,102855;51,57381678;87,86735239;-297,25
1564,639705;51,82601299;89,57352055;-297,25
1595,452554;52,14860154;91,20516576;-297,26
1616,921331;52,45742142;92,35794797;-297,27
1645,961182;52,77794467;93,89883467;-297,27
1662,809881;53,06697208;94,81238617;-297,28
1690,617507;53,41101682;96,29492812;-297,28
1708,48494;53,34177186;97,19247354;-297,29
1723,743174;53,56786496;98,01302913;-297,29
1747,037484;53,97295081;99,27710812;-297,29
1760,092314;53,83732938;99,91677775;-297,3
1772,599891;53,90479588;100,5670607;-297,3
1789,568845;53,99870971;101,4497475;-297,3
1801,597468;53,91988405;102,0478816;-297,3
1811,581743;53,94673296;102,5618547;-297,31
1818,440694;54,22732706;102,9646458;-297,31
1835,210199;54,1082854;103,79679;-297,31
1829,190211;53,8759964;103,4459183;-297,31
1838,770141;53,63452829;103,8884091;-297,31
1836,665007;53,8119147;103,8147467;-297,31
1841,083808;53,46523097;103,9742338;-297,31
1842,252497;53,48117968;104,0368239;-297,31
1841,550535;53,29226201;103,9652268;-297,31
1835,738575;53,25428341;103,6617996;-297,31
1831,735605;53,06043196;103,42102;-297,31
1828,238761;52,97833624;103,2272259;-297,31
1820,9091;52,71655933;102,8040113;-297,31
1813,555176;52,48702407;102,3856731;-297,31
1804,852593;52,36132755;101,918284;-297,31
1796,9543;52,14045508;101,4738426;-297,31
1789,100105;52,09381369;101,0646836;-297,31
1779,340283;51,76244761;100,5044133;-297,31
1768,647772;51,59647772;99,9279648;-297,31
1755,063117;51,44789079;99,20740421;-297,31
1744,26963;51,42918834;98,65373141;-297,31
1728,882903;51,08967579;97,80512216;-297,31
1716,688625;50,96340558;97,1596582;-297,3
1702,47976;50,74660633;96,39434942;-297,3
1690,966288;50,73203449;95,80476334;-297,3
1678,826893;50,68057407;95,17628075;-297,3
1659,70732;50,48700946;94,1650864;-297,29
1644,767331;50,40623325;93,38830372;-297,29
1634,388419;50,2458282;92,82889398;-297,29
1618,818878;50,12913869;92,0132148;-297,28
1604,536871;49,96982366;91,2550772;-297,28
1590,491839;49,77373479;90,50204548;-297,28
1574,425494;49,70133452;89,66944231;-297,27
1561,562716;49,5027214;88,97618958;-297,27
1548,376288;49,50639305;88,30479463;-297,27
1535,457307;49,38098338;87,62255684;-297,26
1522,306737;49,45338365;86,96602058;-297,26
1511,004346;49,26406439;86,3540604;-297,26
1496,935728;49,13664679;85,6128468;-297,26
1483,901265;49,18782036;84,95820373;-297,25
1471,626803;48,91456955;84,28078498;-297,25
1458,515459;49,01152396;83,63090358;-297,25
1447,354703;48,86431389;83,03414631;-297,25
1435,155334;48,95696559;82,42993101;-297,24
1428,864951;48,59100572;82,03993333;-297,24
1414,775164;48,8045349;81,3622851;-297,24
1409,168859;48,78812723;81,0734298;-297,24
1396,659073;48,62927116;80,40570649;-297,23
1387,097975;48,63420493;79,91932809;-297,23
1377,013495;48,61825622;79,40231439;-297,23
1364,701509;48,61682198;78,77452023;-297,23
1358,159279;48,52703875;78,42405012;-297,23
1349,829218;48,50483677;77,99527067;-297,22
1343,038683;48,41947099;77,63298244;-297,22
1335,517415;48,39589214;77,2451648;-297,22
1326,572093;48,3835577;76,78689744;-297,22
1321,546149;48,50070617;76,55294472;-297,22
1318,108059;48,48481482;76,37469777;-297,22
1309,306923;48,63523758;75,95463848;-297,22
1307,065751;48,25281267;75,76790084;-297,22
1301,439623;48,34007164;75,49769062;-297,22
1296,19675;48,28769331;75,22053869;-297,21
1292,746513;48,36674844;75,05967468;-297,21
1291,122088;48,36135571;74,97585788;-297,21
1285,956147;48,35062762;74,71052406;-297,21
1285,955466;48,38590985;74,71717892;-297,21
1283,711475;48,56128833;74,63605849;-297,21
1282,73456;48,48561799;74,57191942;-297,21
1278,746075;48,59892271;74,39011555;-297,21
1279,919424;48,54281536;74,43928119;-297,21
1274,780986;48,55434662;74,17956958;-297,21
1274,711664;48,59083361;74,18295438;-297,21
1272,420784;48,68864856;74,08473784;-297,21
1272,941522;48,68664063;74,11089832;-297,21
1276,758935;48,79633107;74,32626333;-297,21
1277,205859;48,80327277;74,35035851;-297,21
1279,652477;48,92925614;74,49894544;-297,21
1281,651475;48,90143194;74,59555564;-297,21
1281,281173;49,01186818;74,59762094;-297,21
1281,53683;49,09866819;74,62710885;-297,21
1280,919388;49,06252543;74,58878604;-297,21
1284,738473;49,15724243;74,80139731;-297,21
1288,507235;49,17410905;74,996683;-297,21
1290,423769;49,31036155;75,12019948;-297,21
1293,491756;49,38580241;75,29087366;-297,21
1298,626157;49,39199831;75,55374059;-297,21
1299,610576;49,55521447;75,63486103;-297,21
1301,728528;49,53777415;75,73950295;-297,21
1305,198089;49,604208;75,92893695;-297,21
1306,87617;49,70047398;76,03271833;-297,21
1310,348644;49,82421993;76,23316727;-297,21
1312,777503;49,81790929;76,35576584;-297,21
1319,323788;49,86908286;76,69912214;-297,21
1318,164793;49,99334514;76,66361044;-297,21
1322,485282;49,98686239;76,88258972;-297,21
1326,220651;50,17882065;77,10937125;-297,21
1329,813242;50,14319421;77,28572501;-297,21
1334,9195;50,22110195;77,56075427;-297,21
1335,880439;50,21846296;77,60923148;-297,21
1339,397176;50,37599953;77,81834321;-297,21
1342,786689;50,29723124;77,97616663;-297,21
1346,810581;50,32327699;78,18619628;-297,21
1348,293921;50,51879215;78,29886993;-297,21
1354,399911;50,3869571;78,58508623;-297,21
1358,56963;50,53083974;78,82489063;-297,21
1359,870846;50,5265944;78,89040657;-297,21
1363,882211;50,52544701;79,0946419;-297,21
1368,977977;50,46033266;79,34201907;-297,21
1370,726481;50,36550092;79,41315722;-297,21
1373,13087;50,62326197;79,58457721;-297,21
1375,526;50,55975396;79,69461186;-297,21
1380,891855;50,70736561;79,99608844;-297,21
1379,992878;50,70696403;79,95019287;-297,21
1384,597456;50,75119589;80,19326733;-297,21
1384,066454;50,77351262;80,17043428;-297,21
1393,455013;50,41828084;80,5816013;-297,21
1393,857495;50,83747958;80,68159629;-297,21
1392,790719;50,64133335;80,59003461;-297,21
1397,684532;50,72067533;80,85450788;-297,21
1397,412797;50,62458146;80,82243835;-297,21
1399,836032;50,80919643;80,98095021;-297,21
1404,306163;50,78033959;81,20331429;-297,21
1404,888533;50,88733365;81,2532831;-297,21
1406,145224;50,82153087;81,30485826;-297,21
1404,0655;50,79904203;81,19459413;-297,21
1408,73748;50,7697836;81,42716997;-297,21
1410,247635;50,75354804;81,50106186;-297,22
1412,385659;50,74069728;81,60759697;-297,22
1412,83503;50,71218465;81,62509466;-297,22
1414,533004;50,75257276;81,71929534;-297,22
1413,552223;50,6921627;81,65785263;-297,22
1415,764395;50,74924533;81,78142648;-297,22
1415,821349;50,81986715;81,79771941;-297,22
1420,004479;50,72050322;81,99208718;-297,22
1416,534701;50,68831895;81,80913593;-297,22
1415,066437;50,67816455;81,73237558;-297,22
1417,064319;50,66032265;81,83082159;-297,22
1418,323533;50,65102879;81,89323958;-297,22
1418,461358;50,59279878;81,88922372;-297,22
1420,255289;50,56835938;81,97602373;-297,22
1419,878691;50,57730902;81,95852604;-297,22
1420,430743;50,60410056;81,99174297;-297,22
1418,528091;50,56790042;81,88790422;-297,22
1418,298509;50,54822269;81,87247183;-297,22
1418,899422;50,49561489;81,89312484;-297,22
1422,187908;50,47668296;82,05714417;-297,22
1419,815541;50,42665678;81,92674335;-297,22
1420,131643;50,31868743;81,92238327;-297,22
1419,952316;50,40411057;81,92943972;-297,22
1419,793756;50,3971115;81,92003113;-297,22
1417,248069;50,38580971;81,7881387;-297,22
1416,401237;50,38500654;81,74482475;-297,22
1417,53486;50,29086323;81,78475391;-297,22
1416,847631;50,38603919;81,76777254;-297,22
1418,040832;50,32792391;81,81756924;-297,22
1414,444963;50,27244763;81,62377516;-297,22
1415,381061;50,24955721;81,66714648;-297,22
1413,690158;50,19637571;81,57088051;-297,22
1409,604228;50,17520637;81,35861345;-297,22
1412,122322;50,19029455;81,48981744;-297,22
1411,370236;50,15403704;81,44461029;-297,22
1410,415833;50,15340597;81,39584624;-297,22
1408,621644;50,09712652;81,29372858;-297,22
1407,847005;50,20853804;81,27537035;-297,22
1405,957309;49,99638572;81,138831;-297,22
1404,912501;49,93109926;81,07320032;-297,22
1403,026723;49,99747574;80,98967037;-297,22
1401,56798;49,92364123;80,90132138;-297,22
1403,432802;49,95427653;81,00217691;-297,22
1401,630362;49,95135069;80,90975469;-297,22
1401,899137;49,96230826;80,92553129;-297,22
1401,257359;49,88853111;80,87883254;-297,22
1397,965837;49,95548129;80,72376285;-297,22
1396,368536;49,8502083;80,62239099;-297,22
1394,824837;49,87636878;80,54867122;-297,22
1394,358365;49,78905244;80,50834048;-297,22
1395,232979;49,68768058;80,53369779;-297,22
1396,029349;49,75893347;80,5877972;-297,22
1393,005249;49,76730941;80,43525177;-297,22
1389,295238;49,85083937;80,26199596;-297,22
1391,307685;49,78520869;80,3521234;-297,22
1389,93099;49,78251232;80,28144421;-297,22
1389,699462;49,7212991;80,25803746;-297,22
1389,171255;49,61275605;80,21053554;-297,22
1387,860587;49,76598992;80,17278642;-297,22
1387,75168;49,54442901;80,12522713;-297,22
1388,748398;49,5715074;80,18116237;-297,22
1390,068642;49,55791083;80,24587513;-297,22
1386,336801;49,69995765;80,08260161;-297,22
1389,651737;49,79192092;80,26899503;-297,22
1388,454798;49,59445519;80,17054902;-297,22
1389,150939;49,65331627;80,2171904;-297,22
1387,030398;49,53226668;80,08615852;-297,22
1386,804113;49,62365625;80,09195284;-297,22
1387,87616;49,54878909;80,13239832;-297,22
1390,394698;49,6179193;80,27387144;-297,22
1389,916267;49,60220007;80,2465062;-297,22
1389,130579;49,6506199;80,21564142;-297,22
1390,25351;49,61441977;80,26601182;-297,22
1389,011184;49,70208032;80,21931307;-297,22
1390,689647;49,69869552;80,30421989;-297,22
1389,508333;49,65285731;80,23531915;-297,22
1386,175587;49,64132605;80,0632681;-297,22
1390,439391;49,6361628;80,27960839;-297,22
1389,795478;49,67551825;80,25425108;-297,22
1391,922635;49,62595103;80,35327079;-297,22
1392,321421;49,64189974;80,37662017;-297,22
1392,803689;49,69077854;80,41046816;-297,22
1391,977534;49,66111852;80,36273675;-297,22
1390,831261;49,6833205;80,3085226;-297,22
1392,423064;49,61487872;80,37667754;-297,22
1393,002853;49,62755737;80,40863233;-297,22
1391,945556;49,60919914;80,35126286;-297,22
1392,841247;49,63983444;80,40272328;-297,22
1393,532472;49,59956107;80,43031799;-297,22
1394,780186;49,65417681;80,50426725;-297,22
1397,053094;49,63048322;80,61562139;-297,22
1396,058734;49,6690355;80,57225007;-297,22
1396,333395;49,66691283;80,58584664;-297,22
1394,864825;49,6607743;80,50983208;-297,22
1392,527021;49,64775143;80,3882088;-297,22
1396,578147;49,66163484;80,59732053;-297,22
1393,825424;49,6451698;80,45389685;-297,22
1397,503629;49,67609195;80,64723198;-297,22
1394,500317;49,63077007;80,4855648;-297,22
1395,753297;49,71120207;80,5646773;-297,22
1399,335482;49,69077854;80,74338321;-297,22
1396,499628;49,68062414;80,59691895;-297,22
1398,259746;49,7630067;80,7022493;-297,22
1396,760341;49,62778685;80,60018901;-297,22
1397,683424;49,66800285;80,65486212;-297,22
1398,219993;49,64207185;80,67729358;-297,22
1389,555797;49,66702757;80,24042503;-297,22
1382,456469;49,6062733;79,8670645;-297,22
1373,137634;49,56393463;79,3840709;-297,22
1363,590012;49,46388227;78,87847372;-297,22
1354,554554;49,38379448;78,40276604;-297,22
1346,045552;49,20061375;77,93434429;-297,22
1339,234571;48,99184623;77,54761666;-297,22
1326,179118;48,73156093;76,83285039;-297,22
1308,258208;48,62032152;75,89835902;-297,21
1289,27331;48,30673997;74,87127333;-297,21
1272,404275;48,09458766;73,97126102;-297,2
1250,697989;47,86958458;72,8222652;-297,2
1229,536694;47,52531037;71,67843262;-297,19
1207,787734;47,34052329;70,5348869;-297,19
1186,618877;47,0022155;69,39180013;-297,18
1164,883624;46,71026225;68,22863404;-297,17
1140,268241;46,34229445;66,90425974;-297,17
1116,238573;46,08889348;65,63146059;-297,16
1092,416595;45,66619519;64,33714788;-297,16
1065,603291;45,39707499;62,91949081;-297,15
1038,947572;45,01872331;61,48915508;-297,14
1011,471099;44,61621908;60,01240745;-297,14
983,3722652;44,26270838;58,51322836;-297,13
955,3511243;43,95457694;57,02661318;-297,12
925,9162126;43,56021917;55,45159164;-297,11
900,445068;43,09581328;54,06531567;-297,11
869,4909415;42,64569239;52,40228935;-297,1
840,7450761;42,24341764;50,86088633;-297,09
810,4586924;41,71515952;49,21707879;-297,08
778,5226667;41,36136197;47,52226979;-297,07
750,2764493;40,84928205;45,98551369;-297,06
720,0683474;40,52267763;44,38393008;-297,06
689,576122;39,96200576;42,72348539;-297,05
661,3653899;39,62828753;41,22235574;-297,04
631,6145457;39,1297468;39,61147828;-297,03
603,0417388;38,67974065;38,06984577;-297,02
575,0338675;38,23581566;36,55816013;-297,01
548,2462828;37,72861214;35,09667278;-297
522,2608644;37,32438682;33,69559548;-297
496,5003264;36,87816706;32,29801773;-296,99
471,5739875;36,50876501;30,9575226;-296,98
446,4091718;36,11360408;29,59998873;-296,97
424,3304632;35,65648411;28,38800123;-296,96
400,7122654;35,33664929;27,12357802;-296,96
379,7697649;34,97682795;25,98794928;-296,95
359,502229;34,59744362;24,88301321;-296,94
340,1556176;34,27307661;23,83544662;-296,94
321,6087769;33,93069559;22,82522755;-296,93
304,7229408;33,62956322;21,90748807;-296,92
287,6465187;33,29796766;20,97425884;-296,92
274,2120279;33,03246173;20,23918377;-296,91
257,5594434;32,77120115;19,34089254;-296,91
243,3076648;32,51177639;18,56531462;-296,9
231,8534844;32,35085501;17,9510023;-296,9
219,3671733;32,16692848;17,27972208;-296,89
210,9919025;31,98380512;16,81812729;-296,89
201,275938;31,8376277;16,29520454;-296,89
190,7268586;31,68726231;15,7290252;-296,88
185,3622012;31,55324722;15,43018761;-296,88
177,3951853;31,47883901;15,01001358;-296,88
171,4558683;31,33742326;14,68048332;-296,88
165,3825063;31,24959059;14,35428049;-296,88
160,3530541;31,12773783;14,07483378;-296,87
155,3650801;31,06795884;13,80927049;-296,87
150,8800414;30,94318023;13,55701691;-296,87
146,6267156;30,87169787;13,32667847;-296,87
142,1000473;30,78231622;13,07901446;-296,87
138,1693697;30,66585619;12,856593;-296,87
135,0909318;30,61864112;12,69073785;-296,86
132,9619196;30,52558783;12,56458238;-296,86
129,3116136;30,50562325;12,37474679;-296,86
126,6305636;30,43660777;12,22501246;-296,86
123,8212688;30,43746832;12,08199037;-296,86
123,5594885;30,32175409;12,04670814;-296,86
120,0112909;30,25497602;11,8532009;-296,86
119,7805073;30,2183743;11,83449846;-296,86
116,2223825;30,16031639;11,64213861;-296,86
112,9572724;30,15148149;11,47404605;-296,86
113,9257609;30,0732869;11,50858247;-296,86
111,8294459;30,12727157;11,41197228;-296,86
111,0830323;30,05923137;11,36102819;-296,86
110,145599;30,14178605;11,32890128;-296,86
108,4456773;29,96273592;11,20831065;-296,86
108,2838506;30,06221459;11,218924;-296,86
108,7852162;29,92441311;11,2183503;-296,86
108,0278359;29,79820027;11,15581758;-296,86
107,2622701;29,88236129;11,13275505;-296,86
106,6341707;29,86239671;11,0969565;-296,86
106,2590363;29,89727735;11,08444995;-296,86
106,7051551;29,78219418;11,08536786;-296,86
106,2289483;29,77737515;11,06018266;-296,86
106,5744216;29,75379629;11,07332027;-296,86
106,7306168;29,63223038;11,0582321;-296,86
105,4748587;29,73681493;11,01405761;-296,86
106,6204296;29,56109223;11,03912807;-296,86
105,2912638;29,67330692;10,99265879;-296,86
105,8022193;29,55713374;10,99667466;-296,86
105,1674696;29,63699205;10,97946381;-296,86
107,7274206;29,59241596;11,10148869;-296,86
105,0802141;29,57784412;10,96380195;-296,86
105,242471;29,57537723;10,9716042;-296,86
105,7437093;29,48329922;10,97969329;-296,86
103,2772097;29,53573492;10,86392169;-296,86
105,4262656;29,53171906;10,97269422;-296,86
104,5804457;29,53366962;10,92995396;-296,86
105,0311047;29,49270782;10,94515687;-296,86
105,2633134;29,46235937;10,95123803;-296,86
105,3038621;29,47021898;10,95479494;-296,86
105,5557772;29,44818911;10,96345773;-296,86
105,9321783;29,43717417;10,98055383;-296,86
105,8061089;29,43384674;10,97349739;-296,86
106,0022781;29,42105335;10,98107016;-296,86
106,0822259;29,41348057;10,98370916;-296,86
104,9286038;29,4228318;10,9266839;-296,86
105,9915316;29,40699782;10,97785747;-296,86
105,8314777;29,3628807;10,96133506;-296,86
106,7833853;29,35238208;11,0078617;-296,86
106,1906232;29,34893992;10,97699693;-296,86
106,0079611;29,32421367;10,96299878;-296,86
106,1764621;29,31704249;10,97022733;-296,86
106,5397314;29,31228082;10,98783976;-296,86
107,5916064;29,30516701;11,04010335;-296,86
106,2698998;29,29283257;10,97039944;-296,86
107,8665462;29,30992867;11,05501941;-296,86
106,0693315;29,29288994;10,96018767;-296,86
104,6292074;29,24521591;10,87774774;-296,86
106,6952761;29,23718418;10,98152912;-296,86
105,1901776;29,24510117;10,90631774;-296,86
105,820924;29,21624432;10,93299454;-296,86
104,9606297;29,16489864;10,87941145;-296,86
99,492993;29,1926081;10,60598854;-296,86
88,62353379;29,01005843;10,01737774;-296,86
84,06515618;28,67806129;9,722097052;-296,85
79,09941859;28,33332812;9,403639102;-296,84
78,20337739;27,92577537;9,280696319;-296,83
76,0984432;27,47072071;9,087131714;-296,83
74,72928628;27,04480973;8,936594214;-296,82
74,26381905;26,053121;8,724843486;-296,82
72,09828549;25,45550319;8,501159906;-296,82
70,04338666;25,399109;8,385732525;-296,82
64,83678677;25,96815681;8,228253319;-296,82
63,48185977;26,37232476;8,235826089;-296,82
61,11794371;25,8616217;8,018510522;-296,82
62,70958863;25,03980398;7,943815466;-296,82
63,76369764;24,30317994;7,857875994;-296,82
62,60302254;23,94800552;7,731376304;-296,82
63,73474556;23,76178421;7,753750399;-296,82
58,04131291;24,07198096;7,52237931;-296,82
53,78495115;24,47999266;7,38279938;-296,82
51,81867439;24,35922991;7,259684489;-296,82
48,31146962;23,88535806;6,991080611;-296,82
49,42218165;23,31143384;6,93887439;-296,82
47,01465331;23,09566725;6,77525665;-296,81
43,56008274;23,07512898;6,59528861;-296,81
40,21003361;22,93904858;6,398740792;-296,8
35,86404467;22,98385414;6,185727935;-296,8
33,57284098;22,75013091;6,024634452;-296,8
31,11774532;22,43913099;5,84053581;-296,79
28,08182504;22,2207254;5,644389578;-296,79
25,27539069;22,26650624;5,51003027;-296,79
22,04255428;22,20179347;5,332988073;-296,78
19,72788188;22,03731519;5,183827441;-296,78
17,62141248;21,95544895;5,060942028;-296,78
14,68387282;21,93238642;4,90684762;-296,78
13,01719551;21,84788119;4,805877346;-296,78
10,72756144;21,76199909;4,672894905;-296,78
11,09607311;21,77852149;4,694810044;-296,77
5,995581507;21,77743147;4,43463948;-296,77
5,078395073;21,69659789;4,372565709;-296,77
3,866187266;21,70898969;4,313130934;-296,77
0,390385398;21,74438666;4,142686227;-296,77
1,975008292;21,71357925;4,21761076;-296,77
-2,123505942;21,75872903;4,017276556;-296,77
-4,637713962;21,78586479;3,894276404;-296,77
-6,282936232;22,18062414;3,885269397;-296,77
-10,23635618;22,21642269;3,690557402;-296,77
-7,334983384;21,70244957;3,740985169;-296,77
-6,517640487;21,39317074;3,724003805;-296,76
-5,936027612;21,01200795;3,681378286;-296,75
-7,165346439;20,95486796;3,60788799;-296,75
-9,493126615;21,2889304;3,552583817;-296,75
-11,74274203;21,58019522;3,493149042;-296,75
-12,42537567;21,25869669;3,39739939;-296,75
-11,57491911;21,16139806;3,422297741;-296,75
-13,84658161;21,30155169;3,333088209;-296,75
