Effort;Pression 1;pression2;position
-55,44739365;61,51296341;8,836943438;-299,85
-54,89370709;61,50693962;8,86402183;-299,98
-54,56833612;61,48634398;8,876700483;-300,11
-54,33139101;61,51342237;8,893911326;-300,23
-53,916176;61,52162621;8,916629637;-300,36
-54,06026517;61,56459594;8,91743281;-300,49
-54,70109711;61,52415046;8,87710207;-300,62
-54,37687238;61,5398697;8,896607691;-300,76
-55,11681468;61,51789719;8,854727975;-300,89
-54,32424851;61,55174518;8,901541466;-301,01
-54,73087187;61,40688726;8,853351107;-301,14
-52,04025616;61,38043993;8,985473006;-301,27
-53,91269597;61,39633127;8,893050783;-301,4
-56,66108503;61,40442037;8,754503504;-301,53
-53,89041137;61,42059856;8,898787731;-301,66
-54,45568083;61,42943346;8,87165197;-301,79
-56,38637934;61,42679446;8,772746996;-301,92
-54,55677043;61,37309664;8,855817995;-302,05
-56,57149916;61,42754027;8,763453142;-302,19
-54,62858783;61,30465485;8,839180847;-302,31
-54,8752846;61,41847589;8,848187855;-302,45
-54,20863296;61,31733351;8,862989179;-302,58
-53,92871238;61,31561242;8,876929961;-302,7
-54,10657611;61,3519273;8,874749921;-302,83
-54,09804641;61,39925712;8,884158515;-302,96
-54,73544307;61,52793685;8,876069419;-303,09
-55,14463773;61,44882434;8,840213498;-303,23
-55,54641795;61,52082303;8,83338653;-303,36
-55,53483162;61,40878045;8,81273352;-303,49
-55,18631895;61,39679023;8,828223278;-303,62
-54,58692039;61,38089889;8,855760625;-303,75
-54,30363337;61,33167588;8,860866509;-303,87
-54,19668519;61,46087193;8,890813374;-304
-54,26791398;61,39862605;8,875380985;-304,13
-52,77825707;61,56551385;8,982948749;-304,26
-55,24070865;61,55392522;8,8552443;-304,39
-55,51111852;61,55702317;8,842049321;-304,52
-55,28015934;61,53820598;8,850253156;-304,65
-55,93615748;61,43224457;8,796727437;-304,78
-55,78376579;61,57343084;8,83126386;-304,91
-54,94242066;61,48554081;8,85748171;-305,04
-57,63377643;61,6407826;8,749741837;-305,18
-55,28227283;61,61502371;8,864710263;-305,3
-55,93342784;61,66963945;8,841877213;-305,44
-55,64290194;61,63934837;8,85094159;-305,57
-55,40649725;61,6317756;8,861554942;-305,7
-54,92756426;61,570505;8,874348335;-305,83
-54,71757822;61,57578299;8,886051708;-305,97
-54,52203551;61,59523124;8,899705642;-306,1
-54,7497143;61,63343931;8,895345562;-306,23
-54,57382638;61,65696079;8,908770019;-306,36
-55,04553081;61,65214176;8,883814298;-306,49
-54,97184087;61,5609243;8,870275102;-306,61
-54,70370628;61,51577452;8,875380985;-306,74
-55,06644887;61,50435799;8,854727975;-306,87
-54,25194576;61,48904034;8,893337631;-307,01
-54,13185883;61,48731926;8,899131948;-307,14
-52,82413429;61,49070406;8,966426341;-307,27
-54,06207231;61,48731926;8,902688855;-307,4
-52,88438945;61,47452587;8,960287807;-307,53
-54,97115588;61,45393023;8,850023678;-307,66
-57,00325723;61,41107523;8,738325312;-307,78
-54,23983277;61,37957939;8,873200945;-307,91
-54,96901829;61,36288487;8,832870205;-308,04
-54,83599569;61,37160503;8,841303518;-308,17
-54,35256723;61,34119921;8,860178075;-308,3
-55,44341106;61,32943847;8,802349645;-308,43
-54,05924973;61,30803965;8,868840865;-308,56
-54,00703204;61,32123463;8,874004118;-308,68
-54,24983571;61,33385592;8,86402183;-308,81
-54,61242685;61,35628738;8,8497942;-308,93
-54,90679421;61,3688513;8,837172916;-309,06
-54,75694974;61,33643754;8,838664522;-309,18
-54,73948418;61,33597859;8,839467695;-309,31
-54,49017136;61,31222763;8,84767153;-309,44
-54,15383364;61,34980463;8,871938817;-309,58
-54,82625092;61,43040874;8,852949521;-309,71
-54,70451863;61,44337424;8,861612312;-309,84
-54,71681405;61,47028053;8,866087131;-309,97
-55,0417995;61,46959209;8,849392614;-310,1
-54,47744566;61,47613221;8,879396849;-310,22
-55,40222552;61,46511727;8,83017384;-310,35
-52,41060595;61,50057161;8,98937413;-310,48
-55,03402364;61,51984775;8,859317533;-310,61
-56,64822853;61,56344855;8,785310911;-310,74
-55,09671586;61,58662582;8,868783496;-310,87
-57,21690918;61,70784752;8,783704566;-311
-54,83839144;61,64456899;8,892936045;-311,13
-55,25376824;61,64881433;8,872569881;-311,26
-55,44298079;61,6890877;8,87056195;-311,38
-55,58907675;61,70566748;8,866259239;-311,51
-55,53238423;61,74852248;8,877274178;-311,64
-55,37348341;61,70974071;8,878019981;-311,77
-55,64025835;61,81231733;8,883871668;-311,9
-54,89157295;61,75024356;8,910261626;-312,03
-55,36744241;61,88391443;8,911351646;-312,17
-54,45913677;61,80313821;8,942331162;-312,3
-55,07107859;61,90651801;8,930742528;-312,43
-55,14220411;61,85029592;8,916457529;-312,56
-55,30560729;61,77651878;8,894140803;-312,68
-53,89971899;61,82189803;8,974400698;-312,81
-55,48038684;61,77387978;8,88473221;-312,93
-55,18010927;61,80904727;8,906704718;-313,06
-54,41957592;61,7189772;8,928390379;-313,2
-54,59834838;61,73980232;8,923227127;-313,33
-52,19307467;61,7646433;9,05052999;-313,46
-53,83468266;61,69488202;8,953632948;-313,59
-53,65374164;61,78179677;8,979334472;-313,72
-53,79533868;61,66373039;8,949731824;-313,85
-57,3267591;61,75643946;8,787318843;-313,98
-54,42871144;61,63005451;8,911064798;-314,1
-55,10730741;61,68478499;8,88685488;-314,23
-54,55822303;61,61978538;8,902516747;-314,36
-54,88190734;61,58243785;8,878937893;-314,49
-54,21208201;61,54761458;8,90647524;-314,62
-53,65018932;61,42622077;8,912097449;-314,75
-53,51608932;61,51967564;8,936651584;-314,89
-53,53570968;61,46322408;8,924948211;-315,02
-53,52930725;61,53654227;8,939175841;-315,15
-53,84026586;61,51302078;8,918867047;-315,28
-54,30761251;61,51852825;8,896091366;-315,41
-54,16078337;61,47905806;8,896091366;-315,54
-54,35353104;61,44130894;8,879110001;-315,67
-54,19142212;61,40832149;8,881117933;-315,8
-54,60034828;61,38239049;8,855359039;-315,94
-51,75359581;61,34664931;8,993676841;-316,07
-54,14740711;61,33385592;8,869242452;-316,2
-53,75960897;61,32794686;8,887887531;-316,33
-53,79216156;61,33942076;8,888403856;-316,46
-54,30913739;61,37642407;8,869070343;-316,58
-51,56384628;61,37521931;9,008765013;-316,71
-54,4414096;61,36145063;8,859489641;-316,84
-56,35227089;61,32473417;8,755134568;-316,97
-54,2601278;61,29002564;8,855186931;-317,1
-56,01823254;61,27820753;8,763338403;-317,24
-54,0190934;61,31176867;8,8715946;-317,37
-54,03831791;61,35657423;8,879110001;-317,5
-54,16630117;61,39793762;8,880429499;-317,63
-54,56635343;61,41440266;8,863161287;-317,75
-54,67349436;61,39902764;8,854785344;-317,88
-54,76871163;61,37258031;8,844917795;-318,01
-54,76157945;61,34464138;8,83998402;-318,14
-54,52121283;61,32117726;8,847786268;-318,27
-54,3313979;61,35668897;8,864193938;-318,4
-54,79797006;61,39799499;8,848245224;-318,52
-54,70867333;61,42300808;8,857539079;-318,65
-54,49131416;61,44566902;8,872914098;-318,77
-54,7394291;61,40797728;8,85312163;-318,9
-54,20941433;61,42495864;8,883355342;-319,02
-54,27958293;61,41205051;8,877331548;-319,15
-53,35838982;61,4827297;8,937684234;-319,28
-54,69169311;61,55369574;8,883183234;-319,41
-54,59857901;61,55438418;8,888059639;-319,54
-52,44107946;61,55203203;8,997577965;-319,68
-54,90899376;61,55008146;8,871422492;-319,81
-54,95883636;61,58163468;8,87486466;-319,94
-54,97793695;61,59614915;8,876643114;-320,07
-57,87874868;61,62070329;8,733448907;-320,19
-55,00643811;61,62196542;8,880085282;-320,32
-55,26239431;61,63963521;8,870389841;-320,45
-55,12966429;61,6094015;8,871422492;-320,58
-55,02676067;61,67463059;8,88903492;-320,71
-54,814193;61,64290527;8,893853956;-320,84
-55,24687357;61,7477193;8,891673916;-320,97
-54,80015584;61,66757415;8,899246687;-321,1
-54,66086161;61,64192999;8,901484096;-321,22
-54,70170293;61,68891559;8,908311064;-321,35
-54,79886847;61,65512497;8,896951908;-321,48
-55,26591909;61,77795302;8,896435582;-321,61
-54,28983027;61,65535445;8,922940279;-321,74
-55,29713956;61,74519505;8,888633334;-321,87
-54,38484789;61,61554003;8,910548473;-322
-54,80385617;61,65495286;8,89666506;-322,13
-52,44428068;61,5904122;9,00469178;-322,27
-54,45810067;61,60406614;8,904639417;-322,4
-55,46385754;61,61875273;8,856162212;-322,53
-53,98093352;61,50544801;8,910261626;-322,65
-54,05823085;61,59884552;8,924030299;-322,78
-52,32162933;61,5725703;9,007560254;-322,91
-54,23888962;61,55966217;8,907393152;-323,04
-56,82055726;61,5849621;8,780606614;-323,17
-54,05636864;61,46672362;8,899074578;-323,3
-55,2767929;61,49070406;8,841418257;-323,42
-52,66575324;61,19335808;8,918121244;-323,54
-50,78272876;60,94133398;8,966311602;-323,65
-48,69541159;60,50004798;8,989029913;-323,77
-45,98218083;60,40458518;9,109218962;-323,89
-43,34563815;60,35364108;9,233940198;-324,01
-41,55661241;60,5214468;9,35694035;-324,14
-39,27412772;60,54359141;9,477473615;-324,26
-37,15797895;60,4146822;9,56088883;-324,38
-35,14189056;60,32386633;9,646426716;-324,5
-32,39087857;60,20614417;9,764320985;-324,62
-30,45483437;60,23609103;9,868676059;-324,75
-27,57750856;60,30166434;10,02776161;-324,87
-24,98084339;60,36643448;10,17239005;-325
-22,21937065;60,418067;10,32292755;-325,12
-20,31909058;60,48788565;10,43301957;-325,24
-15,68043816;60,56562129;10,68418313;-325,36
-15,8777226;60,64467643;10,68911691;-325,49
-15,73808415;60,7266574;10,71177785;-325,61
-11,17340737;60,82579186;10,96322825;-325,74
-9,162671561;60,92613107;11,0847368;-325,86
-6,226316004;61,02394602;11,2529441;-325,99
-4,049450818;61,11321292;11,38082065;-326,11
-3,5670137;61,25009649;11,43136316;-326,23
2,261083469;61,37269505;11,75165693;-326,36
4,590429833;61,53958285;11,90202233;-326,48
7,459298236;61,72150145;12,08273617;-326,6
9,259197787;61,89515885;12,20740004;-326,72
11,24798977;62,03800884;12,33585029;-326,85
13,3571957;62,13880701;12,46246472;-326,97
15,28919535;62,23610563;12,57938371;-327,09
18,37000839;62,25302963;12,73961665;-327,22
21,36716296;62,36748173;12,91407722;-327,34
24,48397076;62,49243244;13,09662688;-327,47
27,4496295;62,58932949;13,26615368;-327,59
30,21633434;62,70854325;13,42977142;-327,71
32,40847243;62,79763805;13,55839378;-327,83
34,62554214;62,8621787;13,68363134;-327,95
36,66369138;62,87950429;13,79079752;-328,07
39,5655392;62,89975571;13,94253978;-328,2
41,01097457;62,88518386;14,01344845;-328,32
46,8318363;62,89837884;14,31263025;-328,45
47,17162308;62,89327296;14,32898055;-328,57
47,27750074;62,92562934;14,34051182;-328,69
52,54389797;62,90572214;14,6051572;-328,81
54,71696645;62,92671936;14,71989615;-328,93
57,10050975;62,88145485;14,83279928;-329,05
59,3877584;62,85632702;14,94461238;-329,17
58,97043334;62,83446925;14,9191977;-329,29
63,4095226;62,77704241;15,13456271;-329,42
64,72757709;62,71078066;15,18917845;-329,54
67,22988553;62,64296994;15,30386003;-329,67
69,65024627;62,60051653;15,41917267;-329,78
71,08309363;62,5738971;15,4871555;-329,9
72,68192924;62,58737892;15,57120178;-330
74,22592766;62,55054772;15,64291362;-330,09
74,48949794;62,61434258;15,66844303;-330,17
75,39145278;62,45388016;15,68399016;-330,24
75,70297591;62,4227859;15,69397245;-330,3
76,29955189;62,3047769;15,70200418;-330,35
77,41318288;62,24505527;15,7474408;-330,39
77,97961235;62,08189649;15,7453755;-330,43
89,95168072;60,12353212;15,98426199;-330,56
100,1161804;60,01418591;16,48159796;-330,71
104,995609;60,95217681;16,90814;-330,8
111,9088429;60,31589197;17,1398553;-330,79
137,0341563;57,04353717;17,80000584;-330,81
161,4178167;55,80992137;18,80890541;-330,85
199,2396441;53,38663479;20,27716236;-330,85
253,4614352;51,59630561;22,70130948;-330,86
309,9256923;51,13935775;25,49256387;-330,89
380,376664;49,37765595;28,74931417;-330,91
449,6250418;47,44814843;31,91295382;-330,92
512,4891162;47,24362625;35,07825718;-330,95
576,5249082;46,4938646;38,19990237;-330,96
641,1799635;45,15795902;41,2419761;-330,97
699,5103027;44,7488573;44,13741345;-331
762,0247113;44,829863;47,33903169;-331,01
825,1335859;43,87873449;50,37525373;-331,03
887,9866901;43,91286933;53,58524791;-331,05
942,4411098;44,26156099;56,42681533;-331,07
995,2519699;44,19214393;59,1053387;-331,08
1044,370825;44,22168921;61,61445001;-331,09
1091,425808;44,88138079;64,13784633;-331,11
1141,699439;44,98447373;66,71975951;-331,12
1191,191075;45,12319312;69,2685705;-331,13
1239,319384;45,68891351;71,82885539;-331,14
1285,681132;45,96520489;74,24422498;-331,15
1330,679877;46,17460347;76,57744149;-331,16
1373,401538;46,72380145;78,85902547;-331,17
1409,776151;47,15344144;80,79444205;-331,18
1447,262198;47,42652013;82,75682227;-331,19
1483,577333;47,93538737;84,70422907;-331,19
1520,36597;48,36628949;86,66098709;-331,2
1556,56329;48,69048439;88,56737471;-331,21
1589,846873;49,13257355;90,34760686;-331,22
1619,075358;49,52916873;91,91253137;-331,23
1649,143322;49,89162906;93,51377076;-331,23
1676,471365;50,23085476;94,9709554;-331,24
1702,864326;50,61781187;96,38953038;-331,25
1729,398161;50,93059024;97,80122103;-331,25
1753,944939;51,29551746;99,12152211;-331,26
1776,076216;51,61747495;100,3105618;-331,26
1797,682184;51,8936516;101,4641472;-331,27
1815,43966;52,20132409;102,4275528;-331,27
1832,357257;52,43854686;103,3347936;-331,27
1847,031276;52,63136566;104,1192638;-331,28
1862,459295;52,83451097;104,9441221;-331,28
1873,525912;53,02124861;105,5435758;-331,28
1889,347774;53,15210838;106,3748021;-331,28
1898,271055;53,28262393;106,8543535;-331,29
1903,099491;53,40344405;107,123359;-331,29
1908,022842;53,48301551;107,3893812;-331,29
1913,536029;53,51416713;107,676286;-331,29
1916,305288;53,55099833;107,8244139;-331,29
1915,638299;53,53241062;107,7868943;-331,29
1915,468765;53,44182422;107,761078;-331,29
1913,367301;53,41428688;107,6487486;-331,29
1912,880289;53,39512547;107,6202934;-331,29
1906,214457;53,24900542;107,2528419;-331,29
1900,57031;53,17620356;106,9513653;-331,29
1892,325284;53,09301782;106,5153573;-331,29
1884,622754;52,93571072;106,0929458;-331,29
1873,84022;52,75551321;105,5092115;-331,29
1862,656253;52,64570803;104,9183632;-331,29
1853,734968;52,4753207;104,4313538;-331,29
1841,131303;52,27120011;103,7502634;-331,29
1831,11396;52,16942666;103,2203989;-331,29
1815,915929;52,0033994;102,4143004;-331,29
1801,833605;51,83306943;101,6642519;-331,28
1786,793284;51,7151178;100,8753069;-331,28
1769,240073;51,54800052;99,94896203;-331,28
1756,691868;51,33986407;99,26993694;-331,28
1740,84154;51,2118154;98,43779271;-331,27
1725,595804;51,02381563;97,62509675;-331,27
1710,329577;50,96931463;96,83666806;-331,27
1691,712933;50,72285537;95,84107821;-331,26
1679,540323;50,60679693;95,19865484;-331,26
1662,570564;50,48465732;94,31057538;-331,26
1646,976284;50,31622054;93,48382389;-331,25
1631,404579;50,26395695;92,68024967;-331,25
1616,29189;50,07044971;91,87329065;-331,24
1599,538474;50,03992915;91,01360908;-331,24
1583,159779;49,80035423;90,13338924;-331,24
1567,865313;49,83695595;89,36079454;-331,23
1553,264319;49,62359888;88,57615224;-331,23
1540,059593;49,59164408;87,89706978;-331,23
1527,674258;49,44804829;87,23858295;-331,23
1514,722256;49,2942981;86,54928872;-331,22
1501,089723;49,2950439;85,85460176;-331,22
1487,172547;49,23463385;85,13381169;-331,22
1472,954588;49,25023834;84,41210371;-331,21
1462,512157;49,08966119;83,84942391;-331,21
1448,194885;49,00245959;83,10316179;-331,21
1437,194661;48,98668298;82,53950671;-331,21
1428,865773;48,86098646;82,09116427;-331,21
1418,530766;48,85731482;81,56370932;-331,2
1410,24791;48,71228479;81,11404739;-331,2
1399,289299;48,81331243;80,57465959;-331,2
1388,083313;48,65405477;79,97331276;-331,2
1379,510637;48,69616396;79,54436121;-331,2
1371,266275;48,67361776;79,11988447;-331,19
1362,980267;48,63231174;78,68972815;-331,19
1357,108065;48,57270486;78,37912982;-331,19
1349,70488;48,48682275;77,98551786;-331,19
1342,257053;48,56392733;77,62053326;-331,19
1335,244533;48,44867205;77,24126367;-331,19
1327,529319;48,54258588;76,86583783;-331,18
1322,645044;48,4912402;76,60715888;-331,18
1317,295081;48,4733983;76,33109697;-331,18
1311,549334;48,47087404;76,03776685;-331,18
1306,695336;48,47856155;75,79182391;-331,18
1302,060449;48,45790854;75,55167529;-331,18
1300,595311;48,44872942;75,47525915;-331,18
1295,815258;48,51763016;75,24469124;-331,18
1292,981716;48,52984986;75,10258705;-331,18
1287,286208;48,52199024;74,81080591;-331,18
1281,346729;48,58062184;74,51919687;-331,18
1282,574826;48,58211345;74,58207381;-331,17
1279,227279;48,59513632;74,41392388;-331,17
1279,499393;48,6070118;74,43004471;-331,17
1278,683926;48,64739991;74,39613935;-331,17
1279,517093;48,64521987;74,43819117;-331,17
1277,605185;48,7037941;74,35185011;-331,17
1277,061226;48,77074428;74,33681931;-331,17
1274,740065;48,82495843;74,22879259;-331,17
1275,278617;48,83964502;74,2590263;-331,17
1275,329075;48,91594642;74,27606504;-331,17
1275,659444;48,98054445;74,30515136;-331,17
1277,64918;48,98456031;74,40732639;-331,17
1278,16935;49,01508087;74,43962541;-331,17
1280,362734;49,08931697;74,56549403;-331,17
1282,285863;49,11002735;74,66743959;-331,17
1286,609512;49,17531381;74,90018755;-331,17
1285,032521;49,2854632;74,8406954;-331,17
1285,722755;49,33743994;74,88573044;-331,17
1290,010447;49,36882105;75,11021719;-331,17
1290,619614;49,49130487;75,16448871;-331,17
1294,901975;49,52744764;75,38960653;-331,17
1294,958812;49,55997613;75,39867091;-331,17
1295,854444;49,62784422;75,45718777;-331,17
1299,092791;49,69198329;75,63440207;-331,17
1301,321013;49,75050016;75,75906594;-331,17
1307,619314;49,79662521;76,08882568;-331,17
1308,734828;49,90614354;76,16644658;-331,17
1311,960091;49,96684044;76,34234138;-331,17
1312,53723;49,98749345;76,37567305;-331,17
1316,493672;50,0592053;76,59092331;-331,17
1319,829914;50,11215732;76,77100609;-331,17
1322,220524;50,12581126;76,89544048;-331,17
1325,50014;50,19912944;77,07649854;-331,17
1328,554379;50,26676805;77,24499269;-331,17
1332,996095;50,40319266;77,49724627;-331,17
1336,189939;50,36945941;77,65363545;-331,17
1338,133769;50,47840404;77,77336554;-331,17
1340,6935;50,53978938;77,91546973;-331,17
1346,37453;50,5660646;78,21000461;-331,17
1346,282999;50,63272793;78,21797897;-331,17
1347,796098;50,64747188;78,29789464;-331,17
1352,918182;50,71688895;78,57212073;-331,17
1357,212115;50,74023832;78,79540272;-331,17
1360,954657;50,90666717;79,01770944;-331,17
1364,125056;50,83415215;79,16555057;-331,17
1365,95768;50,99386877;79,28923916;-331,17
1370,277099;50,98434544;79,50758737;-331,17
1372,479313;50,9639219;79,61595831;-331,17
1374,214052;51,01348913;79,71377326;-331,17
1376,611949;51,03637955;79,84033032;-331,17
1378,928308;51,1804343;79,98570457;-331,17
1383,321527;51,05485252;80,1858093;-331,17
1386,205589;51,17882795;80,35631137;-331,17
1388,98893;51,13350607;80,48958066;-331,17
1392,040519;51,1715994;80,65233786;-331,17
1394,542463;51,16379715;80,77837859;-331,18
1395,610715;51,15530647;80,83121588;-331,18
1397,240045;51,23109154;80,92862925;-331,18
1398,109427;51,08089826;80,94446322;-331,18
1400,541181;51,20906166;81,09270594;-331,18
1401,284755;51,15834705;81,12098909;-331,18
1404,918604;51,17819689;81,30996414;-331,18
1406,155747;51,18209801;81,37375899;-331,18
1406,372504;51,07269443;81,36406355;-331,18
1408,717412;51,18123747;81,50415981;-331,18
1409,703824;51,05737678;81,53095135;-331,18
1410,453607;51,17504157;81,59147615;-331,18
1411,816341;51,07619396;81,64219076;-331,18
1410,910462;51,10155127;81,60082737;-331,18
1412,306186;51,07613659;81,66714648;-331,18
1412,143698;51,09954334;81,66330273;-331,18
1413,854418;51,06116316;81,74321841;-331,18
1415,444972;51,07929191;81,82772364;-331,18
1417,180293;51,05336091;81,9112536;-331,18
1415,978942;51,03620744;81,84677031;-331,18
1415,449891;51,01291543;81,8153892;-331,18
1413,332152;50,99277875;81,70363347;-331,18
1414,249135;50,95233327;81,74270208;-331,18
1413,668056;50,89249691;81,70174028;-331,18
1415,473848;50,85337093;81,78636025;-331,18
1415,904157;50,85721468;81,80902119;-331,18
1415,983155;50,81298282;81,80466111;-331,18
1415,794569;50,80225472;81,79301511;-331,18
1411,82051;50,79095294;81,58832083;-331,18
1409,723331;50,76014553;81,47558981;-331,18
1410,749131;50,70466925;81,51735479;-331,18
1408,596678;50,70748035;81,40818068;-331,18
1410,356542;50,65619204;81,48815373;-331,18
1409,306856;50,60341213;81,42464572;-331,18
1408,757923;50,58970082;81,39406779;-331,18
1405,556606;50,58459494;81,22993372;-331,18
1404,702012;50,54684583;81,17921911;-331,18
1404,815012;50,50376135;81,17680959;-331,18
1404,707878;50,51380101;81,17325268;-331,18
1403,822738;50,47639611;81,12104646;-331,18
1402,845648;50,41862505;81,06029219;-331,18
1401,985298;50,40783959;81,01439661;-331,18
1400,086185;50,37795009;80,91193473;-331,18
1399,34415;50,34020098;80,86695706;-331,18
1397,944681;50,34725743;80,7969663;-331,18
1397,646042;50,33888148;80,78015705;-331,18
1395,608055;50,29034691;80,66708181;-331,18
1393,205803;50,27921723;80,54253268;-331,18
1393,960416;50,28151201;80,58142919;-331,18
1393,688244;50,23183004;80,55813718;-331,18
1394,544197;50,21444709;80,59846792;-331,18
1392,778654;50,19706414;80,50518516;-331,18
1388,696359;50,18157439;80,29418023;-331,18
1388,875125;50,13533459;80,29452445;-331,18
1387,183323;50,17044471;80,21495299;-331,18
1387,041833;50,13676883;80,20135642;-331,18
1386,280212;50,15088172;80,16521365;-331,18
1387,510546;50,10154397;80,21856727;-331,18
1388,055493;50,08909479;80,24398194;-331,18
1386,181969;50,06987602;80,14484749;-331,18
1387,012516;50,04933775;80,18328504;-331,18
1386,329328;50,0550747;80,14955179;-331,18
1383,508678;50,05323887;80,00543967;-331,18
1382,516965;50,04296974;79,9529466;-331,18
1383,145543;50,03769174;79,98398349;-331,18
1382,148959;50,10286347;79,94554594;-331,18
1382,723471;50,02346411;79,95977357;-331,18
1381,915246;50,08611158;79,93045777;-331,18
1385,089662;49,99466464;80,0749141;-331,18
1382,755452;50,02243146;79,9612078;-331,18
1382,715647;49,94538426;79,94457066;-331,18
1382,998459;49,9810107;79,96573999;-331,18
1380,62856;50,06557331;79,86098333;-331,18
1380,641747;49,96248036;79,84210878;-331,18
1379,849446;50,09104536;79,82610269;-331,18
1379,952897;49,99122247;79,81244876;-331,18
1381,41397;50,06654859;79,90119933;-331,18
1383,039717;49,96144771;79,96413365;-331,18
1383,483784;50,00183582;79,99442473;-331,18
1383,423467;49,96328354;79,98404086;-331,18
1385,333581;49,89702179;80,06883294;-331,18
1384,225812;49,97665062;80,02746955;-331,18
1383,957925;49,88617896;79,99666214;-331,18
1384,339893;49,98410866;80,0346981;-331,18
1385,312598;50,00493377;80,08822382;-331,18
1386,218373;49,97355267;80,12843982;-331,18
1386,869773;50,00510588;80,16762317;-331,18
1387,927076;49,89880025;80,20135642;-331,18
1388,534233;49,99156669;80,249891;-331,18
1391,866431;49,86799284;80,3962979;-331,18
1390,624655;50,00028685;80,35808983;-331,18
1391,674944;49,94125366;80,4004285;-331,18
1389,516253;50,04922301;80,31087475;-331,18
1387,90252;49,98588711;80,2166167;-331,18
1390,693987;50,04882142;80,37082585;-331,18
1392,265881;50,05714;80,45251998;-331,18
1392,581256;50,03499538;80,46439546;-331,18
1392,06816;50,03252849;80,43777603;-331,18
1395,095557;49,98514131;80,5830929;-331,18
1395,198251;50,03499538;80,59777949;-331,18
1396,478183;50,01801401;80,65979589;-331,18
1396,838833;50,05117357;80,68446476;-331,18
1395,633193;50,07148236;80,62686581;-331,18
1395,39359;50,08324311;80,61688352;-331,18
1395,724885;50,08616895;80,63432384;-331,18
1397,0905;50,08972586;80,70460145;-331,18
1397,595714;50,0701055;80,72663133;-331,18
1400,406296;50,03803596;80,86380174;-331,18
1396,064514;50,07807985;80,65010045;-331,18
1390,56797;50,07664562;80,36967846;-331,18
1382,918442;50,03459379;79,97182116;-331,18
1374,003271;50,01445711;79,51361117;-331,18
1367,652508;49,92524758;79,1730086;-331,18
1356,691797;49,75996612;78,58302093;-331,18
1346,526227;49,58487449;78,03170029;-331,18
1338,855027;49,39796474;77,60527298;-331,18
1324,938925;49,15632452;76,85017597;-331,18
1312,418946;48,93757471;76,17057718;-331,18
1295,07334;48,72433238;75,2460681;-331,17
1276,645319;48,4876833;74,26195215;-331,17
1256,049039;48,22602112;73,16258092;-331,16
1236,606725;47,96883377;72,12287394;-331,16
1214,019209;47,69690247;70,92006555;-331,15
1191,861317;47,38573044;69,73171426;-331,14
1168,380324;47,08408174;68,4777323;-331,14
1147,300577;46,75994422;67,34187408;-331,13
1124,270694;46,42175117;66,10395557;-331,13
1100,05823;46,1076533;64,8103313;-331,12
1076,499657;45,79539125;63,55038292;-331,11
1048,909331;45,47372061;62,08315862;-331,11
1023,582913;45,1316838;60,72746058;-331,1
995,1116154;44,78752433;59,21107064;-331,09
967,0571372;44,4075663;57,70913781;-331,09
938,6419369;44,01837179;56,18706829;-331,08
907,9992681;43,58649439;54,54337549;-331,07
881,7033076;43,16741038;53,12365312;-331,06
852,8957758;42,71665843;51,56991566;-331,05
821,9808281;42,26326747;49,90826621;-331,05
794,2423099;41,8640333;48,41878256;-331,04
764,1026658;41,39739;46,79413642;-331,03
735,1761107;40,94474485;45,23397358;-331,02
705,59174;40,50523731;43,64277385;-331,01
676,2833796;40,0547722;42,06356433;-331
646,6714303;39,55732149;40,4599728;-330,99
618,3557569;39,13955698;38,93755906;-330,98
590,4090288;38,63229609;37,41698116;-330,97
562,3049282;38,23420931;35,9090819;-330,97
536,7035526;37,70193533;34,50330031;-330,96
510,1788463;37,30258642;33,07566095;-330,95
486,0645391;36,93002906;31,77595551;-330,94
460,57649;36,44565859;30,38503262;-330,93
436,8524696;36,1842259;29,12628899;-330,92
414,1964233;35,68230037;27,87638026;-330,92
393,2648724;35,38277435;26,75274174;-330,91
372,2143739;34,92944076;25,59387836;-330,9
354,273286;34,61666239;24,62014628;-330,9
333,972416;34,22505836;23,51119435;-330,89
314,487698;33,8361507;22,44435161;-330,88
299,6096547;33,62313784;21,64565379;-330,88
284,2072761;33,23669706;20,78734909;-330,87
269,1101663;33,03900185;19,98039007;-330,86
254,8718775;32,78169976;19,20590217;-330,86
240,7122801;32,50294149;18,4313569;-330,85
230,3147009;32,30731158;17,86431702;-330,85
219,5318914;31,97347861;17,25143893;-330,85
208,7280055;31,92035448;16,69070969;-330,84
199,3744325;31,67131359;16,16675429;-330,84
190,2850804;31,64595629;15,69867675;-330,84
181,8928913;31,5045979;15,2441384;-330,84
174,591997;31,43569716;14,85895976;-330,83
168,4170221;31,32979312;14,52415151;-330,83
162,852151;31,23840354;14,22319124;-330,83
157,1384612;31,13921172;13,91316661;-330,83
151,7649299;31,03783986;13,62006596;-330,82
147,7690784;30,9528183;13,40028351;-330,82
143,2123978;30,85425755;13,14934943;-330,82
139,8365427;30,77927564;12,96307075;-330,82
135,9503104;30,70412163;12,75074632;-330,82
134,5720765;30,63981045;12,66830639;-330,82
130,0097301;30,59844706;12,42792829;-330,82
129,236027;30,54560977;12,37847581;-330,82
125,03643;30,52231777;12,16001285;-330,82
120,0441396;30,47338161;11,89628538;-330,82
120,5342114;30,41153731;11,90953773;-330,81
118,0472413;30,39231854;11,77913691;-330,81
