Effort;Pression 1;pression2;position
-96,16382656;33,60363222;1,470014541;1,22
-96,08529349;33,63547228;1,480054199;1,22
-96,29572013;33,63575912;1,469383476;1,22
-96,06611029;33,62577683;1,479193656;1,22
-96,08991977;33,62824372;1,478447853;1,22
-94,87333696;33,62405575;1,539661082;1,22
-96,33365971;33,63627545;1,467547653;1,22
-95,99647866;33,60736123;1,479251026;1,22
-96,24907531;33,6271537;1,47012928;1,22
-96,12615203;33,60954127;1,473055123;1,22
-93,69373682;33,62617842;1,600185877;1,22
-96,01372737;33,62985007;1,482635825;1,22
-97,8161397;33,59726421;1,384591394;1,22
-96,08715915;33,6141882;1,475923596;1,22
-98,36810518;33,61613876;1,360037259;1,22
-96,17449384;33,60982812;1,470645605;1,22
-96,21143175;33,60311589;1,467490284;1,22
-96,06254076;33,60575489;1,47557938;1,22
-96,01202349;33,60730386;1,478447853;1,22
-96,23381618;33,61367188;1,468350826;1,22
-95,94598549;33,62313784;1,484815865;1,22
-95,82076973;33,60793493;1,488315403;1,22
-96,13492612;33,62612105;1,475751488;1,22
-96,18222496;33,62158886;1,472481428;1,22
-96,09615009;33,6087381;1,47443199;1,22
-96,02468723;33,63461173;1,482980042;1,22
-95,77448289;33,60971338;1,491011768;1,22
-96,22413336;33,63134167;1,472194581;1,22
-95,59529393;33,61631087;1,501395643;1,22
-96,18692007;33,64161081;1,476038335;1,22
-95,09427599;33,61143447;1,526007147;1,22
-96,35212351;33,62853057;1,465138135;1,22
-95,36878548;33,60988549;1,511722148;1,22
-96,28041625;33,62801424;1,468695043;1,22
-96,0434264;33,60455013;1,476325183;1,22
-93,72139464;33,67930255;1,608848668;1,22
-96,01690449;33,59772316;1,476382552;1,22
-97,31377243;33,62107254;1,414710368;1,22
-96,14336287;33,61235238;1,472710906;1,22
-98,5180185;33,60076374;1,349481276;1,22
-96,00414781;33,60397643;1,478218375;1,22
-96,14068831;33,59015039;1,468637673;1,22
-96,27320835;33,63575912;1,470530866;1,22
-95,77301997;33,59812475;1,488889098;1,22
-96,34859528;33,68113838;1,475292532;1,22
-95,91494746;33,59210095;1,480513154;1,22
-96,28222683;33,69748868;1,481775283;1,22
-95,86017223;33,60128007;1,485045343;1,22
-95,82882096;33,55412236;1,47770205;1,22
-96,04694085;33,58401186;1,47225195;1,22
-96,05026599;33,59640366;1,47443199;1,22
-96,14287064;33,69421862;1,488258033;1,22
-95,98483381;33,58940459;1,476439922;1,22
-95,95559258;33,65991167;1,491298615;1,22
-95,83528191;33,59307623;1,484758495;1,22
-94,83251973;33,57253796;1,531973572;1,22
-96,26251009;33,60323063;1,464908657;1,22
-94,76506355;33,49600708;1,520901264;1,22
-95,98400769;33,60007531;1,478505223;1,22
-95,72271612;33,48717219;1,470416127;1,22
-93,62497606;33,59135515;1,597087925;1,22
-96,10312392;33,58338079;1,469268737;1,22
-96,69942797;33,58906037;1,439952936;1,22
-96,16274917;33,59456784;1,468350826;1,22
-98,11971486;33,46978923;1,344949087;1,22
-96,04283434;33,57655383;1,471047191;1,22
-95,81280111;33,50684992;1,469555585;1,22
-95,84308531;33,59124041;1,484012692;1,22
-95,92484714;33,5711611;1,476038335;1,22
-96,14520443;33,57684067;1,465883938;1,22
-95,70852406;33,58653611;1,489979118;1,22
-95,96905146;33,59393678;1,478103636;1,22
-96,33900196;33,59353519;1,45917171;1,22
-96,07401006;33,58705244;1,471448777;1,22
-96,0007263;33,57219375;1,472366689;1,22
-95,74105599;33,58045495;1,487168013;1,22
-95,68420858;33,60420591;1,494568675;1,22
-96,0372477;33,59290413;1,47443199;1,22
-95,91964946;33,60546804;1,482807933;1,22
-96,16325861;33,60862336;1,470989822;1,22
-95,02877841;33,59261728;1,525777669;1,22
-95,83054205;33,61631087;1,489405423;1,22
-94,58094885;33,61172131;1,552224997;1,22
-96,23132405;33,62147412;1,469957171;1,22
-96,16852512;33,62032673;1,472940384;1,22
-93,27704856;33,61401609;1,619117804;1,22
-95,88869404;33,60713176;1,484701126;1,22
-96,4386906;33,59703473;1,45475426;1,22
-96,25633484;33,60701702;1,465941308;1,22
-98,60200741;33,60397643;1,345809629;1,22
-95,9939108;33,59456784;1,476956247;1,22
-96,36986444;33,58791298;1,456532714;1,22
-95,90297216;33,59342045;1,481373696;1,22
-95,94643642;33,59996057;1,480398415;1,22
-95,87875994;33,58630664;1,481258957;1,22
-95,98562206;33,61533559;1,481316327;1,22
-95,90740567;33,60368959;1,483094781;1,22
-96,17596021;33,61808933;1,472137211;1,22
-95,74170312;33,59273202;1,489462792;1,22
-96,00115313;33,62858794;1,483037411;1,22
-95,88114881;33,603288;1,484356909;1,22
-95,65758685;33,60007531;1,49514237;1,22
-95,78930143;33,61763037;1,491757571;1,22
-95,75278002;33,61567981;1,493249178;1,22
-96,20030322;33,63007955;1,473169862;1,22
-95,47773011;33,61436031;1,507017851;1,22
-96,152075;33,63254643;1,476095705;1,22
-94,42533874;33,61860565;1,561461482;1,22
-96,01512833;33,64505298;1,485446929;1,22
-95,67628815;33,62537525;1,498986125;1,22
-93,26484263;33,65067519;1,626690574;1,22
-95,81193024;33,59829686;1,486938535;1,22
-96,21814742;33,69599707;1,484758495;1,22
-95,91588029;33,60959864;1,483783214;1,22
-98,81415514;33,61017234;1,336171558;1,22
-96,09431886;33,65302733;1,482922672;1,22
-96,48046131;33,62732581;1,458368537;1,22
-96,31290688;33,69938187;1,480570524;1,22
-95,65103296;33,6134424;1,498010844;1,22
-96,43967506;33,71469952;1,477013616;1,22
-95,73142481;33,60449276;1,492216527;1,22
-96,07729045;33,68022047;1,488946467;1,22
-96,18056927;33,6087381;1,47012928;1,22
-95,68375766;33,58986354;1,49187231;1,22
-95,89703442;33,61149184;1,485102712;1,22
-95,43161882;33,50271931;1,488200664;1,22
-95,72097783;33,61045919;1,493880242;1,22
-95,64663387;33,58865879;1,493536025;1,22
-95,40605384;33,58389712;1,504895181;1,22
-95,61326893;33,61206553;1,499674559;1,22
-94,85615366;33,50082612;1,517172248;1,22
-95,98776309;33,60925443;1,480054199;1,22
-93,54326931;33,50191614;1,584294533;1,22
-95,74584749;33,61986778;1,494396567;1,22
-95,53542429;33,55997405;1,493765503;1,22
-93,48711722;33,6414387;1,613610334;1,22
-95,77737431;33,60988549;1,490897029;1,22
-95,44224135;33,64597089;1,5148201;1,22
-95,90325097;33,64281557;1,490724921;1,22
-98,7422207;33,64166818;1,345809629;1,22
-95,97117872;33,63868497;1,48647958;1,22
-96,53011115;33,60133744;1,450910506;1,22
-95,71936689;33,64815093;1,501108795;1,22
-95,79047521;33,62732581;1,493536025;1,22
-96,00570712;33,63495595;1,484012692;1,22
-95,81057059;33,63696388;1,494339198;1,22
-95,79825795;33,62669475;1,4930197;1,22
-95,79375559;33,62669475;1,493249178;1,22
-95,63096512;33,61470453;1,499272972;1,22
-95,73305984;33,61854828;1,494798153;1,22
-95,82595708;33,62112991;1,490552812;1,22
-96,07813378;33,63415278;1,480168937;1,22
-95,83664845;33,62279362;1,490323334;1,22
-95,67557562;33,63879971;1,501567751;1,22
-95,78740135;33,6346691;1,495085001;1,22
-95,51253387;33,6258342;1,507419438;1,22
-95,73297378;33,62669475;1,496347129;1,22
-93,95713499;33,63495595;1,588425135;1,22
-95,75510004;33,62417049;1,494740784;1,22
-95,93178311;33,61992515;1,484930604;1,22
-93,2986998;33,62044147;1,619232542;1,22
-96,07484307;33,60724649;1,475235163;1,22
-95,12475983;33,61539296;1,525203975;1,22
-95,84558432;33,63306276;1,491814941;1,22
-98,80890583;33,61935145;1,338179489;1,22
-96,10807032;33,62313784;1,476554661;1,22
-96,91269096;33,6427582;1,439264502;1,22
-95,69850735;33,60804967;1,494568675;1,22
-95,81684566;33,63048113;1,492790222;1,22
-96,00552468;33,62371153;1,481890022;1,22
-95,55171608;33,62577683;1,505411506;1,22
-95,82401914;33,61849091;1,490151226;1,22
-95,9250158;33,63323487;1,487799077;1,22
-95,87116308;33,61361451;1,486823796;1,22
-96,07983765;33,63793916;1,480800002;1,22
-95,9635199;33,61332766;1,48206213;1,22
-95,87958262;33,67276243;1,497609258;1,22
-95,91584931;33,60202587;1,482348977;1,22
-95,35103766;33,6196383;1,514475883;1,22
-96,0576873;33,62623579;1,479709982;1,22
-95,58744923;33,62055621;1,502600402;1,22
-95,79092957;33,61958093;1,492044419;1,22
-93,32602717;33,59904266;1,613782442;1,22
-95,93375547;33,66432912;1,493249178;1,22
-95,87665334;33,63415278;1,490438073;1,22
-93,98577727;33,71194578;1,601562744;1,22
-95,88724145;33,62308047;1,487799077;1,22
-95,12618833;33,73529516;1,547864917;1,22
-95,78294718;33,62560473;1,493593394;1,22
-98,47627532;33,58137286;1,3479323;1,22
-95,7492518;33,63076798;1,49628976;1,22
-97,05569929;33,62371153;1,428364302;1,22
-96,13536672;33,72548498;1,494568675;1,22
-95,7392523;33,61688457;1,494167089;1,22
-96,06296759;33,6809089;1,489807009;1,22
-95,57455142;33,61315555;1,501854599;1,22
-95,52118404;33,59336308;1,500821948;1,22
-95,67888355;33,61154921;1,49623239;1,22
-95,44768342;33,52549499;1,491700202;1,22
-95,7927195;33,61522085;1,491126507;1,22
-95,20151674;33,48080417;1,495773434;1,22
-95,64293354;33,60128007;1,496117651;1,22
-95,65394504;33,59364993;1,49410972;1,22
-95,35172609;33,62950585;1,516311706;1,22
-95,54049461;33,61126236;1,503231466;1,22
-95,0628008;33,47770622;1,502256185;1,22
-95,88343441;33,60753334;1,485045343;1,22
-92,8660089;33,52560973;1,623305775;1,22
-95,72431673;33,60954127;1,493536025;1,22
-95,48435284;33,57196427;1,498641908;1,22
-94,00135997;33,60024742;1,579590236;1,22
-95,551661;33,60397643;1,501280904;1,22
-94,30880069;33,61935145;1,567542646;1,22
-95,80688058;33,62084306;1,491470724;1,22
-98,12247204;33,61849091;1,37300276;1,22
-95,79481234;33,61820406;1,491585463;1,22
-97,21899921;33,61223764;1,417865689;1,22
-95,75071472;33,62359679;1,494855523;1,22
-95,63380491;33,60850862;1,497953474;1,22
-95,7328774;33,60730386;1,492675483;1,22
-95,85090592;33,61028708;1,487225383;1,22
-95,38145954;33,60845125;1,510804237;1,22
-95,81597823;33,60604174;1,488200664;1,22
-95,80715251;33,60185376;1,487856447;1,22
-95,79101907;33,60810704;1,489864379;1,22
-95,52970685;33,59020776;1,499789298;1,22
-95,87077411;33,61441768;1,486995905;1,22
-95,78465794;33,60397643;1,489405423;1,22
-95,62631131;33,61103288;1,498814017;1,22
-95,6868143;33,61791722;1,497035563;1,22
-95,8993269;33,62784214;1,488085925;1,22
-95,83061089;33,62480155;1,491011768;1,22
-93,08088282;33,61665509;1,629616417;1,22
-95,8164085;33,62158886;1,491126507;1,22
-95,63383589;33,61608139;1,499387711;1,22
-94,15449516;33,62204782;1,57591859;1,22
-95,89930969;33,62571947;1,487684339;1,22
-94,05840703;33,60862336;1,578270738;1,22
-95,64812777;33,62658001;1,50064984;1,22
-98,07879092;33,61522085;1,374609105;1,22
-95,85109868;33,63030902;1,491011768;1,22
-97,47359919;33,60896758;1,404269123;1,22
-95,47511062;33,61395872;1,507075221;1,22
-95,75799146;33,6243426;1,494626045;1,22
-95,78039654;33,614934;1,491700202;1,22
-95,89470407;33,63174326;1,489061206;1,22
-95,77579436;33,61763037;1,492446005;1,22
-95,73620598;33,59760842;1,490667551;1,22
-95,80501493;33,6046075;1,488487511;1,22
-95,77397001;33,61774511;1,492560744;1,22
-95,82083857;33,59766579;1,486364841;1,22
-95,96597072;33,64545456;1,488028555;1,22
-95,66410976;33,61665509;1,497953474;1,22
-95,9635199;33,70712675;1,499846667;1,22
-95,84114737;33,60736123;1,487168013;1,22
-95,5722555;33,60013268;1,49950245;1,22
-95,84361885;33,63828338;1,492904961;1,22
-93,08720264;33,60443539;1,626977421;1,22
-95,96916161;33,69381703;1,497035563;1,22
-95,81635343;33,59978846;1,486995905;1,22
-94,64800229;33,7211249;1,569550578;1,22
-95,60206123;33,60300115;1,498527169;1,22
-93,78120576;33,67964677;1,605865455;1,22
-95,92306409;33,60638595;1,482807933;1,22
-97,85891553;33,59393678;1,38178029;1,22
-95,70188412;33,60804967;1,494396567;1,22
-97,34162646;33,50329301;1,390959405;1,22
-95,70360176;33,61728615;1,496060282;1,22
-95,55973977;33,61734352;1,503403574;1,22
-95,61743052;33,60380433;1,497896105;1,22
-95,64761833;33,61252449;1,498010844;1,22
-95,46565154;33,52790451;1,491241246;1,22
-95,73807852;33,60718913;1,492388635;1,22
-95,10794484;33,51132473;1,506329418;1,22
-95,89382287;33,62061358;1,486995905;1,22
-95,00885858;33,50707939;1,510574759;1,22
-95,6195922;33,61527822;1,499961406;1,22
-95,35892367;33,57546381;1,505698353;1,22
-95,17369025;33,6094839;1,521589698;1,22
-95,49803546;33,58986354;1,501338273;1,22
-95,40841861;33,58665085;1,505296767;1,22
-95,75392626;33,59571523;1,489405423;1,22
-92,86616035;33,56680102;1,631108024;1,22
-95,96969859;33,60621384;1,480398415;1,22
-95,62050781;33,5931336;1,495716065;1,22
-94,49260904;33,59342045;1,553257647;1,22
-95,74778888;33,60041953;1,490610182;1,22
-93,31456131;33,59565786;1,613725073;1,22
-95,7681493;33,59772316;1,489061206;1,22
-97,5512373;33,59806738;1,398245329;1,22
-95,70227997;33,61935145;1,496519238;1,22
-97,85452332;33,60001794;1,383157157;1,22
-95,85492981;33,60380433;1,485791146;1,22
-95,64815875;33,61539296;1,498527169;1,22
-95,75129989;33,6019685;1,490724921;1,22
-95,76549883;33,60850862;1,491241246;1,22
-95,80304945;33,60982812;1,489577531;1,22
-95,68874536;33,60845125;1,49514237;1,22
-95,62777079;33,60718913;1,498010844;1,22
-95,63138162;33,58728192;1,49405235;1,22
-95,72452326;33,59749368;1,491241246;1,22
-95,6792794;33,60409117;1,494798153;1,22
-95,73642972;33,60644332;1,492331266;1,22
-95,29459298;33,61051655;1,515623272;1,22
-95,47421565;33,59737895;1,503977269;1,22
-95,3616774;33,59617419;1,509484739;1,22
-95,62318926;33,58992091;1,494970262;1,22
-93,04905653;33,59720684;1,627551116;1,22
-95,84896453;33,59221569;1,483897953;1,22
-95,69603243;33,59921477;1,4930197;1,22
-94,57686988;33,59640366;1,549528632;1,22
-95,85894682;33,60397643;1,485619037;1,22
-93,15171232;33,58395449;1,619806237;1,22
-95,69669333;33,59818212;1,492790222;1,22
-97,05161688;33,5929615;1,422742094;1,22
-95,66789615;33,59588734;1,493822872;1,22
-97,94293542;33,58596242;1,375985973;1,22
-95,58923227;33,64161081;1,506501526;1,22
-95,92353567;33,58200393;1,478161006;1,22
-95,62575368;33,58728192;1,494339198;1,22
-95,6668635;33,59984583;1,494626045;1,22
-95,8084089;33,58797035;1,485160082;1,22
-95,66687382;33,58986354;1,492732852;1,22
-95,44847168;33,58894563;1,503690422;1,22
-95,92394185;33,62084306;1,485504299;1,22
-95,22144346;33,57844702;1,513271124;1,22
-95,92324653;33,67390982;1,495601326;1,22
-95,52086392;33,5651373;1,495486587;1,22
-95,90771202;33,70150454;1,501625121;1,22
-95,56609746;33,58728192;1,49737978;1,22
-95,14517533;33,55945772;1,513557971;1,22
-95,74490434;33,57483274;1,485905885;1,22
-93,06492837;33,56244094;1,620150454;1,22
-96,12651346;33,69163699;1,48860225;1,22
-95,46236771;33,56938264;1,499272972;1,22
-95,09958037;33,64281557;1,531686725;1,22
-95,68919284;33,5698416;1,487799077;1,22
-93,06184419;33,57976652;1,623592622;1,22
-95,77778049;33,57368535;1,484012692;1,22
-96,31745398;33,48728692;1,440125045;1,22
-95,69880338;33,56576837;1,486536949;1,22
-97,73271531;33,46106907;1,363020472;1,22
-95,53576507;33,56823525;1,495314479;1,22
-95,53070508;33,54448429;1,491069138;1,22
-95,5250909;33,56869421;1,495945543;1,22
-95,7112778;33,56972686;1,486651688;1,22
-95,16688853;33,44970992;1,491642832;1,22
-95,88671479;33,56938264;1,477644681;1,22
-95,38886365;33,46732235;1,483668475;1,22
-95,60817797;33,56198198;1,490438073;1,22
-95,26717955;33,52750293;1,501280904;1,22
-95,53407841;33,56657154;1,495085001;1,22
-95,75011234;33,56806314;1,484356909;1,22
-95,50751519;33,56215409;1,495601326;1,22
-95,74231239;33,56657154;1,484471648;1,22
-95,39925211;33,57420168;1,503403574;1,22
-95,81710038;33,57184953;1,481660544;1,22
-92,79627745;33,56616995;1,634550192;1,22
-95,75507939;33,56909579;1,48429954;1,22
-95,69431135;33,57454589;1,488430142;1,22
-95,11702184;33,57276744;1,517516465;1,22
-95,73968257;33,57615224;1,48642221;1,22
-92,93116226;33,55825296;1,626174249;1,22
-95,90729208;33,56341622;1,475464641;1,22
-96,20950414;33,55297497;1,45808169;1,22
-95,65397258;33,56703049;1,489061206;1,22
-98,33375578;33,55940035;1,351030251;1,22
-95,74825701;33,56060511;1,483037411;1,22
-96,06963507;33,55773664;1,466113416;1,22
-95,62981888;33,55962983;1,488889098;1,22
-95,85083363;33,56760419;1,479136287;1,22
-95,52104636;33,5576219;1,49405235;1,22
-95,55895496;33,55056545;1,49078229;1,22
-95,78919128;33,55526975;1,47993946;1,22
-95,62090366;33,54815594;1,487168013;1,22
-95,63232478;33,55727768;1,488315403;1,22
-95,73091192;33,55624503;1,483094781;1,22
-95,61186453;33,56267041;1,490380704;1,22
-95,49940889;33,55664662;1,494970262;1,22
-95,73446424;33,57414431;1,486307471;1,22
-95,362951;33,56565363;1,503633052;1,22
-95,74549983;33,5807418;1,486995905;1,22
-93,26724871;33,55722031;1,608848668;1,22
-95,79849202;33,55050808;1,478562592;1,22
-95,72471258;33,58332342;1,488544881;1,22
-95,28010145;33,54913122;1,504723072;1,22
-96,06005551;33,56938264;1,468809782;1,22
-92,95081016;33,55022124;1,623649992;1,22
-95,66239212;33,56989897;1,489175945;1,22
-95,77816601;33,55744979;1,480914741;1,22
-95,60153114;33,55263076;1,489003836;1,22
-98,27024089;33,55624503;1,353669247;1,22
-95,50642058;33,56972686;1,497092932;1,22
-96,19812433;33,56020353;1,460032252;1,22
-95,99871607;33,65819059;1,488774359;1,22
-95,85978327;33,54580379;1,474546729;1,22
-95,65978296;33,57827491;1,490897029;1,22
-95,66269159;33,59932951;1,494740784;1,22
-95,54188524;33,56140828;1,493708133;1,22
-95,72489501;33,63208748;1,497781366;1,22
-95,57379415;33,55727768;1,491298615;1,22
-96,08176183;33,65388788;1,483725845;1,22
-95,51368356;33,54626274;1,492273896;1,22
-95,47664583;33,63071061;1,510173172;1,22
-95,55028414;33,5467217;1,490495443;1,22
-95,24260247;33,55417973;1,507591546;1,22
-95,65157683;33,55670399;1,487225383;1,22
-92,92227114;33,44844779;1,605808086;1,22
-95,52193099;33,54666433;1,49192968;1,22
-95,63705088;33,54735276;1,486192732;1,22
-94,98607486;33,54482851;1,518893332;1,22
-95,68135847;33,54534483;1,483553736;1,22
-92,68474775;33,45297998;1,618773587;1,22
-95,67559628;33,54379586;1,483553736;1,22
-95,19372023;33,41970568;1,484586387;1,22
-95,51650269;33,5412716;1,491183876;1,22
-98,26794841;33,44609564;1,332901498;1,22
-95,55611517;33,55676136;1,492101788;1,22
-96,25710933;33,51493901;1,448443618;1,22
-95,38434064;33,5623262;1,501911968;1,22
-95,7278243;33,55813822;1,483611106;1,22
-95,60988872;33,55911351;1,489807009;1,22
-95,94026461;33,56289989;1,473686187;1,22
-95,58955584;33,51643062;1,482750564;1,22
-95,53053986;33,55412236;1,492904961;1,22
-95,50156368;33,55601555;1,494740784;1,22
-95,86160762;33,56444887;1,477988897;1,22
-95,79756607;33,56387517;1,481144219;1,22
-95,45807188;33,55733505;1,497207671;1,22
-95,65797926;33,55842507;1,487225383;1,22
-95,18434032;33,55727768;1,511148453;1,22
-95,52808559;33,5440827;1,491126507;1,22
-93,73321505;33,54632011;1,583032404;1,22
-95,56066572;33,54769698;1,490151226;1,22
-95,71092669;33,57144794;1,486995905;1,22
-95,40140347;33,53937841;1,496691346;1,22
-95,77375315;33,5459759;1,478964179;1,22
-93,24606216;33,55182758;1,608906037;1,22
-95,8493294;33,53966525;1,473915665;1,22
-95,18606141;33,54442692;1,508624197;1,22
-95,47328971;33,53570676;1,492331266;1,22
-98,57152357;33,54373849;1,33594208;1,22
-95,38547311;33,53691152;1,497035563;1,22
-96,215762;33,54436955;1,456131128;1,22
-95,47286632;33,55102441;1,495257109;1,22
-95,73335931;33,55417973;1,482578455;1,22
-95,6833859;33,53650993;1,481775283;1,22
-95,76842123;33,54121423;1,478333114;1,22
-95,70518172;33,55326182;1,483840584;1,22
-95,54625336;33,54109949;1,489634901;1,22
-95,77143657;33,5529176;1,480398415;1,22
-95,77600089;33,53054351;1,475923596;1,22
-95,63600101;33,54918859;1,486594319;1,22
-95,33656334;33,54161582;1,500420362;1,22
-95,57831027;33,54396796;1,488544881;1,22
-95,31327707;33,53989473;1,501280904;1,22
-95,6118129;33,53754258;1,485619037;1,22
-93,88404398;33,54632011;1,575344895;1,22
-96,02113491;33,59795264;1,476210444;1,22
-95,64970429;33,52836347;1,481947391;1,22
-95,41018444;33,54930333;1,498125583;1,22
-95,48928891;33,54666433;1,493593394;1,22
-93,29809742;33,52738819;1,601620114;1,22
-95,84187367;33,56186724;1,478505223;1,22
-94,98329359;33,55073756;1,520155461;1,22
-95,68442888;33,56008879;1,486192732;1,22
-98,38393571;33,54626274;1,345981738;1,22
-95,79269541;33,61975304;1,491987049;1,22
-96,60104047;33,54718066;1,437027093;1,22
-95,97381887;33,65664161;1,48974964;1,22
-95,6627088;33,52641291;1,480914741;1,22
-95,33060839;33,52004489;1,496633976;1,22
-95,42118561;33,53289566;1,494453936;1,22
-95,41233924;33,52991244;1,494339198;1,22
-95,90903381;33,64315979;1,490495443;1,22
-95,63927107;33,52102018;1,481086849;1,22
-95,94799572;33,61218027;1,482635825;1,22
-95,58422047;33,5337562;1,486307471;1,22
-95,40978515;33,54132897;1,496633976;1,22
-95,4680645;33,54035369;1,493478655;1,22
-95,07384672;33,45556161;1,497494519;1,22
-95,56958782;33,5337562;1,487053274;1,22
-93,66710132;33,42899954;1,564157847;1,22
-95,55045624;33,54918859;1,490954399;1,22
-95,65724952;33,53220722;1,482291608;1,22
-95,46144177;33,54523009;1,494740784;1,21
-95,60018869;33,537141;1,486135363;1,21
-92,93880044;33,43473649;1,602365917;1,21
-95,84657223;33,55980194;1,477874158;1,21
-93,94911474;33,45246365;1,554232928;1,21
-95,53785447;33,53702626;1,489290684;1,21
-97,91809329;33,49365494;1,359750411;1,21
-95,34816;33,5311172;1,497838735;1,21
-96,5662195;33,53358409;1,43622392;1,21
-95,5622319;33,534502;1,4875696;1,21
-95,84702659;33,55205706;1,476382552;1,21
-95,53224029;33,54247636;1,490610182;1,21
-95,41495184;33,53696889;1,495543956;1,21
-95,60925192;33,53685415;1,485619037;1,21
-95,57446881;33,54293531;1,488544881;1,21
-95,53312837;33,54695118;1,491413354;1,21
-95,74391988;33,53220722;1,477874158;1,21
-95,42868954;33,53914893;1,495257109;1,21
-95,37981419;33,52933875;1,495888173;1,21
-95,38166607;33,54012421;1,497838735;1,21
-95,18543838;33,52761766;1,505468875;1,21
-95,66396863;33,52796188;1,481144219;1,21
-94,18951922;33,53312513;1,557273511;1,21
-95,631151;33,54758224;1,486536949;1,21
-95,4845456;33,51694694;1,488200664;1,21
-95,55450768;33,53484622;1,488028555;1,21
-95,64490246;33,53645256;1,483725845;1,21
-93,47199921;33,5290519;1,593072062;1,21
-95,78331205;33,53553465;1,476497291;1,21
-93,9429567;33,53341198;1,569894795;1,21
-95,30556317;33,54901648;1,503403574;1,21
-98,1309088;33,54844278;1,359291456;1,21
-95,60309388;33,54276321;1,487053274;1,21
-97,00257975;33,55194232;1,417464102;1,21
-95,60870118;33,54396796;1,486995905;1,21
-95,52924216;33,55165547;1,492503374;1,21
-95,67610916;33,53576413;1,482004761;1,21
-95,54257712;33,54918859;1,491355985;1,21
-95,5286088;33,54482851;1,491241246;1,21
-95,75823586;33,53817365;1,478275745;1,21
-95,5499468;33,53513307;1,488315403;1,21
-95,48534419;33,53289566;1,491183876;1,21
-95,56930556;33,54396796;1,489003836;1,21
-95,27130671;33,5337562;1,502256185;1,21
-95,63788044;33,55211443;1,487053274;1,21
-95,34750599;33,52549499;1,496806085;1,21
-95,55557475;33,53513307;1,488028555;1,21
-94,34731855;33,52985507;1,54861072;1,21
-95,69421497;33,55515501;1,484758495;1,21
-95,45327006;33,52790451;1,49187231;1,21
-95,85984867;33,65142099;1,494568675;1,21
-95,47761308;33,55865455;1,496461868;1,21
-93,682209;33,55136863;1,586589312;1,21
-95,63951891;33,58160234;1,492560744;1,21
-93,67451575;33,55928561;1,588482504;1,21
-95,98041062;33,62543262;1,483496367;1,21
-97,64138081;33,56117881;1,386656695;1,21
-95,80107709;33,67798306;1,502600402;1,21
-97,36152907;33,54918859;1,398646915;1,21
-95,74787837;33,64522509;1,499100864;1,21
-95,90476897;33,56364569;1,475636749;1,21
-95,66880488;33,58039758;1,49083966;1,21
-95,53614027;33,56198198;1,49410972;1,21
-95,32230932;33,45699584;1,485102712;1,21
-95,56479288;33,55395025;1,491126507;1,21
-95,41628396;33,54368112;1,496748715;1,21
-95,5609342;33,55079493;1,490724921;1,21
-95,49387732;33,53851786;1,491814941;1,21
-95,14032876;33,46072486;1,495085001;1,21
-95,5561014;33,55131126;1,491069138;1,21
-94,63491517;33,40897759;1,511033714;1,21
-95,46259145;33,5406979;1,493822872;1,21
-94,14701533;33,442424;1,542242708;1,21
-95,52243699;33,54528746;1,491642832;1,21
-95,49889256;33,4929665;1,482922672;1,21
-95,11946233;33,53983736;1,511148453;1,21
-95,47658731;33,53719837;1,492446005;1,21
-93,85998667;33,53955052;1,575287525;1,21
-95,57317111;33,54046843;1,488143294;1,21
-93,17746663;33,48860642;1,600415355;1,21
-95,498569;33,54310742;1,492446005;1,21
-97,38980993;33,52532289;1,39268049;1,21
-95,47522765;33,53834576;1,492732852;1,21
-97,48489639;33,55027861;1,392565751;1,21
-95,44765588;33,55211443;1,496748715;1,21
-95,77899902;33,55888403;1,481144219;1,21
-95,73648824;33,54987702;1,481603174;1,21
-95,49121308;33,56261304;1,496519238;1,21
-95,50752896;33,56760419;1,496633976;1,21
-95,67836722;33,56662891;1,487741708;1,21
-95,45143538;33,55676136;1,497437149;1,21
-95,58454404;33,55865455;1,491011768;1,21
-95,56496498;33,57517696;1,49514237;1,21
-95,5681008;33,56421939;1,492904961;1,21
-95,57080634;33,55647451;1,491298615;1,21
-95,3713017;33,56003142;1,502141446;1,21
-95,71758041;33,55538449;1,483611106;1,21
-94,70431617;33,55653188;1,53547311;1,21
-95,72285381;33,560433;1,48429954;1,21
-95,49135077;33,56083459;1,496175021;1,21
-95,34122404;33,55739242;1,503174097;1,21
-95,56966354;33,55435184;1,490954399;1,21
-94,20329478;33,53622309;1,557158772;1,21
-95,56752596;33,53834576;1,488028555;1,21
-93,18693947;33,5425911;1,610168166;1,21
-95,69936445;33,54867226;1,483266889;1,21
-97,20769168;33,54959017;1,406563902;1,21
-95,40440848;33,54230425;1,497092932;1,21
-97,77269609;33,57075951;1,38178029;1,21
-95,35192229;33,55240128;1,50168249;1,21
-95,80569303;33,56817788;1,481545805;1,21
-95,74169968;33,55853981;1,482980042;1,21
-95,488986;33,57684067;1,499330342;1,21
-95,74122466;33,56748945;1,484701126;1,21
-95,50255847;33,62617842;1,507993132;1,21
-95,70510255;33,57351324;1,487684339;1,21
-95,81568909;33,58538873;1,48429954;1,21
-95,85072348;33,58028284;1,481545805;1,21
-95,65605165;33,58332342;1,492044419;1,21
-95,7424604;33,59233043;1,489348053;1,21
-95,18071916;33,56840736;1,513443232;1,21
-95,60374101;33,59255991;1,496461868;1,21
-94,82935638;33,55383551;1,528588774;1,21
