Effort;Pression 1;pression2;position
-55,06726467;61,27855174;8,811872978;-312,46
-54,99498601;61,28635399;8,81703623;-312,59
-55,29883999;61,26455359;8,79741587;-312,71
-55,22063392;61,29920475;8,807971853;-312,84
-55,21555328;61,25789873;8,800399083;-312,97
-54,96437481;61,21791221;8,805619705;-313,1
-55,20165036;61,20907731;8,791851031;-313,23
-55,38608175;61,16243593;8,773607539;-313,36
-55,32364426;61,14958517;8,774353342;-313,49
-55,21526758;61,08383975;8,767411635;-313,62
-54,65979109;61,0446564;8,788294124;-313,75
-54,42815037;61,02807662;8,796956914;-313,88
-54,33408279;61,06875158;8,80946346;-314,01
-54,12279905;61,05280286;8,817208339;-314,13
-54,96383095;61,14333189;8,791506814;-314,26
-54,9758923;61,07758648;8,778426574;-314,39
-56,02400506;61,11969567;8,732989951;-314,52
-55,34501324;60,97862413;8,740849569;-314,65
-52,75636832;60,92572948;8,862759701;-314,78
-54,8786476;60,92527052;8,754503504;-314,91
-56,05356296;60,89314362;8,688528609;-315,04
-54,75098446;61,04345164;8,783417719;-315,17
-56,66462703;60,9820663;8,67424361;-315,3
-55,14558088;61,0999032;8,774009125;-315,43
-55,06016347;60,99554813;8,758576736;-315,57
-55,41753628;61,0534913;8,751348183;-315,7
-55,44716303;60,98550847;8,736948445;-315,83
-55,60363368;60,99095857;8,730006738;-315,97
-55,30822678;61,00776783;8,748250231;-316,1
-55,18562018;60,9091497;8,735801055;-316,22
-55,64548356;61,03851786;8,736891075;-316,35
-55,57199671;61,03237933;8,739472702;-316,48
-55,70822397;61,07747174;8,741079047;-316,61
-55,38283234;61,09560049;8,761100993;-316,74
-55,0672268;61,0337562;8,765461073;-316,87
-55,41514398;61,09611682;8,759552017;-317
-54,82618896;60,98378739;8,768272177;-317,13
-55,78214109;61,13667703;8,748537078;-317,26
-52,64534462;61,03628046;8,889379137;-317,39
-55,48618689;61,19479231;8,774640189;-317,52
-57,76436886;61,14849515;8,649746844;-317,65
-55,48197368;61,21544532;8,778770791;-317,78
-55,59754792;61,2271487;8,775099145;-317,9
-54,94823792;61,22749291;8,808258701;-318,03
-55,21585963;61,24315478;8,797587979;-318,16
-57,19301021;61,1728198;8,683480095;-318,29
-55,3331412;61,27407693;8,79747324;-318,42
-55,36923922;61,2538255;8,791793662;-318,55
-55,1561449;61,28096126;8,807799745;-318,68
-55,33809104;61,29174672;8,800571191;-318,8
-55,42113679;61,28744401;8,795522678;-318,92
-55,63528442;61,29266463;8,785597759;-319,05
-55,13751588;61,27958439;8,808488179;-319,18
-54,36645982;61,28744401;8,849277875;-319,31
-54,57450448;61,32037409;8,844917795;-319,44
-55,0516923;61,361508;8,828395386;-319,58
-55,44595483;61,38428368;8,812618781;-319,71
-55,56885401;61,35014885;8,799882758;-319,84
-55,54702033;61,29495941;8,790531533;-319,97
-54,64794659;61,23845048;8,825641651;-320,09
-54,61537679;61,2060941;8,821166833;-320,22
-52,72855905;61,22537024;8,920989717;-320,35
-54,38321286;61,24504797;8,840385606;-320,48
-52,76455724;61,30161427;8,933611002;-320,61
-54,35960302;61,31222763;8,854326388;-320,74
-56,87369057;61,28698506;8,721401317;-320,87
-54,51053867;61,26535677;8,837746611;-321
-54,61928365;61,23770468;8,826961149;-321,13
-57,48616937;61,22772239;8,678947906;-321,25
-54,72959138;61,20018504;8,814225126;-321,38
-55,76899201;61,18458055;8,758289889;-321,51
-54,56219185;61,16002641;8,815143038;-321,64
-54,12188687;61,16541914;8,838607153;-321,77
-54,36894507;61,17373772;8,827592214;-321,9
-54,42859441;61,18039257;8,82581376;-322,03
-55,00171889;61,17499984;8,795580047;-322,17
-55,25376479;61,14562667;8,777164446;-322,29
-54,57661798;61,05951509;8,795350569;-322,42
-54,59985261;61,01734853;8,786171453;-322,55
-54,17696157;60,99807239;8,804070729;-322,68
-53,51100868;61,04689381;8,847269943;-322,81
-54,04216281;61,11040182;8,832239141;-322,94
-53,84878179;61,1788436;8,855072192;-323,07
-54,63564428;61,19943924;8,818872054;-323,2
-54,31947078;61,16134591;8,827764322;-323,33
-54,99827328;61,14774934;8,790588903;-323,46
-52,136451;61,10311589;8,927988793;-323,59
-54,51674146;61,15991167;8,817437817;-323,72
-56,14758923;61,17379508;8,736948445;-323,85
-55,12971593;61,24057315;8,801489103;-323,97
-55,36841654;61,22364916;8,786114084;-324,1
-55,15736342;61,20988048;8,794260549;-324,23
-54,51034591;61,15153573;8,816175688;-324,36
-56,74333565;61,24952279;8,720942361;-324,49
-54,46645482;61,21992014;8,831378599;-324,62
-55,21928115;61,27493747;8,803439665;-324,76
-55,37593424;61,29163198;8,798620629;-324,88
-55,09375904;61,25571869;8,8061934;-325,01
-55,01252042;61,20150454;8,800054866;-325,14
-54,82374846;61,14803619;8,799538541;-325,27
-54,91345825;61,23024665;8,81055348;-325,4
-54,52340894;61,24309741;8,832870205;-325,54
-54,35575124;61,37745672;8,866890303;-325,67
-54,48266399;61,30930178;8,847499421;-325,8
-55,13827316;61,42926135;8,836828699;-325,94
-54,2912691;61,29627891;8,854785344;-326,07
-54,66421772;61,21165894;8,819732596;-326,2
-54,31501317;61,23064823;8,841131409;-326,33
-54,33132905;61,21687956;8,837689241;-326,45
-53,03557293;61,31939881;8,923169757;-326,58
-54,26074395;61,20093085;8,838262936;-326,71
-54,44866569;61,26960211;8,841705104;-326,84
-54,20252655;61,17953203;8,837172916;-326,97
-56,70673507;61,17402456;8,708493186;-327,11
-53,89057315;61,20792992;8,858456991;-327,24
-53,94882153;61,16186223;8,846753618;-327,37
-54,71827009;61,24464638;8,823232134;-327,5
-54,14464993;61,12887479;8,830518057;-327,63
-54,98025009;61,21733852;8,804701793;-327,75
-54,4244638;61,13994709;8,818355728;-327,88
-54,42119374;61,14935569;8,82030629;-328,01
-54,60779025;61,16714023;8,814167757;-328,14
-54,10148858;61,09215832;8,82575639;-328,27
-54,50671786;61,2068399;8,82684641;-328,4
-54,64597767;61,07816017;8,795350569;-328,53
-54,62121815;61,16863183;8,81376617;-328,66
-54,53460631;61,03702626;8,793227899;-328,78
-53,8396566;61,08894563;8,838492414;-328,9
-54,21102182;61,03415778;8,809176612;-329,03
-54,22222952;61,09950162;8,820994724;-329,16
-53,67385423;61,13696388;8,856047473;-329,29
-54,37260409;61,20104558;8,832583358;-329,42
-53,00093095;61,226575;8,907335782;-329,55
-54,75446793;61,2216986;8,81703623;-329,69
-53,09944237;61,22370653;8,901770944;-329,82
-54,75057484;61,15801848;8,805160749;-329,95
-57,41234862;61,18790798;8,675161521;-330,07
-55,12674189;61,18894063;8,791851031;-330,2
-56,35628446;61,19691498;8,730695172;-330,33
-54,78809104;61,19261227;8,809807677;-330,46
-54,64195377;61,17844201;8,814569343;-330,58
-54,40846805;61,18194155;8,827133258;-330,71
-54,15207469;61,19289912;8,842278799;-330,85
-54,88354581;61,2367294;8,813307215;-330,98
-54,84805017;61,25623502;8,818814684;-331,11
-55,39571294;61,25095703;8,789900469;-331,23
-55,08622413;61,16685338;8,789728361;-331,35
-54,14250546;60,96944502;8,800399083;-331,47
-52,41390699;60,72958325;8,843024602;-331,59
-50,98463604;60,54749254;8,881347411;-331,71
-48,77830245;60,47664124;8,980367123;-331,84
-47,97220512;60,53378123;9,032286497;-331,97
-44,11533111;60,5753741;9,236751302;-332,1
-44,81802914;60,53733814;9,193724197;-332,22
-43,87745317;60,45363608;9,225793733;-332,35
-41,89105005;60,3695898;9,311102141;-332,47
-40,75733745;60,36195966;9,367438964;-332,59
-36,45951822;60,39001333;9,591810977;-332,72
-37,204104;60,43797421;9,562954132;-332,84
-36,81816808;60,48914778;9,592327302;-332,96
-34,32201079;60,53464177;9,728178217;-333,08
-35,07783181;60,5650476;9,695420247;-333,21
-30,7003195;60,62069599;9,929086115;-333,34
-29,20693472;60,69550578;10,01938567;-333,46
-27,79201417;60,82378392;10,11582375;-333,59
-26,23249501;60,95131626;10,21949039;-333,71
-25,36827666;61,0814876;10,28821902;-333,83
-23,58061058;61,15434683;10,39314779;-333,95
-22,38195459;61,26753681;10,47570246;-334,07
-20,8051523;61,34957515;10,57162422;-334,2
-18,91381154;61,44509533;10,68613369;-334,32
-16,75341713;61,53969759;10,81418236;-334,44
-14,59441336;61,64072523;10,94337842;-334,57
-12,1269018;61,77864145;11,09529278;-334,7
-10,78798777;61,87863644;11,18249438;-334,83
-9,225088401;62,00949621;11,2869642;-334,95
-8,629421152;62,10111526;11,3346956;-335,08
-4,887467378;62,16754911;11,53801301;-335,2
-5,553902167;62,19692228;11,50961512;-335,33
-3,194450599;62,21895216;11,63404951;-335,45
0,445642528;62,21533789;11,81889396;-335,58
1,372886978;62,33885436;11,88957315;-335,71
4,946742457;62,3327732;12,07057384;-335,84
4,550452489;62,45927289;12,07436023;-335,97
3,848226032;62,3893395;12,02530933;-336,1
7,830890645;62,35233619;12,22128345;-336,22
7,79264127;62,35354095;12,21956236;-336,34
11,5370975;62,25016116;12,39081024;-336,47
13,80150047;62,31498866;12,51851469;-336,59
15,78212075;62,19376696;12,59647981;-336,72
16,97157582;62,28613182;12,67461703;-336,84
18,97628784;62,15389518;12,75172161;-336,97
19,58611273;62,1427655;12,78069319;-337,1
21,01705657;62,02074063;12,83048989;-337,23
22,39048522;61,86727729;12,87139433;-337,35
24,71399711;61,79699968;12,9764952;-337,48
26,69580149;61,61978538;13,04390434;-337,6
28,11162045;61,62225226;13,11653409;-337,73
30,57399285;61,55731002;13,22972406;-337,85
31,58067222;61,458864;13,26236729;-337,98
33,96799503;61,40895256;13,37458199;-338,11
35,56499941;61,22806661;13,42168232;-338,23
39,0406808;61,26380779;13,60560886;-338,36
37,65716315;61,08200393;13,50062272;-338,49
38,06698428;61,1476346;13,53395438;-338,61
41,60846617;60,96961713;13,6807055;-338,73
40,63194708;60,95768428;13,62867139;-338,85
43,77433019;60,83611836;13,76578443;-338,97
43,95332983;60,79102595;13,76635812;-339,1
43,48435503;60,72344471;13,72964166;-339,22
47,60966655;60,71254451;13,93783548;-339,35
47,80383583;60,69877584;13,9451214;-339,48
49,92473824;60,64393062;14,04282162;-339,61
50,77872302;60,65551926;14,08854509;-339,74
51,35540671;60,63090775;14,11327133;-339,87
52,40899595;60,5924702;14,15968324;-339,99
53,16911624;60,57210404;14,19456388;-340,11
54,6361822;60,54990205;14,26512833;-340,24
56,22061921;60,54577145;14,34510138;-340,36
58,07161087;60,56378547;14,44285896;-340,48
60,12656478;60,61713908;14,55771265;-340,61
61,13958118;60,67886863;14,62104855;-340,74
61,82591171;60,76578339;14,67250897;-340,86
62,28703836;60,80703204;14,7038327;-340,99
62,3568834;60,84483852;14,71456079;-341,11
63,56634435;60,85981195;14,77904408;-341,24
65,27756332;60,85367342;14,86509829;-341,35
69,93267275;60,80020507;15,09222404;-341,45
70,52683233;60,59751872;15,08407757;-341,47
77,00217076;59,92130473;15,28590338;-341,46
81,70705738;60,69229309;15,6718852;-341,43
77,79250984;61,62930871;15,65002743;-341,43
98,03651171;58,16895414;16,02574012;-341,48
106,488567;58,56956518;16,53248468;-341,49
128,8508036;56,22757114;17,22820429;-341,5
173,8085009;53,32025831;18,96839255;-341,53
212,7590257;52,81357111;20,85756933;-341,54
274,2619978;51,73376287;23,78754311;-341,55
338,6086314;49,39360466;26,62348831;-341,58
408,5409061;48,91296321;30,09669364;-341,59
469,9794478;48,37696021;33,1264903;-341,6
536,9219169;47,13812379;36,3035544;-341,63
598,0723215;46,54039124;39,30696111;-341,64
657,4593342;46,71049173;42,36607357;-341,65
719,4621953;46,07271529;45,4053362;-341,68
779,817218;45,75838794;48,42193788;-341,69
839,8921584;46,20862357;51,56922722;-341,7
894,9380529;46,34808876;54,40127131;-341,72
948,5403259;46,28590025;57,12150229;-341,74
995,7300044;46,90181893;59,64346437;-341,74
1044,190353;47,38251775;62,20455242;-341,76
1090,161665;47,44212463;64,55893827;-341,77
1137,365264;47,96957958;67,06483689;-341,78
1180,939616;48,47988105;69,38250627;-341,79
1226,859774;48,63523758;71,75243925;-341,8
1272,445282;49,0702703;74,15834288;-341,81
1314,113605;49,58189127;76,37911522;-341,82
1352,019893;49,862428;78,3643285;-341,83
1390,392677;50,42241144;80,42630213;-341,83
1424,527367;50,79577197;82,23688273;-341,84
1460,264446;51,18347488;84,13185383;-341,85
1493,003037;51,53847718;85,86779674;-341,86
1526,04711;51,85704987;87,61240245;-341,87
1556,243457;52,11389301;89,20016001;-341,88
1584,574459;52,54720465;90,72630276;-341,88
1613,920008;52,83456834;92,27648331;-341,89
1642,155682;52,90983709;93,72988157;-341,9
1666,620172;53,45846137;95,08081794;-341,9
1690,560674;53,51313448;96,31139316;-341,91
1712,542847;53,64491216;97,45677471;-341,91
1731,370248;53,8916009;98,46315002;-341,92
1751,872691;54,05412862;99,5389424;-341,92
1770,920853;53,85901504;100,4728027;-341,92
1786,160792;54,0340493;101,2827449;-341,93
1799,907532;54,22015588;102,0186805;-341,93
1811,71079;54,08935348;102,5954732;-341,93
1825,772144;54,24958642;103,3425385;-341,93
1835,436514;54,29072033;103,8429151;-341,94
1841,881372;54,10954753;104,1370484;-341,94
1849,106883;54,03955677;104,4920507;-341,94
1855,426525;53,96738598;104,800469;-341,94
1857,211758;53,9201709;104,8825073;-341,94
1862,005969;53,59844289;105,0658602;-341,94
1858,65719;53,67715381;104,910102;-341,94
1861,331576;53,55128518;105,0225462;-341,94
1857,610681;53,37510353;104,7994937;-341,94
1853,275494;53,20580621;104,5464369;-341,94
1847,886634;53,14516667;104,260278;-341,94
1840,816111;52,80737521;103,8358586;-341,94
1837,07688;52,50268593;103,5875062;-341,94
1826,950736;52,54513935;103,0794421;-341,94
1820,056568;52,21440433;102,6653493;-341,94
1811,538802;51,98274639;102,1872894;-341,94
1797,060914;51,96565029;101,4461332;-341,94
1788,160052;51,80157359;100,9613611;-341,94
1775,77125;51,44014591;100,2613962;-341,94
1764,338976;51,40647002;99,67232643;-341,94
1751,51124;51,2758971;98,99376029;-341,94
1739,507045;50,91940319;98,31433361;-341,93
1725,583436;50,84952717;97,59142086;-341,93
1712,689183;50,82216193;96,92903292;-341,93
1697,822816;50,52734021;96,11541904;-341,93
1684,255609;50,3991768;95,39962011;-341,92
1668,330059;50,41994455;94,59185792;-341,92
1655,302611;50,21748768;93,88948345;-341,92
1639,620956;50,00476167;93,04988119;-341,91
1623,598422;49,9992542;92,23219408;-341,91
1611,890107;49,85278993;91,60766999;-341,91
1599,855129;49,66100378;90,95790332;-341,9
1586,070487;49,62457416;90,24841504;-341,9
1571,003662;49,62388573;89,48035252;-341,9
1555,434816;49,44770407;88,65342892;-341,89
1540,313398;49,37031265;87,86804082;-341,89
1529,758725;49,38454028;87,33278363;-341,89
1514,833816;49,22981481;86,5427486;-341,89
1500,559361;49,0920707;85,78908582;-341,88
1490,16616;49,13308988;85,26713835;-341,88
1477,72605;49,03659442;84,61479006;-341,88
1465,152094;48,88651588;83,94546041;-341,88
1453,911146;48,88582745;83,37239673;-341,87
1442,332865;48,88020524;82,7812043;-341,87
1433,878383;48,72261129;82,32041268;-341,87
1424,259398;48,71194057;81,82812523;-341,87
1412,642902;48,7220376;81,23796545;-341,86
1402,316469;48,65887381;80,69966767;-341,86
1393,077875;48,55411715;80,20892919;-341,86
1385,414493;48,56995112;79,82134103;-341,86
1377,509994;48,54046321;79,41287037;-341,86
1369,407253;48,43415758;78,97973084;-341,86
1361,560448;48,47781575;78,58806944;-341,85
1354,579648;48,4463199;78,22629754;-341,85
1349,410182;48,40507125;77,9549973;-341,85
1344,052103;48,38275453;77,67767326;-341,85
1337,639835;48,45773643;77,365067;-341,85
1332,186531;48,3835577;77,07305637;-341,85
1323,848123;48,34030112;76,63985948;-341,85
1319,335932;48,40134224;76,42145389;-341,85
1315,227339;48,45888382;76,22295551;-341,84
1309,706005;48,33703106;75,91843834;-341,84
1309,471724;48,37156748;75,91304561;-341,84
1304,672295;48,43266597;75,68001081;-341,84
1302,287244;48,38998308;75,5503558;-341,84
1298,55795;48,44299248;75,37033039;-341,84
1296,256258;48,5198102;75,26758166;-341,84
1293,722777;48,52640769;75,1397051;-341,84
1291,369484;48,47276723;75,00959113;-341,84
1287,083998;48,64200718;74,82325508;-341,84
1286,638192;48,55337134;74,78372751;-341,84
1287,582823;48,67493726;74,85492303;-341,84
1288,552616;48,63845027;74,89743381;-341,84
1288,522539;48,6786089;74,90351498;-341,84
1286,731885;48,71911175;74,81992765;-341,84
1286,7427;48,78095605;74,83220472;-341,84
1284,037737;48,98978093;74,73393081;-341,84
1285,4774;48,8917365;74,78871866;-341,84
1285,868765;48,9937968;74,82801675;-341,84
1286,023146;48,99465734;74,83604847;-341,84
1288,754599;49,06797553;74,9891676;-341,84
1289,062759;49,08771062;75,00861585;-341,84
1292,752571;49,12035385;75,20286889;-341,83
1293,603203;49,28655322;75,27773605;-341,83
1293,548655;49,19682736;75,25794359;-341,83
1297,774877;49,38815456;75,50962347;-341,83
1297,498127;49,45286733;75,50778765;-341,83
1299,842457;49,54643694;75,64501543;-341,83
1301,056187;49,56026298;75,70949872;-341,83
1303,614978;49,5762117;75,84294011;-341,83
1306,552025;49,7425258;76,02417028;-341,83
1311,764304;49,65486524;76,27321117;-341,83
1314,389099;49,91601109;76,45650664;-341,83
1317,993483;49,91170838;76,63940052;-341,83
1319,616149;50,03648699;76,74576353;-341,83
1322,022765;50,10211766;76,88086864;-341,83
1323,691883;50,2383128;76,99176383;-341,83
1326,703625;50,25322886;77,14809565;-341,83
1329,367072;50,33968466;77,30023949;-341,83
1331,679204;50,44977668;77,43895888;-341,83
1337,274611;50,51207993;77,73596065;-341,83
1341,062483;50,58069382;77,9420318;-341,83
1344,669146;50,67804981;78,14431656;-341,83
1349,211593;50,78739603;78,39657014;-341,83
1350,744222;50,80959802;78,47889534;-341,83
1350,941847;50,90987986;78,50798166;-341,83
1353,828078;50,99151662;78,67056675;-341,83
1354,786412;51,02134875;78,72506775;-341,83
1360,148543;51,07676766;79,00887454;-341,83
1363,818755;51,16672299;79,21299512;-341,83
1367,663368;51,2309768;79,42113158;-341,83
1369,653926;51,26109578;79,52829775;-341,83
1374,326693;51,33722507;79,78089555;-341,83
1377,06764;51,39528298;79,93160516;-341,83
1378,74115;51,42500037;80,02253577;-341,83
1379,439591;51,45540619;80,06389916;-341,83
1381,605599;51,49917909;80,1825966;-341,83
1382,769327;51,52281532;80,24639146;-341,83
1385,322284;51,50795662;80,37369432;-341,84
1388,868726;51,54736945;80,56192357;-341,84
1390,226806;51,58351222;80,63799549;-341,84
1394,034887;51,58345485;80,83207642;-341,84
1394,889113;51,60284573;80,8792915;-341,84
1398,928918;51,62854726;81,09006694;-341,84
1397,766015;51,61558176;81,02833739;-341,84
1396,565714;51,60026411;80,96425569;-341,84
1398,743856;51,62957991;81,08083046;-341,84
1399,53803;51,62275294;81,12001381;-341,84
1398,790546;51,5891918;81,07555247;-341,84
1402,503231;51,61477859;81,2696334;-341,84
1403,90913;51,61386067;81,34111576;-341,84
1405,76504;51,56549821;81,42653891;-341,84
1407,568564;51,56601453;81,51855955;-341,84
1408,098028;51,57588208;81,54741639;-341,84
1406,912728;51,50388339;81,4733524;-341,84
1406,603618;51,48500883;81,45401889;-341,84
1406,36618;51,48862311;81,44260236;-341,84
1408,790892;51,44984135;81,55883292;-341,84
1410,12666;51,37881794;81,61344866;-341,84
1410,213712;51,37296625;81,61677609;-341,84
1410,202708;51,39075079;81,61958719;-341,84
1409,89326;51,28966578;81,58464918;-341,84
1411,179268;51,27377443;81,64718191;-341,84
1410,330388;51,22541196;81,59474621;-341,84
1412,702868;51,1601255;81,70328925;-341,84
1410,269933;51,09128213;81,56623358;-341,84
1408,97626;51,12587593;81,50685617;-341,84
1411,829976;51,03047049;81,63421641;-341,84
1409,204383;51,04791081;81,50370085;-341,84
1410,984927;50,95233327;81,57633061;-341,84
1410,143392;50,98853341;81,54030258;-341,84
1410,998716;50,84998613;81,55762816;-341,84
1411,488533;50,8045495;81,57397846;-341,84
1411,923919;50,8575589;81,6062201;-341,84
1410,399321;50,73788617;81,50582352;-341,84
1410,201944;50,80213999;81,50794619;-341,84
1408,992097;50,71465154;81,42969423;-341,84
1407,256711;50,77116047;81,35195859;-341,84
1408,290941;50,6102391;81,37416058;-341,84
1408,962546;50,64483289;81,41495028;-341,84
1410,430782;50,57208839;81,4759914;-341,84
1408,911303;50,48523101;81,38207757;-341,84
1409,629783;50,49027952;81,41965457;-341,84
1405,194366;50,38362967;81,17336742;-341,84
1406,596486;50,42487832;81,25265203;-341,84
1408,506077;50,3781222;81,34111576;-341,84
1406,843148;50,37158208;81,25511892;-341,84
1405,021931;50,37703218;81,16332776;-341,84
1404,840697;50,25116356;81,13022558;-341,84
1401,727965;50,33268558;80,98703137;-341,84
1403,817657;50,21754505;81,07170871;-341,84
1402,478847;50,25489257;81,01055285;-341,84
1403,108326;50,14589057;81,02196938;-341,84
1402,545594;50,24330394;81,01175761;-341,84
1402,950916;50,1621835;81,0170356;-341,84
1400,656735;50,20188318;80,90763202;-341,84
1401,144569;50,20962806;80,93396461;-341,84
1399,825406;50,19872786;80,86466228;-341,84
1401,14977;50,15346334;80,92358073;-341,84
1402,106318;50,10722355;80,96356725;-341,84
1400,299004;50,15765131;80,88101258;-341,84
1399,085485;50,08416102;80,80522751;-341,84
1398,114466;50,09919182;80,75858612;-341,84
1398,814011;50,10963306;80,7962205;-341,84
1397,913702;50,07842407;80,74441586;-341,84
1399,763681;50,07492453;80,83804285;-341,84
1398,580808;50,09758548;80,78205024;-341,84
1395,734919;50,08680001;80,63495491;-341,84
1398,399443;50,05163253;80,76409359;-341,84
1398,27221;50,04922301;80,75715189;-341,84
1395,205889;50,04595295;80,60024638;-341,84
1397,126588;50,0061959;80,6906033;-341,84
1395,267376;50,01520291;80,59755001;-341,84
1395,956375;50,01698136;80,63300435;-341,84
1396,81807;49,99684468;80,67310561;-341,84
1396,991046;50,00057369;80,68262894;-341,84
1398,210668;50,02673417;80,74975123;-341,84
1397,651006;50,0156045;80,71911593;-341,84
1397,686556;49,97579008;80,71337898;-341,84
1396,219349;49,99288619;80,64183924;-341,84
1394,567456;49,97974858;80,55515397;-341,84
1395,011998;49,93528723;80,5693816;-341,84
1396,352007;49,94905591;80,64029027;-341,84
1396,739826;49,96311143;80,66272173;-341,84
1398,47176;49,94595796;80,74774329;-341,84
1398,254439;49,94113892;80,73575307;-341,84
1398,905287;49,96557832;80,77355956;-341,84
1393,963504;49,94572848;80,51792118;-341,84
1393,976253;49,92656707;80,51493797;-341,84
1396,158006;49,91951063;80,62480051;-341,84
1394,974455;49,92450177;80,56542311;-341,84
1397,565643;49,89180117;80,69129173;-341,84
1397,755789;49,9278292;80,70781414;-341,84
1397,998778;49,94481057;80,72341864;-341,84
1396,05354;49,95697289;80,62657896;-341,84
1396,086668;49,93838518;80,62474314;-341,84
1397,060588;49,95192438;80,67694936;-341,84
1399,137702;49,94727745;80,7819355;-341,84
1400,13727;49,89673495;80,82329889;-341,84
1400,095534;49,92278069;80,82611;-341,84
1398,495253;49,91876482;80,7437848;-341,84
1398,859754;49,92335438;80,76323305;-341,84
1399,08882;49,93167296;80,7764854;-341,84
1399,892859;49,95003119;80,82094674;-341,84
1402,679652;49,94039312;80,96115774;-341,84
1400,28665;49,94039312;80,83919024;-341,84
1401,996496;49,93855729;80,92599025;-341,84
1403,814642;50,02289042;81,03464803;-341,84
1401,348435;49,88916218;80,88359421;-341,84
1401,874571;49,92685392;80,91755694;-341,84
1400,520088;49,93482828;80,85003307;-341,84
1399,258936;49,89048167;80,77734594;-341,84
1395,481865;49,96420145;80,59881214;-341,84
1387,713507;49,9189943;80,19429998;-341,84
1378,992539;49,95588287;79,75680037;-341,84
1370,269582;49,75790082;79,27466731;-341,84
1360,374259;49,74223895;78,76734905;-341,84
1353,899238;49,44890883;78,38171145;-341,84
1343,703524;49,30703412;77,83515247;-341,84
1330,701828;49,04651934;77,12308256;-341,84
1316,258637;48,76472049;76,33350648;-341,84
1300,781557;48,57930235;75,50950873;-341,83
1282,738195;48,35997885;74,54828319;-341,83
1262,220709;48,21420301;73,47490033;-341,82
1242,042787;47,82827856;72,37329169;-341,82
1220,604666;47,55055294;71,22796751;-341,81
1197,224377;47,25148587;69,97960776;-341,81
1177,6291;46,86355349;68,90731492;-341,8
1152,68386;46,60785774;67,58741543;-341,8
1126,364954;46,20099343;66,16884045;-341,79
1104,03581;45,99606967;64,99190569;-341,78
1079,907945;45,55484104;63,67848895;-341,78
1052,038094;45,31738879;62,21298574;-341,77
1026,437741;45,00420883;60,84879701;-341,76
997,334351;44,62602926;59,29374005;-341,76
971,4931595;44,25565194;57,90643143;-341,75
944,426556;43,77776422;56,43628129;-341,74
915,822718;43,49676853;54,92511197;-341,74
886,2743386;43,01188174;53,32714265;-341,73
857,5993338;42,69101427;51,80478628;-341,72
829,4070277;42,25339992;50,28489681;-341,71
801,6742854;41,80964704;48,78726669;-341,7
771,4749955;41,40926548;47,17214389;-341,69
741,8320907;40,98519033;45,58088679;-341,69
713,2499556;40,52256289;44,03638581;-341,68
683,7265939;40,05878806;42,44369447;-341,67
655,2199524;39,61641205;40,906881;-341,66
627,0185968;39,17306076;39,38544255;-341,65
599,9108525;38,71530972;37,91701349;-341,65
571,815977;38,2863008;36,40372151;-341,64
546,2623098;37,87312584;35,02295301;-341,63
518,154175;37,42105439;33,50461251;-341,62
493,5015299;37,01499325;32,17111645;-341,61
468,9270874;36,62149603;30,84398841;-341,61
444,9302063;36,20769001;29,54244715;-341,6
423,5402997;35,80656265;28,37618312;-341,59
400,0669449;35,45959207;27,11399732;-341,58
377,2559183;35,09070635;25,88141417;-341,58
359,6638835;34,72554965;24,9155417;-341,57
340,1725703;34,41466447;23,86315607;-341,56
322,5196538;34,12185068;22,90789696;-341,56
305,9495403;33,79696735;22,00174612;-341,55
289,1515587;33,51488164;21,09209574;-341,55
273,8238855;33,24966256;20,26058258;-341,54
259,82744;32,97061744;19,49429852;-341,54
246,2181696;32,70247252;18,74981485;-341,53
233,9427912;32,50087619;18,0859353;-341,53
222,7014917;32,29210867;17,47340143;-341,52
212,0824365;32,09005338;16,893855;-341,52
201,9818648;31,99522164;16,36106469;-341,52
192,7716375;31,84743788;15,86361398;-341,51
184,7912797;31,74514811;15,43747353;-341,51
177,2070433;31,61595205;15,02642125;-341,51
170,5253021;31,5297831;14,66952575;-341,51
164,6224135;31,42789492;14,34934672;-341,5
161,2595492;31,30403422;14,15446261;-341,5
153,5255784;31,23869039;13,74788515;-341,5
149,3891177;31,12762309;13,51599774;-341,5
144,8364954;31,03129974;13,26569472;-341,5
139,1192223;30,95757997;12,96031701;-341,5
136,78315;30,92987051;12,83599736;-341,5
133,3179087;30,79964181;12,63468788;-341,5
126,9658412;30,80004339;12,31100931;-341,49
127,17739;30,68387021;12,29976489;-341,49
123,8026743;30,67847748;12,12673856;-341,49
122,1450395;30,53677488;12,01538441;-341,49
120,0146849;30,5154908;11,90276813;-341,49
117,7583022;30,51204863;11,78711127;-341,49
116,4536102;30,4010387;11,69956545;-341,49
114,2529493;30,49638677;11,60547951;-341,49
113,0448962;30,37906619;11,52166271;-341,49
111,3944763;30,42060169;11,44541868;-341,49
110,1519877;30,31435343;11,3619461;-341,49
108,7506603;30,30678065;11,28908687;-341,49
108,2927452;30,23713411;11,25254251;-341,49
107,4054092;30,14040918;11,18897713;-341,49
107,1437425;30,19077958;11,18519075;-341,49
106,4427448;30,08935035;11,13023079;-341,49
106,2814793;30,13088585;11,12988658;-341,49
105,0925921;30,11855141;11,06695226;-341,49
107,1563339;30,03731624;11,15673549;-341,49
104,5601093;30,06078035;11,02885893;-341,49
103,5751053;29,91345554;10,95072171;-341,49
103,8273233;30,03416091;10,98646289;-341,49
