Effort;Pression 1;pression2;position
-94,34899489;26,45028987;0,206222397;-0,66
-94,92961986;26,43571803;0,173866014;-0,66
-94,45319277;26,44713455;0,200313342;-0,66
-94,20834444;26,4412255;0,211672497;-0,66
-94,49229924;26,44524136;0,197961193;-0,66
-94,23413661;26,44059443;0,210238261;-0,66
-94,65643905;26,4848263;0,197100651;-0,66
-94,48012085;26,4365212;0,196928543;-0,66
-94,49191028;26,53984362;0,215917839;-0,66
-94,37663894;26,44168445;0,203181815;-0,66
-93,71922263;26,4365212;0,235710307;-0,67
-94,39459329;26,43864387;0,201690209;-0,67
-94,37304188;26,44828194;0,204616052;-0,67
-94,37868015;26,53209874;0,220220549;-0,67
-94,37426729;26,42682576;0,20048545;-0,67
-93,65762503;26,53100872;0,256764904;-0,67
-94,32100662;26,4352017;0,204788161;-0,67
-91,97846986;26,46480435;0,329796244;-0,67
-94,56272257;26,4487409;0,19503535;-0,67
-96,16383001;26,37777486;0,099974132;-0,67
-94,54246541;26,44541347;0,195436936;-0,67
-96,12905378;26,32092171;0,090967124;-0,67
-94,49926275;26,44862616;0,198248041;-0,67
-94,61061346;26,41592556;0,186372559;-0,67
-94,54856149;26,44311869;0,194691133;-0,67
-94,45876908;26,44076654;0,198821735;-0,67
-94,10811194;26,32562601;0,194863242;-0,67
-94,41461983;26,43979126;0,200887036;-0,67
-93,98614558;26,3397389;0,20375551;-0,67
-94,39592197;26,44868353;0,203526032;-0,67
-94,46118548;26,39360883;0,189757358;-0,67
-94,21624422;26,44002074;0,211041433;-0,67
-94,38184694;26,43491485;0,20163284;-0,67
-93,81788551;26,43732437;0,230833902;-0,67
-94,35872245;26,44564294;0,20484553;-0,67
-93,21672112;26,44002074;0,261985526;-0,67
-94,44734452;26,43497222;0,19830541;-0,67
-94,67569109;26,42797315;0,185339909;-0,67
-94,13455468;26,42774367;0,212877256;-0,67
-94,38804629;26,4453561;0,203296554;-0,67
-92,33678583;26,43646383;0,306160021;-0,67
-94,35070909;26,44409397;0,204960269;-0,67
-93,25992377;26,43680805;0,259174422;-0,67
-94,38074201;26,43371009;0,201460731;-0,67
-97,53834294;26,43984863;0,041686746;-0,67
-94,54308155;26,43135795;0,192740571;-0,67
-95,61805699;26,43227586;0,138124832;-0,67
-94,43854634;26,44168445;0,200026494;-0,67
-94,4858796;26,4413976;0,197559607;-0,67
-94,59882747;26,44059443;0,191650551;-0,67
-94,31614627;26,44357764;0,206623984;-0,67
-94,15639179;26,44208604;0,214483602;-0,67
-94,57350344;26,43893072;0,192625832;-0,67
-94,41442362;26,44185656;0,201288623;-0,67
-94,54716397;26,44334817;0,194805872;-0,67
-94,38465919;26,45533839;0,205361855;-0,67
-94,22943117;26,43055477;0,208574546;-0,67
-94,54425878;26,45648578;0,197444868;-0,67
-94,19534337;26,43984863;0,212074084;-0,67
-94,42733176;26,45803475;0,203698141;-0,67
-92,19742964;26,43319377;0,312642772;-0,67
-94,41752502;26,46417329;0,205361855;-0,67
-94,35886358;26,44053706;0,203870249;-0,67
-94,29576864;26,44415134;0,207771373;-0,67
-94,61067886;26,46526331;0,195723784;-0,67
-91,79888505;26,44134023;0,334500541;-0,67
-94,51247379;26,45338782;0,198477518;-0,67
-94,83320128;26,44156971;0,179889809;-0,67
-94,31868659;26,44547084;0,206853462;-0,67
-97,53825689;26,44799509;0,043235722;-0,67
-94,50094253;26,47570455;0,203296554;-0,67
-94,73247655;26,4453561;0,185741495;-0,67
-94,4691541;26,51345366;0,212074084;-0,67
-94,42703917;26,44070917;0,200428081;-0,67
-94,57215755;26,48304784;0,201059145;-0,67
-94,35597216;26,44036495;0,203984988;-0,67
-94,32045587;26,44231552;0,206165028;-0,67
-94,56790992;26,51821533;0,207943482;-0,67
-94,52996001;26,4338822;0,193887961;-0,67
-94,80669314;26,53399193;0,198764366;-0,67
-94,22243668;26,43835702;0,210410369;-0,67
-94,28890151;26,51643688;0,221826894;-0,67
-94,20137405;26,44449556;0,212647779;-0,67
-94,08876351;26,43812754;0,217179967;-0,67
-94,3978427;26,44919985;0,203526032;-0,67
-91,23723675;26,34633639;0,345113894;-0,67
-94,41143238;26,44438082;0,201919687;-0,67
-94,14226858;26,38110229;0,203640771;-0,67
-93,37307817;26,4427171;0,254527495;-0,67
-94,35759687;26,44564294;0,2049029;-0,67
-91,58539488;26,3446153;0,32704251;-0,67
-94,39156074;26,44357764;0,202780229;-0,67
-95,77080321;26,3235607;0,109726942;-0,67
-94,44858026;26,44105339;0,19939543;-0,67
-96,28489451;26,37249687;0,092802947;-0,67
-94,40312987;26,44093865;0,201690209;-0,67
-94,64712798;26,42453098;0,186143082;-0,67
-94,49127003;26,44587242;0,198133302;-0,67
-94,37932383;26,43514433;0,201804948;-0,67
-94,45560573;26,44082391;0,198993844;-0,67
-94,27317424;26,43021056;0,206279767;-0,67
-94,36488049;26,43973389;0,203411293;-0,67
-94,47547048;26,44828194;0,19939543;-0,67
-94,44177854;26,45011776;0,201460731;-0,67
-94,37593674;26,44512662;0,203870249;-0,67
-94,44161331;26,44099602;0,199739647;-0,67
-94,14774507;26,45246991;0,21689312;-0,67
-94,28245433;26,44541347;0,208689285;-0,67
-94,25750893;26,43416905;0,207828743;-0,67
-94,29996808;26,43680805;0,206165028;-0,67
-91,9693791;26,43543118;0,324690361;-0,67
-94,40611423;26,44506925;0,202321273;-0,67
-94,5909036;26,44633138;0,193142157;-0,67
-92,53274504;26,44587242;0,297956186;-0,67
-94,4026101;26,43686542;0,200944406;-0,67
-93,11610309;26,4344559;0,266058759;-0,67
-94,63992696;26,44438082;0,190273684;-0,67
-97,14862751;26,43009582;0,059700761;-0,67
-94,36602329;26,44185656;0,20375551;-0,67
-95,38760725;26,44627401;0,15252457;-0,67
-94,53979773;26,43531644;0,193658483;-0,67
-94,25245583;26,44128286;0,209435088;-0,67
-94,27972469;26,43893072;0,207599265;-0,67
-94,39483769;26,46503383;0,206681353;-0,67
-94,34610002;26,43468538;0,203411293;-0,67
-94,41951803;26,45109304;0,202780229;-0,67
-94,60070001;26,45017513;0,193371635;-0,67
-94,62568327;26,44357764;0,190847378;-0,67
-94,32014952;26,45705947;0,208976132;-0,67
-94,52659701;26,4393323;0,19509272;-0,67
-94,71586464;26,46388644;0,190101575;-0,67
-94,01300138;26,4365212;0,220736874;-0,67
-94,45303443;26,45011776;0,200887036;-0,67
-93,97555747;26,44461029;0,224179043;-0,67
-94,66212207;26,45034724;0,190273684;-0,67
-92,82591452;26,43451327;0,280860083;-0,67
-94,68642722;26,48017937;0,194691133;-0,67
-94,46002547;26,44564294;0,199682277;-0,67
-92,49463679;26,53336087;0,316486527;-0,67
-94,42169004;26,43382483;0,19939543;-0,67
-94,77794071;26,45092094;0,184479367;-0,67
-94,70356922;26,47449979;0,192740571;-0,67
-97,49802826;26,44656086;0,045014175;-0,67
-94,85802276;26,53508195;0,196354848;-0,67
-94,84724877;26,44443819;0,1797177;-0,67
-94,69466433;26,5468427;0,206910831;-0,67
-94,42468129;26,43130058;0,198764366;-0,67
-94,74757045;26,48723581;0,192912679;-0,67
-94,3601303;26,454191;0,206394506;-0,67
-94,15411996;26,38701134;0,204157096;-0,67
-94,6324368;26,44357764;0,190503162;-0,67
-93,94840909;26,34926223;0,207484526;-0,67
-94,54199383;26,45103568;0,196526956;-0,67
-94,49329403;26,44036495;0,196985912;-0,67
-94,23852882;26,39699363;0,201747578;-0,67
-94,24125501;26,44432345;0,210582477;-0,67
-93,56384315;26,31426685;0,220450027;-0,67
-94,35609608;26,4331364;0,202608121;-0,67
-92,76958344;26,33434617;0,264739261;-0,67
-94,66074864;26,44604453;0,189527881;-0,67
-94,41606898;26,38965034;0,191306334;-0,67
-94,55176615;26,4406518;0,194060069;-0,67
-94,71806763;26,43543118;0,184594106;-0,67
-91,86408316;26,4494867;0,332722088;-0,67
-94,4777251;26,44495451;0,198649627;-0,67
-96,27846454;26,43491485;0,104965276;-0,67
-94,56595132;26,44174182;0,193543744;-0,67
-96,54754573;26,42797315;0,089934474;-0,67
-94,34490559;26,44495451;0,205419225;-0,67
-94,50010608;26,44007811;0,196584326;-0,67
-94,33671323;26,44759351;0,206337136;-0,67
-94,47382857;26,44088128;0,198075932;-0,67
-94,38144421;26,44902774;0,204329205;-0,67
-94,29323864;26,45103568;0,20920561;-0,67
-94,43167233;26,44558558;0,201116514;-0,67
-94,35434402;26,43841439;0,203698141;-0,67
-94,49135265;26,44105339;0,19721539;-0,67
-94,62107421;26,45292887;0,19285531;-0,67
-94,59018075;26,45097831;0,194060069;-0,67
-94,19406289;26,43950441;0,212074084;-0,67
-94,37361328;26,43996337;0,203009707;-0,67
-94,2478743;26,44277447;0,209951413;-0,67
-94,57704199;26,45137989;0,194805872;-0,67
-92,25628039;26,44265973;0,311438013;-0,67
-94,6165925;26,43296429;0,189298403;-0,67
-96,1326715;26,44443819;0,114201761;-0,67
-94,32239381;26,44495451;0,206566614;-0,67
-94,48973827;26,44455292;0,197961193;-0,67
-93,12441593;26,4466756;0,267951952;-0,67
-94,61920511;26,45878055;0,194060069;-0,67
-97,28258294;26,43887335;0,054537508;-0,67
-94,24472816;26,44495451;0,210525108;-0,67
-95,83147143;26,4521257;0,131011017;-0,67
-94,5702919;26,44805246;0,194519025;-0,67
-94,32754674;26,45390415;0,208000851;-0,67
-94,33392163;26,44472503;0,20593555;-0,67
-94,67498545;26,45350256;0,190216314;-0,67
-94,53344348;26,4432908;0,195494306;-0,67
-94,73310646;26,45551049;0,187634688;-0,67
-94,52188468;26,4359475;0,194691133;-0,67
-94,78652892;26,45958373;0,185684126;-0,67
-94,17867639;26,43657857;0,212303562;-0,67
-94,85297654;26,55430073;0,200255972;-0,67
-94,39240407;26,43502959;0,201116514;-0,67
-94,14329779;26,43675068;0,214139385;-0,67
-94,45220487;26,46411592;0,203583402;-0,67
-94,13100924;26,44070917;0,215516252;-0,67
-94,77734177;26,50461876;0,194691133;-0,67
-91,71247974;26,4290058;0,336565842;-0,67
-95,03469549;26,5408189;0,188437861;-0,67
-97,10892554;26,42607995;0,060962889;-0,67
-94,55713249;26,52469808;0,209721935;-0,67
-94,25502369;26,43531644;0,20817296;-0,67
-94,28262644;26,42912054;0,205591333;-0,67
-94,32361234;26,448913;0,207255048;-0,67
-97,0411699;26,33887835;0,047882649;-0,67
-94,62215505;26,439906;0,190331053;-0,67
-94,95354637;26,43761122;0,173005472;-0,67
-94,46990105;26,44799509;0,199624908;-0,67
-94,35014801;26,44243025;0,204673422;-0,67
-94,31560241;26,35023751;0,188954186;-0,67
-94,28861925;26,43284955;0,20599292;-0,67
-93,96749936;26,31747954;0,20048545;-0,67
-94,45265235;26,44426608;0,199797016;-0,67
-94,16102495;26,35316335;0,197387498;-0,67
-94,64804704;26,45533839;0,191937398;-0,67
-94,16572007;26,41070494;0,208058221;-0,67
-94,07486059;26,44558558;0,219302638;-0,67
-94,39867226;26,4352017;0,200829667;-0,67
-94,06658906;26,44971618;0,220507396;-0,67
-94,48676079;26,43376746;0,196068001;-0,67
-93,24484363;26,40037843;0,253035888;-0,67
-94,34240313;26,44397923;0,205361855;-0,67
-91,9043049;26,43881598;0,328648855;-0,67
-94,59165399;26,45258465;0,194289547;-0,67
-97,16184888;26,44363501;0,061593953;-0,67
-94,33540521;26,43634909;0,204271835;-0,67
-94,64609533;26,44724929;0,190503162;-0,67
-96,23489013;26,44105339;0,108350075;-0,67
-94,07736993;26,439906;0,218097879;-0,67
-96,37816007;26,43175953;0,099285698;-0,67
-94,5120091;26,45235517;0,19830541;-0,67
-94,59656597;26,45057672;0,193658483;-0,67
-94,32251084;26,44438082;0,206451875;-0,67
-94,54431041;26,44409397;0,19509272;-0,67
-94,2989492;26,44621664;0,208000851;-0,67
-94,63915936;26,43600487;0,188724708;-0,67
-94,33358086;26,43646383;0,204386574;-0,67
-94,58638748;26,44088128;0,192338985;-0,67
-94,26002172;26,44392186;0,209549827;-0,67
-94,34619296;26,43864387;0,204157096;-0,67
-94,33940845;26,44983092;0,206623984;-0,67
-94,07579686;26,44099602;0,218384726;-0,67
-94,50706959;26,46222272;0,200428081;-0,67
-94,53114067;26,43692278;0,194404286;-0,67
-94,52371936;26,44461029;0,196240109;-0,67
-92,39488619;26,43967652;0,303807873;-0,67
-94,56804072;26,44805246;0,194633764;-0,67
-93,32153514;26,46032953;0,26049392;-0,67
-94,47449979;26,44862616;0,199510169;-0,67
-96,60327788;26,46927917;0,094925618;-0,67
-94,42086736;26,44116813;0,200829667;-0,67
-94,43472898;26,45487943;0,20272286;-0,67
-97,22808653;26,44116813;0,057750199;-0,67
-94,27050656;26,45763316;0,211615128;-0,67
-95,43605922;26,4338822;0,147705534;-0,67
-94,8178079;26,53909782;0,199165952;-0,67
-94,24843538;26,44443819;0,210238261;-0,67
-94,40987308;26,45092094;0,203239185;-0,67
-94,5008909;26,45057672;0,198534888;-0,67
-94,57019552;26,4474214;0,194404286;-0,67
-94,43703867;26,4733524;0,206107659;-0,67
-94,33949106;26,44501188;0,205706072;-0,67
-94,52157833;26,52573073;0,211729867;-0,67
-94,55516012;26,44277447;0,194289547;-0,67
-94,51870756;26,54311368;0,215172035;-0,67
-94,39705444;26,44202867;0,202206534;-0,67
-94,19902649;26,48138413;0,219761593;-0,67
-94,46163985;26,44214341;0,198936474;-0,67
-93,62883817;26,33113347;0,220335288;-0,67
-94,35483625;26,45034724;0,20593555;-0,67
-91,67542135;26,43961915;0,340466967;-0,67
-94,63588242;26,48958796;0,199051213;-0,67
-94,69621674;26,43439853;0,185512017;-0,67
-94,42864666;26,40634486;0,193830591;-0,67
-95,59757265;26,44220078;0,141050675;-0,67
-93,73882922;26,3370999;0,215860469;-0,67
-94,28967944;26,43979126;0,207255048;-0,67
-96,87175325;26,33509197;0,055799637;-0,67
-94,38116195;26,44047969;0,20272286;-0,67
-94,6248124;26,38494604;0,17977507;-0,67
-94,38986719;26,42980897;0,200255972;-0,67
-94,47043115;26,42332622;0,194920611;-0,67
-94,29422654;26,43405431;0,20593555;-0,67
-94,33027982;26,43829965;0,2049029;-0,67
-94,1112271;26,37215265;0,203526032;-0,67
-94,33421422;26,4432908;0,205648703;-0,67
-94,28315997;26,41988405;0,20381288;-0,67
-94,45838356;26,43824228;0,19836278;-0,67
-94,5780712;26,45074883;0,194633764;-0,67
-94,06803133;26,44374975;0,219302638;-0,67
-94,26506794;26,4434629;0,20920561;-0,67
-94,04476571;26,42206409;0,216376794;-0,67
-94,43201999;26,44719192;0,201403362;-0,67
-93,06189582;26,43864387;0,269615666;-0,67
-94,38841116;26,44908511;0,203984988;-0,67
-92,06088914;26,44701981;0,322223474;-0,67
-94,34895014;26,437267;0,20375551;-0,67
-96,47438244;26,44673296;0,097220397;-0,67
-94,25648661;26,44690507;0,21029563;-0,67
-94,69098465;26,44570031;0,187921535;-0,67
-94,49237153;26,43164479;0,195379567;-0,67
-94,55803433;26,44082391;0,193773222;-0,67
-96,54376623;26,44208604;0,092802947;-0,67
-94,20174236;26,44489714;0,212705148;-0,67
-94,40177021;26,44208604;0,201977056;-0,67
-94,57658074;26,42825999;0,190445792;-0,67
-94,56381373;26,46325537;0,197731715;-0,67
-94,54976625;26,44162708;0,194346916;-0,67
-94,24419118;26,43875861;0,209377719;-0,67
-94,3671179;26,45304361;0,205820811;-0,67
-94,34970053;26,44352027;0,2049029;-0,67
-94,33560829;26,46514857;0,209721935;-0,67
-94,36204071;26,44592979;0,204730791;-0,67
-94,64177885;26,45516628;0,192224246;-0,67
-94,18798057;26,44724929;0,213852538;-0,67
-94,52037701;26,46761545;0,200772297;-0,67
-94,49091893;26,44759351;0,198477518;-0,67
-94,49815781;26,4474214;0,198075932;-0,67
-92,37175482;26,43829965;0,304725784;-0,67
-95,07836973;26,531984;0,184536736;-0,67
-93,41801913;26,44753614;0,253150627;-0,67
-94,49226138;26,44432345;0,197789085;-0,67
-97,24544883;26,44765088;0,058094416;-0,67
-94,40026254;26,43623435;0,200944406;-0,67
-94,9061959;26,47329503;0,182184588;-0,67
-94,54577333;26,43692278;0,193658483;-0,67
-94,59200165;26,49171063;0,201690209;-0,67
-95,65458528;26,44633138;0,138928004;-0,67
-94,70880131;26,53823728;0,204558683;-0,67
-94,21690512;26,43898809;0,210811955;-0,67
-94,87497199;26,52814025;0,194174808;-0,67
-94,52969496;26,44621664;0,196240109;-0,67
-94,09867007;26,35425337;0,200772297;-0,67
-94,56287058;26,45573997;0,196354848;-0,67
-94,34754918;26,44082391;0,204501313;-0,67
-94,85240858;26,54053205;0,197674346;-0,67
-94,09930343;26,43611961;0,216262055;-0,67
-94,40610046;26,43961915;0,201288623;-0,67
-94,3969856;26,43353799;0,200600189;-0,67
-93,85135027;26,37370162;0,217065228;-0,67
-94,39537466;26,43371009;0,200714928;-0,67
-93,80159717;26,33067452;0,21144302;-0,67
-94,55981738;26,44311869;0,194117438;-0,67
-91,68745173;26,36630096;0,32595249;-0,67
-94,51335499;26,44575768;0,196985912;-0,67
-94,82804835;26,43262007;0,178455572;-0,67
-94,51097301;26,44088128;0,19618274;-0,67
-97,26272163;26,4468477;0,057061765;-0,67
-94,24721341;26,35000803;0,192396354;-0,67
-94,55614114;26,43244797;0,192281615;-0,67
-94,60033858;26,40559905;0,184938323;-0,67
-94,30545146;26,44524136;0,207484526;-0,67
-94,5442278;26,43015319;0,192453724;-0,67
-94,36232641;26,45115041;0,205706072;-0,67
-94,22446756;26,44495451;0,211557759;-0,67
-94,31196404;26,43428379;0,205075008;-0,67
-94,50347596;26,44673296;0,197674346;-0,67
-94,44812934;26,44547084;0,200255972;-0,67
-94,53729183;26,43766859;0,194232177;-0,67
-94,00919434;26,45849371;0,225096954;-0,67
-94,5813206;26,44254499;0,192912679;-0,67
-93,94077436;26,45069146;0,227104886;-0,67
-94,49531458;26,43818491;0,196469587;-0,67
-94,35722511;26,44856879;0,205476594;-0,67
-94,33080991;26,45115041;0,207312417;-0,67
-94,41058561;26,43749648;0,200657558;-0,67
-93,1785096;26,43973389;0,263878719;-0,67
-94,29267068;26,437267;0,206623984;-0,67
-91,92906786;26,43881598;0,327386727;-0,67
-94,49398935;26,44357764;0,197559607;-0,67
-96,26405907;26,44042232;0,10674373;-0,67
-94,26620385;26,43348062;0,207255048;-0,67
-96,56344511;26,44162708;0,091712927;-0,67
-94,48646133;26,44185656;0,197616976;-0,67
-94,84096681;26,43881598;0,178971897;-0,67
-94,63027857;26,44753614;0,191363704;-0,67
-94,42899777;26,44214341;0,200600189;-0,67
-94,41329804;26,46061638;0,2049029;-0,67
-94,37523454;26,44856879;0,204558683;-0,67
-94,39783926;26,45252728;0,204157096;-0,67
-94,61201442;26,44988829;0,192740571;-0,67
-94,43230913;26,44908511;0,201747578;-0,67
-94,35688778;26,43698015;0,203296554;-0,67
-94,56793057;26,49825075;0,204157096;-0,67
-94,00856099;26,43290692;0,220277919;-0,67
-94,37440153;26,42837473;0,200772297;-0,67
-93,14355438;26,46210798;0,269902514;-0,67
-94,6938623;26,44042232;0,186774146;-0,67
-94,31567814;26,44587242;0,20708294;-0,67
-94,12047277;26,43938967;0,2158031;-0,67
-94,71075991;26,46463224;0,190503162;-0,67
-92,37755831;26,43743911;0,304266829;-0,67
-94,92829807;26,53158242;0,192109507;-0,67
-93,1743377;26,43921756;0,263993458;-0,67
-94,7888455;26,54644111;0,202034426;-0,67
-97,26169586;26,44415134;0,056602809;-0,67
-94,01013406;26,37553745;0,209320349;-0,67
-95,5455305;26,45453521;0,146041819;-0,67
-94,31417047;26,44002074;0,206050289;-0,67
-94,93335805;26,53657356;0,192797941;-0,67
-94,54224511;26,43325114;0,193142157;-0,67
-94,70032669;26,49480858;0,196756434;-0,67
-94,46093765;26,44558558;0,199624908;-0,67
-94,38647666;26,40559905;0,195838523;-0,67
-94,24835965;26,44260236;0,209894044;-0,67
-93,96480414;26,33400195;0,20375551;-0,67
-94,5642681;26,43675068;0,192683202;-0,67
-94,13873003;26,33113347;0,194346916;-0,67
-94,40914334;26,4434629;0,201862317;-0,67
-94,29254332;26,42906317;0,205075008;-0,67
-94,35280881;26,44042232;0,204157096;-0,67
-92,39895827;26,44288921;0,304209459;-0,67
-94,11497562;26,33170717;0,195666414;-0,67
-94,40952886;26,44598716;0,202321273;-0,67
-93,99357034;26,38500341;0,211959345;-0,67
-94,61621042;26,44587242;0,19176529;-0,67
-91,8131907;26,43852913;0,333238413;-0,67
-94,52851774;26,43984863;0,19509272;-0,67
-94,81843782;26,43669331;0,1797177;-0,67
-94,51221907;26,45573997;0,198936474;-0,67
-97,20501023;26,44283184;0,059241805;-0,67
-94,44486272;26,451552;0,20157547;-0,67
-94,78779219;26,43904546;0,181725632;-0,67
-94,40773893;26,45034724;0,203239185;-0,67
-94,64099059;26,44799509;0,190904748;-0,67
-94,29968927;26,44369238;0,207484526;-0,67
-94,26865468;26,4468477;0,209664566;-0,67
-94,45346814;26,44357764;0,199624908;-0,67
-94,43911086;26,44002074;0,199682277;-0,67
-94,52702384;26,43944704;0,19509272;-0,67
-94,71356872;26,43210375;0,184192519;-0,67
-94,34798977;26,44638875;0,205533964;-0,67
-93,9900077;26,43336588;0,221310569;-0,67
-94,2570167;26,44099602;0,209148241;-0,67
-94,25519924;26,4344559;0,208000851;-0,67
-94,34572827;26,43761122;0,203984988;-0,67
-91,81381718;26,45201096;0,33576267;-0,67
-94,45021185;26,43967652;0,199051213;-0,67
-94,44465619;26,44483977;0,200313342;-0,67
-93,35426328;26,43342325;0,253724322;-0,67
-94,4513753;26,44059443;0,199165952;-0,67
-92,25118943;26,44885564;0,31287225;-0,67
-94,53950858;26,43342325;0,193314266;-0,67
-96,45157808;26,46692702;0,102211541;-0,67
-94,22644681;26,44518399;0,211500389;-0,67
-96,7160089;26,47174606;0,089647626;-0,67
-94,53560172;26,4393323;0,194633764;-0,67
-94,561566;26,47868776;0,200772297;-0,67
-94,2198998;26,4331364;0,209549827;-0,67
-94,35172797;26,43468538;0,203124446;-0,67
-94,26869598;26,44443819;0,20920561;-0,67
-94,66037;26,43686542;0,187806796;-0,67
-94,5099851;26,43910282;0,195895892;-0,67
-94,53735379;26,45281413;0,197100651;-0,67
-94,83139758;26,45923951;0,183331977;-0,67
-94,49332845;26,44461029;0,197789085;-0,67
-94,80066935;26,48517051;0,189814728;-0,67
-94,03328608;26,43198901;0,218843682;-0,67
-94,5823567;26,52905816;0,20926298;-0,67
-94,11089665;26,42894843;0,214311493;-0,67
-94,18019095;26,4357754;0,212074084;-0,67
-92,03041218;26,43640646;0,321764518;-0,67
-94,60932609;26,44099602;0,191191595;-0,67
-95,03568684;26,53926993;0,188093644;-0,67
-92,46269347;26,43944704;0,300308335;-0,67
-94,87966023;26,53605724;0,195436936;-0,67
-93,18289148;26,44363501;0,264395044;-0,67
-94,41965916;26,46474698;0,205361855;-0,67
-97,6007529;26,44179919;0,038875642;-0,67
-94,23165136;26,36670255;0,196354848;-0,67
-95,54365452;26,44828194;0,144951799;-0,67
-93,92924998;26,31627478;0,202206534;-0,67
-94,57346213;26,44134023;0,193084788;-0,67
-94,57277026;26,4160403;0,188323122;-0,67
-94,39328527;26,44615927;0,203181815;-0,67
-94,29302867;26,44765088;0,208574546;-0,67
-94,15232315;26,32298701;0,192109507;-0,67
-94,3150138;26,4502325;0,207943482;-0,67
-94,22341426;26,35631867;0,194805872;-0,67
-94,65218453;26,43284955;0,187462579;-0,67
-94,20550465;26,39114194;0,202321273;-0,67
-94,4860345;26,46050164;0,201173884;-0,67
-94,0152801;26,42866158;0,219130529;-0,67
-94,50361709;26,44162708;0,196699065;-0,67
-93,61587841;26,439906;0,241619363;-0,67
-94,53463103;26,43967652;0,194748503;-0,67
-93,09433137;26,43193164;0,266689823;-0,67
-94,38611523;26,45482206;0,205189747;-0,67
-94,59133043;26,44644612;0,193142157;-0,67
-92,02977194;26,45499417;0,325321426;-0,67
-94,72290388;26,45034724;0,187175732;-0,67
-94,93592247;26,45889529;0,177939247;-0,67
-94,36081529;26,42986634;0,201747578;-0,67
-97,40312424;26,45160937;0,050808492;-0,67
-94,5519176;26,44432345;0,194748503;-0,67
-94,786911;26,4466756;0,183217238;-0,67
-94,59806675;26,44432345;0,192396354;-0,67
-94,45632858;26,43617698;0,198075932;-0,67
-94,54470626;26,43663594;0,193658483;-0,67
-94,48206912;26,44793772;0,198993844;-0,67
-94,31379183;26,44960144;0,207886112;-0,67
-94,49849515;26,44025021;0,196699065;-0,67
-94,30516576;26,44002074;0,206509245;-0,67
-94,4671129;26,44179919;0,198592257;-0,67
-94,28992383;26,4474214;0,208689285;-0,67
-94,31716516;26,45292887;0,208345068;-0,67
-94,57753766;26,4412255;0,19285531;-0,67
-94,14265754;26,45533839;0,217696292;-0,67
-94,46177409;26,44369238;0,199223322;-0,67
-93,41538242;26,4637717;0,256363318;-0,67
-94,63012711;26,44386449;0,19067527;-0,67
-94,84004431;26,46761545;0,184479367;-0,67
-94,47127104;26,43686542;0,197444868;-0,67
-94,71938254;26,44002074;0,185397278;-0,67
-92,05807689;26,46411592;0,325608273;-0,67
-94,66423556;26,4521257;0,190503162;-0,67
-96,74396619;26,46050164;0,086090719;-0,67
-94,73204628;26,44856879;0,186372559;-0,67
-96,75331512;26,4466756;0,082992767;-0,67
-94,4882306;26,43870124;0,196928543;-0,67
-94,46645888;26,47369662;0,204673422;-0,67
-94,34944581;26,4271126;0,201804948;-0,67
-94,56666729;26,51878902;0,20811559;-0,67
-94,68444109;26,44908511;0,188896816;-0,67
-94,49576895;26,48671949;0,205648703;-0,67
-94,51837711;26,4310711;0,19394533;-0,67
-94,638526;26,44793772;0,191019487;-0,67
-94,6297588;26,51850218;0,20484553;-0,67
-94,41536678;26,43061214;0,199108583;-0,67
-94,86971924;26,54064679;0,196813804;-0,67
-94,035255;26,44220078;0,220679505;-0,67
-94,62706014;26,50083238;0,20163284;-0,67
-94,12286163;26,43761122;0,215344144;-0,67
-94,35823022;26,41495028;0,199051213;-0,67
-92,36983065;26,44111076;0,305356849;-0,67
-94,26321261;26,34220578;0,190101575;-0,67
-96,41213427;26,45723158;0,102383649;-0,67
-94,11212551;26,40416482;0,209549827;-0,67
-94,35234756;26,45482206;0,206910831;-0,67
-93,19846041;26,43904546;0,262731329;-0,67
-94,33026949;26,33572303;0,185454648;-0,67
-97,29580775;26,44908511;0,055799637;-0,67
-93,98786667;26,32688813;0,201231253;-0,67
-95,60642934;26,45396152;0,142829129;-0,67
-94,41078181;26,37915172;0,18958525;-0,67
-94,3960631;26,44357764;0,202550751;-0,67
-94,52749886;26,4304974;0,193371635;-0,67
-94,57165155;26,44690507;0,194232177;-0,67
-94,53564647;26,43359536;0,193543744;-0,67
-94,44749942;26,43531644;0,19836278;-0,67
-94,47182523;26,44518399;0,198993844;-0,67
-94,62557656;26,45292887;0,192625832;-0,67
-94,52819418;26,43371009;0,19394533;-0,67
-94,25406332;26,44443819;0,209951413;-0,67
-94,58786417;26,45792001;0,195494306;-0,67
-94,07511531;26,44323343;0,218843682;-0,67
-94,54605559;26,44547084;0,195264828;-0,67
-93,69798445;26,44352027;0,238119825;-0,67
-94,6848748;26,44254499;0,187634688;-0,67
-91,78998016;26,43864387;0,334443172;-0,67
-94,5982664;26,43893072;0,191363704;-0,67
-97,42545358;26,44036495;0,047538432;-0,67
-94,42834375;26,4365212;0,199567538;-0,67
-94,35415814;26,44925722;0,205763442;-0,67
-94,92190252;26,4481672;0,176619749;-0,67
-94,67531246;26,43755385;0,187175732;-0,67
-97,63688878;26,4412255;0,03692508;-0,67
-94,64348961;26,43353799;0,188036274;-0,67
-94,74280649;26,43996337;0,184192519;-0,67
-94,39000832;26,4434629;0,202837598;-0,67
-94,61010402;26,43938967;0,190847378;-0,67
-94,48703617;26,44897037;0,198936474;-0,67
