Effort;Pression 1;pression2;position
-93,16280299;29,97294769;0,93458524;-292,92
-92,67231808;29,69132094;0,90618735;-292,24
-91,35072505;29,48129129;0,933724697;-291,56
-91,4366519;29,58094207;0,948239174;-290,88
-92,02715589;29,60291458;0,922308172;-290,19
-91,41187173;29,46626049;0,927758272;-289,51
-91,32101913;29,32564791;0,905728394;-288,83
-90,48254821;29,2170475;0,927873011;-288,16
-89,72140215;29,08142606;0,940953251;-287,48
-90,25632545;29,12204365;0,921390261;-286,79
-89,98302761;29,0591667;0,923398192;-286,12
-89,79631406;29,00443622;0,92253765;-285,43
-88,93681149;28,77822839;0,923455562;-284,75
-89,08907925;28,83186885;0,92586508;-284,07
-90,23129056;29,02847403;0,904925221;-283,4
-90,25320685;29,11636407;0,920472349;-282,72
-90,50296371;29,16111226;0,916227008;-282,05
-88,22733238;29,23683996;1,046570453;-281,38
-92,2189604;29,57640988;0,907506848;-280,7
-92,08680867;29,56872237;0,912784839;-280,03
-91,7173332;29,52265468;0,922881867;-279,35
-94,59299644;29,39460602;0,752035573;-278,69
-91,18407935;29,27522014;0,903146768;-278,02
-91,605208;29,36603602;0,898901427;-277,35
-91,21263902;29,28198974;0,902974659;-276,66
-91,65343967;29,3602417;0,895344519;-275,99
-91,86989699;29,23385675;0,86034914;-275,29
-91,28241177;29,23902;0,891271287;-274,61
-90,66774031;29,1666771;0,908883715;-273,93
-90,34309219;28,99135598;0,892189198;-273,26
-90,74849014;29,07431224;0,887255424;-272,58
-90,15942841;28,97133404;0,897754037;-271,9
-90,41381154;29,02761349;0,895459258;-271,22
-90,5420392;29,02032757;0,887542271;-270,55
-91,20726923;29,23879053;0,895057672;-269,88
-91,6089221;29,26506575;0,879567914;-269,19
-91,89339323;29,29524209;0,870790384;-268,54
-91,67184838;29,29317679;0,881690585;-267,87
-91,04545978;29,23523362;0,902630443;-267,2
-91,544884;29,2424048;0,878535263;-266,52
-91,65270648;29,33735128;0,891041809;-265,84
-92,11606366;29,35358684;0,870503537;-265,15
-89,41979591;29,29415207;0,99665901;-264,48
-91,87743878;29,25978775;0,864881329;-263,8
-90,94782267;29,21836699;0,904408896;-263,12
-92,58984028;29,33419596;0,842679342;-262,45
-95,70523679;29,54170135;0,723236097;-261,76
-93,12008912;29,55994484;0,858455948;-261,09
-92,87359888;29,4153164;0,843597254;-260,4
-92,35624785;29,25324763;0,839237174;-259,72
-91,61766177;29,12732164;0,853005848;-259,03
-92,77142844;29,10947973;0,790817338;-258,37
-91,37796637;29,1116024;0,862242333;-257,7
-91,4656143;29,12336314;0,860004923;-257,02
-91,95370002;29,15411318;0,840958258;-256,34
-91,46517715;29,05819142;0,847670486;-255,66
-90,8474869;28,92119312;0,853177956;-254,97
-90,31991607;28,90191697;0,876412593;-254,3
-91,04375591;28,95004996;0,848645767;-253,63
-92,25166789;29,21303163;0,836942395;-252,95
-92,55842705;29,45949089;0,86803665;-252,28
-92,9696698;29,42661818;0,840843519;-251,6
-92,38351326;29,348022;0,855816952;-250,93
-92,00738408;29,28049813;0,862184963;-250,25
-93,12381355;29,39271283;0,82655852;-249,58
-93,48272501;29,44532063;0,818239946;-248,91
-93,16061377;29,46281832;0,837975045;-248,25
-90,94009156;29,43172407;0,945255962;-247,58
-92,76052021;29,29868426;0,827246954;-246,89
-91,46473311;29,28107183;0,889951789;-246,21
-93,11080215;29,34503879;0,818182577;-245,52
-95,4660646;29,32036992;0,69346134;-244,84
-92,32487937;29,22272707;0,835049202;-244,15
-92,7021548;29,1952471;0,810609806;-243,48
-92,58421578;29,27458908;0,831664403;-242,79
-92,74800104;29,31922253;0,831779142;-242,11
-93,14075934;28,99514237;0,750314489;-241,42
-91,53112565;28,92251262;0,818584163;-240,75
-91,3695124;28,93565023;0,829312255;-240,07
-91,96598168;29,10053009;0,830172797;-239,39
-92,32968808;29,28302239;0,84623625;-238,72
-92,35772798;29,15440003;0,820419986;-238,06
-92,33741919;29,16346441;0,823173721;-237,39
-91,86976963;29,11309401;0,83745872;-236,71
-92,34986263;29,25364922;0,83963876;-236,04
-92,73487605;29,19375549;0,808659244;-235,35
-92,81624547;29,25284605;0,815715689;-234,67
-92,69359068;29,23833157;0,819215227;-234
-91,89623646;29,06060094;0,826156934;-233,32
-92,6669242;29,14613883;0,803094405;-232,64
-92,52852838;29,15250684;0,811355609;-231,96
-93,41593661;29,36110224;0,805676031;-231,28
-90,99830896;29,34056397;0,925004537;-230,6
-92,77052315;29,14040188;0,796726394;-229,93
-91,36733695;29,25640295;0,890238636;-229,24
-92,6108203;29,1640381;0,809347678;-228,58
-95,5761899;29,1027675;0,64659048;-227,91
-91,81769306;28,91482511;0,80252071;-227,24
-93,04283998;29,13856606;0,782498764;-226,55
-92,76177315;29,19432918;0,807397116;-225,88
-92,90593461;29,1674229;0,79494794;-225,19
-94,05958425;29,07511542;0,718646539;-224,51
-92,2488694;29,02921984;0,802233863;-223,84
-92,62978321;29,08653194;0,793685811;-223,16
-93,33647071;29,28164552;0,794661092;-222,49
-93,01916818;29,2281198;0,800684887;-221,81
-92,56931119;29,06846056;0,793341595;-221,14
-92,56083657;29,02503187;0,785539346;-220,46
-93,4564234;29,22553818;0,777909206;-219,79
-93,87793414;29,3784852;0,785424607;-219,11
-93,25625786;29,34268664;0,810322959;-218,45
-93,72238599;29,28795617;0,776188122;-217,78
-93,47732425;29,28198974;0,787547278;-217,1
-92,98866369;29,33792498;0,823058982;-216,42
-93,78202155;29,28916092;0,773377018;-215,74
-92,90666435;29,15612111;0,7927679;-215,06
-93,14223259;29,14682726;0,778999226;-214,38
-91,69317606;29,255944;0,873544119;-213,71
-93,25336644;29,24871545;0,792653161;-213,02
-91,62290075;29,16564445;0,860004923;-212,35
-93,14634598;29,14763043;0,778941857;-211,66
-96,33450304;29,20041035;0,626453795;-210,99
-93,73487762;29,23775788;0,766033725;-210,3
-94,03273878;29,23098828;0,749568686;-209,63
-93,82046369;29,19782872;0,754100874;-208,95
-93,15321999;29,08744985;0,767181114;-208,29
-94,71241215;29,0509055;0,680782687;-207,61
-93,22689961;29,0760907;0,761272059;-206,93
-93,82060482;29,23024247;0,760239408;-206,26
-94,08502532;29,33884289;0,767353223;-205,58
-94,28841272;29,40894839;0,770279066;-204,9
-94,409997;29,31394454;0,746069148;-204,22
-93,91592535;29,25405081;0,759895191;-203,55
-93,47827773;29,16696394;0,765689508;-202,86
-93,13787481;29,08211449;0,766951636;-202,19
-92,96372862;29,035301;0,766951636;-201,5
-93,0107452;29,00346094;0,758518324;-200,83
-93,42479676;29,10689811;0,757026717;-200,15
-93,11441643;29,09668634;0,77091013;-199,47
-94,0097864;29,26294307;0,75679724;-198,8
-93,97660389;29,29759424;0,765058444;-198,14
-94,62730453;29,39747449;0,750830814;-197,47
-92,3031524;29,21446587;0,834590246;-196,78
-93,77503739;29,0993827;0,737750574;-196,11
-91,91996333;29,12416632;0,836999764;-195,43
-93,63971887;29,13259963;0,750945553;-194,75
-97,21416296;29,41388216;0,622093715;-194,07
-94,50649819;29,37831309;0,753355071;-193,4
-95,3956757;29,45243445;0,722088708;-192,71
-94,21000013;29,23052932;0,740446939;-192,03
-93,95812289;29,17189772;0,742168024;-191,35
-96,17018769;29,23672523;0,641714075;-190,68
-93,96459073;29,24171637;0,755076155;-190
-94,53397702;29,30430647;0,737922683;-189,31
-94,24778481;29,23070143;0,738553747;-188,65
-94,04732324;29,16501338;0,736316337;-187,97
-93,86493995;29,03277675;0,720539732;-187,3
-92,84021329;28,85837354;0,739701136;-186,62
-93,63409437;28,94167402;0,715032263;-185,95
-92,83618939;28,99617502;0,766033725;-185,27
-94,40790072;29,31428875;0,746241256;-184,59
-94,92658731;29,32966377;0,722719772;-183,92
-95,14725096;29,47067794;0,73820953;-183,25
-94,61498501;29,39386021;0,750773445;-182,57
-94,78169267;29,31491982;0,72730933;-181,89
-94,4139727;29,26024671;0,735685273;-181,21
-94,64161363;29,24125741;0,720482363;-180,53
-92,97504647;29,23804472;0,804815489;-179,86
-94,59101719;29,30057745;0,734308406;-179,18
-92,69998967;29,37469881;0,844744643;-178,52
-94,85793326;29,36052855;0,732070996;-177,84
-96,81638597;29,26156621;0,613488293;-177,17
-94,42594456;29,22473501;0,72834198;-176,48
-94,80871025;29,27407275;0,718187584;-175,8
-94,43797494;29,22645609;0,728055133;-175,11
-94,23479062;29,12887061;0,719908668;-174,43
-95,4689216;28,95986014;0,624962188;-173,76
-93,81237115;29,02893299;0,722490294;-173,08
-94,75621374;29,27539225;0,721113427;-172,4
-94,95433119;29,28084235;0,71204905;-171,72
-94,34154603;29,16725079;0,721744491;-171,05
-94,10507939;29,10701284;0,722375555;-170,36
-93,9161663;29,05865038;0,722834511;-169,69
-93,91374646;29,07161588;0,725416137;-169,01
-94,26979403;29,07867232;0,708606881;-168,34
-93,83006734;29,06909162;0,729202523;-167,67
-93,91706471;29,05314291;0,721744491;-167
-94,31481415;29,11951939;0,714056981;-166,32
-93,81690449;29,1865843;0,752150312;-165,64
-94,86201567;29,20368041;0,702124131;-164,97
-94,7470025;29,38123893;0,741651698;-164,28
-95,6367755;29,48002916;0,715032263;-163,62
-94,29990268;29,42656081;0,773032801;-162,93
-95,05046751;29,24768279;0,700862002;-162,26
-92,51730347;29,14131979;0,809806634;-161,57
-94,49262281;29,13403387;0,707746339;-160,9
-96,31065226;29,12531371;0,613430924;-160,21
-95,0215946;29,28107183;0,708664251;-159,53
-95,65691907;29,3117645;0,682102184;-158,86
-95,54162364;29,29317679;0,684454333;-158,19
-94,71524161;29,22353025;0,713368548;-157,51
-97,72428199;29,34435036;0,582910364;-156,83
-95,06406063;29,27705597;0,705738408;-156,15
-95,11999243;29,20041035;0,688355457;-155,46
-94,15752083;28,97133404;0,693977666;-154,78
-93,74779263;28,90960448;0,703156781;-154,09
-93,36487549;28,762796;0,694838208;-153,42
-93,9167377;28,88149344;0,689215999;-152,75
-94,07668494;28,92176681;0,688699674;-152,07
-93,88569278;28,89463105;0,693289232;-151,4
-94,49018231;29,12944431;0,707000536;-150,73
-94,55458872;29,03994793;0,686749112;-150,05
-94,50675979;29,12542845;0,705394191;-149,37
-94,55813071;29,16162858;0,709639532;-148,71
-95,41951616;29,29363574;0,690764975;-148,05
-95,09780421;29,2253087;0,694207143;-147,38
-95,11399617;29,18124894;0,685028028;-146,7
-94,62958325;29,3145756;0,734996839;-146,03
-95,9376761;29,36787184;0,678430538;-145,34
-94,18583266;29,46155619;0,785481977;-144,66
-96,42521795;29,51163974;0,680840056;-143,98
-97,50382487;29,49144569;0,622036345;-143,31
-96,57592985;29,51221344;0,673267285;-142,63
-95,9715608;29,19845979;0,644582548;-141,94
-95,24435453;29,21538378;0,684855919;-141,26
-94,25431804;29,04970074;0,703902585;-140,57
-97,49482705;29,12835429;0,553651932;-139,89
-94,39989079;29,08429453;0,703042042;-139,2
-94,62965553;29,09462104;0,693289232;-138,53
-94,680875;28,9958308;0,671947788;-137,85
-94,04240783;28,90771129;0,687781762;-137,18
-93,77772917;28,76727082;0,674644153;-136,49
-94,07184525;28,72258;0,651180038;-135,81
-93,74764462;28,75252686;0,673382024;-135,13
-93,32729389;28,86646264;0,71640913;-134,45
-94,3060676;28,98252109;0,688527566;-133,78
-94,90181058;29,00529677;0,662481824;-133,11
-94,14850579;28,90627705;0,682102184;-132,44
-94,01727311;29,06071568;0,718072845;-131,76
-95,4341316;29,25399344;0,682503771;-131,1
-95,89030153;29,44560748;0,695584011;-130,42
-96,14848482;29,41153001;0,675963651;-129,75
-95,39798883;29,29874163;0,692830276;-129,07
-95,83866901;29,30585544;0,67171831;-128,41
-93,08771897;29,33459755;0,817379404;-127,73
-95,99651308;29,39064752;0,679750036;-127,06
-97,47411896;29,41084158;0,608267671;-126,37
-96,38798402;29,42931455;0,667128752;-125,69
-97,22675097;29,42059439;0,622724779;-125
-96,11710601;29,33471229;0,66299815;-124,31
-96,13164229;29,18400268;0,633682348;-123,64
-98,15372693;29,1251416;0,519459726;-122,95
-95,26739985;29,11234821;0,664145539;-122,28
-95,15652072;29,02686769;0,653589556;-121,59
-94,29335568;28,96427759;0,685716461;-120,91
-94,74691644;28,9766694;0,664948712;-120,23
-94,813457;28,94402617;0,65536801;-119,55
-94,46508202;28,85521822;0,656285921;-118,88
-94,21110506;28,85653772;0,6694809;-118,21
-94,90245427;28,90834236;0,644066223;-117,54
-94,5769043;28,96697396;0,671775679;-116,86
-95,11678777;29,07155851;0,66408817;-116,19
-94,96676086;29,06541998;0,67057092;-115,51
-94,84516626;29,09536684;0,682446401;-114,83
-95,86138732;29,18124894;0,646934697;-114,15
-95,94747595;29,33086853;0,670915137;-113,49
-96,27734584;29,3547916;0,65863807;-112,81
-95,74899364;29,35920905;0,686404895;-112,14
-96,42937953;29,33454018;0,647049436;-111,45
-93,99193875;29,3316717;0,770738022;-110,78
-95,37574898;29,05463451;0,6476805;-110,1
-95,03693979;28,89245101;0,634198674;-109,42
-94,59764337;28,8608978;0,650606343;-108,75
-96,0102611;28,87633019;0,581533496;-108,08
-95,29215937;29,078156;0,65640066;-107,41
-95,3893008;29,01137793;0,638788232;-106,73
-98,10618026;29,0503318;0,507698983;-106,06
-94,60248994;28,90335121;0,658408592;-105,38
-96,01614377;29,13661549;0,630584397;-104,71
-96,74258244;29,28015392;0,620774217;-104,03
-95,87027844;29,19725503;0,649516323;-103,36
-95,81879393;29,13954134;0,641197749;-102,69
-95,21567438;29,00615731;0,646647849;-102,01
-96,33900884;29,25336237;0,636263975;-101,33
-96,80737438;29,43705943;0,647221544;-100,66
-96,49453634;29,3826158;0,652843753;-99,98
-96,61268189;29,3662655;0,643722006;-99,29
-96,19236903;29,21848173;0,637124517;-98,62
-95,92639955;29,25651769;0,657892266;-97,94
-95,5933732;29,00087932;0,626396425;-97,27
-95,07579843;28,9800542;0,648827889;-96,58
-94,93896535;28,90151539;0,640910902;-95,9
-94,64847387;28,98802856;0,672119896;-95,2
-95,46752408;29,05388871;0,642861464;-94,52
-92,97732518;29,06134674;0,771196978;-93,85
-94,98248468;28,87357645;0,633395501;-93,17
-94,80367092;28,7988814;0,628346987;-92,49
-94,58905171;28,79928299;0,639361926;-91,81
-95,74969928;28,75212528;0,571264361;-91,14
-94,45346814;28,76979508;0,640681424;-90,46
-94,82081636;28,86491366;0,63999299;-89,79
-98,04827954;28,94792729;0,491233944;-89,1
-95,28894438;29,0155659;0,644697287;-88,45
-96,26530857;29,11584774;0,613947249;-87,77
-95,97603907;29,14671252;0,63454289;-87,1
-96,29200259;29,23770051;0,63569028;-86,42
-96,38357804;29,22358762;0,628346987;-85,75
-96,22680104;29,21412165;0,63454289;-85,07
-96,44646646;29,21326111;0,623183735;-84,39
-96,74645832;29,30419173;0,625134297;-83,73
-96,52629723;29,37148612;0,649114737;-83,05
-96,68403115;29,30011849;0,627543815;-82,37
-96,2361775;29,19243599;0,629953333;-81,68
-96,26710883;29,2328241;0,636034497;-81,01
-96,48740761;29,23879053;0,625937469;-80,32
-95,9034816;29,21767856;0,651696363;-79,63
-96,09320015;29,16277597;0,631617047;-78,95
-95,14810462;29,00191197;0,649286845;-78,28
-95,15655514;28,86227467;0,622380562;-77,6
-92,30647409;28,81746911;0,759149388;-76,92
-94,8099391;28,79905351;0,62806014;-76,24
-94,63204096;28,77725311;0,632993915;-75,55
-94,79737519;28,76904927;0,623011626;-74,87
-96,38189826;28,82131286;0,552160326;-74,19
-95,11967231;28,85326766;0,62255267;-73,53
-95,41814273;28,95165631;0,625994839;-72,85
-98,37070402;28,92779061;0,47098252;-72,18
-95,50929824;28,94953364;0,620946325;-71,5
-96,37478674;28,99852717;0,586123054;-70,83
-95,86510142;29,06151885;0,624044277;-70,16
-96,23877634;29,1565227;0,623011626;-69,48
-96,26985912;29,20058246;0,629781224;-68,81
-96,50384741;29,18027366;0,614004619;-68,15
-96,88600383;29,31205134;0,619512088;-67,48
-96,82045462;29,30562596;0,621634759;-66,79
-96,50663556;29,24274902;0,625707991;-66,12
-96,14547636;29,14929415;0,626396425;-65,43
-95,77932602;29,02181918;0,620888956;-64,75
-95,99276456;29,14969573;0,634256043;-64,07
-96,00354888;29,06151885;0,616987831;-63,4
-96,17078319;29,16759501;0,628576465;-62,72
-96,21113917;29,08343399;0,61056245;-62,04
-95,91494058;29,11515931;0,631674417;-61,36
-96,07734552;29,03082618;0,607407129;-60,68
-93,11266781;28,94855836;0,742913827;-60
-96,01622638;29,00047773;0,604768133;-59,31
-94,62050625;28,82165708;0,642000922;-58,65
-95,74539313;28,90013852;0,599547511;-57,97
-97,38135941;28,91872623;0,519689203;-57,3
-94,95941871;28,80897843;0,622323192;-56,61
-96,09068393;28,93123278;0,587844139;-55,94
-97,9410078;28,78958754;0,466679809;-55,25
-95,79547324;28,92721691;0,602129138;-54,57
-96,68916343;28,91631671;0,554512474;-53,9
-96,10872089;29,09221152;0,617446787;-53,22
-96,32658262;29,10902078;0,6095298;-52,55
-96,75024126;29,19295232;0,603850222;-51,87
-96,43362373;29,13386176;0,608783997;-51,19
-96,2322431;29,01860649;0,597195363;-50,5
-95,87935888;28,95521322;0,603161788;-49,83
-95,31055087;28,91516932;0,624560602;-49,15
-95,8955233;28,99405235;0,609701908;-48,48
-96,2825504;29,06995216;0,604366547;-47,8
-96,2793182;29,06151885;0,60293231;-47,13
-95,53936902;28,95882749;0,621175803;-46,44
-94,98852913;28,86491366;0,631444939;-45,76
-95,54265285;28,82355027;0,59535954;-45,08
-94,96961097;28,82412397;0,624675341;-44,4
-95,79523917;28,90960448;0,598801708;-43,73
-93,64039009;28,99026596;0,723924531;-43,06
-96,20520487;29,04189849;0,60298968;-42,39
-95,59796161;29,1428114;0,653073231;-41,7
-97,20410838;29,2281198;0,587385183;-41,03
-97,84576645;29,10196433;0,530761512;-40,34
-96,31152657;29,08681879;0,606087631;-39,66
-96,41159385;29,08073763;0,599834359;-38,98
-98,82999599;28,97167826;0,455894348;-38,32
-95,70691657;28,91218611;0,603792852;-37,64
-96,75368688;28,93880555;0,555487755;-36,97
-96,11285838;28,99468341;0,598744339;-36,29
-95,93317718;29,08314714;0,624675341;-35,6
-96,54996558;29,06014198;0,588876789;-34,92
-96,81978339;29,1102829;0,584631448;-34,24
-96,24700312;29,10184959;0,612226165;-33,57
-96,53787668;29,07746757;0,592777913;-32,88
-96,2015665;28,97586623;0,590655243;-32,21
-95,71226914;28,87822338;0,597080624;-31,53
-95,92079915;28,87346172;0,58554936;-30,85
-95,86606867;28,93318334;0,59966225;-30,18
-96,32458616;28,99410972;0,587844139;-29,49
-95,56543312;28,92044732;0,612570382;-28,82
-96,89569698;28,96548235;0,553307715;-28,16
-96,44961948;29,05434767;0,592892652;-27,49
-96,54486084;29,11716724;0,599949098;-26,8
-94,39537466;29,0413248;0,695125055;-26,13
-96,27261974;28,98952016;0,589622592;-25,44
-94,33421766;28,93501916;0,678086321;-24,77
-96,25288235;29,0277856;0,597883797;-24,09
-97,95279379;28,91499721;0,489857077;-23,42
-96,32083764;28,99703556;0,588589942;-22,74
-96,86866219;29,13552547;0,586926227;-22,06
-99,70356671;29,16203017;0,447461036;-21,38
-97,61925455;29,28646456;0,577288155;-20,7
-98,33902574;29,17797888;0,52003342;-20,02
-97,05540327;29,18239633;0,586295163;-19,33
-96,35275342;29,04252956;0,595589018;-18,67
-96,63865305;29,00500992;0,573903356;-17,99
-96,39113704;29,02652347;0,590597873;-17,32
-96,75063023;29,09835005;0,585893576;-16,63
-97,08465826;29,15485899;0,579582934;-15,96
-96,46486829;28,98401269;0,578779762;-15,27
-96,29886283;28,94695201;0,580213999;-14,59
-96,12128136;28,937945;0,587557291;-13,91
-95,54342045;28,79440658;0,589794701;-13,24
-95,42149196;28,73439811;0,584631448;-12,57
-93,23659275;28,2042468;0,595474279;-11,89
-91,98139226;27,76697667;0,576542352;-11,23
-89,5875672;27,19276561;0,589679962;-10,57
-87,51560554;26,65303359;0,592950022;-9,92
-83,06099898;25,8561716;0,668907205;-9,28
-82,43919879;25,17100797;0,570690666;-8,68
-78,53347008;24,62003154;0,665292929;-8,09
-78,11330179;24,18241719;0,603735483;-7,52
-79,11710695;23,72001923;0,464901356;-6,97
-75,72199984;23,40161865;0,577575003;-6,45
-74,99630468;23,17718927;0,572010164;-5,96
-76,64823229;22,98069882;0,450558987;-5,48
-74,19881965;23,06962151;0,592261588;-5,04
-76,90655671;23,33547165;0,504658401;-4,62
-77,19862126;23,77314337;0,572755967;-4,22
-79,16868096;24,27277412;0,567076389;-3,85
-80,30015959;24,65772329;0,582394039;-3,5
-81,6078325;25,00440702;0,581476127;-3,16
-83,27285068;25,32309445;0,557036731;-2,83
-83,97563821;25,57374168;0,568740104;-2,52
-84,64971461;25,79518785;0,576370244;-2,22
-85,61117078;25,99282569;0,56483898;-1,93
-85,61143926;26,10848255;0,586754119;-1,65
-86,02694686;26,15512393;0,574419682;-1,38
-86,2222968;26,15317337;0,564093176;-1,12
-85,57176827;26,11203945;0,589450484;-0,87
-85,40281288;26,11261315;0,598170644;-0,63
-85,67230713;26,1190959;0,585664099;-0,4
-85,67694373;26,02684578;0,567936931;-0,18
-83,53584612;25,87125977;0,647565761;0,02
-84,46996113;25,69089014;0,565756891;0,22
-82,19464305;25,61390031;0,667128752;0,4
-84,21387069;25,61539192;0,564494763;0,58
-86,93021316;25,68566952;0,43937194;0,74
-84,12114555;25,65279681;0,576312874;0,88
-84,20991564;25,66788499;0,57464916;1,02
-86,48714068;25,70242141;0,465130834;1,14
-84,28581545;25,72399233;0,581418758;1,25
-86,54727537;25,76518361;0,473965733;1,35
-84,44941483;25,76070879;0,58004189;1,45
-84,93662968;25,8078665;0,564150546;1,53
-85,05067905;25,86787497;0,569715385;1,6
-85,41225475;25,97142687;0,570920144;1,67
-85,53119543;26,03063217;0,576083396;1,72
-86,23094697;26,10194243;0,553938779;1,77
-85,81162201;26,06849602;0,568969582;1,8
-86,26033276;26,22936003;0,576599722;1,83
-86,12694874;26,19350411;0,576599722;1,86
-86,27105856;26,21650927;0,573616509;1,87
-86,79169342;26,26206063;0,555717233;1,87
-85,93615967;26,21392764;0,590196287;1,87
-86,68810825;26,32952713;0,573788617;1,87
-86,57727042;26,27915673;0,569887493;1,87
-87,80457902;26,62693048;0,573272292;1,85
-87,40017931;26,85468729;0,637067147;1,83
-90,42645807;27,23309635;0,554569844;1,81
-89,17379102;27,53600717;0,675848912;1,78
-92,10937553;27,77082043;0,570748035;1,76
-96,59697871;28,18743755;0,421013708;1,75
-94,46222158;28,37486362;0,565355305;1,73
-95,53865993;28,59372816;0,551988217;1,72
-97,44686731;28,66492368;0,468228785;1,72
-95,24163178;28,58317218;0,565125827;1,72
-97,27983953;28,56555975;0,45790228;1,72
-94,25818704;28,27372123;0,556577775;1,72
-94,09745499;28,22294925;0,555143538;1,73
-92,90552155;27,99088973;0,571895425;1,74
-92,69375246;27,86255421;0,558356229;1,75
-92,12738495;27,6395017;0,544931772;1,76
-91,37661704;27,52694279;0,561855767;1,78
-90,69480264;27,39418983;0,571436469;1,78
-90,70092626;27,29023634;0,551414523;1,79
-90,44593042;27,22592516;0,552217695;1,79
-90,29366265;27,24732397;0,564035807;1,79
-90,51630555;27,25724889;0,554569844;1,79
-90,18945101;27,30130865;0,579582934;1,79
-90,88406683;27,36579194;0,556405667;1,79
-90,70674008;27,41071224;0,573960726;1,79
-91,21820845;27,44381442;0,554168257;1,79
-90,18053235;27,49952018;0,617618896;1,79
-91,56006052;27,53480241;0,553996149;1,79
-89,41053304;27,55516857;0,667415599;1,79
-91,86290594;27,56870777;0,544989142;1,79
-94,54367705;27,5816159;0,410801942;1,79
-91,60251278;27,5816159;0,560708377;1,79
-91,67379321;27,56325767;0,553594563;1,79
-93,22747101;27,56698668;0,475113122;1,79
-91,69165806;27,55293116;0,550726089;1,79
-93,815297;27,55132482;0,442183044;1,79
-91,50881007;27,5509806;0,559675727;1,79
-91,6828048;27,53784299;0,548316571;1,79
-91,6798824;27,54885793;0,550553981;1,79
-91,48987471;27,54558787;0,559618357;1,79
-91,59699843;27,54685;0,554397735;1,79
-91,68365502;27,5413999;0,548947635;1,79
-91,95301158;27,5496611;0,536785307;1,79
-91,73843713;27,54432574;0,546710226;1,79
-91,62494539;27,56434769;0,556290928;1,79
-91,62556154;27,53153235;0,550037655;1,79
-91,83368537;27,52545118;0,538276913;1,79
-91,40620936;27,54851371;0,564437393;1,79
-91,57580844;27,52602488;0,551529262;1,78
-91,554467;27,53904775;0,555086169;1,78
-91,5599607;27,51873896;0,550955567;1,78
-90,57902875;27,53795773;0,604596025;1,78
-91,83636682;27,52223849;0,53753111;1,78
-89,13390661;27,53950671;0,678545277;1,78
-91,63708936;27,53130287;0,549406591;1,78
-94,45749892;27,57478893;0,413899893;1,78
-91,72088207;27,51782104;0,542579624;1,78
-92,04890007;27,60599793;0,542579624;1,78
-92,69577302;27,50393763;0,490258663;1,78
-91,69141023;27,51110882;0,542809102;1,78
-94,5019442;27,57100255;0,410916681;1,78
-91,84632502;27,51977161;0,536555829;1,78
-92,2623627;27,61678339;0,533744725;1,78
-91,74170031;27,50405237;0,538907977;1,78
-92,13855823;27,6068011;0,538162174;1,78
-91,71948111;27,52137795;0,543325427;1,78
-91,76617757;27,51759157;0,540227475;1,78
-91,69978158;27,50428185;0,541088017;1,78
-91,45037926;27,41696551;0,537244263;1,78
-91,93310208;27,51042038;0,530359926;1,78
-91,52808622;27,43331581;0,53638372;1,78
-92,03135534;27,51323149;0,525885107;1,78
-91,43638341;27,49550432;0,552848759;1,78
-91,3060216;27,42717728;0,546538117;1,78
-91,58554978;27,50806823;0,547628137;1,78
-91,4896372;27,38122433;0,528466733;1,78
-90,97879875;27,50835508;0,578607653;1,78
-91,5624425;27,40836009;0,52990097;1,78
-89,15171639;27,48861998;0,667989294;1,78
-91,91756413;27,44754344;0,519230248;1,78
-94,31121709;27,49401271;0,406040275;1,78
-91,57471727;27,49275058;0,545275989;1,78
-91,85608701;27,48185038;0,528868319;1,78
-92,64260184;27,50083968;0,492381334;1,78
-91,38395918;27,48322725;0,553192976;1,78
-94,36560335;27,48563677;0,401680195;1,78
-91,72066177;27,4868989;0,536727937;1,78
-92,01160073;27,4930948;0,523074002;1,78
-91,90083864;27,48207986;0,52663091;1,78
-91,90040148;27,47318759;0,524967195;1,78
-92,03085967;27,46710643;0,517164947;1,78
-91,74122184;27,46004998;0,530589404;1,78
-91,67120814;27,45454251;0,53311366;1,78
-91,70844552;27,45850101;0,531966271;1,78
-91,75864954;27,44083121;0,526057215;1,78
-91,59086448;27,43566796;0,533629986;1,78
-91,63544401;27,43343055;0,53093362;1,78
-91,31216243;27,41914555;0,544702294;1,78
-91,60704268;27,42367774;0,530532034;1,78
-91,27929317;27,4323979;0,548890266;1,78
-91,52505022;27,4228172;0,534547897;1,78
-91,21116921;27,4385938;0,553537193;1,78
-91,96371673;27,44421601;0,516247035;1,78
-89,15967124;27,43417635;0,657261202;1,78
-92,12506149;27,46550008;0,512059063;1,78
-94,37056007;27,44037225;0,392845296;1,78
-91,66214147;27,45815679;0,53426105;1,78
-91,69918264;27,44542077;0,529958339;1,78
-92,3010217;27,46590167;0,503166795;1,78
-91,9092272;27,43985593;0,518197597;1,78
-94,62387269;27,46217265;0,384067767;1,78
-91,95225775;27,47169599;0,522041352;1,78
-92,16737262;27,44238019;0,505518943;1,78
-91,71670672;27,4643527;0,532654705;1,78
-91,9151856;27,45809942;0,521352918;1,78
-91,81300827;27,4590747;0,526745649;1,78
-91,76828417;27,45098561;0,527491452;1,78
-91,96142769;27,46205792;0,519746573;1,78
-91,72207306;27,43584007;0,526975127;1,78
-91,99657911;27,49389797;0,523991914;1,78
-91,82952379;27,4399133;0,52227083;1,78
