Effort;Pression 1;pression2;position
-57,89400781;61,18394948;8,649861583;-310,77
-55,9831121;61,17890097;8,746299669;-310,9
-55,87301434;61,12600631;8,741882219;-311,03
-57,97683327;61,12996481;8,635404476;-311,16
-55,10369313;61,12646527;8,781180309;-311,29
-56,59991082;61,16467334;8,712164832;-311,42
-56,26294318;61,19209595;8,734538927;-311,54
-56,40882916;61,14901147;8,71893443;-311,67
-56,52596615;61,09456784;8,702641499;-311,8
-56,49073212;61,01126736;8,688643348;-311,93
-55,97128825;60,9587743;8,705165756;-312,06
-55,48577727;60,93416279;8,725245072;-312,19
-55,19988797;60,98045996;8,748594448;-312,32
-55,04502481;60,97816518;8,75605248;-312,45
-55,67149259;61,05337656;8,738382682;-312,58
-54,96004456;60,99526128;8,76362525;-312,71
-55,95661773;61,10793493;8,73419471;-312,84
-55,438296;61,02124965;8,744176998;-312,96
-56,37294111;61,04132897;8,70034672;-313,09
-55,56522252;61,07110373;8,747160211;-313,22
-55,97292672;61,02578184;8,71778704;-313,35
-54,17633853;61,13134167;8,829370667;-313,49
-55,74454573;61,10357485;8,744176998;-313,62
-58,39860561;61,29266463;8,6447557;-313,74
-56,4325698;61,21802695;8,730809911;-313,87
-57,13458972;61,31021969;8,712509049;-314
-57,11326549;61,23156614;8,698683005;-314,12
-57,14900208;61,27929755;8,705911559;-314,25
-58,3922376;61,25766926;8,638445058;-314,38
-56,54685323;61,16432912;8,714803828;-314,51
-56,74029966;61,29530363;8,72977726;-314,64
-56,84180232;61,32743054;8,730695172;-314,77
-56,67813754;61,37269505;8,747619167;-314,9
-56,36934749;61,30723648;8,750946596;-315,03
-56,01573697;61,25181757;8,758461997;-315,16
-55,96648986;61,30121269;8,770337479;-315,29
-56,13992352;61,24889173;8,751577661;-315,42
-55,87865949;61,37200662;8,788236754;-315,56
-55,99804422;61,26461096;8,761789427;-315,69
-56,07957887;61,35158308;8,774123864;-315,82
-55,52954789;61,26363568;8,78548302;-315,95
-56,427052;61,35542684;8,7571425;-316,08
-56,39864379;61,33356907;8,754446134;-316,21
-56,42600902;61,29432835;8,745611235;-316,34
-53,64933566;61,25715293;8,880085282;-316,47
-55,24384102;61,17109872;8,782499807;-316,6
-56,34683227;61,29180409;8,749168143;-316,73
-55,75034578;61,29363992;8,779918181;-316,85
-57,92593392;61,20070137;8,651410559;-316,97
-53,39579586;60,79836925;8,806021291;-317,07
-50,86671079;60,2946079;8,839410325;-317,19
-47,21883492;59,91642832;8,953632948;-317,31
-43,7492324;59,74139406;9,097286111;-317,43
-40,81835677;59,7946903;9,256773249;-317,55
-37,49092957;59,82429295;9,431979622;-317,67
-33,81350613;59,71896259;9,599441117;-317,78
-30,72419782;59,58110375;9,730759843;-317,9
-27,87171414;59,45758727;9,852727345;-318,02
-24,54626963;59,44657233;10,02013147;-318,14
-21,19809304;59,47967452;10,19705893;-318,25
-17,09395086;59,54708365;10,41902142;-318,37
-13,53411189;59,59257764;10,60908649;-318,49
-8,666317756;59,62051658;10,86248746;-318,6
-5,729779764;59,68832729;11,02501518;-318,72
-1,927983891;59,82188343;11,2441092;-318,83
1,941688102;59,984698;11,47221023;-318,95
4,693323132;60,15032367;11,64385969;-319,07
9,865811131;60,31784253;11,93925511;-319,18
11,17720158;60,46941268;12,03483266;-319,3
17,20932296;60,59344549;12,36579715;-319,41
20,35899658;60,69080148;12,54478991;-319,53
22,25430271;60,84879701;12,67134697;-319,66
29,77374376;61,03777206;13,09043098;-319,78
31,71736418;61,2626604;13,23213358;-319,9
37,19635662;61,50028476;13,55644322;-320,02
39,91445805;61,70457746;13,73371489;-320,13
43,17671123;61,85941767;13,9293448;-320,25
47,00772423;62,02142906;14,15532316;-320,36
51,03346069;62,18011303;14,39059537;-320,47
55,53294969;62,35365569;14,65283124;-320,58
59,64619296;62,58927212;14,90715011;-320,69
62,05614114;62,85552385;15,0804633;-320,78
64,46538023;63,09291873;15,24826901;-320,86
66,21774;63,23548187;15,3646143;-320,93
68,10656453;63,39370688;15,49088451;-320,97
69,47417591;63,50747055;15,58215935;-321
70,23837861;63,60643289;15,63987304;-321,02
75,0686359;63,06744668;15,78387042;-321,06
88,65588329;61,03163353;16,09039552;-321,2
98,84801669;61,57750407;16,71337063;-321,38
103,3373788;62,9362427;17,1998064;-321,55
104,1340377;63,79351475;17,40295171;-321,68
100,8999312;64,20812393;17,31672539;-321,75
99,74015102;63,17977611;17,06263599;-321,84
104,8391487;61,45536446;16,99557108;-321,98
106,05115;61,50596434;17,0669387;-322,12
104,4087882;62,35835998;17,14484645;-322,26
110,6970998;62,52214983;17,49640658;-322,39
114,7871463;62,22692652;17,64889465;-322,49
121,9418139;61,56689072;17,8884122;-322,59
128,3807032;60,96250331;18,10199875;-322,72
132,4488885;60,71460981;18,26234643;-322,85
132,6677863;61,28664084;18,38196179;-322,99
133,327261;61,41405844;18,43973285;-323,12
134,4266173;61,15635476;18,44690403;-323,23
138,3713045;60,57675097;18,53806412;-323,34
142,3308825;60,07786602;18,64528767;-323,47
146,7436392;59,96639713;18,84906404;-323,6
150,2114001;60,09352789;19,04991457;-323,72
152,6112249;60,38519429;19,22753046;-323,85
156,0003358;60,16099439;19,35775917;-323,97
157,5907794;59,92256686;19,39361509;-324,08
162,615736;59,69463794;19,60651321;-324,2
164,2073155;59,5787516;19,66566114;-324,33
165,9091064;59,7448936;19,78389962;-324,45
168,3506021;59,72217528;19,9040313;-324,58
170,5925828;59,83599632;20,03988222;-324,7
176,0587669;59,64225961;20,28175192;-324,81
178,4408266;59,66365842;20,40721896;-324,94
183,709031;59,68350826;20,67949448;-325,06
184,8100258;59,94035139;20,78430851;-325,19
185,0306722;60,10161698;20,82613086;-325,31
188,8704042;60,08125082;21,01797438;-325,44
190,091634;60,31061398;21,12370632;-325,56
194,0072761;60,24412276;21,31067343;-325,68
196,7774644;60,4289672;21,48691246;-325,81
198,8966561;60,61513115;21,6302214;-325,94
201,9816135;60,86755683;21,83531727;-326,06
204,29631;60,98028785;21,97466773;-326,18
207,3595026;61,12933374;22,15905322;-326,3
210,9962912;61,19559548;22,3569779;-326,42
214,1760597;61,26943;22,53304482;-326,54
216,9123014;61,45008647;22,70675958;-326,67
217,68133;61,67422901;22,78845372;-326,79
221,1006321;61,76355328;22,97966617;-326,91
223,6988566;61,81610372;23,12205721;-327,04
226,9545903;61,84077259;23,29267402;-327,16
231,0694273;61,8723258;23,50838324;-327,29
233,3051845;61,97329607;23,64148042;-327,41
237,2011685;62,07638902;23,85959916;-327,54
239,4777877;62,16909809;23,99321267;-327,66
241,3165218;62,19434066;24,09171606;-327,78
244,1133628;62,1236041;24,22085474;-327,9
247,0447926;62,13106213;24,37167909;-328,02
251,6808634;62,13324217;24,60838554;-328,14
253,6747292;62,11557237;24,70665945;-328,27
253,5611307;62,10495902;24,6988572;-328,39
257,205265;62,12446464;24,8882912;-328,52
258,5696166;62,032444;24,94038269;-328,64
263,9947632;61,93990704;25,19934849;-328,76
267,2298198;61,88087385;25,35304131;-328,88
269,788986;61,77175711;25,46278912;-329
273,6364629;61,69666047;25,64465035;-329,12
274,3857438;61,66619728;25,6770641;-329,24
276,3413189;61,57228345;25,75893034;-329,37
277,5612474;61,40682989;25,78973775;-329,49
279,9808337;61,27229847;25,8875527;-329,62
283,4771302;61,14424981;26,041475;-329,75
287,9294581;60,99612182;26,2403176;-329,87
291,5450636;60,90226536;26,40680381;-329,99
295,0538759;60,86646681;26,57885486;-330,12
296,5742232;60,74128662;26,63261006;-330,24
299,3441327;60,63784946;26,75417598;-330,36
300,0420599;60,56642446;26,77620585;-330,48
303,6594416;60,51989782;26,95175644;-330,61
307,4927677;60,42288604;27,12874127;-330,73
309,3790657;60,4274756;27,22575305;-330,86
312,5547277;60,43372887;27,3887971;-330,98
311,8327225;60,41691961;27,34881057;-331,11
315,6912006;60,37699046;27,53790036;-331,23
316,6443508;60,44210481;27,59882674;-331,35
319,1398059;60,27779864;27,69486324;-331,47
325,7042689;60,24813862;28,02381981;-331,59
326,8028748;60,33436494;28,09616271;-331,71
330,295829;60,42718875;28,29179262;-331,84
330,6556768;60,51048923;28,32592746;-331,97
332,2289233;60,60709942;28,42443084;-332,09
334,3099551;60,69338311;28,5468573;-332,22
338,2348532;60,64467643;28,73766817;-332,34
340,3070902;60,80261459;28,87323224;-332,46
344,2312793;60,83760997;29,07987708;-332,59
345,9817493;60,99187648;29,19834505;-332,7
348,9735169;60,96405229;29,34555512;-332,83
351,51108;61,02050385;29,485594;-332,95
352,9223175;61,13403804;29,57904888;-333,07
356,7261339;61,19473494;29,78443159;-333,19
358,7089675;61,39334806;29,92315098;-333,32
364,810242;61,35536947;30,22692235;-333,44
366,9956266;61,4819839;30,36231431;-333,56
368,4970798;61,5146845;30,44504109;-333,69
370,5370878;61,62167857;30,56930337;-333,81
373,3741437;61,64875696;30,71903769;-333,93
378,1591124;61,58519158;30,95086774;-334,05
378,6184422;61,70922439;30,99779597;-334,17
385,2462859;61,60291875;31,31545075;-334,29
385,7842142;61,76573332;31,37373813;-334,42
387,7675159;61,79780285;31,48090431;-334,54
390,5686115;61,88144755;31,63953091;-334,67
391,6161976;61,83675673;31,6844512;-334,79
396,7435416;61,70021738;31,91989552;-334,91
398,722248;61,79252486;32,03824875;-335,04
402,8958979;61,62793184;32,21976577;-335,16
406,5787634;61,68059702;32,41746097;-335,28
410,8977967;61,59855867;32,62204052;-335,41
412,7160637;61,63051347;32,72077338;-335,53
413,9813669;61,44802117;32,75066288;-335,55
431,4194989;59,08566097;33,19154729;-335,55
472,9043581;56,65864537;34,84579607;-335,57
519,7820488;55,18683152;36,95601743;-335,6
589,2890918;52,9318096;40,0711225;-335,6
652,024405;51,79153393;43,05244196;-335,62
723,4781457;50,7288218;46,49283194;-335,64
786,0843638;49,00538543;49,35700294;-335,66
847,0895571;48,07875368;52,29064836;-335,67
896,3036024;47,78920995;54,74411128;-335,7
944,6070943;46,92717623;57,04261926;-335,7
991,3361694;46,28171228;59,30194389;-335,72
1040,551905;46,31274917;61,81627582;-335,74
1091,836686;45,96853232;64,36491471;-335,75
1146,525363;45,73412065;67,107864;-335,76
1195,295957;45,96227905;69,63688252;-335,77
1237,095558;46,10880069;71,79512213;-335,78
1282,359329;46,08235336;74,09712965;-335,79
1317,352775;46,52048403;75,96376022;-335,81
1358,230814;46,85936551;78,11150122;-335,81
1396,851011;47,04088253;80,11432693;-335,82
1435,91226;47,49960884;82,19219191;-335,83
1473,305221;47,98621672;84,19031332;-335,84
1509,415107;48,2283159;86,076679;-335,85
1541,245589;48,66615973;87,78204398;-335,86
1570,308013;49,19665526;89,36389249;-335,86
1599,020124;49,46216118;90,87764343;-335,87
1627,319609;49,82043355;92,3879522;-335,88
1655,364622;50,27979092;93,90445688;-335,89
1682,209302;50,6000847;95,33341574;-335,89
1708,193102;50,86616432;96,70821781;-335,9
1729,571113;51,26746379;97,87390815;-335,9
1750,705493;51,52063528;98,99909565;-335,91
1766,145546;51,70662711;99,82131495;-335,91
1785,06695;51,9870491;100,8388773;-335,92
1801,073677;52,15233056;101,6860523;-335,92
1815,50788;52,30068802;102,4498695;-335,92
1833,32408;52,47577965;103,3911305;-335,92
1842,293947;52,61616275;103,8749272;-335,93
1850,769925;52,7301559;104,3285477;-335,93
1856,559229;52,85350027;104,6470056;-335,93
1860,354933;52,87553015;104,8446435;-335,93
1865,553347;52,94833201;105,1234017;-335,93
1866,279686;52,87713649;105,1469232;-335,93
1869,55474;52,83760892;105,306353;-335,93
1870,056471;52,80863734;105,3264323;-335,93
1869,506237;52,75654586;105,2885111;-335,93
1866,551407;52,67852337;105,1231149;-335,93
1859,208722;52,61994914;104,7377641;-335,93
1855,473538;52,5326328;104,5308324;-335,93
1848,890532;52,38421797;104,1671673;-335,93
1841,548139;52,28955834;103,7749896;-335,93
1832,669069;52,10540233;103,2875212;-335,93
1821,762459;52,02875671;102,7170965;-335,93
1811,41793;51,80736791;102,1478766;-335,93
1800,339573;51,75177689;101,5726903;-335,93
1789,199521;51,52729014;100,9623364;-335,93
1778,698849;51,42109924;100,4069999;-335,93
1766,265802;51,34267517;99,75843801;-335,93
1752,462497;51,1430294;99,01705229;-335,93
1737,946294;51,08267671;98,26574166;-335,92
1722,419154;50,83174263;97,42677047;-335,92
1708,962;50,81378599;96,73747624;-335,92
1694,26707;50,59239719;95,94652331;-335,91
1680,313823;50,50083551;95,21798836;-335,91
1667,798109;50,33389034;94,54842922;-335,91
1654,256484;50,2097428;93,8346956;-335,9
1639,312097;50,09747074;93,05171702;-335,9
1625,337327;49,91033151;92,30396329;-335,9
1610,925549;49,92266595;91,5717567;-335,89
1596,595871;49,77465271;90,81333225;-335,89
1582,277934;49,70185084;90,0697665;-335,89
1568,96185;49,63054059;89,37754642;-335,89
1558,741986;49,46187433;88,8246768;-335,88
1541,657217;49,50318036;87,96172517;-335,88
1528,904227;49,28988065;87,27128355;-335,88
1517,488782;49,35304444;86,70143257;-335,87
1506,037176;49,18598453;86,08608759;-335,87
1494,897496;49,24582089;85,52966106;-335,87
1483,034032;49,10687203;84,89865422;-335,87
1471,418276;49,11949331;84,30901076;-335,86
1459,809687;49,06241069;83,70651655;-335,86
1449,600029;48,94818806;83,16448976;-335,86
1439,859343;48,93573889;82,66566218;-335,86
1431,101066;48,81291084;82,1959783;-335,85
1421,961592;48,84974205;81,73713724;-335,85
1413,003111;48,79828163;81,27078079;-335,85
1405,079556;48,78904514;80,86517861;-335,85
1397,934193;48,76305677;80,49606341;-335,85
1390,721466;48,75336133;80,126604;-335,85
1382,721247;48,73689629;79,71572383;-335,84
1376,621164;48,72553713;79,40265861;-335,84
1367,826602;48,72169338;78,9536851;-335,84
1362,762632;48,7186528;78,69500614;-335,84
1356,673798;48,7193986;78,3848094;-335,84
1351,443505;48,72869246;78,11999191;-335,84
1349,140898;48,72708611;78,00232711;-335,84
1344,67962;48,74085478;77,77755352;-335,84
1337,302595;48,73024143;77,39954605;-335,83
1335,408439;48,76437627;77,30947598;-335,83
1333,344171;48,76799055;77,2049488;-335,83
1330,442956;48,75967197;77,05550132;-335,83
1326,375793;48,81394349;76,85849454;-335,83
1324,669104;48,84670146;76,77771832;-335,83
1322,518213;48,85938012;76,67049478;-335,83
1321,749791;48,90194827;76,63940052;-335,83
1319,601055;48,97153744;76,54307717;-335,83
1319,437328;48,9789381;76,53613547;-335,83
1318,863336;48,99798477;76,51049131;-335,83
1317,712795;49,05885378;76,46339097;-335,83
1317,855597;49,08461267;76,4755533;-335,83
1316,296711;49,11909173;76,4026367;-335,83
1317,195468;49,20669491;76,46505469;-335,83
1316,797292;49,25442632;76,45381027;-335,83
1319,769628;49,27811991;76,60979787;-335,83
1319,281632;49,3766233;76,60360197;-335,83
1318,056265;49,40616857;76,54674882;-335,83
1321,886008;49,42842793;76,74616511;-335,83
1323,238811;49,50381142;76,82940822;-335,83
1324,683158;49,58212075;76,91787195;-335,83
1325,808138;49,57472009;76,97380718;-335,83
1328,668721;49,68291892;77,14012129;-335,83
1330,235734;49,7942157;77,24109156;-335,83
1333,369109;49,8194009;77,40556985;-335,83
1334,978832;49,9270834;77,50803173;-335,83
1336,791784;49,98043701;77,61055098;-335,83
1339,815354;50,04119128;77,77617665;-335,83
1342,802052;50,08341522;77,93640959;-335,83
1346,364176;50,14342369;78,12934313;-335,83
1348,991735;50,18748344;78,27161943;-335,83
1352,715042;50,25741683;78,47464999;-335,83
1353,418986;50,31811373;78,52203718;-335,83
1357,542783;50,49400854;78,7655706;-335,83
1358,891989;50,43147581;78,82248112;-335,83
1362,179446;50,4869521;79,00055596;-335,83
1366,977674;50,54024834;79,25521906;-335,83
1368,70566;50,57105574;79,34913289;-335,83
1369,396087;50,64053018;79,39749535;-335,83
1374,603458;50,62922839;79,66076387;-335,83
1374,849566;50,75308909;79,6967919;-335,83
1380,563008;50,70650507;79,97916445;-335,83
1383,09685;50,8616895;80,13773368;-335,83
1386,966887;50,79565724;80,32246338;-335,83
1389,248218;50,90374132;80,45923221;-335,83
1392,077698;50,86719697;80,59651736;-335,83
1392,60615;50,79927151;80,61057288;-335,83
1395,632973;50,89031687;80,78210761;-335,83
1397,835052;50,89020213;80,8943223;-335,83
1402,210812;50,99685198;81,13756887;-335,83
1405,461551;50,9208948;81,28885217;-335,83
1407,398366;50,96455297;81,39584624;-335,83
1409,505996;50,94837477;81,50020131;-335,83
1411,905266;50,91068303;81,61534185;-335,83
1414,645762;50,96432349;81,76519092;-335,83
1414,924031;50,84746187;81,75721656;-335,83
1416,73424;50,95026797;81,86897229;-335,83
1418,73205;50,80627059;81,94349524;-335,83
1419,357767;50,90615084;81,99432459;-335,83
1423,122773;50,87591713;82,18048854;-335,83
1424,5904;50,9270907;82,26499377;-335,83
1423,115049;50,95061218;82,19425721;-335,83
1426,398021;50,81636762;82,33613192;-335,83
1427,285346;50,92187008;82,40136101;-335,83
1429,102519;50,8336932;82,47726083;-335,83
1429,392239;50,88773524;82,50227392;-335,83
1430,254471;50,8051232;82,53055707;-335,83
1432,797597;50,83587324;82,6660064;-335,83
1433,932421;50,81493338;82,71987633;-335,83
1436,685526;50,7880271;82,85509618;-335,83
1437,528076;50,79542776;82,89944279;-335,83
1437,989946;50,80500846;82,92480009;-335,83
1436,31338;50,78458493;82,83547582;-335,83
1438,337671;50,78142961;82,93805244;-335,83
1439,439141;50,74706529;82,98767704;-335,83
1440,293797;50,71338941;83,02485246;-335,83
1438,523045;50,67047704;82,92646381;-335,83
1440,959416;50,66456799;83,04952133;-335,83
1440,260091;50,60444478;83,00247836;-335,83
1441,073417;50,59549514;83,04223541;-335,83
1443,052712;50,58143962;83,14045195;-335,83
1441,930888;50,56348297;83,07986978;-335,83
1442,257884;50,53760934;83,09163052;-335,83
1440,318763;50,53451139;82,99220923;-335,83
1438,820621;50,47610926;82,90477815;-335,83
1438,89967;50,42550939;82,89921331;-335,83
1438,900507;50,35236331;82,88538726;-335,83
1439,070436;50,33784883;82,89129632;-335,83
1439,227495;50,28231518;82,88877206;-335,83
1438,794539;50,2710134;82,86456215;-335,83
1438,550221;50,26407169;82,85079347;-335,83
1437,642459;50,21398814;82,79503034;-335,83
1435,331869;50,206358;82,67581658;-335,83
1433,527399;50,17251001;82,57742793;-335,83
1432,805338;50,1212217;82,53090128;-335,83
1434,917033;50,09517596;82,63359264;-335,83
1433,245946;50,06299168;82,54231781;-335,83
1431,279243;50,05490259;82,44054436;-335,83
1430,096407;50,02036616;82,37370893;-335,83
1428,435578;50,01749769;82,28851526;-335,83
1430,967806;50,00034422;82,41432651;-335,83
1428,955314;49,98519868;82,30888142;-335,83
1425,821361;49,96379986;82,14509157;-335,83
1425,198842;49,93477091;82,10785878;-335,83
1422,361059;49,89971816;81,95657548;-335,83
1423,850203;49,87097605;82,02702519;-335,83
1424,78058;49,87080394;82,07441238;-335,83
1424,990969;49,85267519;82,0816983;-335,83
1424,63392;49,86696019;82,06620855;-335,83
1423,293818;49,83839019;81,99248877;-335,83
1423,017705;49,89960342;81,99002188;-335,83
1422,353576;49,83213692;81,9433805;-335,83
1420,810645;49,83116164;81,86455484;-335,83
1420,6065;49,80706646;81,84958141;-335,83
1419,582944;49,76208879;81,78888451;-335,83
1420,130403;49,75864662;81,81613501;-335,83
1421,172165;49,74941014;81,86748069;-335,83
1421,407782;49,76776837;81,88297045;-335,83
1422,787062;49,73678885;81,94739636;-335,83
1420,085535;49,79582204;81,82089667;-335,83
1417,571581;49,73151086;81,68057094;-335,83
1417,930331;49,84143077;81,71969692;-335,83
1418,11838;49,70827622;81,70403506;-335,83
1417,432931;49,7227907;81,67185078;-335,83
1416,685127;49,6799357;81,62561098;-335,83
1413,307974;49,66370014;81,45040461;-335,83
1415,418343;49,7635804;81,5769043;-335,83
1415,098852;49,67064185;81,54299894;-335,83
1416,672112;49,76180194;81,64046968;-335,83
1416,887378;49,63736755;81,62784839;-335,83
1417,16872;49,69668759;81,65343518;-335,83
1416,025098;49,63587595;81,58361653;-335,83
1415,462985;49,61935354;81,55183384;-335,83
1414,375235;49,59738103;81,49222696;-335,83
1413,512101;49,53983945;81,43732437;-335,83
1413,891631;49,60816649;81,46962339;-335,83
1415,534251;49,53060296;81,53863886;-335,83
1416,891684;49,63530225;81,62767629;-335,83
1417,320203;49,61602611;81,64586241;-335,83
1417,265507;49,57081896;81,63450325;-335,83
1416,315379;49,61321501;81,59411514;-335,83
1418,3849;49,49078855;81,67638297;-335,83
1418,218031;49,59313569;81,68728317;-335,83
1415,351927;49,49428809;81,52246067;-335,83
1417,004612;49,61614085;81,62979896;-335,83
1417,45893;49,54787118;81,64001072;-335,83
1417,728937;49,62445942;81,66829387;-335,83
1417,992648;49,61832089;81,68057094;-335,83
1417,611779;49,62509049;81,66244219;-335,83
1419,558112;49,62050093;81,76077347;-335,83
1420,43655;49,61401818;81,8043169;-335,83
1418,626183;49,62078778;81,71332891;-335,83
1420,042442;49,56141037;81,77425529;-335,83
1418,621801;49,60592908;81,71028833;-335,83
1418,06767;49,59543047;81,68005462;-335,83
1419,714996;49,60162637;81,76519092;-335,83
1421,039442;49,61746035;81,835698;-335,83
1422,44891;49,63404013;81,9106799;-335,83
1421,656165;49,6335238;81,87017705;-335,83
1421,803163;49,62577892;81,87620085;-335,83
1419,430142;49,61889458;81,7539465;-335,83
1419,926273;49,59778262;81,77523057;-335,83
1422,220784;49,5961189;81,89186271;-335,83
1419,424614;49,62159095;81,75417598;-335,83
1421,134381;49,5995037;81,83713224;-335,83
1421,362865;49,58952141;81,84688505;-335,83
1420,735007;49,61487872;81,81969192;-335,83
1421,760824;49,61355922;81,87172603;-335,83
1421,778149;49,60799438;81,87155392;-335,83
1421,789367;49,6089123;81,87229972;-335,83
1417,684726;49,58430079;81,65842632;-335,83
1409,003542;49,56571308;81,21243603;-335,83
1399,329259;49,54660905;80,71573113;-335,83
1389,327367;49,46761128;80,19097255;-335,83
1379,920169;49,34524219;79,68830122;-335,83
1372,176446;49,19567997;79,26525872;-335,83
1363,574203;49,03877446;78,79706644;-335,83
1351,974783;48,82249155;78,16485483;-335,83
1337,480724;48,59370208;77,3827368;-335,83
1320,508049;48,35464349;76,47234061;-335,82
1301,606978;48,08781806;75,45839253;-335,82
1279,329987;47,83286812;74,2746308;-335,81
1258,283092;47,56162525;73,15047596;-335,81
1234,928227;47,28235065;71,90716472;-335,8
1213,333663;46,96165529;70,74571972;-335,8
1192,117651;46,68352808;69,61163995;-335,79
1166,559534;46,33902439;68,24366485;-335,78
1139,24802;46,03226981;66,79347928;-335,78
1115,20964;45,66774417;65,49916658;-335,77
1089,554591;45,25307761;64,11294798;-335,76
1063,47348;44,90725442;62,71806659;-335,76
1035,440212;44,56395549;61,22416548;-335,75
1007,420934;44,19874142;59,72682221;-335,74
978,4968019;43,79990883;58,17698587;-335,73
949,7100953;43,44461968;56,64240981;-335,73
919,3903535;43,0309284;55,01862422;-335,72
889,4762437;42,62922735;53,41778641;-335,71
859,6930775;42,17750011;51,81413751;-335,7
830,639768;41,79100196;50,26005583;-335,69
802,5522105;41,25109784;48,72611083;-335,68
770,5661666;40,89047333;47,02745807;-335,67
741,1816999;40,37150907;45,43138194;-335,66
710,3661172;39,92075711;43,77529733;-335,66
681,2519295;39,53489003;42,21823244;-335,65
651,0935807;38,99642014;40,57901446;-335,64
622,7477469;38,65151487;39,06887779;-335,63
594,6460903;38,0833276;37,52885163;-335,62
565,1831387;37,71042602;35,95646909;-335,61
539,3842824;37,16134278;34,53743515;-335,6
511,3496586;36,76394443;33,03320754;-335,59
483,8806725;36,30103015;31,5453876;-335,59
461,6828959;35,7987604;30,31877087;-335,58
437,8071963;35,46584534;29,03874317;-335,57
415,4791508;34,99042451;27,81057747;-335,56
394,0592319;34,67391713;26,65882791;-335,56
373,1795132;34,27755143;25,51947016;-335,55
354,2159773;33,84687879;24,4712725;-335,54
335,6042345;33,53616572;23,46374979;-335,54
318,0239719;33,06980926;22,47928962;-335,53
301,0764762;32,85817327;21,57537619;-335,53
286,2041985;32,42182105;20,73462655;-335,52
271,2745192;32,2326739;19,93782192;-335,52
258,3329744;31,88851442;19,21295862;-335,51
245,6258654;31,69707249;18,52899975;-335,51
234,7098164;31,44504839;17,92484182;-335,5
222,8835687;31,24465682;17,28408216;-335,5
213,0331978;31,04656002;16,74446489;-335,5
203,9850657;30,87123891;16,25005476;-335,49
197,7582415;30,71421866;15,90291207;-335,49
188,4307739;30,52472729;15,39157795;-335,48
182,8573284;30,39903077;15,08367599;-335,48
175,5572602;30,26576148;14,68633501;-335,48
168,0971414;30,12922213;14,2802165;-335,48
164,4291392;29,99933764;14,06863788;-335,47
159,2886014;29,87587854;13,78322475;-335,47
152,2979635;29,73325802;13,39988192;-335,47
150,4427208;29,60170982;13,28038131;-335,46
145,8544995;29,47985706;13,02342343;-335,46
143,4941117;29,34067871;12,87672969;-335,46
140,6689106;29,19845979;12,70576866;-335,45
137,8082725;29,11206136;12,54358515;-335,45
135,1249094;29,02067179;12,38949075;-335,45
132,566707;28,91711989;12,23946957;-335,45
129,885244;28,84276905;12,08870259;-335,45
128,2399805;28,78488325;11,99387085;-335,44
125,9344298;28,69601793;11,85951155;-335,44
124,2345631;28,62648613;11,75968866;-335,44
122,5904905;28,57554204;11,66623379;-335,44
121,0963554;28,50698552;11,57708163;-335,44
119,8528032;28,46063098;11,50491083;-335,44
118,3589916;28,42345556;11,42172509;-335,44
117,6555604;28,3895502;11,37944379;-335,44
115,8725068;28,34812944;11,28071092;-335,44
117,4326696;28,32873856;11,35655337;-335,44
113,8871122;28,31904312;11,1740037;-335,44
112,8761542;28,27733551;11,11456893;-335,44
112,4634417;28,24939658;11,08823634;-335,44
110,332168;28,20264046;10,97074365;-335,43
110,67001;28,17475889;10,98267651;-335,43
110,2038233;28,11974157;10,9484843;-335,43
107,3270517;28,10212914;10,79852049;-335,43
109,6640706;28,06937117;10,91142362;-335,43
109,1337461;28,07183806;10,88486155;-335,43
109,320556;28,05399615;10,89100009;-335,43
108,5378895;28,15364693;10,87000286;-335,43
108,3655987;28,0054042;10,83311429;-335,43
108,4111144;27,97471154;10,82961475;-335,43
108,2173995;27,97746527;10,82026352;-335,43
108,2011181;27,92193162;10,80890437;-335,43
108,1341782;27,9535422;10,81148599;-335,43
108,1648652;27,90202441;10,80328216;-335,43
107,6643945;27,98572647;10,79364409;-335,43
108,2519727;27,87437233;10,80247899;-335,43
107,4353526;27,96318027;10,77769537;-335,43
108,5535858;27,86863538;10,81676399;-335,43
107,9705272;27,84654813;10,78285863;-335,43
109,4866131;27,82296928;10,85566049;-335,43
108,6663822;27,70427184;10,79134931;-335,43
110,6281463;27,79629247;10,90878462;-335,43
108,4340014;27,77460681;10,79284092;-335,43
106,7279767;27,75544541;10,70225452;-335,43
108,6278196;27,75911705;10,79978262;-335,43
108,6315888;27,66944856;10,78297337;-335,43
108,772969;27,76548506;10,80838804;-335,43
109,1083085;27,62601987;10,79903682;-335,43
106,9423549;27,74804474;10,71177785;-335,43
109,5535151;27,64219806;10,82479571;-335,43
109,0678974;27,7137378;10,81360867;-335,43
109,3804256;27,64122278;10,81578871;-335,43
109,3099989;27,67891453;10,81934561;-335,43
109,5307314;27,6607284;10,82714786;-335,43
109,5343491;27,66853065;10,82881158;-335,43
109,6996007;27,67191545;10,83787595;-335,43
109,8117053;27,66417057;10,84212129;-335,43
110,1651712;27,67535762;10,86225798;-335,43
109,9670985;27,64902503;10,84716981;-335,43
109,926832;27,65137718;10,84556346;-335,43
110,4812036;27,63215841;10,87017497;-335,43
110,4918881;27,60508001;10,86558541;-335,43
110,5462606;27,60014624;10,86742123;-335,43
108,9290438;27,60249839;10,78544025;-335,43
109,7568405;27,58723811;10,82473834;-335,43
100,8836084;27,53101602;10,36182406;-335,43
