Effort;Pression 1;pression2;position
-52,32138838;61,56161273;9,005494953;-288,89
-52,28169674;61,52885476;9,001306981;-289,01
-51,89449754;61,54428715;9,023967923;-289,14
-52,54851987;61,56608755;8,994766861;-289,27
-52,22140716;61,57830725;9,013756157;-289,4
-52,2357851;61,59941921;9,017026217;-289,53
-52,06859897;61,57807777;9,021501036;-289,66
-51,68294531;61,60027975;9,045366737;-289,79
-51,33681118;61,63401301;9,069404547;-289,92
-52,79830426;61,67801539;9,003257543;-290,05
-52,67184244;61,68547342;9,011117161;-290,18
-52,61177315;61,65328915;9,008076579;-290,3
-51,07544044;61,59764076;9,075829928;-290,43
-51,84798352;61,59683759;9,03630236;-290,56
-51,76296195;61,61634321;9,044334086;-290,69
-51,85234818;61,72993477;9,061315451;-290,82
-52,1525156;61,68868611;9,038195553;-290,95
-50,35915617;61,69344778;9,130503036;-291,08
-52,65539576;61,67560587;9,01008451;-291,21
-50,65122072;61,64336423;9,10612101;-291,34
-52,17382951;61,64600323;9,029016437;-291,46
-54,1341169;61,61198313;8,922653432;-291,59
-51,84345362;61,67973648;9,052251074;-291,72
-53,19443245;61,62322754;8,972679613;-291,85
-52,07125289;61,73280324;9,050702098;-291,98
-51,76428031;61,61760534;9,044506195;-292,12
-52,38064187;61,72580416;9,033605995;-292,25
-52,02076316;61,61393369;9,030737521;-292,38
-51,82586758;61,51434028;9,021787883;-292,5
-51,96667981;61,55461365;9,022246839;-292,63
-51,39700782;61,50556275;9,041981938;-292,76
-51,54525857;61,57779092;9,048120472;-292,89
-50,62391744;61,49139249;9,078698401;-293,02
-50,56429908;61,54858986;9,092581814;-293,15
-50,84951027;61,57624194;9,083287959;-293,28
-50,88290963;61,5195609;9,070838783;-293,41
-51,96522721;61,57056237;9,025344791;-293,54
-49,69245977;61,42920398;9,114382214;-293,67
-51,81620542;61,5120455;9,021845253;-293,8
-51,36543625;61,40872308;9,025230052;-293,93
-51,34149252;61,51726613;9,047030452;-294,05
-51,44388327;61,51634821;9,041637721;-294,18
-49,00923409;61,53510803;9,169284801;-294,31
-51,53007861;61,52529785;9,038941356;-294,44
-50,48263363;61,45674133;9,079329466;-294,57
-51,84093395;61,58283943;9,034007581;-294,7
-54,75097069;61,52575681;8,87486466;-294,83
-52,2509272;61,59471492;9,015362502;-294,96
-52,99549921;61,56218642;8,971245377;-295,09
-52,37099691;61,55679369;9,002052784;-295,22
-51,68701739;61,50969335;9,027983786;-295,35
-51,41372299;61,51852825;9,043588283;-295,48
-51,41241152;61,5481309;9,049267861;-295,61
-51,43852725;61,57239819;9,052537921;-295,75
-51,58133249;61,5808315;9,046858343;-295,88
-51,65634079;61,59827182;9,046342018;-296,01
-52,29933441;61,58806006;9,011633486;-296,14
-52,05801431;61,58582265;9,023508967;-296,27
-51,56271725;61,5473851;9,041465613;-296,39
-51,17093652;61,54554928;9,061085973;-296,52
-50,48951453;61,52122462;9,091204947;-296,65
-51,08825219;61,53814861;9,063897077;-296,78
-49,47931038;61,56585807;9,151156047;-296,91
-51,80428863;61,56935761;9,033319147;-297,04
-52,24283121;61,56046534;9,009281338;-297,18
-51,71965603;61,5317806;9,030508043;-297,3
-51,56085848;61,48697504;9,030106457;-297,43
-49,61052928;61,49976844;9,131937273;-297,56
-51,72605847;61,49598205;9,023394228;-297,69
-52,47687457;61,52443731;8,99052152;-297,82
-51,4607258;61,55627737;9,04834995;-297,95
-54,2954651;61,5549005;8,903606767;-298,07
-52,24097244;61,5188151;9,001479089;-298,2
-52,33529819;61,52874002;8,998553246;-298,33
-52,19386637;61,5058496;9,00142172;-298,46
-52,2425524;61,52983004;9,003487021;-298,59
-51,89458703;61,53281325;9,021787883;-298,71
-52,30125514;61,55105675;9,004519671;-298,84
-51,85509504;61,53218219;9,023681076;-298,96
-51,91450342;61,52787948;9,019837321;-299,09
-51,94009594;61,49512151;9,01232192;-299,21
-51,85401075;61,49225303;9,016165675;-299,34
-52,26257894;61,51221761;8,999126941;-299,47
-51,70330573;61,5037843;9,026033224;-299,61
-51,72139433;61,52105251;9,028385373;-299,74
-52,30412247;61,53700122;9,001708567;-299,87
-52,5010145;61,56390751;8,996774792;-300
-49,62911011;61,54772932;9,140083739;-300,13
-52,50991939;61,56660387;8,996832162;-300,25
-52,30655608;61,54824564;9,003716499;-300,38
-51,36072048;61,59626389;9,061028603;-300,51
-52,05576313;61,56706283;9,020066799;-300,64
-50,11306522;61,6693526;9,138477393;-300,77
-52,21574823;61,62701393;9,023279489;-300,9
-54,03768799;61,66533674;8,937684234;-301,03
-52,62633009;61,7264926;9,021214188;-301,16
-54,80712967;61,67973648;8,901197249;-301,28
-52,8110988;61,76647912;9,019378365;-301,41
-52,18008737;61,65615762;9,030622782;-301,54
-52,56550008;61,79183643;9,036703946;-301,66
-52,20911173;61,70147951;9,037736597;-301,8
-52,31698241;61,78736161;9,048522058;-301,93
-52,26411758;61,75075988;9,044276717;-302,06
-52,28006515;61,71782981;9,037220272;-302,19
-52,35868084;61,7749698;9,044047239;-302,32
-52,17549207;61,70847858;9,040777179;-302,45
-52,61623076;61,82786446;9,040949287;-302,58
-52,65010858;61,8151858;9,036818685;-302,71
-51,69638009;61,76395486;9,075715189;-302,83
-52,30671098;61,81122731;9,053570572;-302,96
-51,32767222;61,68874348;9,080247377;-303,09
-52,28942096;61,80990781;9,054201636;-303,22
-49,27529305;61,72947581;9,192576807;-303,35
-52,34464367;61,83715831;9,056553784;-303,49
-52,23444953;61,76487278;9,048464689;-303,62
-50,9230109;61,83170821;9,12797878;-303,74
-52,62551773;61,78013306;9,031425955;-303,87
-51,25212351;61,7809936;9,101588822;-304
-52,01822284;61,74335922;9,055406395;-304,13
-54,78772272;61,73624541;8,912900621;-304,25
-52,05389059;61,74508031;9,053914789;-304,38
-53,0819596;61,72763999;8,998209029;-304,51
-52,217607;61,72494362;9,04175246;-304,64
-51,85297122;61,7279842;9,060913864;-304,78
-52,18164667;61,74341659;9,047087821;-304,91
-52,00327006;61,73389326;9,054373744;-305,03
-51,97029064;61,74106444;9,057414327;-305,16
-52,15484251;61,76556121;9,05265266;-305,29
-52,27376942;61,76303695;9,04611254;-305,42
-52,22154485;61,76412697;9,048981014;-305,56
-52,09363731;61,74335922;9,05156264;-305,69
-51,97367085;61,75649683;9,060168061;-305,82
-52,10149578;61,7633238;9,054947439;-305,96
-52,00315647;61,76865916;9,060971234;-306,09
-52,55521144;61,7573;9,030680152;-306,22
-52,01996113;61,73263113;9,053283724;-306,34
-52,67916737;61,71467449;9,016280414;-306,47
-50,79921331;61,66499252;9,102678842;-306,6
-51,97474825;61,63424248;9,036933424;-306,73
-51,10449923;61,60968835;9,0766331;-306,86
-49,02545703;61,59242014;9,179324459;-306,99
-51,48566775;61,60836885;9,056955371;-307,12
-51,99591415;61,62208015;9,033548625;-307,26
-52,23243587;61,64783905;9,026377441;-307,38
-55,32380948;61,60894254;8,861440203;-307,51
-51,96465926;61,53803388;9,019206257;-307,64
-52,13579354;61,49477729;9,002282262;-307,76
-51,31935938;61,47016579;9,039228203;-307,89
-50,66137167;61,47332111;9,07336304;-308,02
-50,88969759;61,48628661;9,064183924;-308,15
-50,61105061;61,52908424;9,08650065;-308,28
-51,30142224;61,55036831;9,055349025;-308,41
-51,32270861;61,5718245;9,058332238;-308,54
-51,91698178;61,55214677;9,02431214;-308,66
-51,90663118;61,57750407;9,029647501;-308,79
-51,76739547;61,57033289;9,035384448;-308,91
-51,79207582;61,63143138;9,045710954;-309,04
-52,14724908;61,56442383;9,014903546;-309,16
-51,68832542;61,55845741;9,037162902;-309,29
-52,13184538;61,59689496;9,021845253;-309,42
-50,47335011;61,61370421;9,109563178;-309,56
-52,10668657;61,67939226;9,038769247;-309,69
-52,21362097;61,69482465;9,036244991;-309,82
-52,85011578;61,7573;9,015649349;-309,95
-52,73432124;61,71467449;9,013469309;-310,08
-50,39829707;61,80835884;9,150295505;-310,2
-52,57179237;61,71243708;9,021328927;-310,33
-53,93333521;61,8369862;8,975548087;-310,46
-52,232904;61,776863;9,050816837;-310,59
-53,89401532;61,74502294;8,960115699;-310,72
-52,08983371;61,83704357;9,069519286;-310,85
-52,38728526;61,85104173;9,05701274;-310,98
-52,79107227;61,95292991;9,055750612;-311,1
-52,57450824;61,84478845;9,046284649;-311,23
-53,06525819;61,90772277;9,033204408;-311,36
-52,53995919;61,86848205;9,052537921;-311,48
-51,90768793;61,79413121;9,070666675;-311,61
-52,15910047;61,85173016;9,068773482;-311,74
-51,49180169;61,77583034;9,088393842;-311,87
-51,55804967;61,91345971;9,111112154;-312
-51,64110919;61,83956783;9,092868661;-312,14
-51,36108879;61,97186184;9,132224121;-312,27
-52,24993241;61,95602786;9,083919024;-312,4
-52,21656403;61,96400222;9,087131714;-312,53
-53,13680022;61,97415662;9,042154046;-312,65
-50,5130865;61,84708323;9,151787111;-312,78
-52,6281682;61,93818596;9,061258081;-312,91
-53,09427912;61,84381317;9,019607843;-313,04
-51,94916606;61,91965562;9,092352336;-313,17
-51,67593017;61,90944385;9,104342556;-313,3
-49,967878;61,93744015;9,196707409;-313,43
-51,30777304;61,92091774;9,125282414;-313,56
-54,23404649;61,94535714;8,980768709;-313,69
-51,84028338;61,93032634;9,099925107;-313,82
-53,23794146;61,88666817;9,020411016;-313,94
-51,81130033;61,8450753;9,085238521;-314,07
-51,64785584;61,78994324;9,083115851;-314,2
-50,76480195;61,74318711;9,11925862;-314,33
-50,68980054;61,73785175;9,122069724;-314,46
-50,68908113;61,73917125;9,122356571;-314,59
-50,69054749;61,76619227;9,127405085;-314,72
-50,99191967;61,74221183;9,107497877;-314,85
-51,26576138;61,71083073;9,08759067;-314,98
-51,33171677;61,64353634;9,071469848;-315,11
-51,17476765;61,57532403;9,066536073;-315,24
-51,34134795;61,52569944;9,048636797;-315,37
-50,58386437;61,48909771;9,080304747;-315,5
-50,17528586;61,46035561;9,095679766;-315,63
-49,74576519;61,47137055;9,119660206;-315,77
-50,77893549;61,51279131;9,074854647;-315,9
-48,40794922;61,50418589;9,194068414;-316,03
-51,0148686;61,48846665;9,058217499;-316,16
-53,96096894;61,48192653;8,906819457;-316,29
-51,56728156;61,43121191;9,019206257;-316,42
-51,81304206;61,41830378;9,004232824;-316,54
-51,33972669;61,40453511;9,025746377;-316,67
-51,5756598;61,41773009;9,016223044;-316,8
-53,8531499;61,42117226;8,900795662;-316,93
-51,61274228;61,458864;9,0221321;-317,07
-51,94852581;61,45048806;9,003429651;-317,2
-51,29819693;61,47900069;9,041981938;-317,33
-51,44308124;61,46620729;9,032171758;-317,46
-51,7298242;61,47641906;9,019493104;-317,58
-51,78752183;61,51250446;9,023394228;-317,71
-52,02207463;61,50929177;9,010830314;-317,84
-52,3665875;61,52323255;8,99591425;-317,96
-51,51389009;61,49099091;9,033261778;-318,09
-51,69921644;61,51720876;9,028786959;-318,22
-51,54977469;61,54572138;9,04180983;-318,35
-51,45595839;61,64365108;9,065159206;-318,48
-52,24386387;61,66906575;9,02981961;-318,61
-52,5129244;61,73836808;9,029245915;-318,73
-52,66767053;61,6849571;9,0112319;-318,85
-52,34154916;61,77066709;9,044104609;-318,98
-52,80759123;61,68656344;9,004404933;-319,1
-50,01295319;61,71869035;9,152934501;-319,23
-52,52170538;61,80457245;9,041350874;-319,36
-55,02827178;61,77095394;8,907221044;-319,49
-52,51198469;61,89636361;9,05925015;-319,63
-52,61300889;61,84696849;9,044735673;-319,76
-54,08355144;61,99779284;8,998381138;-319,89
-52,55334923;61,92533519;9,062634949;-320,02
-54,86819718;62,003874;8,959542004;-320,14
-53,29285093;61,97283712;9,033950212;-320,27
-52,21188612;61,92734313;9,080419486;-320,4
-52,67539475;62,00352979;9,07124037;-320,52
-52,26276481;61,91409078;9,075313602;-320,65
-52,49890789;62,02446965;9,084205871;-320,78
-52,29970272;62,01993746;9,093499726;-320,91
-52,02882472;61,98161465;9,100039846;-321,04
-51,53493895;62,02343699;9,133142032;-321,17
-51,4475836;61,93520274;9,120864965;-321,3
-52,31388101;62,06520197;9,101359344;-321,43
-52,30845271;61,94725033;9,079272096;-321,55
-52,35072943;62,01368418;9,08971334;-321,68
-52,06341507;61,88047227;9,079099988;-321,81
-51,55575718;61,89710941;9,108128942;-321,94
-51,2622125;61,85844239;9,115759082;-322,07
-49,86962818;61,93130162;9,200551164;-322,21
-51,84515405;61,94948774;9,103309906;-322,34
-49,79710514;61,93147373;9,20428018;-322,47
-52,01187548;61,87599745;9,080878441;-322,6
-53,8467096;61,79372962;8,971761702;-322,72
-51,36678214;61,77732195;9,095048701;-322,85
-51,84967018;61,78609948;9,072100912;-322,98
-53,88692101;61,75552155;8,962467847;-323,11
-51,51390041;61,72488625;9,077608381;-323,24
-52,50146542;61,69080878;9,020812602;-323,37
-50,68140509;61,61789218;9,099752998;-323,48
-49,71393202;61,34601825;9,097515589;-323,59
-47,91265904;60,97133821;9,118283338;-323,71
-45,62006471;60,65460134;9,175079118;-323,83
-42,98972137;60,50153959;9,280122625;-323,95
-40,40436717;60,49431103;9,410523439;-324,08
-38,43823498;60,55036101;9,521361263;-324,2
-35,44241252;60,46516734;9,657900611;-324,31
-32,78559546;60,31497406;9,764837311;-324,44
-30,24738865;60,26202203;9,884165817;-324,56
-27,65686431;60,24372117;10,01273081;-324,69
-25,59632032;60,31675251;10,13160036;-324,81
-24,10486316;60,38542377;10,22063778;-324,93
-22,0415138;60,39385709;10,32740237;-325,05
-19,26139139;60,3327586;10,45751634;-325,17
-13,72048122;60,29896798;10,73352088;-325,29
-12,61302892;60,34469145;10,79863523;-325,41
-9,7566728;60,475207;10,9689652;-325,54
-7,305459905;60,63475151;11,12414963;-325,67
-5,878023632;60,79900031;11,22804575;-325,79
-2,613567463;60,92601633;11,4185124;-325,92
-0,917118842;61,04941806;11,52837494;-326,04
-1,399724627;61,12468681;11,51804844;-326,16
3,285101043;61,22571446;11,77598159;-326,28
6,126938097;61,31595664;11,93793562;-326,4
9,612932227;61,45301231;12,14159725;-326,52
12,8926613;61,57985622;12,33280971;-326,64
15,20141317;61,74290027;12,48139664;-326,77
18,49618107;61,92470413;12,68379615;-326,89
20,54906279;62,11356444;12,82423662;-327,02
23,20858195;62,23042606;12,9819453;-327,14
25,35992346;62,39100321;13,12204156;-327,27
27,03417354;62,51704395;13,23127304;-327,39
30,59653906;62,58485467;13,42569819;-327,51
33,06489739;62,65960709;13,5656797;-327,63
36,38079677;62,74525972;13,75092573;-327,75
38,96389979;62,86934989;13,90611016;-327,87
41,29385886;62,95316669;14,04075632;-327,99
44,01631463;63,12693883;14,21246315;-328,12
45,11931276;63,12544722;14,26839839;-328,24
50,62993529;63,26651876;14,57601351;-328,36
51,19224448;63,17254756;14,58685634;-328,48
53,06219904;63,21178828;14,68960507;-328,61
55,3007892;63,21850051;14,80497508;-328,73
57,03585206;63,22440956;14,89452883;-328,84
60,2242604;63,28321327;15,06818623;-328,96
62,98210855;63,15155033;15,18378572;-329,08
63,09918702;63,22446693;15,20357819;-329,2
68,70058298;63,09211556;15,46397823;-329,32
70,51748684;63,15711517;15,568907;-329,45
72,80373381;63,08293644;15,67136888;-329,57
74,62323651;63,0337708;15,75478409;-329,69
75,9593796;63,06279976;15,82838913;-329,8
77,33207851;62,95431408;15,87778424;-329,89
77,94009281;62,9751392;15,91272225;-329,98
79,51572132;62,86051499;15,97129649;-330,06
80,16610184;62,88265961;16,00864402;-330,12
81,68392257;62,81020196;16,07226676;-330,18
83,26583304;62,65243591;16,12298138;-330,21
83,87605722;62,70837115;16,16468898;-330,24
89,14777605;61,36053272;16,17782659;-330,33
101,0925239;60,28789567;16,58325667;-330,49
104,8813394;61,11814669;16,93378415;-330,66
107,637284;62,16674594;17,27306722;-330,81
104,4221094;62,64767424;17,2003801;-330,83
111,4245092;60,67181219;17,18265293;-330,82
130,3647691;57,54982278;17,55607084;-330,85
151,2658224;56,11409432;18,34914645;-330,87
193,0551758;53,99010429;20,0763692;-330,88
242,3635124;52,75689007;22,35571577;-330,89
308,0104836;51,21485598;25,4092634;-330,91
381,7499515;49,18156708;28,78212951;-330,93
449,9144249;48,03905401;32,03974036;-330,95
520,0929626;47,41929158;35,49911964;-330,97
582,5319086;46,04672692;38,42129117;-330,98
647,0004224;45,13828129;41,53490463;-331
707,4296446;44,77496042;44,54599884;-331,02
775,758361;44,08664147;47,89809721;-331,03
841,6637771;43,60072202;51,16505928;-331,05
905,9425621;43,62166188;54,44521632;-331,07
963,0924304;43,56922618;57,34811171;-331,08
1018,415075;43,45638042;60,14642254;-331,1
1066,668952;43,70846189;62,65364067;-331,11
1114,800672;43,89474058;65,14215634;-331,12
1162,134392;43,95211005;67,56555766;-331,13
1211,706158;44,25961043;70,15045405;-331,14
1261,30732;44,59975404;72,74303795;-331,15
1308,515768;44,78792592;75,18485488;-331,16
1355,878643;45,11401401;77,6606919;-331,17
1395,662957;45,58260787;79,77728127;-331,17
1434,265913;45,90582749;81,80609535;-331,18
1473,255874;46,24574162;83,85779985;-331,19
1505,95656;46,72833364;85,61600212;-331,2
1541,392735;47,09435088;87,49152496;-331,21
1574,349835;47,38274723;89,22597627;-331,22
1607,874411;47,82541009;91,01860023;-331,22
1639,239119;48,25109158;92,69791947;-331,23
1670,069163;48,5729917;94,33031048;-331,24
1698,283712;48,99494418;95,84836414;-331,24
1724,395227;49,37283691;97,25087567;-331,25
1749,171013;49,67075659;98,57014409;-331,25
1769,518125;49,98336285;99,66647474;-331,26
1790,348782;50,30365663;100,7889085;-331,26
1808,782145;50,52676651;101,7707297;-331,26
1827,713386;50,78699444;102,7849646;-331,27
1845,336287;50,9735026;103,7185381;-331,27
1859,954646;51,27750345;104,5212517;-331,27
1872,849801;51,44502231;105,2102591;-331,27
1886,079259;51,57834897;105,9098225;-331,28
1895,103086;51,74598257;106,4015363;-331,28
1905,429199;51,91241142;106,959397;-331,28
1908,962939;51,98005003;107,1523306;-331,28
1911,674676;52,03506735;107,3009749;-331,28
1912,1587;52,16759084;107,3507716;-331,28
1914,818133;52,12622745;107,478476;-331,28
1916,810498;52,21486328;107,5968292;-331,28
1914,919963;52,18508853;107,4948263;-331,28
1913,777841;52,2806087;107,4547251;-331,28
1907,430772;52,12232632;107,1012144;-331,28
1898,98601;52,09404317;106,6654358;-331,28
1891,578997;52,00374362;106,2707912;-331,28
1882,041313;51,88619357;105,7623829;-331,28
1874,034888;51,92979437;105,3625751;-331,28
1862,401622;51,73077966;104,7319124;-331,28
1852,246588;51,74196671;104,2164477;-331,28
1838,770203;51,51828313;103,487167;-331,28
1825,0063;51,49413058;102,7810635;-331,28
1811,857213;51,29350953;102,0728373;-331,28
1794,859042;51,13362081;101,1761524;-331,27
1781,547684;50,9971962;100,4718274;-331,27
1766,150304;50,77098836;99,64415801;-331,27
1749,981874;50,69365431;98,8054163;-331,26
1733,057513;50,5027287;97,90660875;-331,26
1716,274037;50,47272447;97,04549295;-331,26
1700,893254;50,28925689;96,22677319;-331,26
1682,339484;50,05857423;95,23737924;-331,25
1665,616521;49,99414831;94,37282126;-331,25
1649,219398;49,70506353;93,48227492;-331,24
1630,901065;49,67614932;92,54313663;-331,24
1614,026757;49,43152588;91,63669894;-331,23
1595,875414;49,39796474;90,70519079;-331,23
1578,24049;49,2010727;89,76903571;-331,23
1562,345985;49,14117897;88,94756221;-331,23
1544,031057;49,02632529;87,9923031;-331,22
1529,226552;48,87584516;87,20920978;-331,22
1512,407817;48,75577085;86,32921942;-331,21
1497,564124;48,63609812;85,54996985;-331,21
1481,076987;48,51160637;84,68604295;-331,21
1463,85863;48,37369015;83,78230162;-331,2
1451,701676;48,28912755;83,14664785;-331,2
1436,433143;48,20014749;82,35156431;-331,2
1424,195549;48,07341832;81,70380558;-331,2
1411,357349;47,9952811;81,03464803;-331,19
1395,128791;47,93108466;80,19533263;-331,19
1384,254059;47,8473826;79,6251948;-331,19
1371,436397;47,73861007;78,95127558;-331,19
1361,572007;47,6825601;78,43787616;-331,18
1350,098275;47,5880152;77,83515247;-331,18
1340,07899;47,50431314;77,30861543;-331,18
1328,966249;47,45342642;76,73256855;-331,18
1319,147078;47,39944174;76,22186549;-331,18
1311,289846;47,34453916;75,81098532;-331,17
1302,807462;47,28521912;75,36740454;-331,17
1293,747967;47,26938515;74,90265443;-331,17
1285,830209;47,19807489;74,48557836;-331,17
1278,665301;47,15131877;74,11152939;-331,17
1270,535766;47,12664989;73,69250275;-331,16
1263,057697;47,08419648;73,30330824;-331,16
1256,399211;47,02263904;72,95226443;-331,16
1253,51329;46,9965933;72,80023532;-331,16
1248,070065;47,02258167;72,52773032;-331,16
1242,078895;46,97680083;72,21368982;-331,16
1239,04461;46,96945754;72,05764485;-331,16
1231,756538;47,00755087;71,69340606;-331,16
1227,503436;46,98351306;71,47207463;-331,16
1223,280236;46,95597571;71,25160374;-331,16
1219,174063;46,97020334;71,04501626;-331,15
1219,693389;46,99217585;71,07565156;-331,15
1218,761901;46,96813804;71,02361745;-331,15
1215,369444;47,01592681;70,85977023;-331,15
1212,64228;47,0552249;70,72822203;-331,15
1210,0284;47,06497771;70,59684593;-331,15
1209,20409;47,11167646;70,56368637;-331,15
1208,919416;47,20817192;70,56747276;-331,15
1210,237994;47,14116437;70,62197376;-331,15
1209,699745;47,17541395;70,6010339;-331,15
1209,583159;47,22188322;70,60390238;-331,15
1208,553803;47,23565189;70,5540483;-331,15
1210,294807;47,28171958;70,65151904;-331,15
1210,879091;47,32526301;70,689555;-331,15
1211,808517;47,43851035;70,75839837;-331,15
1212,630301;47,42577433;70,79786857;-331,15
1215,672276;47,58778573;70,98363092;-331,15
1216,280321;47,56351844;71,01002088;-331,15
1214,629942;47,68250273;70,94846344;-331,15
1218,821127;47,60275916;71,14696182;-331,15
1221,241938;47,62100265;71,27380572;-331,15
1221,402739;47,73057835;71,30277731;-331,15
1225,416408;47,7793424;71,51659334;-331,15
1225,615571;47,95999887;71,56099731;-331,15
1230,434483;47,93481367;71,80183436;-331,15
1233,128414;48,05483061;71,9618952;-331,15
1235,615587;48,06400973;72,09040282;-331,15
1237,029365;48,10061145;72,16940058;-331,15
1240,450199;48,16985641;72,35688402;-331,15
1244,23794;48,11202798;72,53897473;-331,15
1246,641902;48,29486449;72,69616709;-331,15
1250,144002;48,24271564;72,86477598;-331,15
1252,977799;48,42044627;73,04290819;-331,15
1255,981755;48,50644311;73,21232025;-331,15
1258,379841;48,59978325;73,3522444;-331,15
1260,715972;48,64653937;73,48017833;-331,15
1264,76377;48,57568807;73,6730545;-331,15
1267,635764;48,77734177;73,85766946;-331,15
1268,569799;48,71234216;73,89295169;-331,15
1273,274696;48,85547899;74,15989185;-331,15
1274,705589;48,87114086;74,23579167;-331,15
1275,46078;48,98220816;74,29534118;-331,15
1281,517884;49,01903936;74,6110454;-331,15
1283,007276;49,11731327;74,70559029;-331,15
1286,349205;49,17055214;74,88601729;-331,15
1287,857412;49,22201256;74,97264519;-331,15
1288,801358;49,28173419;75,03207997;-331,15
1291,492197;49,32149123;75,17676578;-331,15
1293,221622;49,37369745;75,27481021;-331,15
1296,904043;49,40984022;75,4693501;-331,15
1299,474589;49,45803058;75,60950372;-331,15
1303,106194;49,52205491;75,80673997;-331,15
1306,109686;49,55280495;75,96565342;-331,15
1307,65639;49,61751772;76,05675614;-331,15
1309,738826;49,65440629;76,16988874;-331,15
1311,646737;49,69100801;76,27407171;-331,15
1312,720518;49,7173406;76,33379333;-331,15
1313,912761;49,7472301;76,40022718;-331,15
1316,941708;49,7526802;76,55564109;-331,15
1317,860956;49,76306407;76,60446251;-331,15
1321,326552;49,82330202;76,79251965;-331,15
1321,932222;49,82932581;76,82453181;-331,15
1326,173869;49,84797089;77,0442569;-331,15
1326,241545;49,89059641;77,05578816;-331,15
1324,910187;49,90929886;76,99147698;-331,15
1327,472113;49,89868551;77,12004197;-331,15
1327,701272;49,90304559;77,13254852;-331,15
1328,211952;49,93339404;77,16433121;-331,16
1328,576919;49,91819113;77,18005044;-331,16
1330,952882;49,89977553;77,29765787;-331,16
1331,994933;49,92616549;77,35577314;-331,16
1332,321516;49,95123595;77,37717196;-331,16
1333,413878;49,92960766;77,42874711;-331,16
1333,395579;49,95026067;77,43173033;-331,16
1332,872752;49,97733906;77,41021677;-331,16
1331,639922;49,94050786;77,34039812;-331,16
1332,342389;49,94320422;77,376713;-331,16
1332,465547;49,92673918;77,37986832;-331,16
1332,908602;49,92685392;77,40247189;-331,16
1333,425991;49,91394579;77,42639496;-331,16
1332,38067;49,95318651;77,38055676;-331,16
1331,755345;49,95123595;77,34831511;-331,16
1332,01948;49,94165524;77,35996111;-331,16
1333,152404;49,94119629;77,41761744;-331,16
1331,399586;49,99391884;77,33827545;-331,16
1328,639983;49,89185854;77,17827199;-331,16
1330,960796;49,89553019;77,29725628;-331,16
1328,232984;49,90958571;77,16088904;-331,16
1328,777948;49,89501386;77,18590213;-331,16
1327,101296;49,88520368;77,09858579;-331,16
1326,384605;49,90327507;77,0654836;-331,16
1327,090608;49,90895464;77,10254428;-331,16
1328,493305;49,85261782;77,16335593;-331,16
1327,977906;49,93155822;77,15205414;-331,16
1325,667577;49,83913599;77,01677692;-331,16
1324,710176;49,94188472;76,98746112;-331,16
1323,124517;49,81532766;76,88264709;-331,16
1322,298799;49,81429501;76,84036579;-331,16
1323,021527;49,81699138;76,87771332;-331,16
1323,963931;49,79301094;76,92119938;-331,16
1322,654024;49,931214;76,88063916;-331,16
1323,001322;49,8139508;76,87610697;-331,16
1319,130538;49,88956376;76,69315572;-331,16
1317,378636;49,77683275;76,58249;-331,16
1318,905083;49,80735331;76,66607733;-331,16
1317,394539;49,74774642;76,57778571;-331,16
1318,395101;49,70208032;76,62012438;-331,16
1318,032858;49,74166526;76,60916681;-331,16
1315,177352;49,64511243;76,44531959;-331,16
1315,798942;49,73248614;76,49356732;-331,16
1314,894547;49,69118012;76,43964001;-331,16
1315,119851;49,73954259;76,46029302;-331,16
1314,021472;49,70408825;76,39758819;-331,16
1314,061246;49,58235023;76,37653359;-331,16
1312,499128;49,70030187;76,31927886;-331,16
1313,904724;49,5566487;76,36368283;-331,16
1312,881178;49,67173187;76,33333438;-331,16
1313,394966;49,61137918;76,34807833;-331,16
1310,610751;49,69324542;76,22169338;-331,16
1310,363452;49,63748229;76,19851611;-331,16
1310,583789;49,70563723;76,22266866;-331,16
1310,679433;49,67569036;76,22186549;-331,16
1312,532042;49,64425189;76,31032922;-331,16
1310,351694;49,63943286;76,19828663;-331,16
1309,379963;49,6410392;76,14906363;-331,16
1311,663766;49,64316187;76,26586787;-331,16
1308,830902;49,65429155;76,12359158;-331,16
1310,347866;49,69129486;76,20792471;-331,16
1310,149132;49,68268944;76,19616396;-331,16
1308,541788;49,67936201;76,11360929;-331,16
1307,674575;49,69341753;76,07207379;-331,16
1309,628776;49,66008587;76,16535656;-331,16
1310,811481;49,64321924;76,22243918;-331,16
1312,288054;49,63782651;76,29667528;-331,16
1311,360442;49,64603035;76,25095181;-331,16
1310,466865;49,65113623;76,20637573;-331,16
1311,003795;49,67442823;76,23815842;-331,16
1309,717615;49,69278647;76,17608465;-331,16
1310,302977;49,68974588;76,20534308;-331,16
1309,378741;49,6791899;76,15623481;-331,16
1311,016707;49,66157747;76,23637997;-331,16
1310,252239;49,6628396;76,19765557;-331,16
1308,972864;49,63731019;76,12760744;-331,16
1312,821332;49,63880179;76,32404052;-331,16
1312,860449;49,66943709;76,33184277;-331,16
1312,92551;49,67827199;76,33683391;-331,16
1311,622594;49,68963115;76,2725801;-331,16
1308,735957;49,70311297;76,12800903;-331,16
1310,510567;49,70535038;76,21888228;-331,16
1310,03088;49,67574773;76,18882067;-331,16
1311,397128;49,69123749;76,26139306;-331,16
1312,794026;49,67488719;76,32949062;-331,16
